Hf	deltaHf ref=-223.78791857089578
-217.49917008454992	6.288748486345867
-232.48895519857666	-8.701036627680878
-226.86915002247457	-3.0812314515787875
-194.47708925631792	29.31082931457786
-232.51140703456673	-8.723488463670947
-220.92028947261184	2.867629098283942
-229.20357232799194	-5.415653757096152
-252.26408218777993	-28.47616361688415
-238.15272101373608	-14.3648024428403
-270.0518046689327	-46.26388609803689
-218.11789700353307	5.67002156736271
-252.33691215371852	-28.54899358282273
-240.08953750087727	-16.301618929981487
-212.80017596034355	10.987742610552232
-204.53594278923316	19.251975781662622
-210.57300741926207	13.214911151633714
-241.02104533422295	-17.233126763327164
-225.415807572274	-1.6278890013782075
-243.51106313250108	-19.723144561605295
-241.52894324788264	-17.741024676986854
-214.7187673983213	9.069151172574493
-251.61724276630463	-27.829324195408844
-251.47828866895776	-27.690370098061976
-249.63298851780615	-25.84506994691037
-211.12395697646622	12.663961594429566
-250.37921882318238	-26.5913002522866
-204.17020528020709	19.617713290688698
-243.93642717148083	-20.148508600585046
-227.81759586808818	-4.029677297192393
-208.29100333057482	15.49691524032096
-206.09091233870328	17.697006232192507
-243.78593536762543	-19.998016796729644
-246.71673092597536	-22.92881235507957
-217.8811748561207	5.906743714775075
-244.85342844355233	-21.06550987265655
-242.860942358479	-19.073023787583224
-228.2769939200594	-4.489075349163613
-229.36146777222945	-5.5735492013336625
-263.7466100243842	-39.95869145348843
-252.55035734023164	-28.76243876933586
-185.19486503201966	38.59305353887612
-236.0122893549347	-12.22437078403891
-236.42124412416211	-12.633325553266332
-232.63624012274573	-8.84832155184995
-212.27452617092837	11.513392399967415
-247.6077399105639	-23.819821339668124
-201.49337174038425	22.294546830511536
-223.0685390915392	0.7193794793565758
-254.05747825738996	-30.269559686494176
-240.13367825568326	-16.34575968478748
-213.54715726004412	10.240761310851667
-235.09654731944516	-11.308628748549381
-242.69264592791347	-18.90472735701769
-220.05407780355796	3.733840767337824
-212.23455437357967	11.553364197316114
-249.0021702806194	-25.214251709723612
-223.94530208777775	-0.15738351688196417
-218.45909386823092	5.3288247026648605
-205.64204936801303	18.14586920288275
-215.7145115768149	8.07340699408087
-187.6107520314186	36.177166539477184
-206.8209535924621	16.96696497843368
-227.19685838277707	-3.4089398118812824
-213.27082883309828	10.517089737797505
-217.69984727924071	6.088071291655069
-223.1250724447387	0.6628461261570919
-247.3876784078971	-23.59975983700133
-221.17915892507204	2.6087596458237385
-221.51160845736064	2.2763101135351462
-192.99112168653716	30.796796884358628
-230.38193242938047	-6.594013858484686
-209.76444825302366	14.023470317872125
-222.6405259991812	1.1473925717145903
-218.16041562383958	5.6275029470562
-226.66641394483355	-2.878495373937767
-246.2990707133509	-22.511152142455103
-232.8114521465546	-9.023533575658803
-181.45298439965023	42.33493417124555
-244.37431899729614	-20.58640042640036
-240.76880159370972	-16.98088302281394
-213.07381774386937	10.714100827026414
-224.21508349697302	-0.4271649260772392
-276.2167010192139	-52.42878244831809
-221.78712154468718	2.000797026208602
-207.39992765792027	16.38799091297551
-244.44088475453515	-20.652966183639364
-213.40320154339912	10.384717027496663
-252.10330270861647	-28.315384137720685
-230.51535176418162	-6.727433193285833
-238.90543767336254	-15.117519102466758
-201.2192785849989	22.56863998589688
-206.3963151868307	17.391603384065093
-235.14969247877212	-11.36177390787634
-222.88736160817695	0.9005569627188379
-216.67143526612978	7.116483304766007
-237.2203156827241	-13.432397111828323
-229.50119816304556	-5.7132795921497745
-196.20568503246665	27.582233538429136
-218.31571291176857	5.472205659127212
-234.11694224931904	-10.329023678423255
-202.12340726314193	21.664511307753855
-227.76884862029016	-3.980930049394374
-201.35150390725954	22.436414663636242
-204.1554073787052	19.632511192190577
-184.86734323927573	38.92057533162006
-235.70950867913103	-11.92159010823525
-219.1726371213668	4.615281449528993
-222.1881977343806	1.5997208365151891
-225.5311029475202	-1.7431843766244128
-222.91600905221327	0.8719095186825143
-223.6925994213894	0.09531914950639475
-185.7486173352741	38.03930123562168
-231.15609541086502	-7.368176839969237
-207.92723488612006	15.860683684775722
-195.06739550444087	28.720523066454916
-190.5874470538916	33.20047151700419
-260.66676561044784	-36.878847039552056
-233.09292182108817	-9.305003250192385
-209.94186569436766	13.84605287652812
-220.32829419615933	3.4596243747364497
-227.37416604666993	-3.586247475774144
-220.94928086743363	2.8386377034621546
-223.38690405952417	0.4010145113716135
-225.20264041018578	-1.4147218392899958
-274.5365109665659	-50.74859239567013
-229.28320787235185	-5.495289301456069
-203.88861346447862	19.89930510641716
-229.8263128947952	-6.038394323899411
-219.1707937079414	4.61712486295437
-206.55153205901348	17.2363865118823
-219.0442057558035	4.7437128150922945
-180.4313269763448	43.35659159455099
-224.6839849831818	-0.896066412286018
-209.02272455940744	14.765194011488347
-187.79764797101285	35.99027059988293
-255.97893537709803	-32.19101680620224
-256.5461725664432	-32.75825399554742
-230.03197070922084	-6.24405213832506
-249.23540127388748	-25.447482702991692
-218.66817653725644	5.119742033639341
-222.7249815006149	1.0629370702808956
-237.53933712318445	-13.75141855228867
-245.98307812533363	-22.19515955443785
-218.6605726717467	5.127345899149077
-222.5025851153992	1.285333455496584
-260.12394294590246	-36.33602437500667
-245.35784893712167	-21.56993036622589
-212.22692263326513	11.56099593763065
-270.37073641544754	-46.582817844551755
-240.1455908751164	-16.357672304220614
-216.06355649584344	7.7243620750523405
-215.48080435112257	8.307114219773212
-216.45787633841297	7.3300422324828105
-239.75175696278944	-15.96383839189366
-263.9131602684434	-40.12524169754761
-223.51736888233478	0.2705496885610046
-221.78128345344936	2.0066351174464216
-234.47460277373517	-10.686684202839388
-227.4837051964792	-3.6957866255834233
-239.37218087058187	-15.584262299686088
-242.97747778026002	-19.189559209364234
-218.41252411157672	5.375394459319068
-229.76205158151475	-5.974133010618971
-243.9281806355944	-20.140262064698618
-208.35966866053838	15.428249910357408
-271.24746776163425	-47.45954919073847
-257.3510840494933	-33.56316547859751
-246.21441671493136	-22.426498144035577
-247.95211555971088	-24.164196988815092
-213.095475807299	10.692442763596773
-218.63985310251206	5.14806546838372
-238.911804114709	-15.12388554381323
-216.71184589686942	7.0760726740263635
-252.0549012943307	-28.26698272343492
-224.42919621407833	-0.6412776431825478
-215.8793123216097	7.908606249286095
-236.13927152114826	-12.351352950252476
-227.0571602583737	-3.2692416874779155
-189.81827322307123	33.96964534782455
-236.8644056978015	-13.076487126905704
-225.17711243371792	-1.3891938628221396
-231.9208208916321	-8.13290232073632
-230.3058816942726	-6.5179631233768305
-228.2665759112502	-4.4786573403544025
-231.09292168323788	-7.305003112342092
-217.89544994165095	5.892468629244831
-244.63456090031156	-20.846642329415772
-231.10697978600416	-7.319061215108377
-195.42810081301337	28.35981775788241
-245.23330215314542	-21.445383582249633
-214.7887784208511	8.999140150044695
-256.409199808732	-32.62128123783623
-239.5763333856235	-15.78841481472773
-232.8227101440503	-9.034791573154507
-244.35984392607548	-20.5719253551797
-249.182909771575	-25.394991200679215
-218.33948249811561	5.448436072780169
-215.53160595244168	8.256312618454103
-215.97897563027124	7.808942940624547
-222.99320714653783	0.7947114243579563
-221.3233043264268	2.464614244468976
-227.90841692138252	-4.120498350486741
-223.6759084250594	0.11201014583639335
-226.38172988098137	-2.5938113100855844
-245.34307383650645	-21.555155265610665
-237.99831098201008	-14.210392411114299
-206.42084982762077	17.367068743275013
-214.67758518206443	9.11033338883135
-243.44721447199896	-19.659295901103178
-216.20325933742475	7.584659233471029
-241.48342775498946	-17.69550918409368
-231.26891866289276	-7.481000091996975
-197.5118460583986	26.276072512497194
-214.78401668328348	9.003901887612301
-255.3232609420889	-31.53534237119311
-214.70190050114667	9.086018069749116
-227.8608913481226	-4.072972777226823
-171.38070328455848	52.407215286337305
-242.73480385040654	-18.946885279510752
-245.3167105460239	-21.528791975128115
-234.95428231426246	-11.166363743366674
-219.57047716792346	4.217441402972327
-247.9009673345068	-24.113048763611005
-231.3615690081429	-7.5736504372471245
-246.94108733480294	-23.15316876390716
-233.64197704762825	-9.854058476732462
-217.0059818625237	6.781936708372086
-232.70673370434866	-8.918815133452881
-241.60104119646036	-17.813122625564574
-206.03626135098654	17.751657219909248
-246.18412456893617	-22.396205998040386
-236.65745692946854	-12.869538358572754
-210.29322461327735	13.494693957618438
-222.60179389475576	1.1861246761400253
-217.1280394236024	6.659879147293395
-240.93622139046107	-17.148302819565288
-187.59221607923297	36.195702491662814
-238.58818216958804	-14.800263598692254
-238.46232396817555	-14.67440539727977
-206.2563342903382	17.53158428055758
