Hf	deltaHf ref=-20.212008750138224
-33.0511286646681	-12.839119914529874
-16.738426706640197	3.473582043498027
-16.825007572165518	3.3870011779727065
-18.988172437973148	1.2238363121650764
-30.503810702538644	-10.29180195240042
-25.23456863748946	-5.022559887351235
-33.66108737444232	-13.449078624304093
-24.92722787705064	-4.715219126912416
-31.172347270737404	-10.96033852059918
-15.602442442064088	4.609566308074136
-26.74350043012167	-6.531491679983446
3.061221812597765	23.27323056273599
-20.046822061641464	0.16518668849676033
-20.420823897416298	-0.2088151472780737
-25.87149574714134	-5.659486997003114
-14.565857892891685	5.646150857246539
-16.022740157836992	4.189268592301232
-12.089381073600848	8.122627676537377
-30.668532286107833	-10.456523535969609
-50.16626551953526	-29.954256769397034
-9.807313787957568	10.404694962180656
-19.208774146135724	1.0032346040025004
-7.908013529922059	12.303995220216166
-24.225793928274683	-4.013785178136459
-14.447893818508632	5.764114931629592
-3.3536712851448414	16.858337464993383
-5.8197235534128	14.392285196725425
-36.27799246155267	-16.065983711414447
-15.33960452484392	4.872404225294304
-25.177365972907168	-4.965357222768944
-24.848299410255308	-4.6362906601170835
-13.470561111927267	6.741447638210957
-7.36297700528597	12.849031744852255
-19.72714805867075	0.4848606914674747
-19.705806857723687	0.5062018924145377
-20.87770216304783	-0.6656934129096044
-21.95704408475943	-1.7450353346212069
-11.644854252331456	8.567154497806769
-3.960597330223422	16.251411419914803
-21.777346187372345	-1.5653374372341204
-6.176213139747446	14.035795610390778
-8.928738335597913	11.283270414540311
-29.50868627016392	-9.296677520025696
-21.865275188508562	-1.6532664383703377
-20.756204647775334	-0.5441958976371097
-37.050918055111865	-16.83890930497364
-31.020953779813894	-10.80894502967567
-13.420528917256192	6.7914798328820325
-19.259871926525406	0.9521368236128183
-9.265338202926827	10.946670547211397
-16.79842067691719	3.4135880732210353
-33.972622403754244	-13.76061365361602
-1.4727838532410118	18.739224896897213
-18.336024403731457	1.8759843464067671
-13.105261696963893	7.106747053174331
9.077124075430007	29.28913282556823
-5.2923466486674755	14.919662101470749
-1.6828100828890769	18.529198667249148
-22.5955690592957	-2.383560309157474
-3.8289562768470518	16.383052473291173
3.3507539419704386	23.562762692108663
-35.53896811446542	-15.326959364327195
-26.34452250793332	-6.132513757795095
-28.156820573330364	-7.94481182319214
-22.46180271206252	-2.249793961924297
-23.16002502375271	-2.948016273614485
-30.433289355579504	-10.22128060544128
-39.11457962254575	-18.902570872407523
-38.886890451968824	-18.6748817018306
-55.64959912428752	-35.437590374149295
-10.745916591418094	9.46609215872013
-12.998053538361305	7.21395521177692
-24.490070358398256	-4.278061608260032
-24.373939274674953	-4.161930524536729
-41.12712104389651	-20.915112293758284
-18.238765473320413	1.9732432768178114
-31.920065581441335	-11.70805683130311
-36.488710753924565	-16.27670200378634
-24.94430183423468	-4.7322930840964545
3.1259344222569467	23.33794317239517
-38.34555580281015	-18.13354705267193
-18.088707101214126	2.123301648924098
-11.692303255548936	8.519705494589289
-10.44223039471693	9.769778355421295
-4.360236003692293	15.851772746445931
-5.193050305089159	15.018958445049066
-0.04578160801177944	20.166227142126445
13.908144227589915	34.12015297772814
-31.390399104085404	-11.17839035394718
-25.56762406734127	-5.355615317203046
-33.00511952787859	-12.793110777740367
-8.845038300452174	11.36697044968605
-45.06700872283112	-24.854999972692895
-19.027184352525396	1.1848243976128288
-21.90631695882915	-1.6943082086909271
-29.848333984325322	-9.636325234187098
-12.903203757904734	7.30880499223349
-12.966063428560332	7.245945321577892
-23.526367637058897	-3.3143588869206724
-6.144200982517972	14.067807767620252
-19.471585198024727	0.7404235521134979
-33.763604343060464	-13.55159559292224
-16.26788188875001	3.944126861388213
-30.665553508493062	-10.453544758354838
-9.787778057244608	10.424230692893616
-22.204065498684244	-1.9920567485460197
-8.034961939359377	12.177046810778847
-3.7442648120879625	16.467743938050262
-36.532853132298655	-16.32084438216043
-8.670406577889693	11.541602172248531
-40.44837477634722	-20.236366026208998
-29.83436971306513	-9.622360962926905
-26.98007249698206	-6.768063746843836
-8.840144992528835	11.37186375760939
-16.48498033872532	3.7270284114129026
-37.021833046593414	-16.80982429645519
-24.03615221652511	-3.824143466386886
-32.07162904653454	-11.859620296396315
-30.448757872312157	-10.236749122173933
-30.68521641167466	-10.473207661536435
-38.62217623238324	-18.410167482245015
-15.020375198276483	5.191633551861742
-24.070139197988496	-3.8581304478502716
-16.478640561642564	3.7333681884956604
-8.98087074924409	11.231138000894134
-3.388729352947152	16.823279397191072
-30.84981581034957	-10.637807060211344
-20.160135186520378	0.05187356361784623
2.4134604434082263	22.62546919354645
-1.3630869904802552	18.84892175965797
-13.694983883636482	6.5170248665017425
-10.843934888717953	9.368073861420271
-28.673745482759145	-8.46173673262092
-38.1870951162375	-17.975086366099276
-5.769135968136865	14.44287278200136
-16.252599076803776	3.9594096733344486
-45.938951142837354	-25.72694239269913
-36.41896618307804	-16.206957432939816
-37.106951709097515	-16.89494295895929
-29.328255372419548	-9.116246622281324
-4.68748443348089	15.524524316657335
-32.98177026845518	-12.769761518316955
-23.34200733370311	-3.129998583564884
-20.86505919984414	-0.6530504497059155
-24.737022482192728	-4.525013732054504
-10.555160950504828	9.656847799633397
10.653950358967236	30.86595910910546
-21.045700503374277	-0.833691753236053
-34.63646118182736	-14.424452431689133
