Hf	deltaHf ref=63.62401518329523
73.91868111859901	10.294665935303783
58.69115038071129	-4.932864802583936
69.99494800784112	6.370932824545889
102.22681990117951	38.60280471788428
45.30488316630897	-18.31913201698626
68.88286729020717	5.258852106911945
51.02854945918614	-12.59546572410909
35.14643819697619	-28.477576986319036
57.72958382520835	-5.894431358086877
11.615728909940913	-52.008286273354315
66.31122182717615	2.687206643880927
42.77656624749022	-20.847448935805005
34.39282903860101	-29.23118614469422
77.12745599156722	13.50344080827199
78.27863159623473	14.654616412939504
79.96772852869424	16.34371334539901
48.19416520718903	-15.429849976106198
76.21752904033008	12.59351385703485
37.13862137235071	-26.485393810944515
38.55843887343315	-25.06557630986208
77.77460138973208	14.150586206436856
29.754307504472195	-33.86970767882303
33.66837557429051	-29.95563960900472
29.884708644027228	-33.739306539268
85.37047144085761	21.746456257562386
51.735801171138405	-11.888214012156823
87.67140003407792	24.04738485078269
27.07181629885406	-36.55219888444117
72.04061199051455	8.416596807219321
85.95670125075219	22.33268606745696
73.44988058774277	9.82586540444754
56.32774773867811	-7.296267444617115
46.71228090503962	-16.911734278255608
61.50293252000654	-2.121082663288689
35.78023837828903	-27.8437768050062
47.21567550657153	-16.4083396767237
54.0584999112524	-9.56551527204283
60.203753411586035	-3.4202617717091925
32.361062549278245	-31.262952634016983
43.226950102069054	-20.397065081226174
114.05420385457353	50.4301886712783
51.75142977027815	-11.872585413017077
39.245901417691016	-24.378113765604212
69.12914121142774	5.5051260281325085
78.66223310724843	15.038217923953198
20.868293807352416	-42.75572137594281
85.06715411926223	21.443138935967
65.58006017139076	1.9560449880955275
33.340478357907955	-30.283536825387273
56.09292917632217	-7.531086006973055
74.47705636520357	10.853041181908338
46.646559563368896	-16.97745561992633
55.074888276290835	-8.549126907004393
75.0621708802554	11.438155696960166
80.38273779061808	16.758722607322852
37.69498310685401	-25.929032076441217
70.64235930312668	7.018344119831454
82.90370117081864	19.279685987523408
76.24417855246236	12.62016336916713
79.1446718663118	15.520656683016568
119.78414211101142	56.16012692771619
70.46433479105133	6.840319607756101
55.79698120141063	-7.827033981884597
75.52222246886765	11.898207285572425
66.90151230415165	3.277497120856424
53.48674337099317	-10.13727181230206
44.623777946200676	-19.000237237094552
55.27463327732937	-8.349381905965856
48.146695280685776	-15.477319902609452
75.71674460020392	12.092729416908696
78.52573742997436	14.901722246679128
82.45333731094968	18.82932212765445
68.4214787546133	4.797463571318076
67.45228233140904	3.8282671481138095
43.30479070648096	-20.31922447681427
43.02744060822249	-20.596574575072736
49.05176426523201	-14.572250918063219
101.29055782245075	37.66654263915552
34.3754789216963	-29.24853626159893
64.62280160605394	0.9987864227587124
62.07045521516363	-1.5535599681315944
65.64776954563229	2.0237543623370584
18.07388306814198	-45.55013211515325
72.1460084037443	8.521993220449076
