Hads	Hf	deltaHads ref=-6.285369963326957	deltaHf ref=39.28385713030889
-6.393766006513033	5.9400344271597305	-0.10839604318607599	-33.34382270314916
-6.84721831214847	-11.181956931732998	-0.5618483488215134	-50.465814062041886
-7.1076996308984235	-21.81797253152274	-0.8223296675714664	-61.10182966183163
-5.463578588794917	77.66083806783263	0.8217913745320402	38.37698093752374
-6.125267076247837	54.82044043077963	0.16010288707911968	15.536583300470738
-6.087176566070411	35.4226833637797	0.19819339725654572	-3.861173766529191
-6.320976155635435	32.99982835605556	-0.03560619230847806	-6.284028774253329
-6.701638294791337	-2.6373609402472766	-0.41626833146438	-41.921218070556165
-6.062370389467105	30.69502292672348	0.2229995738598518	-8.588834203585407
-6.281569647195283	14.033103867030263	0.0038003161316737533	-25.250753263278625
-6.699020182073582	24.868084572563703	-0.4136502187466249	-14.415772557745186
-6.4752951776608825	9.340639699986468	-0.1899252143339254	-29.94321743032242
-5.66999152477365	83.42403001368075	0.6153784385533072	44.14017288337186
-6.7234680318506435	10.900309184509524	-0.4380980685236864	-28.383547945799364
-6.093544621486217	45.167214530383944	0.1918253418407403	5.883357400075056
-5.690671375661623	47.66692435529592	0.5946985876653343	8.38306722498703
-5.9148925902554765	62.169516541115854	0.37047737307148054	22.885659410806966
-6.0446248828666285	68.31413472828456	0.2407450804603286	29.03027759797567
-5.899999765038956	59.2147078491148	0.3853701982880011	19.930850718805914
-6.003859461925458	76.51198685858503	0.2815105014014989	37.228129728276144
-5.809625078225508	103.51982964770298	0.47574488510144874	64.23597251739409
-6.274464646528941	22.850592320430565	0.010905316798016429	-16.433264809878324
-5.796330742712598	26.31864717406029	0.4890392206143588	-12.9652099562486
-6.267841862107161	33.13950419949447	0.017528101219795644	-6.144352930814421
-6.593213447893504	66.30761872020503	-0.307843484566547	27.02376158989614
-6.6683046140824445	-19.071981986402307	-0.3829346507554874	-58.355839116711195
-6.424841696163639	43.20942932858247	-0.13947173283668235	3.925572198273585
-5.975292939925566	42.13875056586926	0.31007702340139076	2.8548934355603706
-5.9766505979932845	36.25502456752383	0.3087193653336726	-3.0288325627850554
-6.322943360602949	39.48498979624992	-0.03757339727599174	0.20113266594103152
-6.541460357722826	37.91195688657717	-0.2560903943958692	-1.3719002437317158
-6.19839597272221	28.074629785814068	0.08697399060474709	-11.20922734449482
-6.3562269894755445	50.75782291296957	-0.07085702614858747	11.473965782660684
-6.1339653776958585	54.538079728276216	0.1514045856310986	15.254222597967328
-6.391433089738712	2.729023128970539	-0.10606312641175464	-36.55483400133835
-6.2280955435708165	66.45947310480449	0.05727441975614056	27.1756159744956
-6.751732823788188	26.928920228165566	-0.4663628604612313	-12.354936902143322
-6.405195719620679	64.19663455780744	-0.1198257562937215	24.912777427498554
-6.675568095466588	28.976343921293733	-0.3901981321396306	-10.307513209015156
-6.2727175955078565	64.28323974651312	0.012652367819100618	24.99938261620423
-6.608428088249639	53.67682791699008	-0.3230581249226816	14.39297078668119
-6.594810824259184	17.31326478507765	-0.3094408609322272	-21.97059234523124
-6.174713985237759	57.78512575145021	0.11065597808919847	18.50126862114132
-5.832437990407925	19.349712222755215	0.452931972919032	-19.934144907553673
-6.463454482436646	29.195209877347338	-0.1780845191096887	-10.08864725296155
-5.9718001909786835	31.395841549449642	0.31356977234827355	-7.888015580859246
-6.1449207896366715	67.77036311328129	0.14044917369028553	28.486505982972403
-6.292822658957448	53.91202996691038	-0.00745269563049078	14.628172836601493
-6.248298583435826	18.659508248905126	0.03707137989113107	-20.624348881403762
-6.149470478354488	23.463686787267306	0.1358994849724695	-15.820170343041582
-6.551832424185704	14.478784888042128	-0.26646246085874736	-24.80507224226676
-6.436979030491784	22.88058426349528	-0.15160906716482714	-16.40327286681361
-6.411700230790302	33.865553693256516	-0.12633026746334508	-5.418303437052373
-6.174834397912491	9.499100734478816	0.11053556541446596	-29.784756395830073
-6.531065349059645	42.30978526736692	-0.245695385732688	3.025928137058031
-6.195775068248622	39.48618137560595	0.08959489507833496	0.2023242452970635
-5.93239224125864	46.329043842404076	0.35297772206831723	7.045186712095187
-6.2635674988268875	38.78920188132906	0.021802464500069618	-0.49465524897982505
-6.063302785449196	74.94864512822153	0.22206717787776142	35.66478799791264
-6.243188465654384	31.429401414089625	0.04218149767257273	-7.854455716219263
-6.298499090364203	44.156189637562306	-0.01312912703724578	4.872332507253418
-6.0007160975947045	87.43576203691998	0.2846538657322526	48.151904906611094
-6.292466726037674	81.03114988656	-0.007096762710716575	41.74729275625111
-6.314546898356639	56.20604546490631	-0.029176935029681772	16.922188334597422
-6.797572466253769	51.60051131800128	-0.5122025029268116	12.316654187692393
-6.491871464706492	25.776062071482215	-0.2065015013795346	-13.507795058826673
-6.8923103379202075	16.27980573058926	-0.6069403745932505	-23.00405139971963
-6.336397297214717	77.16822182482542	-0.051027333887759596	37.884364694516535
-6.01935649139341	42.6958962041474	0.2660134719335474	3.412039073838514
-6.645224710286129	-27.84294108369761	-0.3598547469591722	-67.1267982140065
-6.670650749932975	-7.870575833871271	-0.3852807866060175	-47.15443296418016
-6.491384731663857	0.4842639938783577	-0.20601476833689958	-38.79959313643053
-6.414021248172503	21.535027430689524	-0.1286512848455459	-17.748829699619364
-6.258051982673351	56.48592033827788	0.027317980653606355	17.20206320796899
-5.977439040900208	18.5061440796768	0.307930922426749	-20.777713050632087
-6.389489537046757	19.321656902740415	-0.10411957371979952	-19.962200227568474
-6.574441189062782	41.533144022176316	-0.28907122573582456	2.2492868918674276
-6.230283259355929	42.25348230074519	0.05508670397102833	2.969625170436302
-6.29162787576206	33.656550926790146	-0.006257912435103208	-5.627306203518742
-6.158187689841725	81.40581430371469	0.12718227348523214	42.121957173405804
-6.198535566916689	36.96224325019159	0.0868343964102678	-2.3216138801172974
-6.547731585858855	-2.2280029432769197	-0.2623616225318983	-41.51186007358581
-5.691063429461792	66.68263354931344	0.594306533865165	27.398776419004548
-6.562236524827313	0.5584413119925102	-0.2768665615003556	-38.72541581831638
-6.319410404656082	50.06783803792075	-0.034040441329125315	10.783980907611863
-6.603518886491656	14.791197933313242	-0.3181489231646992	-24.492659196995646
-6.614200062758755	24.487035520920585	-0.32883009943179786	-14.796821609388303
-6.3517655723844655	-7.690092669177261	-0.06639560905750841	-46.97394979948615
-6.2666348983184434	21.84050997681163	0.01873506500851363	-17.443347153497257
-6.612877102801576	1.1104943583225122	-0.3275071394746192	-38.173362771986376
-7.079086434270721	-0.15491553120239132	-0.7937164709437639	-39.43877266151128
-6.267009083356243	15.159599611580802	0.01836087997071445	-24.124257518728086
-6.211469185829628	65.81214221334574	0.07390077749732882	26.52828508303685
-6.126452655356843	19.35652224833916	0.15891730797011405	-19.927334881969728
-6.466517334571108	-3.5452314689565583	-0.18114737124415115	-42.82908859926545
-6.7379065325367264	31.453985033396407	-0.45253656920976937	-7.8298720969124815
-5.865945668716449	41.71071927402488	0.4194242946105078	2.4268621437159936
-6.208129169419408	28.88438937385547	0.07724079390754923	-10.399467756453419
-6.302898607624229	43.93137364672532	-0.017528644297271967	4.647516516416431
-6.3639985172776505	40.93302028968333	-0.07862855395069346	1.6491631593744387
-6.105827698716894	76.38243081849919	0.17954226461006328	37.0985736881903
-6.1357983168563806	55.63305852358474	0.14957164647057652	16.349201393275848
-6.202094602573197	39.92507092012261	0.08327536075375974	0.6412137898137189
-6.321922788280062	50.63234472219642	-0.0365528249531053	11.348487591887533
-6.458010205999017	43.95962336601826	-0.17264024267205968	4.675766235709375
-6.029296649154276	36.48091519166371	0.2560733141726814	-2.8029419386451764
-6.450149828917347	20.36723740541754	-0.16477986559038982	-18.916619724891348
-6.130945546843577	94.12774472177784	0.1544244164833799	54.843887591468956
-6.240830276685301	62.485438701105636	0.04453968664165586	23.201581570796748
-6.171955762023572	27.59330558886927	0.1134142013033852	-11.690551541439618
-6.2166686318814754	25.782708277694837	0.06870133144548163	-13.501148852614051
-6.557164034747984	95.47471649954912	-0.2717940714210272	56.19085936924023
-6.347350211348385	36.24666173698199	-0.06198024802142754	-3.037195393326897
-6.050933068152517	63.048791311290074	0.23443689517444	23.764934180981186
-6.161407245846931	50.07828382894024	0.12396271748002619	10.794426698631355
-6.631932982651051	28.95169304892363	-0.34656301932409406	-10.332164081385258
-6.613945863209665	41.4243304707627	-0.32857589988270774	2.140473340453809
-6.737075257173274	37.35157620136238	-0.45170529384631664	-1.9322809289465113
-5.839874583645724	65.36193938877193	0.4454953796812333	26.07808225846304
-6.349331035511568	57.918851837688976	-0.06396107218461111	18.634994707380088
-6.409379553282633	44.64274343819284	-0.12400958995567635	5.3588863078839495
-6.673068565840367	48.233390877644865	-0.38769860251341015	8.949533747335977
-6.415312097116839	1.0527943874902803	-0.12994213378988206	-38.23106274281861
-6.142369067412801	74.97811687682395	0.143000895914156	35.69425974651506
-6.720338036131579	-19.81288033859198	-0.43496807280462235	-59.09673746890087
-5.952842973580118	45.62244387975318	0.3325269897468388	6.338586749444289
-6.592872349254321	44.25928456724705	-0.30750238592736423	4.975427436938162
-5.946024107048288	67.52114283291712	0.3393458562786691	28.237285702608233
-6.65644235862419	11.844373468718118	-0.371072395297233	-27.43948366159077
-6.636584440828301	33.70717843623345	-0.35121447750134394	-5.57667869407544
-6.294357729668263	57.59551304166325	-0.00898776634130627	18.311655911354364
-6.458755551779177	57.60305403677364	-0.17338558845221996	18.319196906464754
-5.931538130971603	41.85256870912713	0.353831832355354	2.568711578818238
-6.357774888398126	21.13082914688482	-0.07240492507116869	-18.153027983424067
-6.269223902083468	24.57021016536862	0.016146061243489385	-14.713646964940267
-5.809563604998402	61.367342847447844	0.4758063583285548	22.083485717138956
-6.285841689445078	44.888886774458456	-0.00047172611812129617	5.6050296441495675
-6.458833061566111	26.0765041007013	-0.17346309823915362	-13.207353029607589
-6.38695580442436	27.84719314413576	-0.10158584109740332	-11.43666398617313
-6.142234620405361	88.70804187784893	0.14313534292159602	49.42418474754004
-6.207054249651264	34.233784672352044	0.07831571367569268	-5.050072457956844
-6.199398391181603	30.736851122636835	0.085971572145354	-8.547006007672053
-6.310364459932316	35.730543626390045	-0.024994496605359018	-3.5533135039188437
-6.448804475483485	34.00468278778203	-0.1634345121565275	-5.279174342526858
-6.024479425919708	36.74664410255127	0.2608905374072492	-2.537213027757616
-6.773957925965078	-4.595488382914027	-0.4885879626381211	-43.879345513222916
-6.046450579306111	37.81161332562738	0.23891938402084634	-1.4722438046815114
-6.090119792323094	19.54881719409343	0.19525017100386322	-19.735039936215458
-5.899622894648928	54.821790313874885	0.3857470686780289	15.537933183565997
-6.032440720067825	32.20625436377327	0.2529292432591319	-7.07760276653562
-6.459995691257063	42.86939431645351	-0.17462572793010622	3.58553718614462
-6.20167430647416	47.436744098257805	0.08369565685279667	8.152886967948916
-6.364360620442312	23.56109781742248	-0.07899065711535513	-15.72275931288641
-6.169495999638457	38.98871922855824	0.11587396368850023	-0.2951379017506497
-6.259641196404118	41.4313866356415	0.025728766922838986	2.1475295053326136
-6.017837848863564	59.18777928335635	0.26753211446339265	19.90392215304746
-6.100307485030498	83.57251157400583	0.18506247829645872	44.28865444369694
-6.511941198259592	-14.678519754316085	-0.22657123493263498	-53.96237688462497
-6.222865526622627	27.11399831969777	0.06250443670433015	-12.169858810611117
-6.135262270108797	44.21580854512774	0.15010769321816042	4.931951414818855
-6.101336005551275	50.670058141320055	0.1840339577756822	11.386201011011167
-6.153181201429106	64.71371147820469	0.13218876189785078	25.429854347895798
-6.02399982715724	52.55927030914245	0.2613701361697167	13.27541317883356
-5.790815096988808	61.31859713078336	0.4945548663381487	22.03474000047447
-6.206931761931628	64.06819508701926	0.07843820139532909	24.784337956710374
-6.321793530427385	24.22968735290908	-0.036423567100428045	-15.054169777399807
-6.278694607608486	65.33681624426299	0.00667535571847111	26.052959113954103
-6.212384055776056	57.053148010928226	0.07298590755090117	17.769290880619337
-6.176839868712705	42.17462912351186	0.10853009461425245	2.890771993202975
-6.8703974050004035	45.84580063045348	-0.5850274416734464	6.561943500144594
-5.618652487290092	72.38625420146093	0.6667174760368653	33.10239707115204
-6.163238633889705	50.07367246637796	0.12213132943725213	10.789815336069069
-6.547311688656919	43.44621630505435	-0.2619417253299616	4.162359174745461
-6.512611401674803	25.8461738493869	-0.22724143834784627	-13.437683280921988
-6.852892624156084	40.77124748959284	-0.5675226608291268	1.4873903592839497
-6.757741498469841	15.532025068057123	-0.47237153514288366	-23.751832062251765
-6.14729395438917	28.91855010914594	0.13807600893778726	-10.365307021162948
-7.06278849998489	43.78438402337122	-0.7774185366579331	4.500526893062329
-6.404236665752251	20.89602053272199	-0.11886670242529362	-18.387836597586897
-6.366200775140896	89.6017109203791	-0.08083081181393936	50.31785379007022
-6.488349893887062	102.53327347322863	-0.20297993056010455	63.249416342919744
-6.534292306343559	16.91989069556928	-0.2489223430166021	-22.36396643473961
-6.288024033710826	65.39716403614761	-0.0026540703838691115	26.113306905838726
-6.217172775359359	41.60798956432768	0.06819718796759844	2.324132434018793
-6.363126942364033	12.637161517680966	-0.07775697903707623	-26.646695612627923
-6.550034768006299	20.34165941939193	-0.2646648046793416	-18.942197710916957
-5.926439865317661	80.32303912164093	0.35893009800929576	41.03918199133204
-6.214405276521575	59.438391078202585	0.07096468680538237	20.154533947893697
-6.37037143780617	24.683385873680436	-0.08500147447921336	-14.600471256628452
-5.812099614995532	52.083184834642225	0.47327034833142534	12.799327704333336
-5.824208334670402	108.35891439468867	0.46116162865655497	69.07505726437978
-6.24487938178936	33.72301044862161	0.04049058153759688	-5.560846681687281
-6.050322255468927	70.47461794803758	0.23504770785802975	31.190760817728687
-6.56720487086568	69.57951493795088	-0.2818349075387232	30.295657807641987
-6.14378457661951	32.197580340852824	0.14158538670744747	-7.086276789456065
-6.625780168280471	10.271155575042144	-0.34041020495351404	-29.012701555266744
-6.011598191049416	70.96632296686437	0.27377177227754146	31.68246583655548
-6.323137244733516	47.14700168211459	-0.03776728140655905	7.8631445518057035
-6.959453328454401	13.53314806037406	-0.6740833651274443	-25.750709069934828
-5.763530387484934	62.351837509166444	0.5218395758420229	23.067980378857555
-6.020068500714842	61.53055410209333	0.26530146261211485	22.246696971784445
-6.630222218867857	36.109059954245595	-0.34485225554089993	-3.1747971760632936
-6.027641676366329	64.2177160733238	0.2577282869606279	24.93385894301491
-6.876157062652055	-28.314765228881924	-0.5907870993250981	-67.59862235919081
-6.198456751008052	54.67049962809642	0.0869132123189047	15.386642497787534
-5.555173423839733	86.96942049511529	0.7301965394872241	47.6855633648064
-6.55645318859024	52.28027515858173	-0.27108322526328266	12.996418028272842
-6.064340331649873	60.014714289110884	0.22102963167708367	20.730857158801996
-6.7033803940285	-9.79551949778795	-0.41801043070154265	-49.07937662809684
-6.598949518112931	24.365338011764266	-0.3135795547859743	-14.918519118544623
-6.053122188022826	38.45231702492265	0.2322477753041312	-0.8315401053862388
-6.375687734631356	11.306710037697485	-0.09031777130439878	-27.977147092611403
-5.899129808123689	76.28073072768564	0.38624015520326793	36.99687359737675
-6.24624514154857	37.75982910052073	0.03912482177838683	-1.5240280297881554
-6.375324515160173	54.74335231955729	-0.0899545518332161	15.4594951892484
-5.828634087869432	60.6928024358881	0.45673587545752525	21.40894530557921
-6.378021643962711	52.4289053955448	-0.09265168063575402	13.145048265235914
-6.709820162679534	18.7294869038426	-0.42445019935257733	-20.55437022646629
-6.575452245480847	59.65084921999062	-0.29008228215388954	20.36699208968173
-6.166155592363793	75.621350458184	0.11921437096316367	36.33749332787511
-5.8699454521993175	81.58347918819311	0.41542451112763956	42.29962205788422
-5.853133304335643	74.67428543939502	0.43223665899131447	35.39042830908613
-6.344342672382481	39.69080537045943	-0.05897270905552432	0.4069482401505411
-6.606323343527038	-7.135343111046609	-0.3209533802000806	-46.4192002413555
-6.086521263117902	74.34728931928987	0.1988487002090551	35.06343218898098
-6.5294641620712355	49.06628855751285	-0.2440941987442784	9.78243142720396
-6.430875742051285	55.72376723764796	-0.14550577872432768	16.439910107339074
-6.458468964498024	22.537427317731954	-0.17309900117106736	-16.746429812576935
-6.562657421280164	40.12969238152857	-0.2772874579532072	0.8458352512196825
-5.964347516011912	42.5910521700539	0.3210224473150447	3.307195039745011
-6.383708137902431	36.817689586349616	-0.09833817457547411	-2.4661675439592727
-6.121466013428289	63.73624248380588	0.16390394989866763	24.452385353496993
-6.580785636848304	30.430430291350376	-0.29541567352134734	-8.853426838958512
-6.343120392761193	30.459793175858863	-0.05775042943423614	-8.824063954450025
-6.06508002569899	60.81986110968205	0.22028993762796745	21.536003979373163
-6.841058239166159	-21.20766083359524	-0.5556882758392021	-60.49151796390413
-6.28031588770682	81.54378519053023	0.005054075620137155	42.25992806022134
-5.858642859442625	98.08519341837916	0.4267271038843319	58.801336288070274
-6.271717312221881	17.94502118193293	0.013652651105076075	-21.33883594837596
-6.276398165675346	35.848189258695925	0.008971797651611269	-3.4356678716129636
-6.454489136405755	39.433095569394254	-0.16911917307879776	0.14923843908536583
-6.420495239435695	34.84399126817755	-0.13512527610873803	-4.439865862131342
-6.425062653492205	57.23567308987538	-0.13969269016524777	17.95181595956649
-6.6399536282988265	13.943306167119658	-0.35458366497186944	-25.34055096318923
-6.6796673337812535	36.634890484849166	-0.39429737045429647	-2.6489666454597227
-5.938959125080146	82.06783243522125	0.3464108382468112	42.78397530491236
-5.624384610098787	71.97364161623238	0.6609853532281704	32.6897844859235
-6.927350012003444	12.706966083640395	-0.6419800486764871	-26.576891046668493
-6.1491124602616765	54.51732882174963	0.13625750306528062	15.23347169144074
-5.767418341420125	55.734051209943004	0.5179516219068319	16.450194079634116
-6.330333196441643	26.731667077876864	-0.04496323311468586	-12.552190052432024
-6.633477879455313	8.950358870719015	-0.348107916128356	-30.333498259589874
-5.996633431117516	103.2325768570746	0.28873653220944107	63.94871972676572
-6.4146863259375095	69.94639967721366	-0.12931636261055246	30.662542546904774
-6.091579395462759	70.06200065372491	0.19379056786419824	30.77814352341602
-6.589355012751184	25.74387456095633	-0.3039850494242273	-13.53998256935256
-5.8420101561932825	63.15777500801437	0.4433598071336746	23.87391787770548
-6.441025704378262	24.760577823147514	-0.15565574105130509	-14.523279307161374
-6.4240113908890635	39.55272658451304	-0.1386414275621064	0.2688694542041503
-6.015957483556122	43.92055513255298	0.2694124797708355	4.6366980022440885
-6.55788875214057	0.49628476051896087	-0.27251878881361336	-38.78757236978993
-5.939955147856381	25.430620959229827	0.3454148154705763	-13.853236171079061
-6.263609773886856	34.57367332685055	0.021760189440101385	-4.710183803458335
-6.360777500725817	1.0062014444446277	-0.07540753739885986	-38.27765568586426
-6.498287087655626	18.827208303279235	-0.21291712432866916	-20.456648827029653
-6.358732197957579	-16.54286058980938	-0.07336223463062197	-55.82671772011827
-6.217117577733006	63.935715532674294	0.06825238559395075	24.651858402365406
-6.349525221507065	13.51756331657441	-0.06415525818010792	-25.766293813734478
-6.0870158155448735	52.993932251524484	0.1983541477820836	13.710075121215596
-6.493569439277053	-23.651033449465217	-0.2081994759500958	-62.934890579774105
-6.236059015558567	26.253053889349417	0.04931094776839018	-13.030803240959472
-6.914034389541484	25.80969927742933	-0.6286644262145273	-13.474157852879557
-6.533889081561938	31.212114134002945	-0.24851911823498085	-8.071742996305943
-6.286061166902073	0.3260717079756432	-0.0006912035751156509	-38.957785422333245
-6.836913561099209	28.846067699223	-0.5515435977722518	-10.43778943108589
-6.297809358628001	21.640067799592657	-0.012439395301043987	-17.64378933071623
-6.3043802952743135	53.353808418296126	-0.019010331947356462	14.069951287987237
-5.845427444030065	67.77888430280564	0.439942519296892	28.495027172496748
-6.100067013583612	-3.9453652490581135	0.18530294974334538	-43.229222379367
-6.44614431343507	15.041729514276199	-0.16077435010811314	-24.24212761603269
-6.000992899935227	20.56238568452136	0.2843770633917302	-18.72147144578753
-6.064670175197534	38.788689812252755	0.2206997881294228	-0.4951673180561329
-6.596141959656961	19.17254496494877	-0.3107719963300042	-20.11131216536012
-6.567672537872568	37.59708133155459	-0.2823025745456107	-1.6867757987542973
-6.461398918414488	79.12341597531213	-0.17602895508753136	39.83955884500324
-6.113263732462656	32.99108565380982	0.17210623086430132	-6.29277147649907
-5.751165227207821	61.813665230634456	0.5342047361191362	22.529808100325567
-6.607367692340631	42.15904235460721	-0.32199772901367396	2.8751852242983205
-6.457347885996569	10.964306490366198	-0.17197792266961187	-28.31955063994269
-5.8882718529202975	20.370091100011564	0.39709811040665954	-18.913766030297325
-6.244955111818854	23.96534892810064	0.04041485150810331	-15.31850820220825
-6.519354538118932	38.79411051379668	-0.23398457479197532	-0.48974661651220686
-6.0341518125496805	26.775873498173723	0.2512181507772766	-12.507983632135165
-6.337336244760081	43.208785881883045	-0.051966281433124095	3.924928751574157
-6.044606854615267	38.928595691126475	0.2407631087116897	-0.3552614391824136
-6.279247339523863	30.32406378675921	0.006122623803094029	-8.959793343549677
-6.069479434576351	44.79360080092988	0.21589052875060588	5.509743670620992
-6.557083598221652	55.835519081255484	-0.27171363489469513	16.551661950946595
-6.816364925005473	-0.8921228647453745	-0.5309949616785161	-40.17597999505426
-6.343242223490961	32.54214517610001	-0.05787226016400382	-6.741711954208881
-6.461847965721972	16.167978944180504	-0.1764780023950152	-23.115878186128384
-6.015610779984854	50.05388979301597	0.2697591833421029	10.77003266270708
-6.322590103081893	33.77657280429662	-0.0372201397549361	-5.507284326012268
-6.689689651248045	49.23985245098345	-0.4043196879210882	9.95599532067456
-6.297547524503898	42.846709565843184	-0.012177561176940799	3.562852435534296
-5.648097658646293	89.37039195439502	0.6372723046806641	50.08653482408613
-5.881173754693009	87.92424376873294	0.4041962086339481	48.64038663842405
-6.5959603455266915	18.763447063349872	-0.31059038219973445	-20.520410066959016
-6.744190623285249	3.217109123991463	-0.4588206599582918	-36.066748006317425
-6.638180090754759	73.81110955791985	-0.3528101274278015	34.52725242761096
-5.81931750808144	94.40190838089677	0.4660524552455172	55.11805125058788
-6.4527475901995786	27.114394182327146	-0.16737762687262148	-12.169462947981742
-6.820625048421789	1.8635709101753264	-0.5352550850948319	-37.42028622013356
-6.592528553796001	-16.570696456252904	-0.3071585904690437	-55.85455358656179
-6.423515260743443	34.86134871614695	-0.13814529741648585	-4.422508414161939
-6.069989668321796	20.64431302918001	0.21538029500516132	-18.639544101128877
-6.157007018162403	49.92735307676003	0.12836294516455382	10.64349594645114
-6.548864815034904	11.595607042056372	-0.2634948517079465	-27.688250088252516
-6.31340956495842	26.554784327718153	-0.028039601631462574	-12.729072802590736
-6.219281749974471	64.41970950877874	0.06608821335248649	25.13585237846985
-6.473158669716213	9.909131501356	-0.18778870638925582	-29.374725628952888
-6.109369439422153	58.27543293701035	0.17600052390480414	18.991575806701462
-6.5623367775115184	21.17454045513489	-0.27696681418456137	-18.109316675174
-6.559476581925992	23.130556504766673	-0.27410661859903485	-16.153300625542215
-6.0274448989657685	31.660926546854284	0.25792506436118856	-7.622930583454604
-6.043878893950023	36.457560254198825	0.24149106937693432	-2.8262968761100637
-6.835206464864314	19.61238999813372	-0.5498365015373565	-19.671467132175167
