Hads	Hf	deltaHads ref=-0.712551600066945	deltaHf ref=-59.52968291746596
-0.6547549372189678	-65.18643711670344	0.05779666284797713	-5.656754199237483
-0.5360885513364337	-48.62428342613021	0.17646304873051122	10.90539949133575
-0.6692512514418922	-63.6038788556839	0.04330034862505272	-4.07419593821794
-0.65455755405128	-46.6106894776736	0.057994046015664935	12.91899343979236
-0.8661594988661818	-74.83057756049143	-0.15360789879923686	-15.300894643025472
-0.6755293286405504	-63.29206941352004	0.03702227142639458	-3.762386496054077
-0.7031978326267563	-65.00058388466925	0.009353767440188676	-5.470900967203292
-0.7703570065787062	-82.14495475512472	-0.05780540651176125	-22.615271837658753
-0.748443054035306	-75.17281624847215	-0.03589145396836102	-15.643133331006183
-1.0469659519731067	-92.25006804163753	-0.33441435190616176	-32.72038512417157
-0.4987690428388305	-47.10016370456434	0.21378255722811446	12.429519212901624
-0.9513250869931653	-80.21473308008609	-0.23877348692622036	-20.68505016262013
-0.9775740335462615	-77.04096947400265	-0.26502243347931653	-17.51128655653669
-0.4230199464946054	-32.14834274668297	0.28953165357233956	27.38134017078299
-0.7436583623057231	-57.38268763392901	-0.031106762238778174	2.1469952835369526
-0.7319675200851634	-58.745540740604625	-0.019415920018218458	0.7841421768613372
-0.928724524739664	-83.13918925440484	-0.2161729246727191	-23.60950633693888
-0.796558536007069	-73.52458946681256	-0.0840069359401241	-13.994906549346595
-0.6463578754337505	-57.45877341362026	0.0661937246331945	2.070909503845705
-0.7451642582309432	-80.84102224374693	-0.032612658163998276	-21.311339326280972
-0.8648918918333948	-63.211447627480084	-0.1523402917664498	-3.6817647100141215
-0.8548008168581873	-70.56374176778739	-0.14224921679124236	-11.03405885032143
-0.807207407313399	-68.72462285323137	-0.09465580724645406	-9.194939935765404
-0.8617198895663023	-74.28926446020118	-0.14916828949935734	-14.75958154273522
-0.7302037669578567	-59.76596387964953	-0.017652166890911758	-0.23628096218357086
-0.8192815262591466	-69.80133856120798	-0.10672992619220167	-10.271655643742022
-0.4479939930024557	-24.97101211278907	0.2645576070644893	34.55867080467689
-0.3661363969440572	-30.309961228805797	0.34641520312288776	29.219721688660165
-0.6337309207883663	-61.72334389995384	0.07882067927857861	-2.193660982487877
-0.5250062529812567	-50.72844555171125	0.18754534708568826	8.801237365754709
-0.3319469185080379	-18.142148069246417	0.38060468155890703	41.387534848219545
-0.8439795429003425	-78.61293031639575	-0.13142794283339754	-19.083247398929785
-0.8472630032920279	-75.18486960286623	-0.1347114032250829	-15.655186685400267
-0.7407013943302445	-54.6915068464087	-0.028149794263299555	4.838176071057262
-0.795486114511732	-67.86346511083352	-0.08293451444478706	-8.333782193367554
-0.8335318756871857	-70.06542946131364	-0.12098027562024072	-10.53574654384768
-0.883988285146188	-69.42052921613508	-0.17143668507924303	-9.890846298669118
-0.5939248574431986	-47.296345387554275	0.1186267426237464	12.233337529911687
-0.8601633437792771	-70.26448584773031	-0.1476117437123321	-10.734802930264351
-0.9530354766757227	-96.98227249630885	-0.2404838766087778	-37.45258957884289
-0.5771214279229753	-37.39033530635859	0.13543017214396968	22.139347611107375
-0.9350291048176587	-75.95555685560228	-0.2224775047507137	-16.42587393813632
-0.6256526616052724	-50.98170535540594	0.08689893846167251	8.54797756206002
-0.5707305881660432	-60.73293922830775	0.1418210119009018	-1.2032563108417875
-0.6364570077275857	-54.63994478025553	0.07609459233935922	4.889738137210429
-0.5805671534617431	-53.37230186964148	0.1319844466052018	6.1573810478244795
-0.6417099185055122	-50.14077865745185	0.07084168156143278	9.388904260014115
-0.5756184026249684	-46.47205776302792	0.13693319744197652	13.057625154438043
-0.9667354159755632	-82.49205891344525	-0.25418381590861827	-22.962375995979286
-0.7143092061742209	-62.766039633587965	-0.001757606107275933	-3.2363567161220033
-0.7016583028016612	-60.01697980279437	0.010893297265283763	-0.487296885328405
-0.7435874743387103	-65.6656436954074	-0.03103587427176535	-6.135960777941435
-0.6793232929776423	-58.011179335035536	0.03322830708930269	1.5185035824304265
-0.7172988537931815	-71.93168592001722	-0.004747253726236522	-12.402003002551254
-0.7954454693826847	-59.745472139418325	-0.08289386931573972	-0.21578922195236316
-0.8694781723315828	-60.06720498450157	-0.1569265722646378	-0.53752206703561
-0.9173547650570981	-67.24255447824795	-0.20480316499015316	-7.712871560781991
-0.5547813000157475	-39.90617511407415	0.1577703000511974	19.62350780339181
-0.5991960210376419	-44.94178983436234	0.11335557902930304	14.587893083103623
-0.8756169874104671	-67.00693026469581	-0.16306538734352216	-7.477247347229849
-0.4955756330746226	-34.6622045769629	0.21697596699232236	24.867478340503062
-0.4286555433063768	-32.31089934919298	0.28389605676056817	27.218783568272983
-0.8560487361974083	-80.10315599618536	-0.14349713613046333	-20.573473078719402
-0.872193108079955	-72.72286573306127	-0.15964150801301003	-13.193182815595307
-0.8607892743893899	-74.6634640171759	-0.14823767432244495	-15.133781099709935
-0.7056637450587004	-46.63361257482353	0.0068878550082445145	12.896070342642432
-1.0170987900346518	-103.83011167115535	-0.3045471899677068	-44.30042875368939
-0.8934222026146017	-80.82282564047362	-0.18087060254765674	-21.293142723007662
-0.719910679559689	-62.64510992385304	-0.007359079492744058	-3.1154270063870797
-0.4513781290734187	-38.5151791657563	0.2611734709935263	21.01450375170966
-0.7391820132033899	-71.23059420888296	-0.026630413136444986	-11.700911291417
-0.5842972322134301	-46.469830617707146	0.12825436785351485	13.059852299758816
-0.45950695156352594	-41.74199051180735	0.253044648503419	17.78769240565861
-0.7948323418968357	-67.2597781047393	-0.08228074182989076	-7.730095187273335
-0.8651879218523391	-75.00443758045522	-0.1526363217853941	-15.474754662989255
-0.661079503421206	-65.32545007780868	0.05147209664573893	-5.79576716034272
-0.5421526074642316	-51.229308458433586	0.1703989926027134	8.300374459032376
-0.4282018290832639	-31.000752547552004	0.2843497709836811	28.528930369913958
-0.7163742259144783	-64.1195511740221	-0.0038226258475333452	-4.589868256556144
-0.6579713193350472	-56.49757195124417	0.0545802807318978	3.0321109662217935
-0.6980052645667456	-55.39685885752078	0.014546335500199348	4.132824059945179
-0.9173069133539684	-80.94111312421087	-0.20475531328702345	-21.41143020674491
-0.8698344108415768	-85.98055511325504	-0.1572828107746318	-26.450872195789074
-0.6849427438573912	-56.70329464971819	0.027608856209553778	2.826388267747774
-0.759121292445343	-61.542712778095776	-0.04656969237839803	-2.013029860629814
-0.792212798667606	-71.31289390573124	-0.07966119860066101	-11.783210988265282
-0.5987320708227344	-45.205274847608784	0.11381952924421057	14.324408069857178
-0.8888540223706514	-66.15439954843794	-0.1763024223037064	-6.6247166309719745
-0.5557742927339859	-53.94657465553469	0.15677730733295903	5.583108261931272
-0.6716730307089165	-73.77352884315103	0.04087856935802847	-14.243845925685065
-0.7072626633453183	-60.94953822591526	0.005288936721626669	-1.4198553084493
-0.46153631806373596	-20.09133335486041	0.251015282003209	39.43834956260555
-0.8192897863918915	-74.9020693674648	-0.10673818632494658	-15.372386449998842
-0.6389893142040819	-49.39173841977327	0.07356228586286306	10.137944497692693
-0.3715074206702411	-37.17205981155484	0.34104417939670384	22.357623105911124
-0.9088474813615903	-88.57585005172832	-0.19629588129464537	-29.04616713426236
-0.6032981829484925	-43.32841013648855	0.10925341711845249	16.201272780977412
-0.6065521774580702	-45.364734375525195	0.10599942260887474	14.164948541940767
-0.5918523916043341	-51.46761023435107	0.12069920846261084	8.062072683114891
-0.6405925623839721	-49.92920027487268	0.07195903768297285	9.600482642593285
-0.9518344811513089	-78.75200241709629	-0.2392828810843639	-19.22231949963033
-0.4606133915367536	-50.958878888786586	0.25193820853019133	8.570804028679376
-0.6790392197435722	-46.64176987300853	0.03351238032337278	12.887913044457434
-0.7684078029706143	-56.49944324489093	-0.05585620290366933	3.0302396725750356
-0.575495011114981	-37.13711163209294	0.13705658895196393	22.392571285373023
-0.9314724721480161	-72.17076135454623	-0.21892087208107114	-12.641078437080267
-1.1629311128053814	-95.37551636258159	-0.45037951273843646	-35.84583344511563
-0.6874956627143547	-42.30338833842998	0.025055937352590263	17.22629457903598
-0.8737716074683703	-74.16538344098642	-0.1612200074014254	-14.635700523520455
-0.7567557574366219	-62.416839266107004	-0.04420415736967698	-2.8871563486410423
-0.9473218756029382	-101.67474695681854	-0.23477027553599328	-42.145064039352576
-0.4305280157714151	-31.49720381241748	0.28202358429552987	28.03247910504848
-0.8408175681834109	-81.00149620871568	-0.12826596811646596	-21.471813291249717
-0.7265950434375554	-55.41762166222986	-0.014043443370610476	4.1120612552360996
-0.7714508674107492	-59.0289654475461	-0.05889926734380424	0.5007174699198629
-0.4631567928590812	-45.771680972051676	0.24939480720786378	13.758001945414286
-0.9026050350512378	-84.93597099192611	-0.19005343498429283	-25.40628807446015
-0.577176395629067	-49.915844082774456	0.13537520443787798	9.613838834691506
-0.7513218871317804	-63.832129939198694	-0.03877028706483543	-4.302447021732732
-0.7723462214344181	-62.31148840127089	-0.059794621367473155	-2.7818054838049306
-0.5692861336283386	-56.373692007477246	0.14326546643860638	3.1559909099887165
