Hads	Hf	deltaHads ref=-3.5538919999962673	deltaHf ref=-288.9918032596244
-3.5417973307776265	-291.20674562468594	0.012094669218640774	-2.2149423650615176
-3.568869023118168	-291.9370089758523	-0.014977023121900856	-2.9452057162278606
-3.7078598914667964	-294.0125521561754	-0.15396789147052914	-5.02074889655097
-3.487779088143725	-270.6309388935742	0.06611291185254231	18.360864366050237
-3.8058521592756733	-329.76944820370676	-0.25196015927940607	-40.77764494408234
-3.389253420988098	-280.45113087558485	0.16463857900816947	8.540672384039567
-3.4094561959500425	-276.90996962950203	0.1444358040462248	12.08183363012239
-3.4281415137811564	-281.46400510954146	0.12575048621511087	7.527798150082958
-3.680794639280066	-321.38090258351434	-0.12690263928379864	-32.38909932388992
-3.326733641559258	-297.6513511194204	0.22715835843700916	-8.659547859795964
-3.6623509741039015	-291.9284875440966	-0.10845897410763428	-2.9366842844721646
-3.902801972872112	-294.8775974486695	-0.3489099728758447	-5.8857941890451
-3.960349789180327	-310.55434279560126	-0.40645778918405995	-21.56253953597684
-3.336482956947293	-255.95700713585768	0.21740904304897413	33.03479612376674
-3.5724856429733336	-273.65584347451494	-0.018593642977066338	15.33595978510948
-3.824031424301211	-307.9836971499391	-0.27013942430494353	-18.991893890314657
-3.5503326264442876	-269.69993632021226	0.003559373551979661	19.29186693941216
-3.3554823622107506	-249.79124075062043	0.19840963778551668	39.20056250900399
-3.5638147928984836	-314.25031926209067	-0.009922792902216315	-25.25851600246625
-3.6741710999631323	-309.06713996051417	-0.12027909996686503	-20.07533670088975
-3.5561525570228696	-291.6991905888973	-0.002260557026602328	-2.7073873292728763
-3.835127239872236	-281.7509179900054	-0.28123523987596855	7.240885269619014
-3.6244215314509347	-345.55394763918514	-0.07052953145466745	-56.56214437956072
-3.669449155742768	-316.64355907822704	-0.11555715574650094	-27.651755818602624
-3.516586348065175	-278.10746467849435	0.03730565193109214	10.884338581130066
-3.3051911610527895	-248.34522737003203	0.24870083894347772	40.646575889592384
-3.3319127421127632	-305.1998030100604	0.22197925788350403	-16.207999750435988
-3.5272988209617324	-282.2367028776326	0.026593179034534842	6.755100381991838
-3.370733085437678	-279.6076749064447	0.18315891455858946	9.384128353179733
-3.6999826745013706	-303.26686435165766	-0.14609067450510338	-14.27506109203324
-3.72025204350939	-307.8996651092867	-0.16636004351312295	-18.907861849662254
-3.3956465505762026	-293.41186907498127	0.1582454494200647	-4.42006581535685
-3.2062750469194725	-271.72025629927344	0.34761695307679474	17.271546960350975
