Hads	Hf	deltaHads ref=-0.3179989999625832	deltaHf ref=-422.51365789337416
-0.11894390458473936	-411.7408382175734	0.19905509537784383	10.772819675800747
-0.31382659083465114	-425.8245601526665	0.004172409127932042	-3.310902259292334
-0.32623876619618386	-430.92462397678014	-0.008239766233600676	-8.410966083405981
-0.4157593509298749	-425.6357806488946	-0.09776035096729174	-3.1221227555204223
-0.36663516249973327	-423.05057316595565	-0.048636162537150085	-0.5369152725814956
-0.2887869527330622	-421.4242057625808	0.029212047229520977	1.0894521307933474
-0.33252187236212194	-405.4565837875982	-0.014522872399538755	17.05707410577594
-0.2856450665858574	-425.48171690447856	0.03235393337672576	-2.968059011104401
-0.4008664304856211	-442.6563190846413	-0.08286743052303791	-20.142661191267166
-0.3694280596682802	-430.866269355573	-0.051429059705697	-8.352611462198865
-0.25097020773682743	-411.79705551151903	0.06702879222575575	10.716602381855125
-0.40719549177447334	-441.1010098150927	-0.08919649181189016	-18.58735192171855
-0.17565367452334613	-402.3349201903956	0.14234532543923706	20.178737702978538
-0.38104064582148567	-436.8433634473044	-0.06304164585890248	-14.32970555393024
-0.4643736372818239	-449.29687320142847	-0.14637463731924072	-26.78321530805431
-0.4174203107249923	-440.2230057777112	-0.09942131076240912	-17.709347884337035
-0.39789671660400927	-440.0693462320372	-0.07989771664142609	-17.55568833866306
-0.49509861768456176	-429.04889428855665	-0.17709961772197857	-6.535236395182494
-0.506753726513125	-440.6583044097357	-0.18875472655054182	-18.144646516361547
-0.15820938942488283	-411.75655297798636	0.15978961053770036	10.7571049153878
-0.28016225004103035	-423.8386327192254	0.03783674992155284	-1.3249748258512568
-0.21500704332720488	-413.03674167381723	0.1029919566353783	9.476916219556927
-0.7755674513755366	-474.3640934209733	-0.45756845141295344	-51.85043552759913
-0.27675382839515805	-411.4385046200405	0.04124517156742513	11.075153273333683
-0.15306972671533003	-416.45512104405464	0.16492927324725315	6.058536849319523
-0.1748348234104924	-413.1869550473133	0.1431641765520908	9.326702846060869
-0.427830750355497	-440.21590312878476	-0.10983175039291382	-17.7022452354106
-0.2186411243164912	-413.00215484774964	0.099357875646092	9.511503045624522
-0.28360537136904895	-417.857189725143	0.03439362859353423	4.656468168231186
-0.6208405495854095	-455.6983658280678	-0.3028415496228263	-33.18470793469362
-0.5273355385870673	-446.7777034106234	-0.2093365386244841	-24.264045517249258
-0.3692095217993483	-418.689486624167	-0.05121052183676511	3.82417126920717
-0.46947640826692805	-447.1015821141041	-0.15147740830434486	-24.587924220729917
-0.3855309853097424	-419.20081376421115	-0.0675319853471592	3.312844129163011
-0.20940385456196964	-402.92453022685754	0.10859514540061355	19.589127666516617
-0.34581172675825655	-422.78021087509444	-0.02781272679567337	-0.26655298172028097
-0.05366684700129554	-370.65442197338456	0.26433215296128765	51.8592359199896
-0.5994510243763216	-460.63208342655025	-0.2814520244137384	-38.118425533176094
-0.6128910409170203	-452.73640929864496	-0.2948920409544371	-30.2227514052708
-0.5284264075453393	-429.55734824203256	-0.21042740758275613	-7.0436903486584015
-0.47219822608167306	-433.8418353691799	-0.15419922611908987	-11.328177475805717
-0.5336229872773401	-420.28812924162537	-0.21562398731475696	2.225528651748789
-0.4407886359258555	-423.0498569035394	-0.1227896359632723	-0.5361990101652623
0.013370516360737383	-403.2606870619012	0.33136951632332057	19.252970831472965
-0.4706610945286229	-406.0958871908801	-0.15266209456603974	16.417770702494067
-0.13882141007343307	-412.38242189219295	0.1791775898891501	10.131236001181207
-0.2033817520714365	-392.10616933672065	0.11461724789114669	30.407488556653504
-0.5189442850532942	-408.80935534132925	-0.20094528509071097	13.704302552044908
-0.6654663356021047	-456.10308447434227	-0.3474673356395215	-33.58942658096811
-0.21065661741886288	-406.75365207947806	0.1073423825437203	15.7600058138961
-0.3331677303649485	-430.2828090519118	-0.015168730402365327	-7.769151158537625
-0.19962078041862696	-416.1799551560108	0.11837821954395622	6.333702737363353
-0.03688843990676105	-389.7484814258895	0.28111056005582213	32.76517646748465
-0.47833709249971434	-439.78849573744276	-0.16033809253713116	-17.2748378440686
