Hf	deltaHf ref=128.04492451338004
106.8251312170992	-21.21979329628084
124.49497065824974	-3.5499538551302976
132.52741303616634	4.482488522786298
152.73559984559827	24.690675332218234
110.25771559987473	-17.78720891350531
128.0779724401232	0.03304792674316559
93.76525697619357	-34.27966753718647
100.39994744468416	-27.64497706869588
139.08591746866435	11.04099295528431
138.8932687417778	10.848344228397764
109.78180403746367	-18.263120475916367
160.31103230661532	32.26610779323528
124.9211336280728	-3.123790885307244
113.62068200784555	-14.424242505534494
131.53904363228642	3.494119118906383
138.55610543017386	10.511180916793819
136.53268425246054	8.487759739080502
165.13027137398015	37.08534686060011
117.64829361827427	-10.396630895105773
89.14244293428195	-38.902481579098094
149.43093635550898	21.386011842128937
129.71485588120552	1.669931367825484
125.4553452895357	-2.589579223844339
117.28027814846567	-10.76464636491437
161.04287051929126	32.99794600591122
165.5382526573608	37.49332814398076
142.29089330927084	14.245968795890803
62.12976528395805	-65.91515922942199
139.34092754661972	11.296003033239685
120.59534581719484	-7.449578696185199
92.24046878188668	-35.80445573149336
160.56909920397587	32.52417469059583
135.63899691726104	7.594072403881
112.45857998561544	-15.586344527764595
115.67315716254373	-12.371767350836308
146.3115432509526	18.26661873757257
139.49151142579788	11.446586912417843
124.55355220001505	-3.491372313364991
168.36504790486063	40.32012339148059
136.4234671053578	8.378542591977748
164.48077848883398	36.43585397545394
142.86742463013937	14.822500116759329
86.76934273049258	-41.27558178288746
134.68081664375634	6.635892130376305
132.86840635270485	4.823481839324813
67.84110476284107	-60.20381975053897
134.4283534373258	6.383428923945758
124.83899795904429	-3.205926554335747
144.881338719993	16.83641420661297
139.12870829105808	11.083783777678036
120.75869754078442	-7.286226972595614
103.85321301330399	-24.191711500076053
166.18251421827293	38.13758970489289
130.63689781794668	2.591973304566636
155.88520325948915	27.840278746109107
155.35660909192077	27.311684578540735
173.87415764863684	45.8292331352568
154.0470499386079	26.00212542522786
115.27993177624151	-12.764992737138527
167.3935299593882	39.34860544600815
173.8672160996662	45.822291586286156
86.75743584690056	-41.287488666479476
116.47544383240304	-11.569480680976994
141.10863205276976	13.063707539389725
117.70676241688628	-10.338162096493761
119.70172390199289	-8.343200611387147
131.79527389379794	3.7503493804179016
107.30138834573293	-20.743536167647108
76.43845270742307	-51.60647180595697
60.18964165540959	-67.85528285797045
169.6134297595868	41.56850524620677
141.65097832221502	13.606053808834986
118.19127030340454	-9.853654209975502
128.62182209037704	0.5768975769969984
96.63671799400757	-31.40820651937247
115.9186954723423	-12.126229041037732
95.59244269125477	-32.452481822125264
105.64336231016344	-22.4015622032166
95.516852472299	-32.52807204108103
168.7731569360126	40.72823242263257
100.06734499287407	-27.97757952050597
144.13366105911112	16.08873654573108
146.10560393516928	18.060679421789246
149.33027991796692	21.28535540458688
154.0257396425309	25.98081512915087
150.7420344438447	22.69710993046465
156.411816746529	28.366892233148974
192.0486503427833	64.00372582940327
105.7226177528369	-22.322306760543142
120.24445666372188	-7.800467849658162
129.10697357039456	1.0620490570145193
137.8186552716302	9.773730758250167
78.12115909191337	-49.92376542146667
129.23418607151828	1.1892615581382415
119.48460642800049	-8.56031808537955
137.23069359080685	9.185769077426812
122.83844665666541	-5.206477856714628
118.00912770272546	-10.035796810654574
113.16637962366215	-14.878544889717887
129.01080066897114	0.9658761555911042
156.10115053301845	28.056226019638416
78.55889546738175	-49.48602904599829
167.69121919380407	39.646294680424035
121.86851322543365	-6.176411287946394
137.33853705042705	9.29361253704701
124.24817955680331	-3.796744956576731
169.09143044363148	41.04650593025144
136.5731694940346	8.528244980654563
114.02471039469086	-14.020214118689182
144.38422462847805	16.339300115098013
124.92450364528625	-3.120420868093788
109.76706980705924	-18.277854706320795
127.62101298097835	-0.42391153240168933
153.12433074203867	25.079406228658627
146.45776564382825	18.412841130448214
105.69254708098154	-22.352377432398498
119.96584024187317	-8.079084271506872
96.05902992023178	-31.98589459314826
114.62774133432825	-13.41718317905179
134.5536339155092	6.5087094021291705
100.3630921888994	-27.681832324480638
123.96030757772817	-4.084616935651866
129.36427269588742	1.3193481825073832
127.5621495591345	-0.4827749542455422
138.13976839671662	10.09484388333658
178.10760990341944	50.062685390039405
122.42629493362759	-5.618629579752451
138.02845002507232	9.983525511692278
178.89592437075183	50.85099985737179
163.6848345397025	35.63991002632247
146.26372111792583	18.218796604545787
120.3080877979169	-7.7368367154631414
124.11138709812215	-3.933537415257888
110.84340414949978	-17.201520363880263
159.30625270302838	31.26132818964834
147.79953418164362	19.754609668263583
71.98018796798127	-56.06473654539877
80.71987072265759	-47.32505379072245
93.4879858156651	-34.55693869771494
120.19615884338558	-7.848765669994464
143.45035471429722	15.40543020091718
107.37685446346725	-20.668070049912785
111.10164059161028	-16.943283921769762
140.61150374937418	12.56657923599414
135.5372467782304	7.4923222648503724
135.0303188144549	6.985394301074848
181.31509039052028	53.27016587714024
120.42439542659989	-7.620529086780152
91.81580256923328	-36.229121944146755
170.47698991638893	42.43206540300889
96.84565802393038	-31.199266489449656
133.72267791798507	5.677753404605028
102.18406374198233	-25.86086077139771
103.73605425875715	-24.30887025462289
94.04076562587719	-34.004158887502854
120.9235852586294	-7.121339254750637
99.90980824294232	-28.13511627043772
97.69781915180059	-30.34710536157945
101.30848455902881	-26.736439954351226
149.11672729926207	21.071802785882028
118.56616466735571	-9.478759846024332
99.81323192911944	-28.2316925842606
113.24294360636989	-14.801980907010147
133.00957073710154	4.964646223721502
109.96894035737344	-18.075984156006598
132.99978086340846	4.954856350028422
133.222165362256	5.177240848875954
164.1327117803535	36.087787266973464
152.96625081151572	24.921326298135682
130.3750850134543	2.330160500074271
126.81955886668723	-1.2253656466928078
123.60560596427379	-4.439318549106247
137.9444059820103	9.899481468630256
113.95426407022163	-14.090660443158413
168.2548165500571	40.20989203667705
149.63597775178053	21.59105323840049
116.40802694701554	-11.636897566364496
105.86552737507876	-22.179397138301283
186.07010921486065	58.02518470148061
114.17033502707048	-13.87458948630956
149.56351595078152	21.518591437401483
145.17899905778316	17.13407454440312
101.8109833017675	-26.233941211612546
121.7242520861196	-6.320672427260433
123.95504026735719	-4.089884246022848
148.2549951267952	20.210070613415155
152.00096534122125	23.956040827841207
137.9649974124491	9.920072899069055
138.24724711189768	10.20232259851764
89.72106935942568	-38.323855153954355
155.64916694587876	27.604242432498722
84.9175608884266	-43.12736362495343
144.95654274372058	16.911618230340537
123.95560631238325	-4.089318200996786
172.51213631664862	44.46721180326858
111.69552499373961	-16.34939951964043
111.45925277116615	-16.58567174221389
138.6575424632115	10.612617949831474
143.14853778003592	15.103613266655884
132.05777425558475	4.012849742204708
108.78049668127053	-19.264427832109504
115.96806526603316	-12.076859247346874
150.27404540653654	22.229120893156505
124.33399049403081	-3.7109340193492244
107.89603149239113	-20.148893020988908
115.79079850239353	-12.25412601098651
166.47212942199397	38.42720490861393
124.19672203085932	-3.848202482520719
125.70726311286992	-2.3376614005101146
128.96980277342803	0.9248782600479899
126.39433447026525	-1.6505900431147893
119.8602153474508	-8.184709165929235
75.24024160046386	-52.80468291291618
127.80006471228401	-0.24485980109602679
105.67687658094067	-22.368047932439367
137.37701178777345	9.332087274393416
121.34376566726272	-6.701158846117323
135.61478974465857	7.569865231278527
142.1695429245606	14.124618411180563
109.63955963602487	-18.40536487735517
127.24675511229137	-0.7981694010886713
124.68200704092445	-3.3629174724555924
168.38397856395162	40.339054050571576
166.59608509939565	38.55116058601561
71.54582785932283	-56.49909665405721
113.60204917359945	-14.442875339780585
142.52322829984908	14.478303786469041
127.5577660055583	-0.4871585078217322
164.79361992848274	36.7486954151027
138.91036071718693	10.865436203806894
147.1879577611849	19.14303324780485
145.568784514589	17.52386000120896
130.7173389352188	2.6724144218387664
155.7634288392742	27.718504325894173
128.88624147120711	0.8413169578270754
125.05354886264243	-2.9913756507376092
134.7749377867963	6.730013273416262
169.02000442597776	40.97507991259772
144.7912130498385	16.74628853645845
130.07293345018982	2.0280089368097833
116.45774940493132	-11.587175108448719
144.7793773678582	16.73445285447815
102.26269882064074	-25.782225692739303
119.86884269125724	-8.176081822122796
129.2106888842259	1.1657643708458636
118.27675988624244	-9.768164627137594
170.25593780997727	42.21101329659723
188.96753290888003	60.92260839549999
114.89831329289294	-13.146611220487102
153.66635601333977	25.621431499959726
140.42260427007707	12.377679756697034
99.89205236082628	-28.152872152553755
101.62620430605742	-26.41872020732262
180.1428962019577	52.09797168857767
157.03446681823837	28.989542304858332
113.11354308189178	-14.931381431488262
139.22173078323388	11.176806269853842
191.94837522912124	63.9034507157412
124.9033420572828	-3.1415824560972396
145.92931724862277	17.884392735242727
146.4074679813871	18.36254346800706
124.82425636570545	-3.220668147674587
91.76928598939551	-36.275638523984526
161.87339297955035	33.82846846617031
134.96701831196836	6.922093798588321
104.8658611326405	-23.179063380739535
148.52372938920738	20.478804875827336
156.1888783144109	28.143953801030875
126.82674656066368	-1.2181779527163599
145.9474156376978	17.90249112431775
55.86170021169667	-72.18322430168337
152.20067567540676	24.155751162026718
185.61263391817332	57.56770940479328
150.9393431419608	22.894418628580752
147.57376279652956	19.528838283149526
83.45452332668495	-44.59040118669509
108.42411281391972	-19.62081169946032
131.72346788660937	3.6785433732293313
98.87304695076594	-29.1718775626141
169.2132395715685	41.168315058188455
142.32401165827608	14.279087144896039
152.2078893893718	24.162964875991747
163.67478005195292	35.62985553857288
146.11322606205206	18.068301548672025
110.58836259493685	-17.456561918443185
139.571671726882	11.526747213501949
152.3288814789353	24.283956965555262
158.89648067839292	30.85155616501288
178.739768732748	50.69484421936795
121.05655009990872	-6.98837441347132
91.53667211626592	-36.50825239711412
161.94822612455894	33.903301611178904
135.0631697474469	7.018245234066853
151.6660854484376	23.62116093505756
107.28990016765741	-20.75502434572263
130.55273152858857	2.5078070152085274
143.24384057985438	15.19891606647434
112.26801498206763	-15.776909531312413
152.68057404612912	24.635649532749085
122.91491155902034	-5.1300129543596995
128.57479995830502	0.5298754449249827
167.82817212144576	39.78324760806572
64.44165226659382	-63.60327224678622
164.05704711472347	36.012122601343435
192.79475997625698	64.74983546287694
101.81195959668688	-26.232964916693163
117.94145051465014	-10.103473998729896
123.96544798581593	-4.079476527564111
133.57211166793562	5.527187154555577
147.21011482442694	19.1651903110469
105.17844598076184	-22.866478532618203
126.70604430728557	-1.3388802060944727
180.61219526663038	52.56727075325034
162.14346574946242	34.09854123608238
101.12645841651968	-26.918466096860357
137.14126159390574	9.0963370805257
147.0392919868914	18.994367473511375
112.36942257134936	-15.675501942030678
89.7234746050249	-38.321449908355135
191.67335819281428	63.62843367943424
153.04916967598686	25.00424516260682
153.62944019325508	25.58451567987504
102.547323143373	-25.497601370007033
144.37430849101068	16.32938397763064
118.68832657099259	-9.356597942387452
128.42152816086448	0.3766036474844441
136.94438798124023	8.899463467860187
87.31895235450204	-40.725972158877994
118.71854987534746	-9.326374638032576
114.8796201419623	-13.165304371417733
102.7420198973355	-25.302904616044543
101.28629517149378	-26.758629341886262
70.39302182259556	-57.65190269078448
159.93214478853182	31.887220275151776
108.38956909260153	-19.655355420778506
147.99401875860488	19.949094245224842
63.542536310547376	-64.50238820283266
122.58959157620987	-5.455332937170169
99.23015467351937	-28.814769839860674
122.78203042115777	-5.262894092222268
82.84720083269488	-45.19772368068516
110.67628627794468	-17.368638235435355
110.55716106176399	-17.487763451616047
141.8120247319762	13.76710021859617
163.16225103176978	35.117326518389746
81.96456509082194	-46.080359422558104
105.2398268963166	-22.80509761706344
103.6368667797083	-24.40805773367174
147.00088873041526	18.955964217035216
106.23893310901033	-21.805991404369706
122.15248448842752	-5.892440024952521
164.44555407815054	36.4006295647705
129.7082803098979	1.6633557965178625
143.70414805233443	15.659223538954393
134.30764065284305	6.262716139463009
111.42654375538544	-16.6183807579946
104.87621002541121	-23.168714487968828
125.17078347197233	-2.874141041407711
119.69968711741379	-8.345237395966251
128.2482692462377	0.20334473285765853
144.40428009425662	16.35935558087658
127.81735763538157	-0.22756687799846986
115.31649836115824	-12.7284261522218
134.25345764501392	6.208533131633885
141.60856225770252	13.563637744322477
78.84733268975972	-49.197591823620314
124.13979627422808	-3.9051282391519635
97.0807069688249	-30.96421754455514
142.51997156221617	14.475047048836132
123.55641636785143	-4.488508145528613
142.44131474552844	14.396390232148406
136.21081082760205	8.165886314222007
179.4899491258125	51.44502461243246
175.29896939193125	47.25404487855121
100.20421765556378	-27.840706857816258
91.58968837266141	-36.455236140718625
154.50319766240275	26.458273149022716
184.0138413820837	55.96891686870367
123.7126067575314	-4.332317755848635
94.91906072570558	-33.12586378767446
79.88523540505551	-48.15968910832453
131.38445696865668	3.3395324552766397
102.30673297141905	-25.738191541960987
131.81393437224463	3.7690098588645924
108.90324201945035	-19.141682493929693
114.55185830954136	-13.49306620383868
151.87067168804927	23.82574717466923
102.93965471699042	-25.10526979638962
161.81781362991163	33.77288911653159
110.80082529995119	-17.244099213428854
111.33642352977179	-16.708500983608246
126.23400096193794	-1.8109235514421016
125.29571835687378	-2.7492061565062613
108.8139665284339	-19.230957984946144
152.65678145756968	24.61185694418964
142.8846759628664	14.839751449486357
103.61180015740823	-24.433124355971813
125.5794417117227	-2.4654828016573447
112.19481187748309	-15.850112635896949
106.10661667336674	-21.938307840013294
128.24267116877448	0.19774665539443959
148.6162344726122	20.571309959232167
145.20662360573036	17.161699092350318
130.31194482770073	2.267020314320689
85.46238816880353	-42.58253634457651
124.43576170492591	-3.60916280845413
85.6237399563702	-42.42118455700984
130.38670479353598	2.3417802801559446
125.37097884625976	-2.673945667120279
124.88033566388324	-3.164588849496795
174.74519484776968	46.70027033438964
116.84689635854878	-11.198028154831263
170.62572617030813	42.58080165692809
94.99467186092946	-33.05025265245058
123.545807602824	-4.49911691055604
92.1577556241987	-35.88716888918134
118.30139909692073	-9.743525416459306
100.27364291693951	-27.77128159644053
134.6698058675261	6.624881354146055
139.6990191367236	11.654094623343553
61.180595868603206	-66.86432864477683
168.8181851112254	40.773260597845365
100.09126166881609	-27.95366284456395
78.40926960182108	-49.63565491155896
113.32836781082872	-14.716556702551316
120.52369656126533	-7.521227952114714
160.19557934442994	32.150654831049906
90.44804993141727	-37.596874581962766
111.88737275081942	-16.157551762560615
104.11294791688263	-23.931976596497407
126.07610993286792	-1.9688145805121167
99.38543881703075	-28.659485696349293
137.17222700962296	9.127302496242919
165.99223380231118	37.94730928893114
123.5655084105397	-4.479416102840332
126.44144695010758	-1.6034775632724632
109.22901696337206	-18.815907550007978
135.48245859918964	7.437534085809602
144.6617462505251	16.616821737145074
68.48382017511315	-59.56110433826689
127.33748321995657	-0.7074412934234715
127.7664654674459	-0.2784590459341416
128.80052560274774	0.7556010893677012
89.31750386789057	-38.727420645489474
116.26563354898965	-11.779290964390384
163.8536966086845	35.80877209530445
104.87573831361217	-23.169186199767864
129.35831566775008	1.3133911543700378
105.92002704570908	-22.124897467670962
68.1381761631724	-59.906748350207636
113.63541765516268	-14.409506858217355
201.082523960396	73.03759944701596
137.52091374086152	9.475989227481477
70.56784235217631	-57.477082161203725
99.19025466450105	-28.854669848878984
150.73628853917901	22.691364025798975
93.36199564510892	-34.68292886827112
157.6874417782033	29.642517264823255
144.77143764600763	16.726513132627588
140.54412663756514	12.499202124185103
147.29685896572622	19.251934452346177
145.32357543664105	17.27865092326101
137.05325130964187	9.008326796261827
114.09600121046381	-13.948923302916228
101.10435617854958	-26.94056833483046
180.53503213309298	52.490107619712944
123.01766328988154	-5.027261223498499
120.53223372536152	-7.512690788018517
160.41778602869593	32.37286151531589
95.78560891977534	-32.2593155936047
138.61048684459232	10.565562331212277
137.1240049227504	9.079080409370363
118.19456769786623	-9.850356815513805
114.7737599975749	-13.27116451580514
105.7433661045375	-22.30155840884254
122.53071048206905	-5.514214031310985
155.68284873387304	27.637924220493005
107.64257545520516	-20.402349058174877
102.99116895445471	-25.05375555892533
136.525885723911	8.48096121053095
151.99092931069166	23.946004797311616
148.45217445455776	20.407249941177724
108.69151163694326	-19.353412876436778
