Hf	deltaHf ref=-54.10070729100559
-51.840585557866206	2.2601217331393855
-45.286874894153215	8.813832396852376
-49.71057094914292	4.3901363418626715
-43.952783591811084	10.147923699194507
-68.16961782867881	-14.068910537673219
-57.44890782255831	-3.3482005315527203
-59.3707873136286	-5.270080022623006
-59.725502779065636	-5.624795488060045
-66.93801395975467	-12.837306668749079
-84.53015837055725	-30.429451079551654
-50.209952885560114	3.8907544054454775
-59.020711694013215	-4.920004403007624
-73.50561711109773	-19.404909820092143
-33.87499328853161	20.22571400247398
-57.547233425777875	-3.4465261347722844
-50.17565959886858	3.9250476921370137
-67.27530269422138	-13.17459540321579
-60.93488747200033	-6.834180180994736
-61.91799060449418	-7.817283313488588
-74.86973436682317	-20.769027075817576
-48.74683180088911	5.353875490116479
-68.28839812279918	-14.187690831793589
-56.03271365394764	-1.9320063629420474
-69.55042096143595	-15.449713670430356
-56.32203464677738	-2.221327355771791
-54.40042748770654	-0.29972019670094596
-30.277864289919734	23.822843001085857
-44.125275058408505	9.975432232597086
-48.80287811085006	5.2978291801555315
-45.852069127299245	8.248638163706346
-25.450155818229604	28.650551472775987
-63.39077406598378	-9.290066774978186
-57.42119630175736	-3.3204890107517713
-50.426753190730295	3.673954100275296
-61.819774150774236	-7.719066859768645
-66.3648613672253	-12.264154076219711
-68.47180553992663	-14.371098248921044
-41.22660987127753	12.87409741972806
-64.23435039009789	-10.133643099092296
-75.76222240447393	-21.66151511346834
-36.584824915602866	17.515882375402725
-61.27160489559762	-7.170897604592028
-51.182716469140786	2.917990821864805
-49.9960248812699	4.1046824097356875
-50.364762258874606	3.735945032130985
-58.240023945158526	-4.139316654152935
-54.545012202832794	-0.4443049118272029
-41.05424156573142	13.046465725274174
-75.15926849459944	-21.058561203593854
-48.86240718731867	5.238300103686925
-50.73956417880842	3.361143112197169
-59.78635312388221	-5.685645832876617
-54.64726919017855	-0.546561899172957
-55.555783840367866	-1.4550765493622748
-54.1107374987391	-0.010030207733507268
-51.34302704880835	2.757680242197239
-57.556814706788344	-3.4561074157827534
-33.11950954504434	20.981197745961254
-47.2350719872106	6.865635303794988
-57.66154439475801	-3.5608371037524194
-25.86789152098069	28.2328157700249
-39.645784688610064	14.454922602395527
-69.00650088870177	-14.905793597696174
-66.05296626656352	-11.952258975557925
-59.26428865971545	-5.163581368709856
-53.86010065141315	0.24060663959244266
-81.17925084801252	-27.078543557006924
-74.94392564667075	-20.843218355665158
-60.05922918127041	-5.958521890264819
-48.977291112262236	5.123416178743355
-54.71437528211251	-0.6136679911069223
-43.53059399737546	10.57011329363013
-42.38773005826667	11.712977232738922
-59.47671053946985	-5.376003248464258
-74.11363053486863	-20.012923243863042
-53.699061015008255	0.4016462759973365
-52.834963058614875	1.2657442323907162
-37.943891326677175	16.156815964328416
-59.55518796674593	-5.454480675740342
-43.532748680458525	10.567958610547066
-59.151702287598226	-5.050994996592635
-65.97749536368653	-11.876788072680938
-70.1651456488166	-16.064438357811014
-50.44341779780959	3.6572894931960036
-46.255127552429684	7.845579738575907
-56.82924207547191	-2.7285347844663193
-36.30981332519738	17.79089396580821
-49.75488549774897	4.3458217932566185
-50.9212395964191	3.179467694586492
-60.22027292890422	-6.119565637898631
-59.227491241325396	-5.126783950319805
-26.932335799223864	27.168371491781727
-74.34534808465693	-20.244640793651342
-46.52115026933322	7.579557021672372
-36.23357674368751	17.867130547318084
-71.43796380617866	-17.337256515173067
-47.81861596894893	6.282091322056658
-37.66997025126918	16.430737039736414
-50.89388659729454	3.2068206937110517
-40.36816355582275	13.732543735182844
-66.50424387663085	-12.403536585625261
-42.89308376415872	11.207623526846874
-53.4226734665485	0.6780338244570885
-57.15322993209563	-3.052522641090036
-31.41604163926101	22.68466565174458
-66.04070285022905	-11.939995559223462
-68.93455304378446	-14.83384575277887
-44.726669342444865	9.374037948560726
-69.59708025838924	-15.49637296738365
-50.331882630829995	3.7688246601755964
-80.58065160541307	-26.479944314407476
-38.571038742657464	15.529668548348127
-67.1899429533864	-13.089235662380815
-47.006342477804054	7.094364813201537
-52.68816489333264	1.4125423976729508
-47.005232251742626	7.095475039262965
-72.12757052432286	-18.026863233317272
-49.60909040913836	4.49161688186723
-59.464676302638026	-5.363969011632435
-63.72138703126117	-9.620679740255582
-60.037322500741055	-5.936615209735464
-51.981661568961925	2.1190457220436656
-58.05304210643814	-3.9523348154325504
-40.69030240566505	13.41040488534054
-75.26514322205045	-21.164435931044864
-69.00438788421022	-14.903680593204626
-49.00572043358122	5.094986857424374
-61.13985549584183	-7.039148204836238
-50.27446763226041	3.8262396587451803
-38.43792135657574	15.662785934429849
-49.281700184181744	4.819007106823847
-23.67538161265699	30.4253256783486
-66.56854425486969	-12.467836963864102
-63.85964275889134	-9.758935467885749
-39.494372427360275	14.606334863645316
-75.76808208031295	-21.66737478930736
-78.7763617762889	-24.675654485283303
-59.62544780154573	-5.524740510540141
-69.8765284296446	-15.775821138639003
-66.02188314731617	-11.921175856310583
-49.15605705439381	4.944650236611778
-63.386017559815144	-9.285310268809553
-66.74833771058044	-12.647630419574853
-65.02156938717096	-10.920862096165365
-61.84095903608838	-7.740251745082787
-81.1518889776548	-27.051181686649215
-64.40841879865772	-10.30771150765213
-39.03768343667477	15.063023854330822
-74.73669856331841	-20.635991272312822
-63.68876167869027	-9.588054387684679
-65.0899459637935	-10.989238672787906
-45.638816556207956	8.461890734797635
-55.23356587417808	-1.1328585831724922
-48.634493903226456	5.466213387779135
-83.12910033132945	-29.028393040323863
-68.01448513498914	-13.913777843983553
-66.25607953451842	-12.15537224351283
-76.25001281106094	-22.14930552005535
-52.17029357972066	1.9304137112849276
-38.008060610720776	16.092646680284815
-67.1730148310148	-13.072307540009206
-73.51052532720357	-19.409818036197976
-48.92875105977734	5.1719562312282505
-59.73580854863255	-5.635101257626957
-45.09159671349923	9.009110577506362
-60.38846496967605	-6.287757678670459
-63.37703256514803	-9.276325274142437
-57.63300285710872	-3.53229556610313
-63.749932794641126	-9.649225503635535
-54.4591788593884	-0.3584715683828108
-38.13138021056372	15.969327080441872
-42.70698130126263	11.393725989742961
-65.06853816202644	-10.967830871020851
-63.42597092645016	-9.325263635444571
-28.61366823495925	25.487039056046342
-47.140714309780805	6.9599929812247865
-55.62717600412586	-1.5264687131202663
-45.795274421891435	8.305432869114156
-40.67950123043417	13.421206060571421
-48.28003047784884	5.8206768131567515
-46.09954913792032	8.001158153085271
-58.942428254171745	-4.8417209631661535
-37.68997626501229	16.4107310259933
-40.297215721619494	13.803491569386097
-53.6409410536057	0.4597662373998901
-39.94197927314096	14.158728017864632
-62.37224206054677	-8.271534769541177
-54.58456816673285	-0.48386087572725955
-55.80274719056476	-1.7020398995591677
-62.837000314057576	-8.736293023051985
-32.78254574374884	21.31816154725675
-89.12971176222933	-35.02900447122374
-66.64968435606576	-12.548977065060171
-44.559197807421214	9.541509483584377
-71.76168024528894	-17.660972954283352
-70.21951974316332	-16.118812452157727
-43.08791056179186	11.012796729213733
-40.49557289255469	13.6051343984509
-49.418876993424846	4.6818302975807455
-57.93693339065655	-3.8362260996509576
-49.742014687827094	4.358692603178497
-60.07693542657077	-5.976228135565179
-49.96689251492214	4.1338147760834545
-46.07698379382643	8.023723497179162
-53.26636742336129	0.834339867644303
-56.73616896961764	-2.635461678612046
-30.591598840916475	23.509108450089116
-53.44588100023836	0.6548262907672324
-64.2469201882545	-10.146212897248915
-58.7707280603631	-4.670020769357507
-62.65963346948271	-8.558926178477122
-52.41294041392982	1.6877668770757737
-48.32607062660688	5.774636664398713
-54.09759684157186	0.003110449433734175
-60.99952989895107	-6.898822607945476
-42.617612246982816	11.483095044022775
-56.9066874942059	-2.8059802032003063
-50.21958755736566	3.8811197336399346
-65.24880113867263	-11.148093847667042
-54.89997750072368	-0.7992702097180882
-55.572624168059036	-1.4719168770534452
-45.977209521339745	8.123497769665846
-81.74352423733077	-27.642816946325183
-40.71184809091798	13.388859200087609
-65.42462085344457	-11.323913562438975
-52.489177787791476	1.6115295032141148
-61.78173372943863	-7.681026438433037
-40.36822414330388	13.732483147701714
-66.79536041859544	-12.694653127589845
-50.33546459634678	3.7652426946588093
-55.530944633339885	-1.4302373423342942
-45.68505594160385	8.415651349401742
-71.59483919042984	-17.494131899424247
-55.42193496171828	-1.3212276707126875
-32.31169261486363	21.78901467614196
-51.481529832037694	2.619177458967897
-44.10805789531739	9.992649395688204
-61.14179525231745	-7.0410879613118595
-67.6982032695	-13.597495978494408
-54.024258631651236	0.07644865935435519
-61.67207233180531	-7.571365040799719
-73.35827552943235	-19.257568238426757
-57.513615268142956	-3.4129079771373654
-54.831722429013524	-0.7310151380079333
-46.72733802908485	7.373369261920743
-65.90325755187811	-11.802550260872522
-30.641630747354128	23.459076543651463
-34.324978661772974	19.775728629232617
-79.47089502309834	-25.370187732092745
-43.774338894471356	10.326368396534235
