Hads	Hf	deltaHads ref=-6.388153472740669	deltaHf ref=210.39801637020992
-6.34897320647724	200.9099221725313	0.039180266263429075	-9.488094197678606
-7.0596840474172495	220.5954262547208	-0.6715305746765807	10.197409884510876
-6.809490551240742	152.43609491628786	-0.4213370785000734	-57.96192145392206
-6.529326243617106	210.62132985270443	-0.14117277087643743	0.2233134824945182
-6.142678804229945	195.7314614084255	0.24547466851072386	-14.666554961784414
-5.876265702943783	214.54775653271975	0.5118877697968856	4.149740162509829
-6.598892743000761	206.08023519924836	-0.21073927026009187	-4.317781170961553
-6.814801729633473	195.4658006618297	-0.42664825689280406	-14.932215708380227
-6.496781014662702	187.37351048467076	-0.10862754192203283	-23.024505885539156
-6.37131734774448	225.01547692954364	0.016836124996189028	14.617460559333722
-6.154912275320385	234.0704776046896	0.23324119742028415	23.67246123447967
-6.49608012457611	156.58841742422817	-0.10792665183544159	-53.80959894598175
-6.387548188155051	234.99517624549048	0.0006052845856174827	24.597159875280568
-6.984705427137669	196.09345148496254	-0.5965519543970004	-14.304564885247373
-6.620490788773168	227.95650197973498	-0.23233731603249907	17.558485609525064
-6.7390210696612485	212.55409029220255	-0.35086759692057967	2.156073921992629
-6.196477003803011	254.95035000297048	0.19167646893765777	44.552333632760565
-6.813069820113014	229.0412532109757	-0.4249163473723456	18.64323684076578
-6.575111350044608	199.6877386037694	-0.1869578773039393	-10.710277766440527
-6.1900875372230075	234.9697070123682	0.19806593551766127	24.571690642158273
-5.6016786261461675	201.37227730389907	0.7864748465945013	-9.025739066310848
-6.812712860293686	176.5808251384169	-0.4245593875530176	-33.817191231793004
-6.030252124008257	205.91840538724352	0.35790134873241186	-4.479610982966392
-6.203365492401645	243.22882778040275	0.18478798033902422	32.83081141019284
-6.415394772251602	226.25788030229717	-0.02724129951093346	15.85986393208725
-6.369229336618446	174.2832588110798	0.01892413612222299	-36.11475755913011
-6.162752271397039	203.5697802742069	0.2254012013436295	-6.828236096003025
-6.681198722857516	181.15751918845274	-0.29304525011684746	-29.240497181757178
-6.606112193723675	189.80544922736374	-0.21795872098300606	-20.59256714284618
-6.656837750284467	199.6640089713784	-0.2686842775437981	-10.734007398831523
-6.320653620758094	170.74679333247752	0.06749985198257491	-39.65122303773239
-6.591075964446645	221.09617984528063	-0.20292249170597643	10.698163475070714
-6.224324215261731	213.22182249518357	0.1638292574789375	2.8238061249736575
-6.031378622748889	203.33379405831488	0.3567748499917798	-7.064222311895037
-6.209323771065101	235.77458872863565	0.17882970167556778	25.376572358425733
-5.877328253700398	273.47064060845184	0.5108252190402709	63.07262423824193
-6.2960053909919225	192.97145067212819	0.09214808174874634	-17.42656569808173
-6.268641909817234	222.99520369117602	0.11951156292343512	12.5971873209661
-6.109321621363051	267.58769575909855	0.27883185137761757	57.189679388888635
-6.529786055209115	251.46270643260573	-0.14163258246844634	41.06469006239581
-6.393107220472302	227.8827269235643	-0.004953747731633484	17.484710553354375
-7.131849753553979	207.5401737639172	-0.7436962808133103	-2.8578426062927065
-6.395169390598312	205.0597935226142	-0.007015917857643217	-5.338222847595716
-6.917990926769562	194.63110739976867	-0.5298374540288933	-15.76690897044125
-6.64673927280819	244.24940568250008	-0.25858580006752163	33.851389312290166
-5.978616444510408	230.45959128898164	0.40953702823026106	20.061574918771726
-6.564856301469263	150.22703475985077	-0.17670282872859389	-60.17098161035915
-6.856098892341834	154.47464504538686	-0.46794541960116476	-55.92337132482305
-6.635927190538496	171.0948066916983	-0.24777371779782698	-39.30320967851162
-6.405674860521685	198.16297735788385	-0.01752138778101653	-12.23503901232607
-6.182158676150721	238.48263099782332	0.20599479658994824	28.084614627613405
-5.907609672518447	189.74374683743406	0.48054380022222176	-20.654269532775857
-6.558832320559304	199.00990906947402	-0.1706788478186354	-11.388107300735896
-6.680814286519308	223.92787562151796	-0.29266081377863884	13.52985925130804
-6.260899975721259	217.9208792441392	0.12725349701941013	7.522862873929284
-6.355109172058292	229.4600565194013	0.03304430068237707	19.062040149191375
-6.058889077510685	279.345520247669	0.3292643952299841	68.9475038774591
-6.581436690699775	185.43835615096987	-0.19328321795910597	-24.95966021924005
-6.671499192423653	176.72910543616047	-0.28334571968298405	-33.66891093404945
-5.728912651131395	243.72329381363397	0.6592408216092736	33.325277443424056
-6.676578501763288	169.1253184381112	-0.28842502902261913	-41.27269793209871
-6.575410862220451	213.7855541278301	-0.18725738947978243	3.38753775762018
-6.8808964433846995	181.2913706661286	-0.4927429706440307	-29.106645704081302
-6.785280384239741	197.5691679930627	-0.39712691149907187	-12.82884837714721
-6.3164018840761855	174.6687210893026	0.07175158866448328	-35.72929528090731
-6.176175929722376	196.68502139240616	0.21197754301829264	-13.71299497780376
-6.657130268460605	171.10736060217607	-0.2689767957199365	-39.290655768033844
-7.128356195869856	191.51128902319851	-0.7402027231291868	-18.8867273470114
-6.252001749642659	181.201300996771	0.13615172309800982	-29.196715373438906
-6.381593372731004	231.3230801051851	0.006560100009664893	20.925063734975197
-6.194782211561687	191.6412549779426	0.1933712611789815	-18.75676139226732
-6.64963649190031	161.3855412013321	-0.2614830191596411	-49.01247516887781
-7.0966893438017	192.27257777387115	-0.7085358710610308	-18.125438596338768
-5.871684847224969	216.3060043712676	0.5164686255156994	5.907988001057674
-6.436312718957197	182.8783054675498	-0.04815924621652812	-27.51971090266011
-6.328950169554446	234.49970124729293	0.05920330318622291	24.101684877083017
-6.329091410734691	226.078178114995	0.05906206200597808	15.680161744785096
-6.034695243695751	275.51202259200454	0.35345822904491797	65.11400622179463
-6.106903611624148	240.83886734986163	0.28124986111652106	30.440850979651714
-6.324212026025634	208.036720474734	0.06394144671503454	-2.361295895475905
-6.425431687908713	217.88675504517153	-0.03727821516804397	7.48873867496161
-6.806112942111213	207.05225747763507	-0.41795946937054396	-3.3457588925748496
-5.922893394483253	215.07490342324866	0.46526007825741544	4.67688705303874
-6.608284399611875	194.7721922270788	-0.2201309268712066	-15.625824143131126
-6.368180297024082	260.7827282134946	0.01997317571658641	50.38471184328466
-6.293375922949053	234.9927431915188	0.09477754979161546	24.594726821308882
-6.18716268800199	199.65768426402917	0.20099078473867849	-10.740332106180745
-6.473674218810629	183.7017069268453	-0.0855207460699603	-26.696309443364612
-6.872990950883832	269.99090252571887	-0.484837478143163	59.59288615550895
-6.503189015493263	206.56905138280035	-0.11503554275259376	-3.828964987409563
-6.11332531250082	236.9568910449442	0.27482816023984924	26.558874674734284
-6.308464619156439	220.8498773996821	0.07968885358422995	10.451861029472184
-6.966442358272616	186.08405276352346	-0.578288885531947	-24.313963606686457
-7.067691653734073	198.36697056593493	-0.6795381809934042	-12.031045804274981
-6.779226427723188	217.4191539774115	-0.39107295498251915	7.021137607201581
-5.860887553775683	230.4111784764541	0.5272659189649858	20.01316210624418
-6.385433385614306	243.32766692900088	0.002720087126363069	32.92965055879097
-6.510430645488668	215.0589078924147	-0.12227717274799943	4.660891522204793
-6.916153348691296	220.23879714203792	-0.527999875950627	9.840780771828008
-6.264688285999	180.71404670030324	0.12346518674166873	-29.683969669906674
-6.382980231312104	240.6051453038151	0.005173241428565234	30.20712893360519
-6.524320773023646	175.24004748525408	-0.13616730028297752	-35.157968884955835
-5.953144679078832	227.3205685241153	0.43500879366183653	16.92255215390537
-6.840586812701076	212.49014241741077	-0.45243333996040747	2.09212604720085
-5.83393596264068	263.6031043650688	0.5542175100999884	53.2050879948589
-6.627797930384986	196.44119483886834	-0.2396444576443173	-13.956821531341575
-6.9393626972450875	194.46923293361976	-0.5512092245044187	-15.928783436590152
-6.2184823476709425	232.45631808094356	0.16967112506972626	22.058301710733645
-6.679714823840186	226.5754270280712	-0.2915613510995172	16.177410657861287
-5.936706510314252	214.85448013701682	0.4514469624264166	4.456463766806905
-6.529486441635527	179.5623813838173	-0.1413329688948579	-30.83563498639262
-6.435557803022675	192.68827025807786	-0.04740433028200641	-17.709746112132052
-5.791844522755127	235.0917376377787	0.5963089499855414	24.693721267568776
-6.513597772573121	209.074024652984	-0.1254442998324521	-1.3239917172259084
-6.6522799611557275	198.03704977800248	-0.2641264884150587	-12.360966592207433
-6.450785174325574	200.00444103170707	-0.06263170158490539	-10.393575338502842
-6.414466846792493	254.34503372865402	-0.026313374051824212	43.9470173584441
-6.339035721321125	196.06699724619853	0.04911775141954422	-14.33101912401139
-6.1488305943785235	208.94795607343212	0.23932287836214527	-1.4500602967777922
-6.419276179978624	206.1501484038406	-0.031122707237955183	-4.247867966369313
-6.457489967462607	217.60041826739086	-0.06933649472193792	7.202401897180948
-5.991542475530878	210.35415691086405	0.3966109972097911	-0.043859459345867435
-6.95649962220341	151.69683904732153	-0.5683461494627409	-58.701177322888384
-6.168128535209689	199.711850904877	0.22002493753097951	-10.68616546533292
-6.186885389499366	193.44468188224846	0.20126808324130252	-16.953334487961456
-6.040234114858322	218.0511407467127	0.34791935788234696	7.653124376502774
-6.152075002377387	199.6069245408397	0.23607847036328167	-10.791091829370203
-6.747774802381173	203.82610169452425	-0.359621329640504	-6.571914675685662
-6.236280368175358	233.29205429252784	0.15187310456531122	22.89403792231792
-6.423788344662171	193.048942841329	-0.035634871921502054	-17.349073528880922
-6.225920268974733	213.88789816824215	0.1622332037659362	3.489881798032229
-6.389134067227133	207.1983191271746	-0.000980594486463815	-3.1996972430353026
-5.903299783356488	256.6606458943422	0.48485368938418105	46.26262952413231
-6.139062533271499	261.7882168838403	0.24909093946916983	51.39020051363036
-6.512746945139952	158.72047307720038	-0.1245934723992832	-51.677543293009535
-6.346238695958164	192.41867112917248	0.041914776782505214	-17.979345241037436
-6.147723137983121	217.7475496962668	0.24043033475754783	7.349533326056871
-6.298445417312905	218.47378062025484	0.08970805542776361	8.075764250044926
-5.896682817896362	264.2638669025505	0.4914706548443064	53.86585053234057
-6.103715372097213	219.45217991999436	0.284438100643456	9.054163549784448
-5.885395753430203	241.54177960035622	0.5027577193104662	31.143763230146305
-6.399550146539696	236.66540979346155	-0.011396673799026757	26.267393423251633
-6.374740549887065	197.4513370630051	0.013412922853603959	-12.946679307204818
-6.187944921199232	251.9216469648576	0.20020855154143646	41.52363059464767
-6.488671756291296	218.2068339321072	-0.10051828355062753	7.8088175618972855
-6.374724833411165	213.36394180624416	0.013428639329504222	2.96592543603424
-7.191439674526919	209.82941801302638	-0.8032862017862499	-0.5685983571835322
-5.616584964620415	253.15218224420164	0.7715685081202537	42.754165873991724
-6.1112908233189955	241.74336967018155	0.27686264942167327	31.345353299971634
-6.705869244528003	217.99085086009006	-0.31771577178733423	7.592834489880147
-6.612412406364456	202.84926824543027	-0.22425893362378702	-7.5487481247796495
-6.9336738578858785	235.78894971562818	-0.5455203851452097	25.39093334541826
-6.796481405501254	188.88535291850258	-0.4083279327605851	-21.51266345170734
-6.140376307303086	200.8470773789944	0.24777716543758288	-9.550938991215503
-7.336909740930423	213.57059369224976	-0.9487562681897543	3.1725773220398423
-6.346059893374331	200.5072062954614	0.04209357936633751	-9.890810074748515
-6.5900290794088505	254.21323256001995	-0.20187560666818172	43.81521618981003
-6.822324663982727	268.8603218997847	-0.43417119124205783	58.46230552957479
-6.468445910548326	210.3002377345647	-0.08029243780765682	-0.09777863564522704
-6.371984394500032	233.33327002162764	0.016169078240636736	22.935253651417725
-6.219735304301139	226.07715500215204	0.16841816843952984	15.679138631942124
-6.373663289414253	183.95470274434422	0.014490183326415718	-26.4433136258657
-6.8157668963540345	179.62322169213405	-0.42761342361336574	-30.774794678075864
-5.9044856103137136	256.39648782077586	0.48366786242695525	45.998471450565944
-6.362254781415686	238.37888255140376	0.025898691324982792	27.980866181193846
-6.586943418777082	189.8746562293137	-0.1987899460364133	-20.523360140896216
-5.72566479240777	227.4331213225637	0.6624886803328991	17.035104952353777
-5.9570081331185065	285.0249519682279	0.4311453396221623	74.62693559801801
-6.373796911793761	200.23063041220178	0.014356560946907848	-10.16738595800814
-6.080276797642	248.64831829884633	0.3078766750986688	38.25030192863642
-6.949008941825014	233.8766138171303	-0.5608554690843448	23.47859744692039
-6.118507996783592	200.37096051859896	0.269645475957077	-10.027055851610953
-6.802763875690289	168.8239779216225	-0.41461040294962004	-41.57403844858743
-6.13137913425453	238.96045416871925	0.25677433848613873	28.562437798509336
-6.394346103596035	225.90843402584858	-0.006192630855366588	15.510417655638662
-7.2207919007050805	177.35464569291003	-0.8326384279644117	-33.04337067729989
-5.9424821137217805	231.72048779629222	0.4456713590188883	21.322471426082302
-6.063030605844688	238.1844490399111	0.32512286689598113	27.786432669701185
-6.735059619473759	219.44738774171844	-0.3469061467330903	9.049371371508528
-6.225572214578278	231.05904440106224	0.16258125816239044	20.66102803085232
-7.157956309965812	124.95354828283246	-0.7698028372251429	-85.44446808737746
-6.173839126888197	243.16437746408872	0.2143143458524719	32.7663610938788
-5.553950013476424	263.6149109072304	0.8342034592642449	53.216894537020494
-6.514763452345505	241.6035903623814	-0.12660997960483655	31.20557399217148
-6.142904548672959	234.87524354801064	0.2452489240677096	24.477227177800728
-6.764475742238574	168.7646582216057	-0.3763222694979049	-41.6333581486042
-6.760882607719395	188.19436163822786	-0.3727291349787265	-22.203654731982056
-6.0902367267990485	210.74095304532648	0.2979167459416203	0.3429366751165617
-6.582219310745131	179.02497748732503	-0.19406583800446242	-31.373038882884885
-5.830902807763778	256.18628324928613	0.5572506649768911	45.78826687907622
-6.2981706577702425	212.9843794364226	0.08998281497042626	2.586363066212698
-6.346357667411212	233.56407888940942	0.041795805329456925	23.1660625191995
-5.71094823454041	263.2150929172665	0.6772052382002585	52.81707654705656
-6.5029533607303165	222.8446705592412	-0.11479988798964769	12.446654189031278
-6.680393710790668	198.2292513763565	-0.2922402380499989	-12.168764993853415
-6.745745753287338	228.11890380739942	-0.3575922805466689	17.720887437189504
-6.362828002893366	241.57524914927797	0.025325469847302884	31.17723277906805
-6.159103089943528	244.16553397667178	0.22905038279714063	33.767517606461865
-5.588850506697781	278.0156018791846	0.7993029660428874	67.61758550897468
-6.505883861798793	206.92535258307305	-0.11773038905812427	-3.4726637871368666
-6.68292217864655	166.7225913763649	-0.2947687059058808	-43.67542499384501
-6.232670414552558	245.50206391474455	0.1554830581881106	35.10404754453464
-6.751771762035787	221.28238616621763	-0.3636182892951183	10.884369796007718
-6.573929914971814	232.8300738696754	-0.18577644223114476	22.432057499465486
-6.509700605471153	194.3400816132878	-0.12154713273048401	-16.057934756922123
-6.6733018240192905	208.97475655840526	-0.2851483512786217	-1.4232598118046553
-6.064028463617433	217.5697908100501	0.32412500912323594	7.171774439840192
-6.762575982778799	183.79876626205737	-0.37442251003813	-26.599250108152546
-6.285531773115508	237.930616782308	0.10262169962516055	27.532600412098077
-6.56510258151684	210.2816271762622	-0.17694910877617076	-0.11638919394772529
-6.417507272213697	196.29689665801197	-0.02935379947302863	-14.101119712197942
-6.026632890687324	252.79039014421858	0.3615205820533447	42.39237377400866
-7.040709433786105	142.28787981429082	-0.6525559610454366	-68.1101365559191
-6.522736620390788	238.2270428790672	-0.13458314765011892	27.829026508857282
-5.9032032896066085	285.24579197566186	0.48495018313406035	74.84777560545194
-6.330032841011416	186.8899246429437	0.058120631729252636	-23.50809172726622
-6.273947212495841	211.31731777099822	0.11420626024482772	0.9193014007882994
-6.7589257243671454	204.44038198986698	-0.37077225162647665	-5.957634380342938
-6.28308901656419	227.01500496490564	0.10506445617647842	16.616988594695727
-6.631207350583281	235.05526979757758	-0.24305387784261256	24.657253427367664
-6.769074447685853	180.98251787401273	-0.38092097494518384	-29.415498496197188
-6.810091194405686	214.68155073126775	-0.4219377216650173	4.283534361057832
-5.898844531038776	263.5124831569375	0.48930894170189276	53.114466786727576
-5.536627161607612	257.00596053731954	0.8515263111330569	46.60794416710962
-7.13571533531649	174.3586811318179	-0.7475618625758216	-36.03933523839203
-6.224015266809147	226.0305487941962	0.16413820593152195	15.632532423986277
-5.759341323457193	230.35288082530758	0.6288121492834762	19.954864455097663
-6.6512177911936305	176.83662803191578	-0.26306431845296174	-33.56138833829414
-6.878193008713424	160.3861113299987	-0.4900395359727554	-50.01190504021122
-5.963806340296287	282.652353834467	0.4243471324443817	72.2543374642571
-6.591567503288388	243.21067735131703	-0.20341403054771945	32.812660981107115
-6.207257681759074	246.53918205000673	0.18089579098159447	36.14116567979681
-6.842835486284457	177.67880206825657	-0.45468201354378834	-32.71921430195334
-5.95435459818691	224.08575629686516	0.43379887455375865	13.68773992665524
-6.500773695355747	213.3986600507617	-0.11262022261507809	3.000643680551775
-6.436073927441612	217.83910014554112	-0.04792045470094308	7.441083775331208
-6.005602236953564	214.24426933173197	0.3825512357871048	3.8462529615220546
-6.623597064230125	167.82535550077193	-0.2354435914894566	-42.57266086943798
-5.844125525502022	203.93606315758382	0.5440279472386464	-6.461953212626099
-6.308030566258822	207.57169186008298	0.08012290648184717	-2.8263245101269376
-6.273459995281883	181.0977495979522	0.11469347745878622	-29.300266772257714
-6.596790200506803	189.12287995763904	-0.20863672776613384	-21.275136412570873
-6.372763073770329	149.19257411480226	0.015390398970339447	-61.20544225540766
-6.228834810317494	245.3731645926083	0.15931866242317483	34.97514822239839
-6.372152052994352	187.30035505545243	0.01600141974631697	-23.097661314757488
-6.20708858926082	229.10598699772095	0.1810648834798485	18.70797062751103
-6.621049332956318	129.6523626600591	-0.232895860215649	-80.7456537101508
-6.3581298518111	201.1031117735581	0.030023620929569006	-9.294904596651804
-7.1750795428524725	186.14921574021537	-0.7869260701118037	-24.248800629994548
-6.66401131200837	200.07006424108692	-0.2758578392677009	-10.327952129122991
-6.352450166014023	168.46921804634712	0.03570330672664568	-41.92879832386279
-6.9980332785635255	193.20920013184434	-0.6098798058228567	-17.188816238365575
-6.406169452588074	187.88408098528066	-0.018015979847405106	-22.513935384929255
-6.543774528836366	223.60701002661392	-0.15562105609569699	13.208993656404004
-5.6005998300388455	255.6695194401343	0.7875536427018233	45.27150306992439
-6.012492161127739	163.71733912901573	0.37566131161293015	-46.68067724119419
-6.731499342422467	183.04546224920614	-0.3433458696817979	-27.352554121003777
-5.974900339904707	179.6760529852345	0.4132531328359619	-30.721963384975425
-6.01649024663493	217.63149646736827	0.37166322610573843	7.233480097158349
-6.843521971721202	177.08582323353403	-0.45536849898053333	-33.31219313667589
-6.889219561126083	200.07246168956055	-0.5010660883854143	-10.325554680649361
-6.625345780164935	256.0245649506577	-0.2371923074242659	45.626548580447775
-6.06654121237807	213.06179507479362	0.32161226036259905	2.663778704583706
-5.810338278126437	231.55969796536078	0.5778151946142316	21.161681595150867
-6.651615944225341	221.4877732099742	-0.2634624714846723	11.089756839764277
-6.401291681628209	189.8491627121906	-0.013138208887539804	-20.54885365801931
-6.0004137617652304	185.77265012668147	0.38773971097543836	-24.625366243528447
-6.180110613524448	201.8050276082547	0.20804285921622068	-8.592988761955212
-6.7445589323178865	194.38399688095114	-0.3564054595772177	-16.01401948925877
-6.042354549805168	193.97210666477338	0.34579892293550074	-16.42590970543654
-6.2386285124812275	233.38886885192562	0.1495249602594413	22.990852481715706
-6.075867803825531	203.61080874163963	0.31228566891513765	-6.787207628570286
-6.412187062727753	190.51813147532926	-0.02403358998708427	-19.87988489488066
-6.109570737404283	216.8672196197548	0.27858273533638567	6.469203249544876
-6.557132795162033	237.59261626412183	-0.1689793224213645	27.194599893911914
-7.142644166015089	154.5229450210137	-0.7544906932744198	-55.87507134919622
-6.467278794676531	205.2884803315983	-0.0791253219358623	-5.109536038611623
-6.709690175950527	167.47772034887237	-0.3215367032098584	-42.92029602133755
-6.155233291967306	215.39767243253766	0.23292018077336252	4.999656062327745
-6.287754875491373	209.67483964615838	0.10039859724929556	-0.723176724051541
-6.859285734710284	233.18709485854333	-0.4711322619696148	22.789078488333416
-6.291313725232612	220.91170799896315	0.09683974750805646	10.513691628753236
-5.636697699199431	273.00648026180727	0.7514557735412382	62.60846389159735
-5.971710572950542	255.82059705878635	0.41644289979012683	45.42258068857643
-6.844368475722149	181.47133285408734	-0.4562150029814802	-28.92668351612258
-6.844948651501909	169.11268770067545	-0.4567951787612401	-41.285328669534465
-6.966539061337244	236.11446836845266	-0.578385588596575	25.716451998242746
-5.837632919196039	275.67790755630904	0.5505205535446294	65.27989118609912
-6.5849787084735	201.4466146850731	-0.19682523573283106	-8.95140168513683
-6.777914681180846	185.70997298464022	-0.38976120844017714	-24.6880433855697
-6.6388941803597845	154.74202452458997	-0.2507407076191157	-55.65599184561995
-6.447368344932329	209.37709842913546	-0.059214872191660106	-1.0209179410744582
-6.118973709992133	184.50922165766008	0.2691797627485357	-25.88879471254984
-6.181090384430718	222.17328003197952	0.20706308830995113	11.7752636617696
-6.484800843114499	195.93432711866672	-0.0966473703738302	-14.463689251543201
-6.542283754912205	189.49382144282026	-0.15413028217153624	-20.904194927389653
-6.273692898161244	232.74552096701177	0.11446057457942516	22.347504596801855
-6.404771072731819	194.9791315877667	-0.0166175999911502	-15.418884782443229
-6.150657143793069	241.60173517459657	0.23749632894759998	31.203718804386654
-6.7444070011843	192.04554348853617	-0.3562535284436308	-18.352472881673748
-6.6675029046600685	196.23890119091084	-0.27934943191939965	-14.159115179299079
-6.190750075271353	192.2699399121159	0.19740339746931568	-18.12807645809403
-6.17252199514769	209.84089582637432	0.21563147759297863	-0.5571205438355946
-7.168111622042488	181.2910513375158	-0.7799581493018195	-29.10696503269412
-5.676945220271591	242.9020105720267	0.7112082524690777	32.503994201816795
-5.717420516128186	229.0166092349915	0.6707329566124827	18.61859286478159
