Hf	deltaHf ref=-45.171460025585475
-32.7390189243506	12.432441101234872
-44.93018081602895	0.2412792095565237
-44.18331142499483	0.9881486005906481
-2.272402132706702	42.89905789287877
-65.64038418826203	-20.468924162676558
-42.07737399814323	3.094086027442245
-48.857532118321615	-3.68607209273614
-87.76606187258403	-42.59460184699856
-72.83507019542412	-27.66361016983865
-136.09593163083446	-90.92447160524898
-35.510538455409915	9.66092157017556
-95.01700037926457	-49.8455403536791
-85.15378395522384	-39.98232392963837
-10.957770818107747	34.21368920747773
-30.75736946466168	14.414090560923796
-23.516882188871023	21.654577836714452
-81.24054620911738	-36.06908618353191
-63.46655204713716	-18.29509202155168
-60.576516173043274	-15.405056147457799
-79.3279258745224	-34.15646584893693
-31.160594355538706	14.010865670046769
-95.4576654736793	-50.286205448093824
-81.57564448869925	-36.40418446311378
-85.37997565493242	-40.20851562934695
-44.583970529076396	0.5874894965090789
-88.77511875048185	-43.60365872489638
4.397340351724779	49.568800377310254
-36.10354192766499	9.067918097920483
-43.8146879481701	1.3567720774153713
-23.36036918107675	21.811090844508726
23.48887205826213	68.6603320838476
-81.58452975277578	-36.413069727190305
-83.91609155400329	-38.74463152841781
-30.132586692305267	15.038873333280208
-74.46249779071331	-29.29103776512784
-74.3758689997976	-29.20440897421213
-68.75267290029115	-23.58121287470567
-39.31731245712399	5.854147568461485
-105.56852540372893	-60.39706537814345
-110.74536129304579	-65.57390126746031
4.154318675087779	49.325778700673254
-73.70172173237916	-28.53026170679368
-46.91401899113225	-1.7425589655467775
-48.55413905937712	-3.3826790337916464
-27.39829403373551	17.773165991849964
-56.20775883047281	-11.036298804887338
-10.87426969768967	34.297190327895805
-24.255308735262588	20.916151290322887
-104.850534970019	-59.67907494443352
-70.43606966121843	-25.26460963563295
-34.85905274058132	10.312407285004156
-57.66011563297616	-12.488655607390683
-78.6630635681704	-33.491603542584926
-50.53012022829171	-5.358660202706233
-41.43821551047404	3.733244515111437
-79.4609587697978	-34.289498744212324
-53.92884806202164	-8.757388036436168
-24.37266592334163	20.798794102243846
-14.933170394584522	30.238289631000953
-53.705265957096344	-8.53380593151087
17.236464363386403	62.40792438897188
5.5919207977513	50.763380823336774
-68.1550629841422	-22.98360295855673
-47.460983738643336	-2.2895237130578607
-45.467868363999514	-0.29640833841403946
-35.15387294222273	10.017587083362741
-100.81580545813449	-55.64434543254902
-62.220810606339	-17.049350580753526
-35.7153502793426	9.456109746242873
17.517518532093163	62.68897855767864
-68.44447480947383	-23.273014783888357
-20.698650235301102	24.472809790284373
-22.496203963402877	22.675256062182598
-38.48443362814396	6.687026397441514
-62.02884736996748	-16.857387344382005
-68.27597589981997	-23.104515874234494
-49.377641694378326	-4.206181668792851
30.668607465087916	75.84006749067339
-67.92338023068987	-22.751920205104398
-63.83329867657994	-18.66183865099447
-29.198864811120075	15.9725952144654
-66.38141919866575	-21.20995917308028
-130.89252793418382	-85.72106790859834
-53.27044183762882	-8.098981812043348
-37.84003413560822	7.331425889977254
-83.29532476836721	-38.123864742781734
-26.58990219176303	18.581557833822444
-83.74028188193006	-38.568821856344584
-47.16567398958978	-1.9942139640043024
-71.37679508080146	-26.205335055215983
-25.565291893572066	19.60616813201341
10.088876325849924	55.2603363514354
-64.26133202987512	-19.089872004289646
-32.944115382202654	12.227344643382821
-15.215113220436251	29.956346805149224
-83.07666826055174	-37.90520823496627
-42.14703773773181	3.0244222878536675
3.616747172063697	48.78820719764917
-32.329173791184076	12.8422862344014
-43.568844063227516	1.6026159623579588
-49.27151663981749	-4.100056614232017
-28.49273219456336	16.678727831022115
-14.601414667928111	30.570045357657364
-21.853969730049357	23.317490295536118
11.085615444035284	56.25707546962076
-67.31982864723796	-22.14836862165248
-66.89522177064464	-21.723761745059164
-32.09516965556213	13.076290370023344
-59.34161166316153	-14.170151637576055
-48.96966942262043	-3.7982093970349524
-82.00493050269688	-36.833470477111405
20.794535421222463	65.96599544680794
-73.66007790253752	-28.48861787695205
-30.977077552661285	14.19438247292419
-18.731027148043722	26.440432877541753
2.2785644767664053	47.45002450235188
-103.64716669674635	-58.47570667116088
-34.41598804480418	10.755471980781294
-36.5998332615909	8.571626763994573
-42.06996184790296	3.1014981776825152
-44.17349652499797	0.9979635005875025
-46.502098394286804	-1.3306383687013295
-55.25711551150562	-10.085655485920142
-28.92588007228005	16.245579953305423
-128.13417729271714	-82.96271726713167
-84.17884120620693	-39.00738118062145
-10.936791446953066	34.23466857863241
-62.93900901864072	-17.767548993055243
-47.818395581756704	-2.646935556171229
-13.636747313305023	31.534712712280452
-34.63964018079241	10.531819844793063
33.62765493099323	78.7991149565787
-56.53360086617431	-11.362140840588836
-28.079278909941422	17.092181115644053
-2.1298469569210283	43.04161306866445
-104.50424855993151	-59.33278853434604
-93.83721356765273	-48.66575354206725
-46.57879400828642	-1.4073339827009477
-81.56749549216147	-36.396035466575995
-54.02590470992982	-8.854444684344344
-46.57048383138863	-1.3990238058031537
-78.36208150875427	-33.1906214831688
-80.43497976982871	-35.26351974424324
-47.262225740958456	-2.0907657153729815
-60.943573081129216	-15.772113055543741
-126.37998625079308	-81.2085262252076
-94.76111259697609	-49.589652571390616
-1.7385732616439782	43.4328867639415
-103.68667391395684	-58.51521388837136
-78.32168802449269	-33.15022799890721
-35.88364598162843	9.287814043957042
-24.14022811291761	21.031231912667863
-30.34847423325664	14.822985792328836
-53.029684334052945	-7.85822430846747
-114.81194261454766	-69.64048258896219
-60.32554030784195	-15.154080282256473
-40.220518327018	4.950941698567476
-74.91631372114898	-29.744853695563506
-40.15610415446827	5.015355871117208
-33.63007600482342	11.541384020762052
-69.8395611770593	-24.66810115147382
-45.135831192417754	0.035628833167720586
-38.42949135149502	6.741968674090458
-76.19248917823097	-31.021029152645497
-13.901117071500266	31.27034295408521
-101.89332623432529	-56.72186620873981
-92.00926370024354	-46.83780367465806
-95.12343599014821	-49.951975964562735
-87.4796547551723	-42.30819472958683
-33.059047015985925	12.11241300959955
-25.464386256140642	19.707073769444833
-45.59109551959227	-0.41963549400679767
-51.20635338455577	-6.034893358970294
-75.49982545841158	-30.328365432826104
-27.77518224328196	17.396277782303514
-35.16652602430804	10.004934001277434
-52.06268591616208	-6.891225890576607
-38.55354332288516	6.617916702700313
-1.372357201666091	43.799102823919384
-53.60237479610623	-8.430914770520758
-39.360909589790026	5.810550435795449
-57.34974167020664	-12.178281644621165
-24.623669543847427	20.547790481738048
-22.89640744955068	22.275052576034795
-49.504009965769	-4.332549940183526
-30.14310804919478	15.028351976390695
-82.83545977903668	-37.66399975345121
-45.663283009393126	-0.4918229838076513
-15.715193245609044	29.45626677997643
-68.0946225624266	-22.92316253684112
-12.298662368897567	32.87279765668791
-110.022039448746	-64.85057942316053
-81.34984666049968	-36.178386634914204
-38.541720807863385	6.62973921772209
-97.48606944528547	-52.31460941969999
-82.39816287429676	-37.226702848711284
-23.91047624177554	21.260983783809934
-26.780523194020134	18.39093683156534
-36.043326016564606	9.128134009020869
-57.58503420789748	-12.413574182312004
-24.77730892251384	20.394151103071636
-51.19306354852415	-6.021603522938676
-50.747672931340276	-5.576212905754801
-45.067015894184806	0.104444131400669
-65.96297978012262	-20.79151975453715
-59.4454594590552	-14.273999433469726
-12.90055533648956	32.270904689095914
-30.200582525625578	14.970877499959897
-78.95034087381464	-33.778880848229164
-41.83166663551492	3.339793390070554
-72.96916570720168	-27.797705681616208
-61.164139384132795	-15.99267935854732
-3.0069060981531948	42.16455392743228
-35.447704740470726	9.723755285114748
-89.17606016297032	-44.00460013738484
-31.451688599152476	13.719771426432999
-49.66798932852362	-4.496529302938143
12.763042621236309	57.934502646821784
-83.0010852238538	-37.82962519826833
-58.398566139387185	-13.22710611380171
-58.04269345391913	-12.871233428333653
-32.64451766030652	12.526942365278956
-113.03653193584432	-67.86507191025885
-46.55045148700265	-1.378991461417172
-70.215208448868	-25.043748423282523
-49.337312684094286	-4.165852658508811
-49.63432461665616	-4.462864591070684
-42.385060783786685	2.78639924179879
-87.9915848064611	-42.82012478087563
-37.051143979906556	8.12031604567892
-78.35519840640154	-33.18373838081607
-55.75944169819377	-10.587981672608294
-46.68219938163202	-1.5107393560465425
-56.30182891311961	-11.130368887534132
-14.745601699212784	30.42585832637269
-62.85834419580897	-17.686884170223493
16.990665728642853	62.16212575422833
-80.92884226028946	-35.75738223470398
-89.70799946708394	-44.53653944149846
-31.530815084222922	13.640644941362552
-60.13694195244716	-14.965481926861685
-58.196844224954475	-13.025384199369
-17.912374538535005	27.25908548705047
-62.232116536606554	-17.06065651102108
7.825742008726593	52.99720203431207
-66.1181377330704	-20.946677707484923
15.984887698383318	61.15634772396879
33.56144510763443	78.7329051332199
-114.13881846455297	-68.9673584389675
-19.338083987173377	25.833376038412098
-93.3584866973597	-48.18702667177422
-48.91853861850359	-3.7470785929181147
-30.86958150247483	14.301878523110645
-37.37879712381073	7.792662901774747
-60.679960621773716	-15.508500596188242
-30.81046322479051	14.360996800794965
-88.56884239031024	-43.39738236472476
-39.134749006791026	6.036711018794449
-26.64324558356566	18.528214442019816
-74.87365568390487	-29.702195658319397
-0.3290000724282436	44.84245995315723
-46.97052707391231	-1.7990670483268332
-17.91950030868429	27.251959716901183
-34.71878801954699	10.452672006038483
-58.30724366671893	-13.135783641133457
-17.985303123210542	27.186156902374933
-79.32449816774715	-34.15303814216168
-52.57342417578002	-7.401964150194544
-77.84540686772925	-32.67394684214378
-49.193107717050225	-4.02164769146475
-16.11561054703452	29.055849478550954
-83.27311753538925	-38.10165750980377
-70.33520632958061	-25.16374630399514
-55.24121273235323	-10.069752706767758
-46.679665568130076	-1.5082055425446015
-86.66624741706437	-41.494787391478894
-19.047343778152936	26.12411624743254
-55.71877598400715	-10.547315958421677
-60.69790956001634	-15.526449534430867
-66.73438629056	-21.56292626497452
-37.078346996238906	8.093113029346569
-47.38830537490685	-2.2168453493213747
-150.27285888801816	-105.10139886243269
-45.57767919677099	-0.4062191711855121
-65.94448503015701	-20.773025004571537
-19.901084133822224	25.27037589176325
-22.01437949958745	23.157080525998026
-23.93892882833279	21.232531197252683
-109.0214301578435	-63.84997013225802
-26.697080385541994	18.47437964004348
-69.33352497012493	-24.162064944539452
-48.69740618822652	-3.5259461626410484
-34.606654277236885	10.56480574834859
-49.642244449167265	-4.47078442358179
-49.27068680605407	-4.099226780468598
-8.28208409263425	36.889375932951225
-73.01825071960593	-27.846790694020456
14.898596435707077	60.07005646129255
-46.98984771124924	-1.8183876856637653
-51.874834719599676	-6.703374694014201
-19.232946301859556	25.93851372372592
-73.52039494725432	-28.348934921668842
-37.885954927469356	7.2855050981161185
21.92621162863543	67.0976716542209
-78.98094939684051	-33.80948937125504
-36.66184058609906	8.509619439486414
-51.2833952481069	-6.111935222521424
-36.216091448286534	8.955368577298941
-73.43850021985963	-28.26704019427416
-56.46171479892473	-11.290254773339257
-35.55506375326331	9.616396272322163
-58.21545919614982	-13.043999170564348
-58.07866844036289	-12.907208414777415
-107.83321810862071	-62.66175808303524
-11.17127191079453	34.000188114790944
-38.59491409392467	6.576545931660803
-86.24848458568704	-41.07702456010156
-24.234407362606362	20.937052662979113
-4.136032576750949	41.035427448834525
-44.485658259849515	0.6858017657359596
-27.639497624672003	17.53196240091347
-65.43385704990033	-20.26239702431485
18.33740738591041	63.508867411495885
-43.564413923761094	1.6070461018243805
-116.95910541514422	-71.78764538955875
-52.80947581471082	-7.6380157891253475
-31.320155325540327	13.851304700045148
-34.557941280325394	10.61351874526008
-94.02413356923171	-48.85267354364623
-57.76251974884326	-12.591059723257786
-79.1967486308913	-34.02528860530583
-42.43317553155612	2.738284494029358
-89.95765574560755	-44.78619572002208
-58.49850653355497	-13.327046507969499
-74.00087506020463	-28.82941503461916
-73.58308529262104	-28.41162526703556
-25.798559886306975	19.3729001392785
-41.63790052409422	3.533559501491254
6.8653010432699375	52.03676106885541
-20.203732849380685	24.96772717620479
-55.06219324593803	-9.890733220352558
8.561275729482077	53.73273575506755
-41.74788508927122	3.423574936314253
-36.65688254383531	8.514577481750166
-81.16986117158922	-35.998401146003744
-84.60533607904472	-39.433876053459244
-65.88082845286954	-20.709368427284062
-35.04145541669823	10.130004608887248
-67.32299861962929	-22.151538594043814
-12.711851219433811	32.459608806151664
-7.801679093148778	37.3697809324367
-23.12290022349589	22.048559802089585
-76.16206675993999	-30.990606734354515
