Hf	deltaHf ref=-78.58979197344819
-72.10646541966638	6.483326553781808
-77.17497087710147	1.4148210963467136
-85.1785457506296	-6.5887537771814095
-64.53322210090776	14.056569872540422
-75.61437324455913	2.9754187288890535
-66.41708334199505	12.172708631453133
-82.47915007096093	-3.8893580975127406
-77.40134719987621	1.1884447735719732
-76.61365656683414	1.9761354066140484
-72.03172590028338	6.5580660731648095
-85.15402910144915	-6.564237128000968
-85.74261193711503	-7.152819963666843
-86.45979509294851	-7.870003119500325
-69.3450485932401	9.244743380208092
-82.32767176295896	-3.737879789510771
-84.91801448899717	-6.328222515548987
-64.6394039313302	13.950388042117993
-76.60343448691786	1.9863574865303235
-78.77137509651878	-0.18158312307059532
-83.16858814700684	-4.578796173558658
-70.08977653798068	8.500015435467503
-87.45376909772607	-8.86397712427788
-75.346344672663	3.243447300785192
-61.52734237641128	17.062449597036903
-86.5397115243279	-7.949919550879713
-72.23115790186351	6.3586340715846745
-79.24466867077648	-0.6548766973282909
-74.29586811342527	4.293923860022915
-88.74485946920616	-10.155067495757976
-86.9459766869579	-8.35618471350972
-93.86231097692801	-15.272519003479829
-82.97765834889945	-4.387866375451267
-70.39411156015125	8.195680413296941
-70.51357180131457	8.076220172133617
-62.004455839701436	16.58533613374675
-85.1701219709896	-6.580329997541412
-81.05869981073123	-2.468907837283041
-63.62661911550025	14.963172857947939
-71.0643756477359	7.5254163257122855
-74.45757217275899	4.1322198006891995
-76.32018704349615	2.269604929952038
-80.65807631464052	-2.0682843411923386
-86.09370659894124	-7.503914625493053
-81.91069094235648	-3.3208989689082955
-74.53409419347302	4.055697779975162
-80.00322731749405	-1.4134353440458653
-87.06099827230285	-8.471206298854668
-79.51335318586938	-0.9235612124211912
-75.42160422636447	3.1681877470837208
-83.8092578079479	-5.219465834499715
-84.97329783169629	-6.3835058582481
-86.3245564125857	-7.734764439137507
-87.44578714649036	-8.855995173042174
-77.76275805896806	0.8270339144801255
-73.09032624060204	5.499465732846147
-75.28387549724287	3.3059164762053115
-73.53497029778303	5.054821675665153
-73.25639414325563	5.333397830192553
-78.06944456128188	0.5203474121663021
-77.05334912309557	1.5364428503526142
-77.02308934431424	1.5667026291339425
-79.52374935696137	-0.9339573835131887
-75.56296229119037	3.0268296822578122
-80.52827032397111	-1.938478350522928
-75.95074838848016	2.6390435849680216
-88.22609194098844	-9.636299967540253
-78.92578742023692	-0.33599544678872917
-76.13708671165226	2.452705261795927
-79.84252806285006	-1.2527360894018784
-79.51330501573032	-0.9235130422821385
-84.31990484431229	-5.7301128708641045
-69.45361255754982	9.136179415898368
-79.52105626372871	-0.9312642902805237
-64.92032352188038	13.669468451567809
-80.8015586105423	-2.211766637094115
-74.61313254397395	3.976659429474239
-68.72795219437761	9.861839779070579
-73.16099618299198	5.428795790456206
-61.730761916750666	16.85903005669752
-81.97258935241847	-3.382797378970281
-67.72447277430113	10.865319199147052
-63.808934971285666	14.78085700216252
-76.00604059982219	2.5837513736260007
-86.51645882821252	-7.926666854764335
-80.87690568470792	-2.2871137112597353
-87.53950540331356	-8.949713429865369
-83.11358590736494	-4.52379393391675
-66.05222235834229	12.537569615105895
-83.65235919323025	-5.062567219782068
-81.44863309791911	-2.8588411244709278
-71.83024139024859	6.759550583199598
-71.3943883406457	7.195403632802481
-76.84145588754403	1.7483360859041568
-81.03140323700357	-2.4416112635553873
-81.48153800088333	-2.891746027435147
-67.29110091848564	11.298691054962546
-86.89169191735276	-8.301899943904573
-59.12957849956295	19.460213473885233
-85.7966613282981	-7.206869354849914
-83.74396428772455	-5.154172314276366
-78.62938288543886	-0.039590911990671884
-64.71728110007756	13.87251087337063
-78.78102530896943	-0.19123333552124677
-98.3980561118908	-19.80826413844261
-67.89906568061927	10.690726292828913
-71.5197343287466	7.070057644701592
-81.31590856972547	-2.7261165962772793
-61.09156187565098	17.498230097797205
-83.84525666400371	-5.255464690555527
-79.73501329380382	-1.1452213203556312
-86.67581684103355	-8.086024867585365
-67.77166056478676	10.81813140866143
-81.74021768645547	-3.15042571300728
-84.5377260655216	-5.94793409207341
-74.90066311691702	3.6891288565311697
-90.5035944053627	-11.913802431914519
-83.91076089244892	-5.320968919000734
-74.78624388942193	3.8035480840262608
-78.24414564701077	0.3456463264374179
-76.72157653122052	1.8682154422276653
-66.2144017007697	12.375390272678487
-74.18461257233797	4.405179401110217
-75.38091272455061	3.208879248897574
-91.88499290332696	-13.295200929878774
-73.3021478541152	5.287644119332981
-75.63684746566945	2.9529445077787386
-79.58830674459317	-0.9985147711449827
-71.72739133090293	6.8624006425452535
-73.23586579108017	5.3539261823680135
-79.92815573129631	-1.3383637578481284
-76.67174095594531	1.9180510175028758
-78.66198661616293	-0.07219464271474862
-72.32586256866055	6.263929404787632
-73.66681706435632	4.922974909091863
-83.34441651970268	-4.75462454625449
-74.60396653225983	3.9858254411883536
-65.66822649214303	12.921565481305151
-70.7480949146295	7.841697058818681
-79.45804044292821	-0.8682484694800223
-86.3081036681608	-7.718311694712611
-73.33209270594601	5.257699267502176
-86.78104686862501	-8.191254895176826
-88.04487946009543	-9.455087486647244
-78.29277833044692	0.2970136430012644
-87.65093862710931	-9.061146653661126
-80.93170112532538	-2.3419091518771893
-73.75405341601002	4.835738557438162
-84.07631073688684	-5.486518763438653
-78.02702051508389	0.5627714583642955
-80.92027503378925	-2.3304830603410664
-71.58512382918273	7.004668144265452
-78.16750358508146	0.42228838836672367
-79.28590141970129	-0.6961094462531037
-91.21578254421841	-12.625990570770227
-82.21011445817497	-3.6203224847267848
-88.27562567578501	-9.685833702336822
-84.7435398799855	-6.153747906537319
-85.92524359397724	-7.3354516205290565
-87.30295442028658	-8.713162446838396
-82.77683388040826	-4.187041906960076
-84.97459440562601	-6.384802432177821
-86.94198533674647	-8.352193363298284
-80.34527245320281	-1.755480479754624
-70.42215354966832	8.167638423779863
-74.593950142563	3.9958418308851833
-88.5875349202572	-9.997742946809012
-73.38987626072706	5.199915712721122
-73.28811145178337	5.301680521664821
-72.75224956624082	5.837542407207366
-65.8239171110174	12.765874862430792
-73.11254686466349	5.4772451087847
-81.84974344462829	-3.259951471180102
-75.7495435980811	2.840248375367082
-76.99369455559575	1.5960974178524339
-81.05400912581466	-2.464217152366473
-84.45197778892837	-5.8621858154801885
-79.65522674966199	-1.065434776213806
-76.52573717014023	2.064054803307954
-83.13337727554175	-4.543585302093561
-77.75945092755067	0.8303410458975122
-59.77247265985646	18.817319313591724
-80.87336072911715	-2.2835687556689663
-81.77461437327587	-3.184822399827681
-79.24771713133963	-0.6579251578914409
-74.12650162192516	4.463290351523028
-77.77551291543499	0.8142790580131987
-67.52983290119231	11.059959072255879
-79.77568298525806	-1.185891011809872
-91.36397430771761	-12.774182334269426
-90.38220982743518	-11.79241785398699
-75.53602944820453	3.0537625252436555
-70.3699864810544	8.219805492393789
-81.34795446694191	-2.758162493493728
-84.0245438543236	-5.43475188087541
-65.94825487851925	12.641537094928935
-85.42671834241558	-6.836926368967397
-85.61531614417912	-7.025524170730932
-81.44167201033564	-2.851880036887451
-70.7516868597297	7.838105113718484
-75.87522571979137	2.7145662536568125
-70.794484861329	7.79530711211919
-66.91203308326224	11.677758890185942
-74.66448612832322	3.925305845124967
-70.74952496542686	7.840267008021328
-73.86316215506598	4.726629818382207
-79.60695065099866	-1.0171586775504693
-89.87706443963837	-11.287272466190188
-91.30435125155348	-12.714559278105298
-60.36026476530536	18.229527208142827
-85.13107261215849	-6.541280638710305
-76.79581055568563	1.7939814177625522
