Hf	deltaHf ref=-24875.329333792437
-24894.368616132295	-19.03928233985789
-24932.203865649015	-56.87453185657796
-24524.041653767807	351.2876800246304
-24647.524544896176	227.80478889626102
-24825.353481002032	49.97585279040504
-24890.123258657895	-14.793924865458393
-24651.395081094695	223.9342526977416
-25423.86685818582	-548.5375243933813
-24838.258004098167	37.07132969427039
-24736.887917695214	138.44141609722283
-25069.194824285874	-193.8654904934374
-24678.492199807948	196.8371339844889
-24653.722584105893	221.60674968654348
-25093.174895793225	-217.84556200078805
-24982.801860714284	-107.47252692184702
-24977.823382479863	-102.49404868742567
-24999.47333226383	-124.1439984713943
-24811.135902369275	64.19343142316211
-24904.862166812014	-29.532833019577083
-25166.680496897094	-291.35116310465673
-24743.313307615736	132.01602617670142
-25012.288772422933	-136.95943863049615
-25310.203632584755	-434.87429879231786
-25027.75251756899	-152.42318377655465
-24857.088405207407	18.240928585029906
-24756.61647792473	118.71285586770682
-25627.514168199934	-752.184834407497
-24757.445639175025	117.8836946174124
-25068.340405029678	-193.01107123724069
-25043.92631613364	-168.5969823412015
-24994.312465626277	-118.98313183384016
-25323.087250305787	-447.7579165133502
-25113.822417093437	-238.4930833010003
-24833.361861032197	41.967472760239616
-25045.608493891235	-170.27916009879846
-25143.099544897846	-267.77021110540954
-25051.52082932273	-176.19149553029274
-24583.779321537786	291.55001225465094
-25319.568564353565	-444.23923056112835
-24503.889356825177	371.43997696726
-24852.448914756485	22.88041903595149
-25154.44054969464	-279.11121590220137
-25016.923805408	-141.59447161556454
-24939.57602093501	-64.24668714257132
-24992.563301209822	-117.23396741738543
-24938.317699291332	-62.98836549889529
-25034.829520363808	-159.50018657137116
-24570.058611845812	305.2707219466247
-24871.450190476822	3.879143315614783
-24763.536004039906	111.79332975253055
-24846.594356481477	28.73497731095995
-24857.364797929415	17.96453586302232
-24827.722539753853	47.60679403858376
-24854.331539694274	20.997794098162558
-25265.94399131354	-390.61465752110234
-24834.87410476482	40.45522902761877
-24759.560509803337	115.76882398909947
-24865.677062873463	9.652270918973954
-24973.523493218698	-98.19415942626074
-24560.668518326038	314.6608154663991
-24550.70685197462	324.62248181781615
-24695.089509248774	180.23982454366342
-24591.770493341955	283.5588404504815
-24761.993278122183	113.3360556702537
-24675.965974316754	199.36335947568296
-24915.69605410439	-40.36672031195485
-24923.00503733914	-47.6757035467017
-24822.61962002412	52.70971376831585
-24845.986100541133	29.3432332513039
-24885.858896367932	-10.52956257549522
-24878.870080964854	-3.5407471724174684
-25208.36661376181	-333.0372799693723
-24451.25968678956	424.0696470028779
-24807.687121511666	67.64221228077076
-24814.014109120002	61.31522467243485
-24944.812551632214	-69.48321783977735
-25030.605723075696	-155.27638928325905
-24608.658756034212	266.6705777582247
-24844.14999819938	31.17933559305675
-25110.500127521136	-235.1707937286992
-24780.297817361	95.03151643143792
-24959.62050908175	-84.29117528931238
-25014.395474245695	-139.0661404532584
-24885.946538172993	-10.617204380556359
-25403.794431014507	-528.4650972220697
-24855.109176550624	20.220157241812558
-24745.55302625261	129.7763075398252
-24867.779344466846	7.549989325591014
-24749.645268230346	125.68406556209084
-25170.454323027177	-295.1249892347405
-24608.364732924627	266.9646008678101
-24954.657982752553	-79.32864896011597
-25085.86182765879	-210.53249386635434
-24831.00442422034	44.32490957209666
-25420.18424683016	-544.8549130377214
-25457.982705786908	-582.653371994471
-24586.71784665265	288.61148713978764
-25144.788771182906	-269.45943739046925
-25039.72579921428	-164.39646542184346
-24591.762858848506	283.5664749439311
-24945.93841747411	-70.60908368167293
-25087.75194902776	-212.42261523532216
-25129.10239485418	-253.77306106174365
-24884.869511950103	-9.54017815766565
-24998.488881955313	-123.15954816287558
-25252.352534255097	-377.0232004626596
-24741.615299944893	133.71403384754376
-24951.164042295375	-75.83470850293816
-25180.511968200222	-305.1826344077854
-24693.11760646595	182.21172732648847
-24723.431501296403	151.89783249603352
-25167.040165962226	-291.7108321697888
-25044.49055396106	-169.1612201686221
-25238.082980501884	-362.7536467094469
-25075.963118414842	-200.63378462240507
-24950.430270343215	-75.10093655077799
-25032.461457735375	-157.13212394293805
-25094.442403240882	-219.11306944844546
-24576.712363350536	298.6169704419008
-24951.654864077773	-76.32553028533584
-25042.40469335258	-167.0753595601418
-24951.73288993598	-76.40355614354485
-24998.533521900576	-123.20418810813862
-24599.838334035503	275.4909997569339
-25012.972394120818	-137.64306032838067
-24663.84347497002	211.48585882241605
-24731.546295740638	143.78303805179894
-24996.399347934213	-121.07001414177648
-24827.85617844945	47.47315534298832
-25185.085387020106	-309.7560532276693
-24904.095958256756	-28.76662446431874
-25027.82241501231	-152.4930812198727
-25044.983490317285	-169.65415652484808
-25243.97768942978	-368.6483556373423
-25120.432821996652	-245.10348820421495
-25112.734004764203	-237.40467097176588
-24927.586284551795	-52.256950759358006
-24798.00422188466	77.32511190777586
-24747.683767264516	127.64556652792089
-25294.831776777963	-419.5024429855257
-25284.934364451194	-409.60503065875673
-25084.586448774917	-209.25711498247983
-24733.58200338628	141.74733040615683
-25091.644604219833	-216.31527042739617
-24902.909903555363	-27.580569762925734
-24901.506747727177	-26.17741393473989
-25227.798129994942	-352.4687962025055
-24874.61613822913	0.7131955633085454
-24801.91723924901	73.41209454342606
-24803.35828439952	71.97104939291603
-24553.2387795996	322.09055419283686
-25305.94400222215	-430.61466842971276
-25171.904453025298	-296.57511923286074
-24535.511355642662	339.8179781497747
-24766.622372888884	108.70696090355341
-24994.640696677783	-119.31136288534617
-24853.17866265088	22.150671141556813
-25225.111842944953	-349.78250915251556
-24941.831229660613	-66.50189586817578
-25302.18487814013	-426.8555443476944
-25046.30552744705	-170.97619365461287
-24814.471266523888	60.85806726854935
-24939.487180985783	-64.15784719334624
-24836.371382681664	38.95795111077314
-24782.41452814973	92.9148056427075
-24939.257666585367	-63.92833279292972
-24912.319619371334	-36.990285578896874
-25335.969608363343	-460.6402745709056
-25250.326960730203	-374.99762693776574
-25182.95667910756	-307.6273453151225
-25150.854183234926	-275.52484944248863
-24903.130696395598	-27.80136260316067
-24815.11689619964	60.21243759279605
-24952.8114654356	-77.48213164316257
-24696.044686516758	179.28464727567916
-24574.147440711848	301.18189308058936
-24629.172020674563	246.15731311787385
-24726.886236489296	148.44309730314126
-24360.970471628938	514.358862163499
-24683.309527730013	192.01980606242432
-24471.02593425524	404.3033995371952
-24998.941668545547	-123.61233475311019
-24675.554450042455	199.7748837499821
-25158.31228035362	-282.9829465611838
-24350.49466169759	524.8346720948466
-24717.518446250873	157.81088754156372
-25022.755605510316	-147.426271717879
-24964.834241043744	-89.50490725130658
-24417.155456219156	458.17387757328106
-25098.27549306447	-222.94615927203267
-24726.719917520542	148.6094162718946
-25146.978095815542	-271.6487620231055
-24772.82300601198	102.50632778045838
-24503.34208355324	371.9872502391954
-24978.540358441005	-103.21102464856813
-24526.04811031841	349.2812234740268
-24879.12352104713	-3.794187254694407
-24838.529893916868	36.79943987556908
-25050.64206407766	-175.31273028522264
-25494.897926812595	-619.568593020158
-24686.241155428896	189.08817836354137
-24695.96312102157	179.3662127708667
-24821.88164029283	53.44769349960552
-24862.019373603627	13.309960188809782
-24498.51485950629	376.81447428614774
-24601.177001089683	274.1523327027535
-25070.31485059029	-194.98551679785305
-24780.86175452986	94.46757926257851
-25032.351484282943	-157.02215049050574
-24624.317430491774	251.0119033006631
-24748.077430566376	127.25190322606068
-24665.690979047005	209.63835474543157
-25121.839508192043	-246.5101743996056
-24898.979460612576	-23.65012682013912
-24761.36747846899	113.9618553234468
-24747.627106763186	127.70222702925093
-24932.502388632125	-57.17305483968812
-24866.509328224154	8.820005568282795
-25087.99785116482	-212.66851737238176
-24752.66430076319	122.66503302924684
