Hf	deltaHf ref=-4.665706349664717
4.970534184048418	9.636240533713135
-0.8942993422794387	3.771407007385278
6.9153170338280034	11.58102338349272
15.988567167314002	20.65427351697872
-24.287901896340074	-19.622195546675357
1.8845365660120734	6.55024291567679
-5.570116148691042	-0.9044097990263253
-11.20200139624346	-6.5362950465787435
-14.87211083863501	-10.206404488970293
-49.36880591310607	-44.703099563441356
2.693472978152684	7.359179327817401
-16.846880983834737	-12.18117463417002
-32.37028866751341	-27.70458231784869
14.758580077820923	19.42428642748564
-1.2065239066693465	3.4591824429953704
10.753414817375713	15.41912116704043
-12.171216035593417	-7.5055096859287005
6.637321571546025	11.303027921210742
-23.84940456102474	-19.183698211360024
-27.607244242518092	-22.941537892853376
0.12081837344460666	4.7865247231093235
-42.04988728135929	-37.38418093169457
-16.60403169494809	-11.938325345283374
-34.503745720122126	-29.83803937045741
6.270301189451246	10.936007539115963
-11.55574326697085	-6.8900369173061335
18.523958476190572	23.18966482585529
-31.587875185254845	-26.922168835590128
14.492046720293118	19.157753069957835
19.169001251520356	23.834707601185073
9.479176421158016	14.144882770822733
-13.54839752222749	-8.882691172562772
-9.334670067921863	-4.668963718257146
-7.975725749999285	-3.3100194003345678
-25.43037279825937	-20.764666448594653
-25.428652497994946	-20.76294614833023
-22.73611391691945	-18.070407567254733
-1.7670348262296756	2.8986715234350413
-28.853736163943424	-24.188029814278707
-13.940196771884686	-9.27449042221997
35.116320651231334	39.78202700089605
-14.27421901323821	-9.608512663573492
-22.73016580399114	-18.064459454326425
6.510845409301808	11.176551758966525
10.967755317865638	15.633461667530355
-31.875627221449278	-27.20992087178456
0.019099797532661	4.684806147197378
4.271185535562225	8.936891885226942
-41.24936437606509	-36.58365802640037
-8.022543469557306	-3.356837119892589
6.192692277082941	10.858398626747658
-25.164612280070898	-20.49890593040618
0.1272110822349788	4.792917431899696
19.98764317061007	24.653349520274787
-0.4294104126280871	4.23629593703663
-20.09689089454757	-15.431184544882854
-9.88740095169912	-5.221694602034404
15.467200959046139	20.132907308710855
1.965084845174104	6.630791194838821
5.6196628675855465	10.285369217250263
50.63542711761268	55.301133467277396
0.010314865913940707	4.676021215578658
-3.618559005245217	1.0471473444194999
-6.447728514842922	-1.7820221651782049
2.006754112069146	6.672460461733863
-22.75990965527005	-18.094203305605333
-17.656452826730558	-12.99074647706584
-25.013081248119008	-20.34737489845429
-17.90992925887683	-13.244222909212112
0.35953364677273214	5.025239996437449
10.008995649495162	14.674701999159879
15.655329705582815	20.321036055247532
4.830267968503293	9.49597431816801
-6.492365832015523	-1.8266594823508058
-33.079812799781095	-28.41410645011638
-10.285508217112394	-5.619801867447677
-11.395675396791077	-6.72996904712636
22.43509166257293	27.100798012237647
-22.36262888463959	-17.696922534974874
6.7570320545376745	11.422738404202391
-18.544142965791863	-13.878436616127146
-4.203832274008775	0.46187407565594185
-34.17152616947412	-29.505819819809403
3.321227091629524	7.986933441294241
24.59426097414992	29.259967323814635
-0.28506626101140853	4.380640088653308
21.72109696003038	26.386803309695097
-12.084356649746653	-7.418650300081936
-6.298743298667134	-1.6330369490024168
3.4023702246807517	8.068076574345469
5.112596868278459	9.778303217943176
4.362859761767439	9.028566111432156
-36.20964121316199	-31.54393486349727
-1.8119127237848005	2.8537936258799164
18.31943713140511	22.985143481069827
-17.477451248324243	-12.811744898659526
-9.989068394552916	-5.323362044888199
25.56837649591337	30.234082845578087
-2.407975966049591	2.257730383615126
4.982805712224334	9.64851206188905
5.594824891787837	10.260531241452554
4.479556986410287	9.145263336075004
6.886260961913038	11.551967311577755
-9.270665318032727	-4.60495896836801
35.20133089360327	39.86703724326799
-30.158582692046068	-25.49287634238135
-1.757311213263776	2.908395136400941
-3.373676130632404	1.2920302190323127
-23.97087024546333	-19.305163895798614
7.623479093573522	12.289185443238239
-4.065219890672481	0.6004864589922363
21.004420815795427	25.670127165460144
-12.077301329377107	-7.41159497971239
15.91361710685608	20.579323456520797
17.40568954070052	22.07139589036524
26.37994656504027	31.045652914704988
-39.631428160468815	-34.9657218108041
-14.80397658706049	-10.138270237395773
-4.534358883360866	0.13134746630385052
-22.73168373779906	-18.065977388134343
-14.053996009734576	-9.388289660069859
-4.684486049180734	-0.01877969951601699
-3.8867753859928342	0.7789309636718826
14.896943674149341	19.562650023814058
-51.03349653121829	-46.36779018155357
-6.027778445812757	-1.3620720961480401
17.81480396079435	22.480510310459067
-11.71276510554587	-7.047058755881153
5.739782117455732	10.405488467120449
13.363019578729407	18.028725928394124
