Hf	deltaHf ref=-28.173571182726363
-37.63101558958303	-9.457444406856666
-19.4094590284935	8.764112154232862
-29.531860846107946	-1.3582896633815835
-22.905804380540275	5.267766802186088
-41.27582566137286	-13.1022544786465
-34.297261603364376	-6.123690420638013
-37.08804606502096	-8.914474882294599
-42.59612152475026	-14.422550342023897
-47.54629468553182	-19.372723502805457
-43.84114412945789	-15.667572946731525
-22.625571774593908	5.547999408132455
-26.755926113676168	1.4176450690501952
-37.63430327839748	-9.46073209567112
-9.65961067528994	18.513960507436423
-30.698371470671617	-2.5248002879452542
-27.707740815442293	0.46583036728407023
-40.77173418649042	-12.598163003764057
-34.106806020643916	-5.933234837917553
-36.31564368501719	-8.14207250229083
-55.515296948541135	-27.341725765814772
-24.042178209971524	4.131392972754838
-30.729180267464898	-2.555609084738535
-24.767362060453223	3.4062091222731397
-37.61451826905838	-9.440947086332017
-27.616061267463436	0.5575099152629264
-27.419888411676283	0.7536827710500802
-1.4822178906601664	26.691353292066196
-9.085699436922795	19.087871745803568
-28.832429073000156	-0.6588578902737936
-24.055647703744825	4.117923478981538
-5.100307488208699	23.073263694517664
-39.79987193865824	-11.62630075593188
-29.18241040903237	-1.0088392263060086
-22.165135254536352	6.008435928190011
-30.259763590917345	-2.086192408190982
-36.82221226948465	-8.648641086758289
-33.91970316787635	-5.746131985149987
-16.484255806097707	11.689315376628656
-30.389378628990443	-2.2158074462640798
-51.28621821373096	-23.1126470310046
-11.99244120307273	16.181129979653633
-33.40138662607066	-5.227815443344298
-22.486347551317948	5.687223631408415
-32.70415010746953	-4.530578924743168
-28.925721769379805	-0.7521505866534426
-29.040075902527377	-0.8665047198010143
-30.900472481522655	-2.7269012987962924
-15.931046424177538	12.242524758548825
-41.650439482086284	-13.476868299359921
-24.357244128680094	3.816327054046269
-21.55423869781086	6.619332484915503
-36.37567206243554	-8.202100879709178
-20.169337906764184	8.004233275962179
-34.447667586157394	-6.274096403431031
-26.947753984370564	1.2258171983557986
-11.157227546972052	17.01634363575431
-27.846895179615302	0.3266760031110607
-7.859328423516189	20.314242759210174
-18.50254696637282	9.671024216353544
-26.32491031017568	1.8486608725506812
-6.719934367362356	21.453636815364007
-16.420839411634432	11.75273177109193
-41.492585133847086	-13.319013951120724
-42.92985056309996	-14.756279380373599
-37.58566633197049	-9.412095149244124
-21.774454700082487	6.399116482643876
-63.86715794028575	-35.69358675755939
-48.91130844277947	-20.73773726005311
-35.33833480731707	-7.164763624590705
-32.88923681290768	-4.71566563018132
-33.7417923011221	-5.568221118395741
-18.6466389210386	9.526932261687762
-19.617101844384223	8.55646933834214
-35.270595152089726	-7.097023969363363
-46.04111423508445	-17.867543052358087
-28.83948850756721	-0.6659173248408479
-25.507552353227283	2.6660188294990803
-20.905463876914354	7.268107305812009
-29.39808442823275	-1.2245132455063867
-17.437649566576937	10.735921616149426
-33.031842830582235	-4.858271647855872
-41.152540146146265	-12.978968963419902
-41.626056207517166	-13.452485024790803
-21.250049675827967	6.923521506898396
-22.724343489388474	5.449227693337889
-29.33004662641767	-1.1564754436913063
-10.627087411374731	17.54648377135163
-17.086149531662585	11.087421651063778
-30.953384247236016	-2.7798130645096535
-40.41518510175817	-12.241613919031806
-37.81211983077671	-9.638548648050346
0.7671812571220755	28.94075243984844
-45.18197031536553	-17.00839913263917
-24.3068921498693	3.866679032857064
-15.818469240154144	12.355101942572219
-53.89996992060193	-25.72639873787557
-11.762082542902561	16.4114886398238
-15.387985303647355	12.785585879079008
-21.69504706694576	6.478524115780601
-14.909852988980191	13.263718193746172
-42.44465380519111	-14.271082622464746
-27.590469574474326	0.5831016082520364
-25.84985849533993	2.3237126873864327
-33.11601987740002	-4.942448694673658
-8.455756825022462	19.7178143577039
-36.774668619639186	-8.601097436912823
-47.71503928476747	-19.541468102041108
-8.185390130804507	19.988181051921856
-44.80033220883203	-16.62676102610567
-24.970164207165425	3.203406975560938
-64.91566205947171	-36.74209087674535
-16.013037284012597	12.160533898713766
-43.39424877355347	-15.220677590827108
-20.811415448492397	7.362155734233966
-27.12502671385161	1.048544468874752
-28.96195039109304	-0.7883792083666776
-43.92034356247174	-15.74677237974538
-25.571269265272775	2.6023019174535875
-35.562712353434534	-7.389141170708172
-38.679266172234264	-10.505694989507901
-33.569989541565946	-5.396418358839583
-21.531754117093868	6.641817065632495
-37.22489540289686	-9.0513242201705
-21.013971503982674	7.159599678743689
-33.31225916637638	-5.138687983650016
-35.78240438438522	-7.608833201658854
-32.786430445301875	-4.612859262575512
-38.52937112674269	-10.355799944016326
-17.999535225417702	10.17403595730866
-9.712699156420484	18.46087202630588
-24.14880999697786	4.024761185748503
-0.8713848783358742	27.30218630439049
-46.004132860571616	-17.830561677845253
-41.329319469556566	-13.155748286830203
-12.59737749387429	15.576193688852072
-37.69290970815061	-9.519338525424246
-52.009281186159996	-23.835710003433633
-40.010015993610494	-11.836444810884132
-43.249963859873304	-15.076392677146941
-41.362645926432805	-13.189074743706442
-20.57124997138314	7.602321211343224
-44.693902856457925	-16.52033167373156
-24.30201376446209	3.871557418264274
-33.89135263219802	-5.717781449471659
-43.815732256806285	-15.642161074079922
-35.419128212996355	-7.2455570302699925
-30.677432583483522	-2.5038614007571596
-13.690916234655077	14.482654948071286
-38.31008666298882	-10.13651548026246
-35.09782558416779	-6.924254401441431
-40.331533818715315	-12.157962635988952
-17.09116761224729	11.082403570479073
-19.50231536455837	8.671255818167992
-14.289730907387337	13.883840275339026
-54.579184429012884	-26.40561324628652
-48.93177831849468	-20.758207135768316
-46.882584738063514	-18.70901355533715
-39.930093783672845	-11.756522600946482
-33.26629658313911	-5.092725400412746
-11.255871354469917	16.917699828256445
-34.39158878124587	-6.218017598519509
-49.60028686004668	-21.426715677320317
-19.04790065527638	9.125670527449984
-33.889960107508585	-5.716388924782223
-29.698691634670894	-1.525120451944531
-21.612658602278742	6.560912580447621
-33.80867574569717	-5.63510456297081
