Hf	deltaHf ref=-57.58280482494342
-94.60998269125889	-37.02717786631547
-111.96600267517101	-54.38319785022759
-97.15160434983159	-39.56879952488816
-57.155914857682774	0.42688996726064943
-57.03278785867337	0.55001696627005
-40.789189548542026	16.793615276401397
-72.96006522056018	-15.377260395616759
-61.74572046772414	-4.1629156427807175
-50.90891926437803	6.673885560565395
-59.14309166082717	-1.560286835883744
-42.04303185946378	15.539772965479642
-52.86912955464982	4.7136752702936064
-7.8390625996883045	49.74374222525512
-80.90042167374236	-23.317616848798934
-39.961241135131104	17.62156368981232
-61.57590600032313	-3.9931011753797065
-26.688594691678418	30.894210133265005
3.55041465030331	61.13321947524673
-38.359629947653275	19.22317487729015
-69.01777548458381	-11.434970659640385
-87.18262523557246	-29.599820410629036
-33.82976388295833	23.75304094198509
-31.64790542085143	25.934899404091993
-69.14539592779079	-11.562591102847364
-15.917668562285371	41.66513626265805
-98.85880129224574	-41.27599646730232
-96.7117374018901	-39.12893257694668
-31.97741213177983	25.605392693163594
-105.67546871743002	-48.0926638924866
-66.40574159437278	-8.822936769429361
-27.137053336996587	30.445751487946836
-47.88598857522197	9.69681624972145
-69.76421268425952	-12.181407859316096
-84.89618508647732	-27.313380261533894
-39.543070609176766	18.039734215766657
-54.21532712072553	3.3674777042178903
-63.58676798582496	-6.00396316088154
-53.99080441151932	3.5920004134241026
-70.94925244815136	-13.366447623207932
-67.03026595914457	-9.447461134201149
-16.125735401049724	41.4570694238937
-46.23184176740074	11.350963057542685
-103.16745636046585	-45.584651535522426
-61.56754059608397	-3.9847357711405493
-57.11857272733073	0.4642320976126939
-96.21239634075505	-38.629591515811626
-9.496899319017075	48.08590550592635
-63.76663432831015	-6.183829503366724
-104.19107670050767	-46.60827187556424
-72.26219075792073	-14.679385932977311
-77.13791273344145	-19.55510790849803
-11.770807389422089	45.811997435521334
-94.156643618325	-36.57383879338158
-68.86340366218542	-11.280598837241996
-71.20994931682549	-13.627144491882063
-44.61867476917291	12.96413005577051
-149.11366525928793	-91.5308604343445
-68.37891180204065	-10.796106977097224
-72.43793724965258	-14.855132424709154
-43.01902729434846	14.563777530594962
-77.09636158416583	-19.51355675922241
-51.318225689251676	6.264579135691747
-88.81792699920084	-31.235122174257413
-91.02317971557682	-33.44037489063339
-97.39204160338454	-39.80923677844112
-58.21172695827158	-0.6289221333281603
-73.40729217885132	-15.824487353907898
-74.36063007584494	-16.777825250901515
-27.059643800273307	30.523161024670117
-58.64162769775908	-1.0588228728156537
44.25270546007482	101.83551028501824
-109.64654958357755	-52.06374475863413
-123.95232915621204	-66.36952433126862
-60.90739347269596	-3.3245886477525346
-79.69974216768355	-22.11693734274013
-43.64474105781596	13.93806376712746
-49.27152062078426	8.311284204159165
-44.29960858486197	13.283196240081452
-14.289948504815811	43.29285632012761
-64.82457789652585	-7.241773071582429
-9.422872739659624	48.1599320852838
2.8132458659044914	60.396050690847915
-132.5758862680425	-74.99308144309907
-37.54548906304012	20.0373157619033
-87.91221931465157	-30.329414489708142
-54.305373771746645	3.2774310531967785
-3.8612774144469313	53.72152741049649
-65.44403992481716	-7.861235099873738
-61.93653863111581	-4.353733806172386
-24.24433477809839	33.33847004684503
-77.42957607446192	-19.846771249518497
-76.8119202978753	-19.22911547293188
-51.63068451012555	5.952120314817876
-114.55939645228977	-56.97659162734635
-39.29356496544392	18.289239859499503
-67.80318558194745	-10.220380757004023
-33.373105003925275	24.209699821018148
-46.06427921801992	11.518525606923504
-43.21417738385685	14.368627441086574
16.60577396153053	74.18857878647395
-96.78998590710876	-39.207181082165334
-62.99459350477741	-5.41178867983399
-75.55344359628111	-17.97063877133769
-58.89912456488423	-1.316319739940809
2.3477649567164462	59.93056978165987
-93.33366252224846	-35.75085769730504
-112.80773661479657	-55.224931789853144
-76.8429625288311	-19.26015770388767
-56.5479021088006	1.034902716142824
-84.82801485869754	-27.24521003375412
-3.8278795143316984	53.754925310611725
-78.74368805856398	-21.160883233620552
-67.91070617469563	-10.32790134975221
-98.94955047009466	-41.36674564515124
-55.149402192143725	2.433402632799698
-40.905900753064316	16.676904071879108
-159.0377532534378	-101.45494842849439
-75.0764215240099	-17.49361669906648
-44.56940429845895	13.013400526484475
-18.67529603869957	38.90750878624385
-42.17375682948227	15.409047995461151
-47.90680989971338	9.675994925230043
-134.79449798654719	-77.21169316160376
-40.831980883512415	16.75082394143101
-59.0314194102441	-1.4486145853006747
-59.78220505624381	-2.1994002313003875
-11.292959501927953	46.28984532301547
-66.4994762943727	-8.916671469429275
-56.577441442049576	1.0053633828938473
-6.618668825035684	50.96413599990774
-97.62424796740129	-40.041443142457865
-1.8349192893849704	55.74788553555845
-42.098053614744686	15.484751210198738
-56.91007613834995	0.672728686593473
-49.2871697956482	8.295635029295227
-110.93957503726892	-53.3567702123255
-32.511135883095676	25.071668941847747
-10.44998003506521	47.132824789878214
-102.87295969551383	-45.290154870570404
-68.76288140607835	-11.180076581134927
-59.589379989270356	-2.0065751643269323
-59.14811468475568	-1.5653098598122597
-75.16018633115641	-17.577381506212987
-60.72418394325837	-3.141379118314944
-9.946293892125368	47.636510932818055
-34.12558826506324	23.45721655988018
-115.24579727054993	-57.662992445606505
-134.0618304650318	-76.47902564008837
-18.05193528433051	39.53086954061291
