Hads	Hf	deltaHads ref=-3.349036200030241	deltaHf ref=176.09745481208432
-3.5315131893730722	188.5785994983338	-0.18247698934283108	12.481144686249479
-3.45002981077414	162.45212683391583	-0.1009936107438989	-13.645327978168496
-3.3760260784765705	164.02648998695105	-0.026989878446329385	-12.070964825133274
-3.485285077127628	172.31907433766042	-0.13624887709738687	-3.778380474423898
-3.29735590913333	194.27296819351943	0.051680290896911174	18.17551338143511
-3.341689880762715	168.90966903477613	0.007346319267526269	-7.187785777308193
-3.191658620664384	146.93260174897455	0.15737757936585695	-29.164853063109774
-3.2660835114656948	210.52470334758726	0.0829526885645464	34.42724853550294
-3.471616319497116	182.67187219168198	-0.12258011946687475	6.574417379597662
-3.5279924464412034	170.26907217508887	-0.1789562464109622	-5.828382636995457
-3.0088662635535	163.1670852844739	0.340169936476741	-12.930369527610424
-3.307326400943566	174.71330310387657	0.04170979908667505	-1.384151708207753
-3.5144105671788566	136.728221464083	-0.16537436714861542	-39.36923334800133
-3.3941739632864483	176.99838680087134	-0.04513776325620711	0.900931988787022
-3.258533833839465	183.0028057348922	0.09050236619077623	6.905350922807884
-3.3868437168421224	165.04449461459706	-0.037807516811881214	-11.052960197487266
-3.200565352977719	190.34670577361555	0.148470847052522	14.249250961531231
-3.2063807269441895	180.11858343556457	0.14265547308605164	4.0211286234802515
-3.4205816697212867	169.81925954605703	-0.07154546969104558	-6.278195266027296
-3.1444056389736943	164.25416645190376	0.20463056105654687	-11.843288360180566
-3.157875309814699	161.34436158410728	0.19116089021554217	-14.753093227977047
-3.3367632163572125	195.5791469256249	0.012272983673028648	19.48169211354059
-3.4418543658102863	193.81533509183697	-0.09281816578004509	17.71788027975265
-3.3944912070874125	197.2960022114936	-0.045455007057171315	21.19854739940928
-3.1281734414515086	207.87213643971967	0.2208627585787326	31.774681627635346
-3.364506450481713	181.80660602358574	-0.015470250451471657	5.709151211501421
-3.363372430903837	191.28559729968362	-0.014336230873595923	15.188142487599293
-3.06999763706699	210.06346763129972	0.279038562963251	33.96601281921539
-3.3937564197694883	173.63744587639184	-0.04472021973924711	-2.4600089356924855
-3.389359768887516	149.21218158773428	-0.04032356885727495	-26.885273224350044
-3.419105055334512	175.6024410027244	-0.07006885530427098	-0.4950138093599321
-3.4462514126789756	173.6097154783513	-0.09721521264873445	-2.487739333733032
-3.647813379240688	184.48032803801902	-0.2987771792104468	8.382873225934702
-3.3367140574846417	141.41927779106942	0.01232214254559949	-34.6781770210149
-3.438494215544779	155.20195937593604	-0.08945801551453769	-20.89549543614828
-3.571958821557928	159.02580877799306	-0.22292262152768672	-17.07164603409126
-3.633444061037153	164.5922348643944	-0.28440786100691184	-11.505219947689909
-2.9759737689746544	179.48324238181726	0.3730624310555868	3.3857875697329405
-3.2259411195409484	183.66777277630592	0.12309508048929274	7.570317964221601
-3.1426722915493883	164.47863346612093	0.20636390848085284	-11.618821345963397
-3.3650376974837855	171.10407244206522	-0.01600149745354429	-4.993382370019106
-3.6078349669696763	154.9398381910479	-0.25879876693943515	-21.157616621036425
-3.1879772926331498	160.8071082896273	0.1610589073970914	-15.290346522457014
-3.272737136168871	158.53794108502927	0.07629906386137009	-17.559513727055048
-3.4364899437641725	188.18911179532512	-0.08745374373393133	12.091656983240796
-3.425171176320873	156.02090050294453	-0.07613497629063204	-20.076554309139794
-3.0529571553925052	184.81631476509347	0.29607904463773593	8.718859953009144
-3.544156514981296	173.09556943983324	-0.19512031495105475	-3.001885372251081
-3.333310758753214	172.71735293508863	0.01572544127702713	-3.3801018769956954
-3.1701297782128677	148.4992932440183	0.17890642181737348	-27.59816156806602
-3.167322799214162	184.48441937402538	0.18171340081607923	8.386964561941056
-3.2471959280082956	198.42963188705994	0.10184027202194557	22.33217707497562
-3.246117254020646	168.96243824347425	0.10291894600959495	-7.1350165686100695
-3.1704796901904047	199.80003352101204	0.1785565098398365	23.702578708927717
-3.208569474227261	203.33015578098104	0.14046672580298036	27.232700968896722
-3.296447238768451	165.96510184583298	0.052588961261790246	-10.132352966251347
-3.1008934162091464	143.66076606271207	0.24814278382109478	-32.43668874937225
-3.3550024616415612	172.64487549265112	-0.005966261611320078	-3.452579319433198
-3.380221458268352	217.66792123700804	-0.03118525823811069	41.57046642492372
-3.541904272569809	138.59488353423438	-0.19286807253956795	-37.50257127784994
-3.411029834242072	182.89304371426635	-0.061993634211830795	6.795588902182033
-3.0480457665980794	173.05785418151123	0.3009904334321618	-3.0396006305730907
-3.2782582279178314	162.3347322227243	0.07077797211240977	-13.76272258936001
-3.327855602488853	173.5134648015969	0.021180597541388124	-2.583990010487412
-3.3780919722048566	191.77220846558777	-0.029055772174615413	15.674753653503444
-3.2147089607897215	167.9210872205549	0.1343272392405197	-8.176367591529413
-3.366522640455514	184.525437410196	-0.01748644042527303	8.427982598111669
-3.3866703211679123	185.95088700653832	-0.03763412113767117	9.853432194454001
-3.239650151692331	159.6324177944657	0.10938604833791032	-16.465037017618613
-3.388252222095616	185.14615175266113	-0.039216022065375	9.048696940576804
-3.6252445257268846	178.90602618024263	-0.27620832569664344	2.8085713681583115
-3.3299114310648292	215.28215090338045	0.01912476896541193	39.18469609129613
-3.634425498836208	177.21453121066298	-0.285389298805967	1.1170763985786607
-3.5115420242073014	193.07561822096943	-0.16250582417706028	16.97816340888511
-3.525869582372252	193.03503251779387	-0.17683338234201074	16.937577705709543
-3.579610296234023	167.97590395718203	-0.23057409620378166	-8.121550854902296
-3.318022742983885	188.82462993085835	0.031013457046356052	12.727175118774028
-3.1977355838753283	149.4725535168954	0.15130061615491286	-26.62490129518892
-3.2988905342062935	184.11280409225935	0.05014566582394764	8.01534928017503
-3.2182279278640635	160.88723183801665	0.13080827216617763	-15.210222974067676
-3.2966178254573606	198.77763098601906	0.052418374572880566	22.68017617393474
-3.3862791887368076	189.75368190061334	-0.03724298870656639	13.656227088529022
-3.231227337382734	163.90298155770114	0.11780886264750734	-12.194473254383183
-3.33521957451012	154.43057285771994	0.013816625520121306	-21.666881954364385
-3.399317723524291	165.4066587677994	-0.05028152349404991	-10.690796044284923
-3.4199045677669346	173.79978818527377	-0.07086836773669347	-2.2976666268105532
-3.45194390474353	171.31419279876206	-0.1029077047132887	-4.783262013322258
-3.225892655318603	147.51502046158873	0.12314354471163824	-28.58243435049559
-3.498457479290664	191.53255828255976	-0.14942127926042303	15.43510347047544
-3.319515611801762	178.8945164242037	0.029520588228479028	2.7970616121193643
-3.0598400235758163	172.77803816570906	0.28919617645442486	-3.3194166463752595
-3.5188885129755363	154.42047979017252	-0.16985231294529513	-21.6769750219118
-3.4616905843140557	183.7413238915392	-0.11265438428381458	7.643869079454873
-3.275679177022539	169.42883635104937	0.07335702300770208	-6.668618461034953
-3.4306782272760756	178.9737625310152	-0.08164202724583447	2.8763077189308888
-3.2862929115071893	199.96726875736152	0.06274328852305189	23.8698139452772
-3.350380357413087	211.09937682939676	-0.0013441573828458786	35.00192201731244
-3.3959128072019666	186.52379819095313	-0.04687660717172548	10.426343378868808
-3.478319208486937	217.82871606232084	-0.12928300845669582	41.731261250236514
-3.5388487029704265	169.01900735550464	-0.18981250294018537	-7.078447456579681
-3.7013843957101926	181.15569266858898	-0.35234819567995146	5.058237856504661
-3.3537404214730486	220.70335409263822	-0.004704221442807466	44.6058992805539
-3.363176475802902	150.7555002495697	-0.01414027577266097	-25.341954562514616
-3.589910404465627	121.78423064599491	-0.24087420443538576	-54.31322416608941
-3.4759279875434004	155.5375150210687	-0.12689178751315922	-20.55993979101561
-3.4551521938992664	151.28391390189472	-0.10611599386902526	-24.8135409101896
-3.486149131960701	161.99351264928907	-0.13711293193046004	-14.10394216279525
-3.397164211026393	181.1660332848037	-0.048128010996151716	5.068578472719366
-3.1797504152636975	156.5223214397194	0.16928578476654366	-19.575133372364917
-3.445170999679249	153.00134117302622	-0.09613479964900762	-23.096113639058103
-3.593463178316597	181.7366898457928	-0.24442697828635573	5.639235033708474
-3.370744944550097	183.7037370840307	-0.021708744519855827	7.606282271946384
-3.5288353427895345	159.45409919643714	-0.17979914275929332	-16.64335561564718
-3.491265395481605	192.02909930921305	-0.14222919545136392	15.93164449712873
-3.1577087957412004	171.2816502021845	0.19132740428904071	-4.815804609899828
-3.517799553577788	141.55901890308235	-0.168763353547547	-34.538435909001976
-3.145506750443019	162.49731677521225	0.2035294495872222	-13.600138036872067
-3.4697725757723674	152.5407317042363	-0.12073637574212626	-23.55672310784803
-3.3270292337983847	187.89925462269036	0.022006966231856495	11.801799810606042
-3.4761894777184352	164.2512992603132	-0.12715327768819407	-11.846155551771119
-3.4776675368775614	173.19542255897306	-0.1286313368473202	-2.9020322531112583
-3.477976390335243	129.73880034150898	-0.12894019030500203	-46.358654470575345
-3.409321325889323	159.08129705283983	-0.060285125859081745	-17.016157759244493
-3.5227455877466127	152.05355022737245	-0.17370938771637157	-24.043904584711868
-3.882299744291231	163.09579282474454	-0.5332635442609899	-13.001661987339787
-3.2833389880834147	155.32905262726126	0.06569721194682643	-20.76840218482306
-3.269137450028211	184.6595573438202	0.07989875000203028	8.562102531735889
-3.297592384798918	140.97700641156212	0.05144381523132324	-35.12044840052221
-3.4443236592924222	144.5093579217159	-0.09528745926218107	-31.588096890368433
-3.54555003286805	189.34227374657462	-0.19651383283780888	13.244818934490297
-3.1472869068966247	160.8680181125178	0.20174929313361645	-15.22943669956652
-3.168095551605802	180.64469371121925	0.18094064842443913	4.547238899134925
-3.4324591900222003	164.723631437491	-0.08342298999195918	-11.373823374593314
-3.482385453477036	171.10259942640778	-0.13334925344679505	-4.994855385676544
-3.395764690299984	192.73275228758087	-0.046728490269742906	16.635297475496543
-3.3944220045232214	173.97831665119952	-0.04538580449298024	-2.119138160884802
-3.2822794112726115	177.90884522656506	0.06675678875762969	1.8113904144807407
-3.2878395794541575	194.93528086549946	0.06119662057608366	18.837826053415142
-3.3730393927544355	184.2328037597482	-0.024003192724194378	8.135348947663886
-3.286439757444896	157.89120801606327	0.06259644258534536	-18.20624679602105
-3.457633819547482	155.15566075634325	-0.10859761951724067	-20.94179405574107
-3.225375172565691	219.3435505180381	0.12366102746454999	43.24609570595379
-3.3609146481612697	193.5709290196569	-0.011878448131028563	17.473474207572565
-3.2780962951364927	153.76108498810595	0.07093990489374846	-22.336369823978373
-3.2083815796650015	166.4185023660296	0.14065462036523968	-9.678952446054723
-3.56527391821146	228.45108538003245	-0.21623771818121895	52.35363056794813
-3.310111694096122	185.474281132128	0.038924505934119225	9.376826320043676
-3.2332029375247657	180.74713719629295	0.11583326250547543	4.6496823842086314
-3.3305399387027137	174.30247805191783	0.018496261327527463	-1.7949767601664917
-3.3900680968072265	188.06492329885998	-0.04103189677698538	11.967468486775658
-3.437606537831016	186.1301260727975	-0.08857033780077472	10.032671260713187
-3.6355653450009413	184.9418455193977	-0.28652914497070014	8.84439070731338
-3.069693085970357	185.92392910127228	0.2793431140598841	9.826474289187956
-3.508974222932011	187.89677252161795	-0.15993802290176973	11.799317709533625
-3.4519302675616927	177.77283633313607	-0.10289406753145158	1.6753815210517473
-3.580197136849165	205.36278457821658	-0.2311609368189238	29.265329766132254
-3.4049339589546435	144.9805020656612	-0.0558977589244023	-31.116952746423124
-3.2217586330370978	195.30752295778098	0.1272775669931434	19.210068145696653
-3.711368410324212	132.67311093485853	-0.362332210293971	-43.424343877225795
-3.2627050146111287	159.44572026681766	0.08633118541911244	-16.651734545266663
-3.47258494887501	190.81844968167337	-0.12354874884476885	14.720994869589049
-3.3743303773808293	170.7043153321158	-0.025294177350588143	-5.393139479968511
-3.640587422007229	152.94616597427722	-0.291551221976988	-23.1512888378071
-3.4467459840816446	191.3057955267323	-0.0977097840514034	15.208340714647989
-3.34398035047343	193.18915892077757	0.005055849556811154	17.09170410869325
-3.4369440227746964	207.11287867378252	-0.08790782274445519	31.015423861698196
-3.1793662541313097	168.61305654629479	0.16966994589893147	-7.484398265789537
-3.292309897369705	166.16605176459262	0.05672630266053602	-9.931403047491699
-3.3268088271142915	162.9628936818621	0.022227372915949672	-13.13456113022221
-3.1288067609420978	171.18609403319329	0.2202294390881434	-4.911360778891037
-3.310839359590318	185.53019596443113	0.03819684043992311	9.432741152346807
-3.395742954860907	173.58931948335595	-0.046706754830665886	-2.508135328728372
-3.394984441169072	169.11667128596054	-0.04594824113883078	-6.980783526123787
-3.2495051569421776	211.9299698122992	0.0995310430880636	35.83251500021487
-3.280020175501704	170.96952442407292	0.06901602452853695	-5.127930388011407
-3.3544801655225456	162.23958783176295	-0.0054439654923044145	-13.857866980321376
-3.3859896240755916	174.2210722234317	-0.0369534240453504	-1.876382588652632
-3.5179190348717384	166.76669974531177	-0.16888283484149724	-9.330755066772554
-3.1874580796575174	169.23007343920273	0.1615781203727238	-6.867381372881596
-3.476141233695671	171.4407618588619	-0.1271050336654298	-4.656692953222432
-3.1886354779126123	172.840928471217	0.1604007221176289	-3.2565263408673104
-3.2185261227423325	151.51120207247095	0.13051007728790864	-24.58625273961337
-3.0740524061839096	181.7648450156259	0.27498379384633154	5.667390203541572
-3.172629565699026	164.93136712983608	0.17640663433121517	-11.166087682248246
-3.4148421190911904	194.20373140081608	-0.06580591906094924	18.10627658873176
-3.396933065087069	173.17106651972023	-0.047896865056827664	-2.926388292364095
-3.3449138812720776	166.98067308702917	0.004122318758163601	-9.116781725055148
-3.2903328998945653	168.7731077924608	0.05870330013567582	-7.324347019623531
-3.2937685028882697	178.20863748688612	0.05526769714197144	2.111182674801796
-3.4333788479561917	173.70408099337328	-0.08434264792595059	-2.3933738187110407
-3.280039702891372	202.68566090891971	0.06899649713886902	26.588206096835393
-3.4112077834433876	141.38874993528395	-0.062171583413146436	-34.70870487680037
-3.2770745960297063	160.95855704471427	0.07196160400053486	-15.138897767370054
-3.3332855435437523	173.6546479702992	0.01575065648648888	-2.4428068417851136
-3.1787129583535716	178.13715170955538	0.17032324167666957	2.0396968974710603
-3.4833450509468094	175.72522780648126	-0.1343088509165682	-0.3722270056030652
-3.2008167885942385	190.2226051295434	0.1482194114360027	14.125150317459088
-3.103482610778883	173.19380486982504	0.24555358925135806	-2.9036499422592783
-3.3171370854834095	190.59780578688418	0.0318991145468317	14.500350974799858
-3.4376973918406293	163.84383506516565	-0.08866119181038812	-12.253619746918673
-3.4511888023698702	195.70482447609203	-0.10215260233962908	19.607369664007706
-3.189112611114979	194.0737366227857	0.15992358891526237	17.97628181070138
-3.27051933092298	171.8271592712245	0.0785168691072613	-4.27029554085982
-3.6402506204904057	199.593215736787	-0.29121442046016455	23.495760924702665
-3.0887487561558373	173.40620716275384	0.26028744387440383	-2.691247649330478
-3.4029304492869414	179.61276134288266	-0.05389424925670028	3.515306530798341
-3.4926980166346766	198.4931766766681	-0.14366181660443544	22.395721864583777
-3.4929668525001034	176.58955827120178	-0.14393065246986225	0.4921034591174589
-3.8325061562936753	187.3351378475761	-0.48346995626343414	11.237683035491784
-3.5776004341896623	187.2605736285172	-0.22856423415942118	11.16311881643287
-3.278324527258519	148.09052365642674	0.07071167277172208	-28.006931155657583
-3.7541103463154286	221.6227858079489	-0.40507414628518745	45.52533099586458
-3.47829541034298	156.40994244025956	-0.12925921031273901	-19.687512371824766
-3.359749687660951	225.46592717744738	-0.010713487630710006	49.36847236536306
-3.478306571370922	245.36912054267862	-0.12927037134068087	69.2716657305943
-3.6229962327051908	164.89327805305538	-0.2739600326749496	-11.20417675902894
-3.362416763266083	197.51766272199472	-0.013380563235841691	21.420207909910403
-3.4236029522144236	160.32968526504482	-0.0745667521841824	-15.767769547039507
-3.366764849284664	158.42463828522722	-0.017728649254422635	-17.672816526857105
-3.411939922545571	167.33120728106735	-0.06290372251532972	-8.766247531016973
-3.2726363964611664	191.92025347286238	0.07639980356907472	15.822798660778062
-3.4102612010901794	181.41292069381348	-0.06122500105993822	5.315465881729153
-3.336232844623737	166.0769794439678	0.012803355406504124	-10.020475368116536
-3.129783851967659	151.55381302401406	0.21925234806258231	-24.54364178807026
-3.151190314325504	216.78467301722918	0.19784588570473716	40.68721820514486
-3.3058409959776327	175.68907146243646	0.04319520405260846	-0.40838334964786327
-3.207407725043595	197.31685881806254	0.14162847498664632	21.21940400597822
-3.414902199700009	226.88948804592866	-0.06586599966976792	50.792033233844336
-3.290856077801436	165.96268400779672	0.058180122228804976	-10.134770804287598
-3.427848165098112	172.73937526272294	-0.07881196506787091	-3.3580795493613778
-3.2322186764213257	186.7111060656601	0.11681752360891551	10.613651253575767
-3.4036128208972514	176.36574327486954	-0.054576620867010206	0.2682884627852218
-3.6786106023355387	171.0079218950679	-0.32957440230529755	-5.089532917016413
-3.0441278351354413	169.24405544541042	0.3049083648947999	-6.853399366673898
-3.2952042854740284	178.75227759089586	0.05383191455621272	2.6548227788115355
-3.606397858762648	180.7871690611684	-0.2573616587324068	4.689714249084091
-3.1723215747624636	185.54102446986167	0.1767146252677776	9.443569657777346
-3.5154531375155784	148.60787633214846	-0.16641693748533726	-27.489578479935858
-3.447633541014511	176.55155846659613	-0.09859734098426998	0.4541036545118118
-3.05935736768879	182.13149061351533	0.2896788323414512	6.034035801431003
-3.634735089261085	198.13122405333405	-0.28569888923084363	22.03376924124973
-3.2621331843547523	179.52493711473835	0.08690301567548886	3.4274823026540275
-3.5907752460916527	150.10332878194987	-0.2417390460614115	-25.994126030134453
-3.4515377224306576	173.0550401229084	-0.10250152240041643	-3.042414689175928
-3.2614975528558716	167.15419787903966	0.08753864717436954	-8.943256933044665
-3.3356678960844874	157.90724011666737	0.013368303945753723	-18.190214695416955
-3.2395617385045625	187.89250805867624	0.10947446152567863	11.79505324659192
-3.42229130276246	170.84483775495852	-0.0732551027322188	-5.2526170571258035
-3.5028697719099	180.9006625384086	-0.15383357187965885	4.803207726324274
-3.33051568857627	158.3400643614566	0.018520511453971267	-17.757390450627724
-3.4454702674993314	192.44244012761743	-0.09643406746909022	16.34498531553311
-3.624615152424667	162.052459496378	-0.27557895239442587	-14.04499531570633
-3.487208660284523	203.54475002107478	-0.13817246025428176	27.447295208990454
-3.2284373432048596	206.94115716621877	0.12059885682538152	30.84370235413445
-3.0588032332016155	199.58704129285383	0.29023296682862565	23.489586480769503
-3.3558869652915746	175.40763139810502	-0.006850765261333436	-0.6898234139792976
-3.328854685940314	184.7079331834147	0.020181514089927077	8.610478371330373
-3.5332241458818316	143.1460460102419	-0.18418794585159048	-32.95140880184243
-3.2606670588138513	191.06963799360608	0.08836914121638983	14.972183181521757
-3.47725634125527	184.85946798776263	-0.12822014122502878	8.762013175678305
-3.509482877969276	194.5777269654251	-0.160446677939035	18.480272153340763
-3.414311586355325	171.1045711850789	-0.06527538632508367	-4.992883627005426
-3.4924392593093216	184.76070834537512	-0.14340305927908048	8.6632535332908
-3.2327252827235498	161.19120042352876	0.11631091730669141	-14.906254388555567
-3.2290509160375223	190.1008113523884	0.1199852839927189	14.003356540304083
-3.281472781149205	180.37962677725602	0.06756341888103634	4.282171965171699
-3.561505402205512	178.32929540932486	-0.21246920217527077	2.2318405972405344
-3.3844358966453	174.30486924895962	-0.03539969661505893	-1.7925855631247032
-3.415666446730029	183.35476294622708	-0.06663024669978768	7.257308134142761
-3.551196656539105	151.55574604755105	-0.20216045650886372	-24.54170876453327
-3.288877008773852	218.59919197851428	0.06015919125638902	42.50173716642996
-3.2866801422205754	200.9665574973406	0.0623560578096658	24.86910268525628
-3.26834339404013	165.30717599766865	0.08069280599011108	-10.790278814415672
-3.3299835166544653	171.21858091748754	0.019052683375775814	-4.878873894596779
-3.3728788079461083	189.36740408059063	-0.02384260791586712	13.26994926850631
-3.555649025249295	168.15656640754924	-0.20661282521905378	-7.940888404535087
-3.452881591336336	193.20722932925503	-0.10384539130609483	17.109774517170706
-3.536712614935823	161.29761971010015	-0.18767641490558162	-14.799835101984172
-3.586225277686026	176.01894555108072	-0.23718907765578479	-0.07850926100360311
-3.2862258061068133	197.08969094700495	0.06281039392342791	20.99223613492063
-3.0940570103703067	171.2401949490768	0.2549791896599345	-4.857259863007528
-3.635098634986207	185.30925163451133	-0.2860624349559657	9.211796822427004
-3.250267520430498	190.73975694153023	0.09876867959974334	14.642302129445909
-3.1217558220378123	167.7039337145107	0.22728037799242884	-8.393521097573625
-3.2601274763583206	171.46944521296246	0.0889087236719206	-4.628009599121867
-3.3985728301340714	166.0296475295434	-0.04953663010383025	-10.067807282540912
-3.2919368189759552	213.22692168855747	0.057099381054285914	37.129466876473145
-3.4119411791907623	207.5903187305188	-0.06290497916052118	31.492863918434466
-3.2861848778557032	184.19934613314098	0.06285132217453793	8.101891321056655
-3.346167526266072	173.6320162077913	0.002868673764169216	-2.4654386042930128
-3.0530083612538874	182.88432524307086	0.29602783877635375	6.786870430986539
-3.5337359030963853	161.90066888615604	-0.18469970306614414	-14.196785925928282
-3.4555869169998914	177.9602537556313	-0.10655071696965024	1.8627989435469772
-3.210374523769133	174.6485326828684	0.13866167626110837	-1.44892212921593
-3.4486471262644045	155.62613906692565	-0.09961092623416334	-20.471315745158677
-3.2123062993050553	142.36295846611154	0.13672990072518587	-33.73449634597279
-3.285612891369965	178.10528698398963	0.06342330866027623	2.0078321719053065
-3.4776287741260603	150.49645727763885	-0.12859257409581915	-25.60099753444547
-3.4074364980333485	173.5677301102902	-0.05840029800310731	-2.529724701794123
-3.3225598484277725	130.39287132922095	0.02647635160246864	-45.70458348286337
-3.4127847208292224	192.5623894851526	-0.06374852079898119	16.464934673068285
-3.407361341814976	156.01051761197135	-0.058325141784735024	-20.08693720011297
-3.3075497771496885	164.77770964450252	0.04148642288055271	-11.3197451675818
-3.330776345334016	139.83297161251568	0.018259854696225375	-36.264483199568645
-3.3475011854898185	160.4065160791966	0.0015350145404227078	-15.69093873288773
-3.567865263670683	194.49953074087688	-0.21882906364044175	18.402075928792556
-3.4698849587584846	179.51873211632187	-0.12084875872824341	3.421277304237549
-3.272592278837692	147.863173782201	0.07644392119254917	-28.234281029883334
-3.547305401880294	192.76912703762025	-0.19826920185005292	16.67167222553593
-3.3050085887662135	164.2977054607773	0.044027611264027655	-11.799749351307014
-3.3589376665768214	182.86799818074252	-0.009901466546580195	6.7705433686581955
-3.2444656739826314	180.25096738609386	0.10457052604760975	4.1535125740095395
-3.1919141713296995	125.78299047264699	0.1571220287005417	-50.314464339437336
-3.4023455147398636	153.01118291520987	-0.05330931470962241	-23.08627189687445
-3.108428001345601	153.8937799066086	0.24060819868464023	-22.203674905475737
-3.366237989917863	155.98509903388998	-0.017201789887622	-20.112355778194342
-3.440824449295178	179.30088699519933	-0.0917882492649369	3.2034321831150123
-3.436058175226208	188.10216646040874	-0.08702197519596666	12.004711648324417
-3.4797278805053793	206.76656731923316	-0.13069168047513813	30.66911250714884
-3.326126958767418	161.36152934736714	0.022909241262823343	-14.735925464717184
-3.0251318001537584	182.44378519147364	0.3239043998764828	6.346330379389315
-3.5700088919256814	199.17259806167232	-0.22097269189544022	23.075143249587995
-3.5241909132455476	144.56778441506907	-0.1751547132153064	-31.529670397015252
-3.0713387175346725	149.2362324627457	0.2776974824955687	-26.861222349338618
-3.3905382066732273	164.9665134494445	-0.04150200664298609	-11.130941362639817
-3.3710617939941585	187.04476175279865	-0.022025593963917345	10.947306940714327
-3.2251136317499913	152.50121511097637	0.12392256828024983	-23.596239701107947
-3.5225426325923763	167.88364930172474	-0.17350643256213516	-8.213805510359578
-3.2064632666879334	174.6129142124392	0.1425729333423078	-1.484540599645129
-3.266080699453596	173.38032056954944	0.08295550057664514	-2.7171342425348826
-3.231799161818344	181.98286296347146	0.11723703821189702	5.885408151387139
-3.542358595004771	197.53929067766956	-0.19332239497452974	21.441835865585233
-3.4786346091423184	166.6876714311261	-0.1295984091120772	-9.409783380958231
-3.3991884718998335	175.7109171593579	-0.05015227186959237	-0.3865376527264175
-3.305069747089874	174.39361515955636	0.04396645294036716	-1.7038396525279609
-3.1894746177713387	174.62088672988352	0.1595615822589025	-1.4765680822007994
-3.40552473498974	168.78858663392356	-0.05648853495949879	-7.308868178160765
-3.642380640900228	199.07931297530178	-0.293344440869987	22.981858163217453
-3.4178680840414017	183.7136907242749	-0.06883188401116058	7.616235912190575
-3.1204799410770647	189.75152717920218	0.22855625895317644	13.654072367117863
-3.1524087924626656	206.44014304734873	0.19662740756757557	30.342688235264404
-3.4086892241612077	174.77175118011513	-0.059653024130966514	-1.3257036319691906
-3.5388083625002764	167.05111429119432	-0.18977216247003525	-9.046340520889999
-3.483766882738564	212.30481299531357	-0.134730682708323	36.207358183229246
-3.1832100934698246	198.30258915381847	0.16582610656041652	22.20513434173415
-3.488237257115543	167.79178863909743	-0.13920105708530173	-8.30566617298689
-3.687847710272763	149.84085081098988	-0.33881151024252176	-26.256604001094445
-3.5140797537751496	136.20262657504094	-0.16504355374490842	-39.894828237043384
-3.467543009435758	169.25879566154424	-0.11850680940551683	-6.8386591505400816
-3.1531809862935916	159.66573369172568	0.1958552137366496	-16.431721120358645
-3.240633655397687	190.6588223978672	0.10840254463255405	14.561367585782875
-3.58078407443827	160.8073573770419	-0.23174787440802902	-15.290097435042412
-3.30890112509951	172.25104499559876	0.04013507493073121	-3.8464098164855614
-3.3385027855983935	190.9512671317122	0.010533414431847632	14.853812319627878
-3.509637904993724	154.51246719004115	-0.16060170496348292	-21.584987622043172
-3.395369326870423	174.46461388414275	-0.04633312684018165	-1.6328409279415723
