Hf	deltaHf ref=-242.73462823555303
-254.4585600593956	-11.723931823842577
-237.72680576613777	5.0078224694152595
-238.69836040920484	4.036267826348194
-238.92597944051806	3.8086487950349692
-255.05659595581085	-12.321967720257817
-247.86089917853963	-5.126270942986594
-257.76854409703367	-15.033915861480637
-252.06073136225598	-9.326103126702947
-256.5176848811053	-13.783056645552278
-244.17479135383758	-1.440163118284545
-248.1456995405125	-5.411071304959478
-222.61427703778747	20.120351197765558
-245.98448862459475	-3.2498603890417144
-241.4282936584451	1.3063345771079184
-249.14748033829812	-6.4128521027450915
-234.45687368123174	8.277754554321291
-241.6476476822819	1.0869805532711325
-236.77626128328404	5.958366952268989
-254.74976222142425	-12.015133985871216
-276.93705321700975	-34.202424981456716
-231.07324440672085	11.661383828832186
-243.7781981483232	-1.043569912770181
-232.35097592375962	10.383652311793412
-249.18791818995226	-6.453289954399224
-237.14786767362523	5.586760561927804
-229.53850559512932	13.19612264042371
-222.55462279915366	20.18000543639937
-254.31679457281564	-11.582166337262606
-238.17328327788994	4.561344957663096
-246.8600645537182	-4.125436318165157
-240.599290123365	2.1353381121880375
-237.39322285275114	5.341405382801895
-231.6399000810444	11.09472815450863
-240.16873276355466	2.565895471998374
-243.24681902428995	-0.5121907887369161
-244.98319086037657	-2.248562624823535
-247.6199561589557	-4.885327923402656
-232.8740233770469	9.860604858506122
-230.0845298816813	12.650098353871726
-251.20598900630569	-8.471360770752653
-225.7145934446263	17.02003479092673
-233.19525568975507	9.53937254579796
-251.03128537471196	-8.296657139158924
-243.84113851657742	-1.1065102810243843
-242.20154310673672	0.5330851288163103
-258.35492662105673	-15.620298385503702
-251.1703961667473	-8.435767931194277
-232.90849800018907	9.826130235363962
-245.35506982396612	-2.6204415884130867
-232.4312532025607	10.303375032992335
-237.15525687099864	5.57937136455439
-257.19888649948837	-14.464258263935335
-226.91253918171708	15.822089053835953
-244.00870486093766	-1.2740766253846232
-235.66097932921105	7.073648906341987
-214.05112027165444	28.68350796389859
-228.10148811207466	14.63314012347837
-221.47465366725658	21.259974568296457
-241.8660605007127	0.868567734840326
-227.16479735992755	15.569830875625485
-214.2509634072877	28.48366482826532
-253.89193901967803	-11.157310784125002
-252.9247918934226	-10.190163657869562
-252.4907727281344	-9.75614449258137
-246.06525541090662	-3.330627175353584
-243.8269360670921	-1.092307831539074
-258.9743220124466	-16.239693776893546
-262.8515997198075	-20.116971484254464
-260.2855346404059	-17.550906404852867
-274.4745703135078	-31.739942077954765
-236.04651457581633	6.6881136597367
-234.49111733097664	8.243510904576397
-244.20271848239202	-1.4680902468389831
-246.3316923001213	-3.597064064568258
-265.9885850582897	-23.253956822736654
-241.52143874947353	1.2131894860795
-254.4896606091453	-11.755032373592257
-254.9227518936051	-12.188123658052064
-247.19260804453654	-4.457979808983509
-219.57896652142074	23.155661714132293
-259.61115324434206	-16.87652500878903
-243.68022129569283	-0.9455930601397995
-239.9328889654381	2.801739270114922
-234.24453427898254	8.49009395657049
-228.2204967504614	14.514131485091639
-231.61216007300675	11.122468162546284
-220.8707042628913	21.863923972661723
-209.03075423322582	33.70387400232721
-254.39745633245468	-11.662828096901649
-252.11827655969967	-9.383648324146634
-256.3537647386212	-13.619136503068148
-224.3607710204916	18.373857215061435
-268.3443673464018	-25.60973911084875
-240.99558065762824	1.7390475779247936
-242.25027100539148	0.4843572301615495
-256.3212490502584	-13.586620814705384
-233.1410442003354	9.593584035217646
-231.7346020202341	11.00002621531894
-243.84282151098444	-1.108193275431404
-228.85265124230784	13.881976993245189
-244.69585809597186	-1.9612298604188254
-254.81559699681668	-12.080968761263648
-236.8562580155077	5.878370220045326
-254.30559977012592	-11.570971534572891
-229.24168704934266	13.492941186210373
-246.75412574981885	-4.019497514265822
-233.92201393788412	8.812614297668915
-223.54152208644803	19.193106149105006
-261.9461042237482	-19.21147598819516
-231.99209835502108	10.742529880531947
-268.913994801561	-26.179366566007957
-246.7608338011297	-4.026205565576674
-252.57836333238367	-9.843735096830642
-231.13578575817075	11.598842477382277
-238.77628126139018	3.9583469741628505
-258.77050817492557	-16.035879939372535
-249.39722325518517	-6.6625950196321355
-253.37979819479654	-10.645169959243503
-252.97667478673532	-10.242046551182284
-252.4506712973481	-9.716043061795062
-259.92188849193474	-17.187260256381705
-237.22614577057095	5.50848246498208
-248.51446803276042	-5.779839797207387
-236.23338797952886	6.501240256024175
-236.17668844086722	6.557939794685808
-230.469478350754	12.26514988479903
-252.91223011888644	-10.17760188333341
-244.74394683751882	-2.009318601965788
-219.69977678209682	23.034851453456213
-220.928508986147	21.806119249406038
-235.610584813253	7.124043422300019
-228.14969494367972	14.584933291873313
-252.92457220950303	-10.189943973949994
-260.94954852773947	-18.214920292186434
-225.62397914575843	17.110649089794606
-242.1615612457491	0.5730669898039196
-272.6676659198084	-29.933037684255396
-259.347570999652	-16.61294276409899
-261.0583911502864	-18.32376291473338
-254.8804517742784	-12.14582353872538
-228.34829553088196	14.386332704671076
-259.14449418981815	-16.409865954265115
-247.48380291457136	-4.749174679018324
-243.62343834516207	-0.8888101096090395
-250.53196586368279	-7.797337628129753
-237.7550971495467	4.979531086006318
-214.8127825904768	27.921845645076246
-238.35519178647803	4.379436449075001
-258.84689097740477	-16.112262741851737
-230.61935315787116	12.115275077681872
-258.5450066363511	-15.810378400798072
-239.54566242941212	3.1889658061409136
-251.38687630052584	-8.65224806497281
-235.92786708955384	6.8067611459991895
-271.54111733221646	-28.806489096663427
-260.28341315160935	-17.54878491605632
-261.61411505825083	-18.8794868226978
-255.96787734159	-13.233249106036965
-257.641054064322	-14.906425828768988
-219.08051287111732	23.65411536443571
-255.90185908847627	-13.16723085292324
-268.5184379244994	-25.78380968894635
-245.5474506347192	-2.81282239916618
-246.66818282921588	-3.9335545936628478
-249.2957071067168	-6.561078871163772
-228.0022417271931	14.732386508359923
-238.10793310819565	4.6266951273573795
-214.02012122742155	28.714507008131477
-235.75961543189908	6.975012803653954
-242.77658229396468	-0.041954058411647566
-226.74585675856645	15.988771476986585
-224.2204174341997	18.51421080135333
-247.67875103720428	-4.944122801651247
-241.81845323676964	0.91617499878339
-207.70775830454215	35.02686993101088
-235.45608342620392	7.278544809349114
-249.4702761185282	-6.735647882975172
-240.83558582310354	1.8990424124494893
-210.60013235367217	32.134495881880866
-236.8362313580393	5.898396877513733
-230.95030184443306	11.784326391119976
-239.8818046711341	2.852823564418941
-238.12398955047968	4.610638685073354
-235.78306170874123	6.951566526811803
-238.7533909808509	3.981237254702137
