Hf	deltaHf ref=-437.1043222251376
-438.90357090773455	-1.7992486825969536
-432.4487046685156	4.655617556622019
-445.58182118957325	-8.477498964435654
-417.5137626927374	19.59055953240022
-453.48685965811296	-16.38253743297537
-449.5170647463731	-12.412742521235486
-436.7159375446993	0.3883846804383211
-460.82800647807585	-23.723684252938256
-471.4835744185168	-34.379252193379216
-479.7891140910708	-42.68479186593322
-432.2359106856659	4.868411539471708
-456.15337544751515	-19.04905322237755
-452.7148566624876	-15.610534437349997
-400.72073223598113	36.38358998915646
-435.33082999113526	1.7734922340023331
-434.22152882691285	2.8827933982247487
-463.61492912968083	-26.510606904543238
-463.84771720054255	-26.743394975404954
-453.0420938014488	-15.937771576311206
-469.94089470928	-32.83657248414238
-431.9800718208337	5.1242504043038934
-453.2078944604348	-16.10357223529718
-445.5416251146146	-8.437302889476996
-454.73142610047057	-17.627103875332978
-446.05970693012046	-8.955384704982862
-446.89022489970944	-9.785902674571844
-401.0667914965509	36.03753072858672
-402.1730464874329	34.93127573770471
-445.4745595226034	-8.370237297465792
-424.9167219955036	12.187600229633972
-386.8497156881988	50.25460653693881
-471.1065391049399	-34.00221687980229
-446.49170709708983	-9.387384871952236
-418.4851450682529	18.61917715688469
-445.51061734541713	-8.406295120279538
-459.70786949714807	-22.603547272010474
-449.3088591053295	-12.204536880191881
-413.9004633550851	23.2038588700525
-460.65915019145746	-23.554827966319863
-482.7977371355721	-45.69341491043451
-411.53185973411587	25.572462491021724
-449.30420581852945	-12.19988359339186
-416.8203052063093	20.284017018828308
-451.2849331137461	-14.180610888608498
-437.0991735447808	0.005148680356796831
-436.5253450199291	0.5789772052085027
-436.60171946361356	0.5026027615240309
-422.485269579882	14.619052645255579
-467.3368693500727	-30.23254712493508
-434.2209438531047	2.883378372032894
-431.1867719040513	5.91755032108631
-438.9384807258523	-1.8341585007146932
-453.34709553643756	-16.24277331129997
-453.5982770729663	-16.493954847828718
-436.18403885940484	0.9202833657327574
-430.05653070791436	7.0477915172232315
-447.8882207803456	-10.783898555207998
-410.0424061599099	27.061916065227706
-420.1547733578684	16.949548867269186
-444.42367893968753	-7.31935671454994
-415.59463880882527	21.509683416312328
-406.59110696260745	30.51321526253014
-461.8704513915784	-24.766129166440805
-454.442516978763	-17.33819475362543
-445.34544550932173	-8.241123284184141
-419.715813132256	17.388509092881577
-494.0281440064921	-56.92382178135449
-463.3111668926051	-26.20684466746752
-432.23014682178314	4.874175403354457
-407.9621513022487	29.14217092288891
-458.29168566574504	-21.18736344060744
-428.3896721360127	8.714650089124916
-430.63807366746755	6.466248557670042
-449.89382241470435	-12.789500189566752
-453.55667262398333	-16.452350398845738
-446.57544689790507	-9.471124672767473
-428.1726947783811	8.931627446756465
-403.7224122357932	33.38190998934442
-438.21883841812655	-1.1145161929889582
-443.2607525621627	-6.1564303370250855
-428.257272193345	8.847050031792605
-461.0414153898512	-23.937093164713588
-480.6744650540843	-43.5701428289467
-437.21092179821267	-0.10659957307507284
-431.10172339539554	6.002598829742055
-453.7248476905427	-16.62052546540508
-420.5360147561498	16.56830746898777
-445.1206212881864	-8.016299063048791
-431.9554159966558	5.148906228481792
-464.8039140000094	-27.699591774871806
-443.98734307515247	-6.883020850014873
-387.2656049615964	49.838717263541184
-455.6430344937455	-18.538712268607924
-426.9291309366438	10.175191288493806
-420.5132478946673	16.591074330470292
-475.62317647664736	-38.518854251509765
-422.1087205943097	14.995601630827878
-413.42334305325335	23.680979171884246
-432.34382336868134	4.760498856456252
-420.89930745053266	16.205014774604933
-456.7721116446394	-19.667789419501787
-424.9938824892654	12.110439735872205
-439.6830388721048	-2.578716646967223
-436.56234522197906	0.5419770031585358
-396.3076490914302	40.79667313370737
-444.1644291354371	-7.06010691029951
-468.7533397630234	-31.64901753788581
-411.3262556320026	25.77806659313501
-448.9130111434408	-11.808688918303233
-434.1057023960659	2.9986198290716857
-485.51850640540056	-48.414184180262964
-407.9380130504344	29.1663091747032
-464.29720690749514	-27.192884682357544
-425.6778111592196	11.426511065918021
-434.1801280784332	2.9241941467043944
-428.69010526575426	8.414216959383339
-467.62906646910983	-30.524744243972236
-425.0863478344311	12.017974390706513
-439.97421773143856	-2.8698955063009635
-452.4765257792226	-15.37220355408499
-444.32359890650537	-7.219276681367774
-418.04107845535896	19.063243769778637
-445.254557610888	-8.15023538575042
-431.96086252302325	5.143459702114342
-464.9766191147121	-27.8722968895745
-459.93896842028175	-22.83464619514416
-436.4436746608901	0.6606475642474834
-450.5521758877642	-13.447853662626585
-436.7358338865363	0.3684883386013098
-413.4555268729366	23.648795352200978
-432.7398579177591	4.364464307378512
-380.10924897653445	56.99507324860315
-454.0111504107101	-16.90682818557252
-430.97462653824755	6.129695686890045
-408.97612802575736	28.128194199380232
-472.44088744639	-35.336565221252386
-467.9935729496558	-30.889250724518206
-446.05330287690435	-8.94898065176676
-456.6412897954199	-19.536967570282286
-452.9934353111805	-15.889113086042926
-432.2885011255478	4.815821099589812
-456.72580957638843	-19.621487351250835
-442.52872174115896	-5.424399516021367
-442.3357003118929	-5.231378086755285
-453.81883686951755	-16.71451464437996
