Hf	deltaHf ref=123.81649795238837
105.60712165164506	-18.209376300743315
115.77560734393984	-8.040890608448535
105.10542302558525	-18.71107492680312
139.72053015620833	15.904032203819952
121.61276409424528	-2.203733858143096
110.62616935611214	-13.190328596276231
130.19605514616916	6.379557193780784
92.39330626782822	-31.42319168456015
96.95118781950652	-26.86531013288186
101.93170589105495	-21.884792061333428
112.48018892006286	-11.336309032325516
104.24978645463335	-19.566711497755023
133.20463549783955	9.388137545451173
144.6923327602438	20.875834807855426
131.9751760562379	8.158678103849525
128.39110240980727	4.5746044574189
107.68836500717072	-16.128132945217658
95.57115190504038	-28.245346047347994
132.1199554562357	8.303457503847312
96.13387647723931	-27.682621475149062
135.54538077442186	11.728882822033484
112.56378123894893	-11.25271671343944
118.02586103147979	-5.790636920908582
123.25087063353777	-0.565627318850602
109.74610506576056	-14.070392886627815
112.73116514444911	-11.085332807939267
149.13779084611662	25.32129289372824
144.4400601942928	20.623562241904438
109.24852943096113	-14.567968521427247
110.74493640290376	-13.071561549484613
166.90786924884225	43.09137129645387
91.18997830296786	-32.626519649420516
104.69499739063241	-19.121500561755965
142.05145451017808	18.2349565577897
122.83027635367972	-0.9862215987086529
121.14007393835556	-2.6764240140328184
128.60289525898617	4.786397306597792
130.9056913494299	7.089193397041527
121.12706917278621	-2.689428779602167
82.12297905641236	-41.69351889597601
138.41007203798137	14.59357408559299
118.93490630670777	-4.881591645680601
143.2257663118092	19.40926835942082
96.44964128291969	-27.36685666946869
122.90717175395031	-0.9093261984380661
133.6565742072874	9.840076254899031
135.33423169897497	11.5177337465866
129.87683302891884	6.060335076530464
107.62509247406189	-16.191405478326487
107.45275355768018	-16.363744394708192
109.6359150679221	-14.180582884466276
123.28630544011168	-0.5301925122766988
111.88620223262325	-11.930295719765127
100.46829525233107	-23.3482027000573
125.00455354625802	1.1880555938696489
136.91418067953992	13.09768272715155
128.31940668542148	4.5029087330331095
130.50400037491846	6.687502422530088
132.93869871621638	9.122200763828005
120.74669496344205	-3.0698029889463214
129.30024964591058	5.483751693522208
149.9553358151191	26.138837862730725
108.03472152147361	-15.78177643091476
119.20042883165507	-4.6160691207333
117.4853609665027	-6.331136985885678
157.53906073894387	33.7225627865555
83.90166964735755	-39.914828305030824
102.5813870797013	-21.235110872687073
131.1778392011932	7.36134124880482
155.64045981328155	31.823961860893178
91.15172666678183	-32.66477128560655
127.81197250566248	3.995474553274107
123.51170068324637	-0.304797269142
118.21609522048885	-5.600402731899521
123.01026859881159	-0.8062293535767822
105.35121748005832	-18.46528047233005
121.52154756523879	-2.2949503871495835
152.5478505883096	28.731352635921212
121.24248179623311	-2.574016156155267
108.94071474537697	-14.875783207011409
137.47305394940696	13.656555997018586
104.1138788417905	-19.70261911059788
84.77521921335057	-39.04127873903781
112.63058844692051	-11.185909505467862
115.90483236954816	-7.9116655828402145
109.46015127864877	-14.356346673739608
125.31927772515547	1.5027797727670986
119.69756406653534	-4.118933885853039
120.0946025489705	-3.721895403417875
90.66840560449265	-33.14809234789573
120.00456180739485	-3.811936144993524
164.6434462936616	40.82694834127324
117.69525208535407	-6.121245867034304
139.37271602738684	15.556218074998469
119.83424462341856	-3.9822533289698185
91.10735902615335	-32.70913892623503
135.70368617889682	11.887188226508442
136.63712577561301	12.82062782322464
116.42054205561209	-7.395955896776286
139.8647679500594	16.048269997671014
107.92942382458051	-15.887074127807864
116.51085486336007	-7.305643089028308
140.4126696054321	16.59617165304371
147.1399453750367	23.323447422648314
145.62119164457755	21.804693692189176
136.5299893525683	12.713491400179919
111.38050976580627	-12.435988186582108
156.06747714584554	32.25097919345717
129.17841790686572	5.361919954477344
121.41732210459514	-2.399175847793231
70.36846379439731	-53.44803415799106
137.57754359602615	13.761045643637772
92.35967079202447	-31.4568271603639
128.23399349185848	4.41749553947011
128.27418863316626	4.457690680777887
121.59506823650946	-2.2214297158789122
98.27717120427616	-25.539326748112217
139.14140748829442	15.324909535906045
118.80844555879804	-5.008052393590333
125.52433708236123	1.7078391299728537
111.00259824634333	-12.81389970604505
136.37822730565887	12.561729353270493
110.86165986505722	-12.954838087331154
110.3435910553838	-13.472906897004577
120.21221084310883	-3.6042871092795394
120.41592270476605	-3.400575247622328
124.61810413102131	0.8016061786329374
119.15547656815244	-4.661021384235937
128.1554759603626	4.3389780079742195
147.84831039891498	24.0318124465266
136.45897062446085	12.642472672072472
166.48925160632854	42.67275365394016
121.19412611445506	-2.622371837933315
146.93177484098334	23.115276888594963
140.5890677360606	16.772569783672225
108.52294846448268	-15.293549487905693
113.68131522425602	-10.13518272813235
118.10474840659509	-5.711749545793282
110.39023039133673	-13.426267561051645
119.74107226924599	-4.0754256831423845
133.12692680185347	9.310428849465097
87.33715052811232	-36.47934742427606
127.1782710721912	3.3617731198028196
140.248538979535	16.432041027146624
107.48795890680259	-16.328539045585785
107.85941422992829	-15.957083722460084
122.03146702570876	-1.7850309266796103
131.01572089948087	7.199222947092494
120.7427549342413	-3.07374301814707
96.70615874999413	-27.110339202394243
119.88681827364991	-3.9296796787384665
139.0628798144483	15.246381862059934
144.4503567133964	20.633858761008014
142.47965111902369	18.66315316663531
101.77995722240513	-22.036540729983244
107.28154966928042	-16.53494828310795
122.29259157501139	-1.5239063773769885
146.22097975894786	22.404481806559488
120.55958450799727	-3.2569134443911025
139.98032302202984	16.16382506964146
117.44134059133859	-6.375157361049787
109.6878852085959	-14.128612743792473
151.71338406442584	27.896886112037464
102.04902058113868	-21.767477371249697
110.84526484887675	-12.971233103511622
130.37539757508995	6.558899622701574
122.66887381581392	-1.14762413657445
121.15155319008255	-2.6649447623058222
117.96570429846389	-5.850793653924484
117.3496134467153	-6.466884505673079
127.04134749542783	3.224849543039454
135.86919635458827	12.052698402199894
105.12231473489584	-18.694183217492537
123.67494395991008	-0.14155399247829337
141.95786917013385	18.141371217745473
131.0158052889331	7.199307336544734
124.9424458413144	1.1259478889260208
114.14920520411607	-9.667292748272303
161.85497957034596	38.038481617957586
121.02770682398324	-2.788791128405137
133.43470555027517	9.618207597886794
121.31060998143431	-2.5058879709540633
144.22830002819165	20.41180207580328
157.0330020444838	33.21650409209542
149.1138830400326	25.297385087644216
113.83753133932106	-9.978966613067314
132.89248681497912	9.075988862590748
142.81876005591977	19.002262103531393
146.32925927896787	22.512761326579493
117.6418500457824	-6.174647906605969
144.05806985915325	20.241571906764875
113.65596915270936	-10.160528799679014
101.24599991769566	-22.57049803469272
147.59542367901514	23.778925726626767
114.71219367218356	-9.104304280204815
131.35875526294905	7.542257310560672
141.2237538356879	17.407255883299513
135.01548197545554	11.198984023067169
128.46417095832504	4.647673005936667
104.85860192202591	-18.957896030362463
121.03797314982722	-2.778524802561151
120.75342694852071	-3.0630710038676625
112.63661273750978	-11.179885214878595
127.13770507725923	3.3212071248708526
125.11524175308506	1.298743800696684
121.01313328935277	-2.803364663035609
148.1529165814157	24.33641862902732
119.15686157849478	-4.659636373893591
102.48782132702974	-21.32867662535864
118.6254676488482	-5.191030303540174
133.5292789498365	9.712780997448135
101.62391777499789	-22.192580177390482
133.8702357992318	10.053737846843433
110.69670195016289	-13.119796002225485
97.40122846736841	-26.415269485019962
106.15870379093604	-17.65779416145233
106.3458243408698	-17.470673611518578
133.31950415628882	9.50300620390044
116.07171006966593	-7.744787882722449
122.39500224973227	-1.4214957026561024
118.29113369558974	-5.525364256798639
126.90818947725558	3.0916915248672012
97.7925115123092	-26.02398644007917
133.173246051769	9.356748099380638
114.3022278653828	-9.51427008700557
123.37589514948405	-0.44060280290432274
112.21077859177814	-11.605719360610237
125.96676660521399	2.1502686528256163
128.1156639483691	4.299165995980729
102.6574789940808	-21.15901895830757
107.09570193632891	-16.720796016059467
133.70525805515564	9.888760102767264
107.57848909005617	-16.238008862332208
132.9205520060662	9.104054053677828
137.51796391097224	13.701465958583867
125.35100595234172	1.5345079999533482
175.76265610050388	51.9461581481155
97.95996012710594	-25.85653782528243
107.2824703505633	-16.534027601825073
130.91712170440798	7.100623752019601
120.93902981077764	-2.877468141610734
148.6427950157252	24.826297063336824
129.55170301550453	5.735205063116155
121.7724176102659	-2.04408034212247
158.96707617822022	35.15057822583185
124.27582969202405	0.4593317396356724
156.48257894297632	32.66608099058794
162.32244820647094	38.50595025408256
107.62454468159041	-16.191953270797967
136.90490442267247	13.088406470284099
117.7763121919291	-6.040185760459281
120.10418720134686	-3.712310751041514
144.92534194534738	21.10884399295901
116.48769996200491	-7.328797990383464
126.38479395640235	2.5682960040139733
132.49479660220305	8.678298649814678
114.13962374978502	-9.676874202603358
125.29561677894009	1.4791188265517121
116.29063747768151	-7.52586047470686
117.62346347609338	-6.193034476294997
143.2762688426613	19.45977089027292
112.20823139364285	-11.608266558745527
128.24500523340458	4.428507281016209
127.38625977246767	3.569761820079293
138.5538638127494	14.737365860361024
157.83173750565248	34.01523955326411
105.44251084442868	-18.373987107959692
119.05250825554168	-4.763989696846693
130.54493678559294	6.728438833204564
127.75901550425834	3.942517551869969
135.8177158805068	12.001217928118422
118.06020351138642	-5.756294441001955
99.72234302443604	-24.09415492795233
135.31798337676656	11.501485424378188
126.10758330578602	2.291085353397648
117.70539359019523	-6.111104362193146
148.96619121465693	25.149693262268556
105.84153135077423	-17.974966601614142
116.41726776854404	-7.399230183844338
112.24364685022948	-11.572851102158893
117.73424823448505	-6.0822497179033235
140.29016552024615	16.473667567857774
95.75652785481572	-28.05997009757266
122.2783578200054	-1.5381401323829778
139.89821066110954	16.08171270872117
154.43482384921145	30.61832589682308
139.95386788297247	16.1373699305841
125.57790096308082	1.7614030106924474
105.82328994895425	-17.99320800343412
127.78141988849012	3.964921936101746
121.06540300096304	-2.75109495142533
130.01213002979267	6.195632077404298
153.4211373704623	29.60463941807393
131.01981025416381	7.203312301775441
126.27207623716305	2.455578284774674
144.5206657091788	20.70416775679041
102.01840361046408	-21.798094341924298
135.97116283221322	12.15466487982485
132.30889271892585	8.492394766537473
136.71819736501703	12.901699412628659
118.28155321930745	-5.53494473308092
103.9583041308527	-19.85819382153568
128.2099095863253	4.393411633936921
147.03148437109695	23.214986418708577
121.72722427649052	-2.089273675897857
108.85477456978907	-14.961723382599303
122.88897207228212	-0.9275258801062591
125.21125110257918	1.3947531501908088
128.1225637409246	4.306065788536216
138.5791998818625	14.762701929474133
141.1008452087429	17.284347256354522
150.58760903899594	26.77111108660756
103.44041187610338	-20.37608607628499
96.07997975380778	-27.736518198580598
145.14399893848378	21.3275009860954
122.39125572273252	-1.4252422296558507
94.70869079082541	-29.10780716156296
124.1640250585354	0.34752710614702664
142.31987892399985	18.503380971611477
131.31312780475338	7.496629852365004
142.53418577362237	18.717687821233994
135.9392948235639	12.122796871175524
159.33903913320893	35.522541180820554
107.73252215251188	-16.083975799876498
115.08277088118695	-8.733727071201429
133.41714896715922	9.600651014770847
109.52360899784463	-14.292888954543741
127.25910743478954	3.442609482401167
99.06507531160815	-24.75142264078022
122.66456554309326	-1.1519324092951138
96.2189782991357	-27.597519653252675
123.23307375403448	-0.5834241983538959
101.93180611319468	-21.884691839193692
122.69513200852299	-1.121365943865385
112.08400999757788	-11.732487954810495
124.44275495910762	0.6262570067192428
113.84737130443892	-9.969126647949452
115.29694028478326	-8.519557667605113
162.93875978209172	39.12226182970335
136.5171872570375	12.700689304649131
108.98205706526852	-14.834440887119854
155.53502510173922	31.718527149350848
117.50757571312926	-6.308922239259118
135.41490776720667	11.598409814818297
101.19300690168376	-22.623491050704615
99.86070809136646	-23.955789861021913
125.07393413136225	1.257436178973876
109.63923603609356	-14.17726191629481
105.73076854172024	-18.085729410668137
131.39796471248184	7.581466760093463
142.77236882370408	18.95587087131571
158.69282554547163	34.87632759308326
103.70438951216266	-20.11210844022571
99.21447920815473	-24.602018744233646
134.67436962480343	10.857871672415058
125.64333185207425	1.8268338996858802
89.66227749429737	-34.154220458091004
102.1525254949832	-21.66397245740518
153.48731690537744	29.670818952989066
102.39772206240951	-21.41877588997886
127.31997436429293	3.5034764119045576
106.17968450377731	-17.636813448611065
132.96859010822874	9.152092155840364
104.66316430206854	-19.153333650319837
146.27610365647917	22.45960570409079
152.85637292867096	29.03987497628259
114.47912622629002	-9.337371726098354
124.98113770563424	1.164639753245865
113.30007959809365	-10.516418354294728
126.31069423243963	2.4941962800512556
143.29315524616896	19.47665729378059
118.94095164136007	-4.875546311028302
98.8824014208679	-24.93409653152048
125.22717561728706	1.4106776648986852
134.9212344140563	11.104736461667926
134.93146007739625	11.114962125007878
178.96382102844865	55.147323076060275
121.72527353860124	-2.091224413787131
127.16266799663055	3.3461700442421716
139.9417542484901	16.125256296101725
119.44910147531692	-4.367396477071452
126.44439419853944	2.6278962461510673
107.58400431025285	-16.232493642135523
118.70676603644307	-5.109731915945304
110.92674875942095	-12.889749192967429
116.18736368301535	-7.629134269373026
134.85938962709253	11.042891674704151
117.59889476922609	-6.217603183162282
119.29272401766713	-4.523773934721248
127.70800489925233	3.891506946863956
131.57859027342266	7.762092321034288
99.75737275285275	-24.05912519953563
107.59305907222944	-16.223438880158938
136.12380596078793	12.30730800839956
97.59982275362046	-26.216675198767916
99.83530258128513	-23.98119537110324
107.2431121840803	-16.57338576830807
119.26080620828935	-4.555691744099022
118.12622060317	-5.690277349218377
103.85213142680215	-19.96436652558623
132.6424847492329	8.825986796844518
108.6301627469532	-15.18633520543517
112.45708070229949	-11.359417250088882
122.97403669316765	-0.8424612592207268
105.88957428974601	-17.926923662642366
108.04742494397425	-15.769073008414125
122.8941523405395	-0.9223456118488684
138.9673718364814	15.150873884093016
131.56958162918664	7.753083676798269
104.97490682195559	-18.84159113043279
132.026966390042	8.210468437653617
108.39804072876206	-15.41845722362632
139.77680973446905	15.96031178208068
131.19337069126988	7.376872738881502
122.52727071901819	-1.289227233370184
157.95257393166168	34.1360759792733
95.48614719961398	-28.330350752774393
111.04082766035782	-12.775670292030554
135.99248433945678	12.175986387068406
129.0494155856016	5.232917633213219
141.53063196315117	17.71413401076279
112.79432019793813	-11.02217775445024
125.01723837950186	1.2007404271134874
132.7771510386395	8.960653086251114
112.89292821099144	-10.923569741396932
109.57756625677786	-14.238931695610518
115.52138178865636	-8.295116163732018
103.14210581590515	-20.67439213648322
100.24716412695335	-23.569333825435024
133.26713537195093	9.450637419562554
118.38102769250901	-5.4354702598793665
115.2996967966049	-8.516801155783469
149.34231060957455	25.52581265718618
155.90315773824324	32.08665978585486
103.92831623452577	-19.888181717862608
127.12997715259763	3.313479200209258
108.41759021351965	-15.39890773886873
143.4981216275358	19.68162367514742
120.11926788618649	-3.6972300662018824
141.26164553981135	17.44514758742298
107.02935964914133	-16.787138303247048
127.22638862260129	3.409890670212917
106.01958227074857	-17.796915681639803
129.35673106598762	5.540233113599243
88.28716905096582	-35.52932890142256
122.30839247253817	-1.508105479850201
134.68065350750322	10.864155555114849
121.44581559174031	-2.370682360648061
132.0404548557438	8.223956903355429
129.88844587427076	6.0719479218823835
132.0027057762075	8.186207823819132
148.15885153629853	24.342353583910153
114.52077178820247	-9.295726164185908
132.24585992843123	8.429361976042856
108.18332203793608	-15.633175914452295
115.19996051601112	-8.616537436377257
121.40385602737871	-2.412641925009666
108.814797155794	-15.001700796594378
