Hf	deltaHf ref=-653.0855015606676
-666.9005103351838	-13.815008774516173
-652.6685509611734	0.41695059949415736
-662.6255484131862	-9.540046852518572
-646.100637421262	6.984864139405545
-655.4436970210982	-2.3581954604305793
-658.5821973986922	-5.496695838024607
-638.0599031552438	15.025598405423807
-673.482067962922	-20.396566402254393
-669.303712227399	-16.218210666731466
-676.6567829935111	-23.571281432843534
-660.4080165664664	-7.322515005798778
-677.892707218637	-24.80720565796946
-650.2946832109183	2.7908183497493155
-630.6342946377581	22.451206922909478
-654.4915018186903	-1.4060002580226865
-645.8796831577956	7.205818402871955
-665.5442018768981	-12.458700316230534
-677.7200337735585	-24.634532212890917
-627.9092474894014	25.176254071266158
-671.1329234720788	-18.04742191141122
-648.2804430434653	4.805058517202269
-671.9840823071308	-18.898580746463267
-653.7187642337985	-0.6332626731309574
-650.7629365087369	2.3225650519307237
-673.6464557669997	-20.5609542063321
-667.6181642803303	-14.532662719662767
-626.3829023842582	26.70259917640942
-623.4695163369352	29.615985223732423
-652.7706051789164	0.3148963817511685
-666.3367554020542	-13.251253841386642
-601.5187882771888	51.56671328347875
-680.0409137967681	-26.95541223610053
-673.1192223467106	-20.033720786042977
-641.3747586627605	11.71074289790704
-651.9537671427997	1.1317344178678468
-650.1967254781803	2.888776082487311
-657.2684654161449	-4.182963855477283
-649.5929535647911	3.492547995876521
-649.5568515614314	3.5286499992362224
-687.0938489959981	-34.008347435330506
-647.3201340376572	5.7653675230103545
-664.8153169843308	-11.72981542366324
-633.0930305502143	19.9924710104533
-663.691439934063	-10.605938373395475
-648.3570958099035	4.728405750764068
-624.9533241565105	28.13217740415712
-639.8420460538355	13.243455506832106
-640.4930867499961	12.592414810671471
-674.5928609576249	-21.507359396957327
-675.967146758182	-22.881645197514445
-671.7924413056053	-18.7069397449377
-655.2724459798656	-2.186944419197971
-656.4310788195171	-3.3455772588495165
-667.058556691266	-13.973055130598368
-663.3787587565776	-10.293257195909973
-648.0889372918928	4.996564268774819
-656.8097163437224	-3.7242147830547765
-650.4651248028558	2.620376757811755
-647.4498162653354	5.635685295332223
-664.6446514408335	-11.559149880165933
-642.7937632694548	10.291738291212823
-620.3057023114698	32.77979924919782
-663.8261333063301	-10.74063174566254
-663.0433874273031	-9.957885866635479
-660.2641575545886	-7.178655993920984
-624.6402418329262	28.44525972774136
-681.122468715289	-28.03696715462138
-681.2374357333929	-28.151934172725305
-645.139184991468	7.946316569199553
-615.1505313581611	37.93497020250652
-682.500094940292	-29.41459337962442
-646.1659550772629	6.919546483404702
-637.3227105881551	15.762790972512448
-657.6567759956697	-4.571274435002124
-659.98898293004	-6.903481369372457
-660.1257940214591	-7.040292460791534
-650.0944488222767	2.991052738390863
-623.879317488917	29.206184071750613
-649.729022249102	3.3564793115656357
-660.2693055020236	-7.183803941356018
-646.3003887584955	6.78511280217208
-677.3543988407937	-24.26889728012611
-683.4385633058728	-30.353061745205196
-671.5124396623751	-18.426938101707492
-670.6249383238783	-17.539436763210688
-660.973189992149	-7.887688431481365
-653.3339771542405	-0.24847559357294813
-659.8669774562759	-6.78147589560831
-650.9911412727552	2.094360287912423
-669.6870157894036	-16.60151422873605
-660.6317024079499	-7.546200847282307
