Hf	deltaHf ref=1.9077004498706742
-20.263005683545714	-22.170706133416388
9.852282766429482	7.944582316558808
3.1086967361937354	1.2009962863230612
12.100503225041678	10.192802775171003
-17.916602697003043	-19.824303146873717
-9.453933340902665	-11.36163379077334
-20.88715009926608	-22.794850549136754
-19.62459205332351	-21.532292503194185
-22.688721611831795	-24.59642206170247
-5.901740090089959	-7.809440539960633
-3.5734457607447325	-5.481146210615407
24.940429474607583	23.03272902473691
-4.574326920597457	-6.482027370468131
15.707256630807308	13.799556180936634
-3.072407836703576	-4.98010828657425
8.10249330743892	6.194792857568245
-5.165726331642588	-7.0734267815132625
6.723773747961161	4.816073298090487
-15.702512154004296	-17.61021260387497
-51.98857004487735	-53.89627049474802
20.237854908688234	18.33015445881756
1.0312041489835906	-0.8764963008870836
14.460363841719584	12.55266339184891
-9.864829283540246	-11.77252973341092
11.014386920449681	9.106686470579007
20.573820989435546	18.666120539564872
37.60134089220293	35.69364044233225
-3.799063775977345	-5.706764225848019
5.136459630465026	3.228759180594352
-1.948616962863241	-3.8563174127339153
13.073010898386485	11.165310448515811
-0.12379047875373317	-2.0314909286244074
11.14990602237441	9.242205572503735
6.460757020499216	4.5530565706285415
-0.6302576079739879	-2.537958057844662
-2.7656800764941067	-4.673380526364781
-0.9951201313503475	-2.9028205812210217
15.898726643545444	13.99102619367477
18.85781741641614	16.950116966545465
-18.72318939459882	-20.630889844469493
32.68816366236052	30.78046321248985
8.671458910250578	6.763758460379904
-4.3549594102057085	-6.262659860076383
-4.874624741014202	-6.782325190884876
0.21308915854234556	-1.6946112913283287
-19.77063427593174	-21.678334725802415
-6.834519928231828	-8.742220378102502
15.726841278201675	13.819140828331001
-6.027332070034106	-7.93503251990478
14.749331309316688	12.841630859446013
9.002332036327346	7.094631586456671
-18.341598684446296	-20.24929913431697
27.53630117484346	25.628600724972785
-3.3376052617947494	-5.245305711665424
13.440890681990197	11.533190232119523
43.88669120363403	41.978990753763355
22.313060653398054	20.40536020352738
36.1616458165102	34.25394536663953
7.065932921819979	5.1582324719493045
23.343191202746596	21.43549075287592
43.90252676834854	41.99482631847786
-4.867014321816612	-6.774714771687286
-15.378201628290924	-17.285902078161598
-13.920037132423829	-15.827737582294503
-8.430607243002385	-10.338307692873059
6.886346628032982	4.9786461781623075
-37.21661840770474	-39.12431885757542
-33.77356458510411	-35.681265034974786
-25.839893702168126	-27.7475941520388
-37.66598591198061	-39.57368636185129
8.958625052068157	7.050924602197483
16.315844468090575	14.4081440182199
3.620622181306601	1.7129217314359266
-7.2682909330303005	-9.175991382900975
-33.702161170525585	-35.60986162039626
-0.8912416830114012	-2.7989421328820754
-10.801337061447782	-12.709037511318456
-7.101921310675323	-9.009621760545997
-7.499716216536115	-9.407416666406789
33.81465677038278	31.90695632051211
-19.3470795503942	-21.254780000264873
-5.950157594588461	-7.857858044459135
-2.9726697540442615	-4.880370203914936
17.459760938947795	15.552060489077121
22.240285000664073	20.3325845507934
15.219373108122738	13.311672658252064
36.23400878810418	34.3263083382335
47.97132974970947	46.063629299838794
-12.800313143537721	-14.708013593408396
-16.68470884399511	-18.592409293865785
-16.449069608568323	-18.356770058438997
37.791815948674696	35.88411549880402
-38.811058809731264	-40.71875925960194
6.610687556751429	4.702987106880755
7.372928246494041	5.465227796623367
-26.734191607157925	-28.6418920570286
20.232976415429505	18.32527596555883
16.408413671352093	14.50071322148142
1.456389957910062	-0.4513104919606121
25.192874293805573	23.2851738439349
-5.147327288357417	-7.055027738228091
-17.011914774045806	-18.91961522391648
12.172749674735599	10.265049224864924
-8.973831614244489	-10.881532064115163
29.947578804103898	28.039878354233224
-5.9126440378583425	-7.820344487729017
2.13625110870845	0.2285506588377757
34.16303380733217	32.255333357461495
-24.685969732001183	-26.593670181871857
15.837459711156328	13.929759261285653
-48.08515230317215	-49.992852753042825
2.116247648593628	0.2085471987229539
-17.936242948968072	-19.843943398838746
21.324114202291014	19.41641375242034
9.393434609375902	7.485734159505228
-16.935807364364962	-18.843507814235636
-16.85715166997187	-18.764852119842544
-8.810495527080718	-10.718195976951392
-14.26153083806065	-16.169231287931325
-13.947746560717576	-15.85544701058825
-22.717516960792352	-24.625217410663026
12.21372449124675	10.306024041376077
-8.719184306288014	-10.626884756158688
8.380056603362675	6.472356153492001
8.987622918330374	7.079922468459699
17.341404776702177	15.433704326831503
-12.817467874787042	-14.725168324657716
-3.6885109638075733	-5.5962114136782475
