Hf	deltaHf ref=126.63394245067855
142.95446900163904	16.320526550960494
105.28122466504817	-21.352717785630375
122.38290753684657	-4.2510349138319725
170.11825360936007	43.48431115868152
118.5658880532336	-8.06805439744494
118.90870204323971	-7.725240407438832
127.6297730023997	0.9958305517211556
101.95153631094388	-24.682406139734667
102.75766529668715	-23.876277153991396
73.53160468253725	-53.1023377681413
112.31971411286747	-14.314228337811073
106.50553033555286	-20.128412115125684
111.40342776831483	-15.230514682363719
143.1608797312564	16.52693728057784
145.1049103856402	18.470967934961664
141.46845252956507	14.834510078886524
111.43468701435438	-15.199255436324165
119.98857345241947	-6.645368998259073
81.62082328525673	-45.01311916542181
100.96657495158968	-25.66736749908887
155.7559606458434	29.122018195164856
93.72573756536246	-32.90820488531608
98.04495184406358	-28.58899060661497
98.5374644617167	-28.09647798896185
133.60618677211994	6.972244321441394
112.51360238623408	-14.120340064444463
136.62028107035974	9.986338619681192
94.97325831650767	-31.66068413417088
121.22719854495324	-5.406743905725307
144.9715862929787	18.337643842300167
138.81226796292128	12.178325512242736
99.56582341703131	-27.068119033647235
114.53628264743554	-12.097659803243005
143.54724917666124	16.913306725982693
103.08188232571945	-23.552060124959098
101.28495955357164	-25.348982897106907
123.69909543170604	-2.934847018972505
128.05228251041797	1.4183400597394211
80.19283072333735	-46.441111727341195
104.70386479162505	-21.930077659053495
168.92605148358223	42.29210903290368
122.23997169657912	-4.393970754099428
121.84193567230784	-4.792006778370705
108.26022779787843	-18.373714652800118
130.91689042935275	4.282947978674201
83.09728116021677	-43.53666129046178
139.19867297611734	12.56473052543879
122.54552813141152	-4.088414319267031
96.81140405699796	-29.82253839368059
121.23656987926176	-5.397372571416781
141.2015177590273	14.56757530834875
124.80947976437699	-1.8244626863015583
87.30238512286985	-39.331557327808696
130.79960983669105	4.165667386012501
144.23825977398326	17.604317323304713
105.10716626860619	-21.526776182072354
131.97114936369132	5.337206913012778
140.62080954452347	13.986867093844921
139.23819017831363	12.604247727635084
140.0435008828116	13.409558432133053
157.06462207453103	30.430679623852484
136.8644360958914	10.230493645212846
121.28163104582006	-5.352311404858483
141.69887953346722	15.064937082788674
143.41240444836683	16.778461997688282
127.42699958707624	0.7930571363976924
104.44811696210479	-22.185825488573755
124.58215714236383	-2.05178530831472
129.10291981344005	2.468977362761507
156.92979237685165	30.295849926173105
124.65562648568255	-1.9783159649959998
131.36725885441945	4.733316403740901
111.00908465844066	-15.62485779223789
127.55719977425713	0.9232573235785821
120.80934429895376	-5.824598151724786
98.92927556895836	-27.704666881720186
112.72329317672654	-13.910649273952004
167.32314492797548	40.68920247729693
103.86235195262077	-22.771590498057776
103.77358970873127	-22.86035274194728
139.31142662300215	12.677484172323602
129.5642776292715	2.930335178592941
62.16196816581021	-64.47197428486834
126.26267719219857	-0.3712652584799798
155.0806842806395	28.446741829960956
106.00286455979756	-20.631077890880988
138.12582685180485	11.491884401126299
107.44750184170505	-19.1864406089735
119.59795037494575	-7.035992075732793
99.56819617885583	-27.065746271822718
145.41936863177932	18.785426181100775
147.06123164919507	20.42728919851652
106.8259160179058	-19.80802643277275
