Hf	deltaHf ref=287.7477644979684
261.87209067840223	-25.875673819566146
330.9712176522174	43.223453154249
318.5772697683154	30.829505270347
274.37900666585693	-13.368757832111442
285.65471645014105	-2.093048047827324
298.7557706958053	11.008006197836949
288.29631214923785	0.5485476512694731
309.1578741892902	21.41010969132185
272.8864334720004	-14.861331025967957
291.30568876557146	3.5579242676030844
307.91942122520624	20.17165672723786
282.77809534907493	-4.969669148893445
299.0085584071224	11.260793909154017
304.94006340131665	17.192298903348274
273.7115837977638	-14.036180700204568
272.9577711151381	-14.78999338283029
272.69913322681015	-15.048631271158229
329.7181811055364	41.97041660756804
324.4968204675991	36.74905596963072
299.2413129861837	11.49354848821531
282.6113436787003	-5.136420819268096
287.80850480660075	0.06074030863237567
277.43556051061233	-10.312203987356042
294.25689909271233	6.509134594743955
284.117625621979	-3.63013887598936
267.08060936338944	-20.667155134578934
250.41145226513828	-37.336312232830096
293.88412032768457	6.136355829716194
261.70729298884027	-26.04047150912811
286.8432388758104	-0.9045256221579621
233.67671531485604	-54.071049183112336
309.3741266061282	21.62636210815981
265.82482950622426	-21.922934991744114
273.0114021355715	-14.736362362396903
243.03858643828636	-44.70917805968202
269.90796318484564	-17.839801313122734
312.58592402222195	24.83815952425357
292.15753505320964	4.409770555241266
256.9166571874105	-30.831107310557854
308.1581817131394	20.410417215171037
272.2274628483595	-15.520301649608882
293.7982974225618	6.050532924593426
295.59216243596376	7.844397937995382
227.92346288782056	-59.82430161014781
258.5911144779405	-29.156650020027882
259.58435970318016	-28.16340479478822
262.87035207454966	-24.87741242341872
288.26559852774	0.5178340297716204
299.7803529912656	12.032588493297226
326.2083197683408	38.460555270372424
271.60938376916084	-16.138380728807533
291.17840242209996	3.430637924131588
320.2493174766153	32.50155297864694
255.13342444319488	-32.61434005477349
252.05961086179224	-35.68815363617614
274.93076550051256	-12.816998997455812
298.2677951351382	10.520030637169839
254.0280754519502	-33.719689046018175
285.2105769385983	-2.537187559370068
282.8495978805461	-4.898166617422248
284.4316880536956	-3.316076444272767
292.7601433387484	5.012378840780002
318.86389816808725	31.11613367011887
278.24145203607833	-9.506312461890047
286.62486148516683	-1.1229030128015438
280.524810992489	-7.222953505479381
280.0810079626411	-7.666756535327295
283.5168570257104	-4.230907472257968
321.1659791755831	33.41821467761474
299.5663797548353	11.818615256866906
300.9803377354422	13.232573237473844
320.8466528527809	33.098888354812516
285.27379378186225	-2.4739707161061233
279.3648256766049	-8.382938821363496
330.1279400634833	42.380175565514946
312.528349040704	24.780584542735596
279.7499336490894	-7.997830848878948
265.94404001374124	-21.803724484227132
245.08608431913518	-42.661680178833194
278.5421507387676	-9.205613759200787
267.0980123401844	-20.64975215778395
305.1696619645102	17.42189746654185
275.30836343055336	-12.43940106741502
278.9069438390746	-8.84082065889379
303.30656468871376	15.558800190745387
270.5115693580322	-17.23619513993617
287.2907384998128	-0.4570259981555864
282.612458295482	-5.13530620248639
284.1360099946781	-3.6117545032902854
266.47519805433905	-21.27256644362933
276.53695582544816	-11.210808672520216
309.50381222108473	21.756047723116353
263.89834131756135	-23.84942318040703
272.61813321279107	-15.129631285177311
257.08194855609537	-30.665815941873007
273.2041058432681	-14.543658654700266
261.7684183890545	-25.979346108913887
250.1545420466885	-37.59322245127987
299.90318657607924	12.15542207811086
275.8243267942765	-11.923437703691889
276.4484787789573	-11.299285719011095
297.26012200022734	9.512357502258965
255.72750723985	-32.02025725811836
265.85960464869487	-21.888159849273507
282.68368294777093	-5.064081550197443
321.9499186845663	34.20215418659791
301.323249433541	13.575484935572604
264.46051746979566	-23.287247028172715
324.0846581337849	36.33689363581652
266.83648109971756	-20.911283398250816
318.24981344449253	30.502048946524155
266.38278965009005	-21.36497484787833
284.54302229947854	-3.204742198489839
282.75952782819724	-4.98823666977114
270.6897068924903	-17.058057605478098
236.14838515600633	-51.59937934196205
304.58030781231565	16.832543314347276
294.7318016523371	6.984037154368707
253.21717705583643	-34.530587442131946
305.7079931529318	17.96022865496343
263.29811400390673	-24.449650494061643
248.29842905274046	-39.449335445227916
266.67788215118554	-21.069882346782833
286.9605475198935	-0.7872169780748663
290.6998236673847	2.952059169416316
249.44729729694	-38.30046720102837
245.17594411221427	-42.57182038575411
267.42871845718975	-20.31904604077863
285.72388417454414	-2.023880323424237
281.62362705114566	-6.124137446822715
294.51584439442587	6.768079896457493
316.4029133016905	28.655148803722113
240.60647976160027	-47.14128473636811
294.36255345339515	6.614788955426775
255.25729471858568	-32.49046977938269
295.2942591983322	7.546494700363837
296.35703664066597	8.609272142697591
258.1536428333514	-29.594121664616978
272.7722661342871	-14.975498363681254
300.1033817650626	12.355617267094203
265.4611938410547	-22.286570656913682
236.98358607416077	-50.76417842380761
249.35821692983365	-38.38954756813473
323.97042624798115	36.222661750012776
280.7164474198965	-7.031317078071879
293.85564037510113	6.107875877132756
296.8250660630168	9.077301565048401
261.7235760278584	-26.024188470109948
295.8392483337396	8.091483835771214
337.9768557309165	50.22909123294812
291.44335619633995	3.6955916983715724
251.47681873491302	-36.27094576305535
271.8441365255006	-15.903627972467802
300.47559152807145	12.727827030103072
268.41430822291505	-19.333456275053322
299.5159481173635	11.768183619395131
298.4564457772961	10.70868127932772
292.15869816809055	4.410933670122176
290.28821789594286	2.5404533979744883
283.6516011857041	-4.0961633122642525
305.47886516779755	17.731100669829175
306.6897949043217	18.942030406353297
269.034207744817	-18.71355675315135
300.49958107003687	12.751816572068492
289.13426109883795	1.3864966008695774
278.43812816179917	-9.309636336169206
331.44764452301234	43.69988002504397
280.6859428384508	-7.061821659517591
303.51493693716685	15.767172439198475
266.7516999174425	-20.996064580525854
288.1527706967484	0.4050061987800291
277.3558377531902	-10.391926744778175
260.2271902374653	-27.520574260503054
305.1709668676652	17.42320236969681
289.04120883629577	1.2934443383273901
302.30716760462593	14.559403106657555
272.0761276845463	-15.671636813422083
311.70727512275545	23.95951062478707
297.09531907117554	9.347554573207162
276.31920162991656	-11.428562868051813
294.32423927980045	6.576474781832076
283.6241020805922	-4.123662417376181
295.2601132046569	7.512348706688499
274.42906750874164	-13.318696989226737
296.7132625059042	8.965498007935821
301.44698905297474	13.699224555006367
275.03582675519493	-12.711937742773443
273.24929723583256	-14.498467262135819
295.02844123446476	7.280676736496389
284.98942444120104	-2.758340056767338
307.1797110232313	19.4319465252629
305.00446548330575	17.256700985337375
246.11296078801598	-41.63480370995239
262.58517648256594	-25.162588015402434
330.29511452773505	42.547350029766676
323.4925420245584	35.74477752659004
295.7359736877136	7.988209189745248
342.13725898425247	54.38949448628409
297.0453385793974	9.297574081429048
283.58339834700956	-4.164366150958813
306.0179396546758	18.27017515670741
293.64389295777283	5.8961284598044585
301.7155684978373	13.96780399986892
282.68600446167903	-5.061760036289343
282.964939501517	-4.782824996451382
281.10215233583796	-6.645612162130419
276.511726805273	-11.23603769269539
238.7871830543175	-48.96058144365088
257.54143488707115	-30.206329610897228
311.9459545923913	24.1981900944229
276.67370572316787	-11.074058774800505
309.74753207259556	21.999767574627185
290.7341507746335	2.9863862766651437
312.25219483282336	24.504430334854987
283.932562785298	-3.8152017126703868
246.94132693179046	-40.80643756617792
280.77109226671956	-6.976672231248813
303.9211893350751	16.173424837106722
291.64975842816267	3.901993930194294
306.83854427174293	19.090779773774557
265.8230264570614	-21.92473804090696
290.9087352761001	3.160970778131741
292.290164703971	4.54240020600264
271.0836203014499	-16.664144196518464
331.69591125696235	43.94814675899397
290.2577441323977	2.509979634429328
279.5338379041662	-8.21392659380217
302.86723685653334	15.119472358564963
315.9508739535543	28.203109455585945
305.95985260901426	18.212088111045887
290.0637164246021	2.3159519266337156
254.92318623018429	-32.82457826778409
327.2007097232002	39.452945225231815
317.78332890122175	30.035564403253375
252.27052644393035	-35.477238054038025
298.1692359750762	10.421471477107843
317.43414102174785	29.686376523779472
290.1459853325235	2.3982208345551044
278.1762805796773	-9.571483918291051
319.6168403473005	31.869075849332148
292.843686859824	5.095922361855628
229.4017117585193	-58.34605273944908
251.43043907573366	-36.31732542223472
253.5192426759043	-34.22852182206407
277.1593387662163	-10.588425731752068
299.1210146443212	11.373250146352802
297.0236859202144	9.275921422246029
288.0056038986971	0.2578394007286988
245.4144938687553	-42.333270629213075
281.6676610238522	-6.080103474116186
305.93038607848786	18.18262158051948
311.66939080599906	23.92162630803068
270.3864377755256	-17.361326722442755
317.80624543533696	30.058480937368586
289.1775687232169	1.4298042252485175
268.9575163723078	-18.790248125660582
368.14275977567223	80.39499527770386
259.0748371685061	-28.672927329462254
232.61240370235674	-55.13536079561163
281.5599821496456	-6.1877823483227985
261.0269664968385	-26.72079800112988
270.0019416485614	-17.745822849406977
334.8990689020596	47.151304404091206
276.68115072118445	-11.066613776783925
303.367348466187	15.619583968218649
291.9402819314294	4.192517433461035
283.14874305494806	-4.59902144302032
279.9301608217086	-7.8176036762597505
290.47706434774074	2.72929984977236
288.43300514451613	0.6852406465477543
272.7716341655635	-14.976130332404864
259.21917480069015	-28.52858969727822
276.54291674512416	-11.204847752844216
289.5017544441819	1.7539899462135509
280.78896539024055	-6.9587991077278275
290.9699951640817	3.222230666113319
273.7108312125077	-14.036933285460691
322.32805491132814	34.58029041335976
297.8056387096461	10.0578742116777
291.54099262056326	3.7932281225948827
290.75567492876354	3.007910430795164
310.77736050472805	23.029596006759675
286.8793367143683	-0.8684277836000547
297.1552542807788	9.407489782810444
299.35854166641576	11.610777168447385
268.5815507839455	-19.166213714022888
309.568737726748	21.82097322877962
293.75822362772516	6.010459129756782
302.74636710540136	14.998602607432986
306.6203228726975	18.872558374729124
292.12639835922374	4.378633861255366
317.55350517588005	29.805740677911672
304.5185030050073	16.770738507038914
305.1807480149021	17.432983516933746
273.1637437538032	-14.584020744165173
265.82910318537535	-21.91866131259303
296.9191219302614	9.171357432293007
290.0022085175172	2.254444019548828
243.62325245360472	-44.124512044363655
308.6553916884607	20.90762719049235
297.1884188700081	9.440654372039717
323.45942083213805	35.711656334169675
274.36807289137715	-13.379691606591223
301.94723076092697	14.199466262958595
296.4382635771929	8.690499079224537
271.1666395109226	-16.58112498704577
274.81616448676715	-12.931600011201226
291.3276595645314	3.57989506656304
251.1703590580458	-36.577405439922586
291.0351449223256	3.287380424357252
265.5169609452735	-22.23080355269485
296.4479217497886	8.700157251820201
284.38705891803176	-3.360705579936621
260.6466362937811	-27.101128204187262
263.2361111427038	-24.51165335526457
280.6504523390052	-7.097312158963177
245.01081724064926	-42.736947257319116
262.9512791814216	-24.79648531654675
263.1711949961339	-24.576569501834456
294.7038935601034	6.956129062135005
287.99107126813243	0.2433067701640539
296.3823205670654	8.634556069097016
266.5202169009156	-21.227547597052762
320.6481846251866	32.90042012721824
289.5482024154065	1.8004379174381029
319.713809948504	31.966045450535603
345.06601114789584	57.31824664992746
261.9911715887159	-25.756592909252504
299.0981102442186	11.350345746250241
294.3126766435183	6.564912145549897
254.50758473760135	-33.24017976036703
269.5396624538719	-18.20810204409645
275.5747040893205	-12.17306040864787
289.1729736360451	1.4252091380767524
292.57812839895115	4.830363900982775
296.6864463391269	8.938681841158541
302.10514127335256	14.357376775384182
307.7093994717164	19.961634973748005
283.4317271001367	-4.316037397831678
287.51659562932247	-0.23116886864590924
282.81745257700305	-4.930311920965323
277.1221317237235	-10.625632774244878
314.484248158233	26.73648366026464
283.1029960853214	-4.644768412646954
318.3712697623144	30.623505264346022
274.3664104773946	-13.38135402057378
301.5934873508252	13.845722852856852
302.42793806951005	14.680173571541673
256.0270414002319	-31.72072309773648
275.28651271318296	-12.461251784785418
280.3479912341157	-7.399773263852694
264.2953689368463	-23.452395561122103
303.2068501197812	15.459085621812847
277.83267907896	-9.915085419008392
270.2654735147683	-17.482290983200073
241.68355954930513	-46.064204948663246
269.7368255724744	-18.010938925493974
300.8328330825337	13.085068584565306
270.6566090721047	-17.09115542586369
278.78537553709094	-8.962388960877433
284.5219919093527	-3.225772588615655
273.5529738160133	-14.194790681955055
320.3495847170728	32.60182021910441
301.10490249836795	13.357138000399573
278.3984150065683	-9.349349491400062
251.3795846638116	-36.36817983415676
271.15918579066266	-16.588578707305714
280.40076566909767	-7.34699882887071
312.66926558167535	24.92150108370697
290.56749561449607	2.8197311165276915
277.20995218353556	-10.537812314432813
311.3975250257084	23.64976052774
292.6885950523304	4.940830554362037
286.25586885612785	-1.4918956418405287
245.21290995020746	-42.534854547760915
322.3159027757668	34.568138277798425
293.19905256445264	5.451288066484267
286.9305262075089	-0.8172382904594997
290.8530546663845	3.1052901684161043
307.77017427925813	20.022409781289753
290.797060990228	3.0492964922596
237.14504031540338	-50.602724182565
283.03288931781054	-4.714875180157833
264.262392115694	-23.485372382274363
323.3022367623219	35.554472264353535
330.69428386114515	42.946519363176776
255.2206183362453	-32.52714616172307
313.6143444929351	25.86657999496674
301.02695454028645	13.279190042318078
267.51632022673067	-20.231444271237706
261.61384959223716	-26.133914905731217
306.3387364524263	18.590971954457927
293.31375773769315	5.565993239724776
265.5293659052134	-22.218398592754966
302.03155478829495	14.283790290326579
283.0807714830028	-4.666993014965556
302.1509334493915	14.40316895142314
274.3291096361084	-13.418654861859977
302.75199401731	15.004229519341607
279.9133673579657	-7.834397140002693
292.1117898900723	4.36402539210394
240.22637741969294	-47.52138707827544
269.0625792911763	-18.685185206792085
265.1542224739554	-22.593542024013004
304.5667393525385	16.818974854570115
302.63962815318	14.891863655211637
261.63475705389493	-26.113007444073446
251.0735014910045	-36.67426300696388
286.11042113413197	-1.6373433638364077
274.3933886533944	-13.354375844573951
277.2804437055332	-10.467320792435203
284.2277827739911	-3.519981723977253
283.22526977342415	-4.522494724544231
285.58843851871126	-2.159325979257119
276.69700427625713	-11.050760221711244
256.85539558241936	-30.892368915549014
262.1244862334882	-25.623278264480177
269.5997050876925	-18.14805941027589
266.30988391355123	-21.437880584417144
277.42408523953264	-10.323679258435732
279.82106479854184	-7.9266996994265355
261.4980014096239	-26.24976308834448
264.79859122993577	-22.94917326803261
282.1500725490935	-5.5976919488748536
266.2654549769962	-21.482309520972194
268.5308205705972	-19.216943927371176
262.26543897215953	-25.482325525808847
316.093394826605	28.345630328636616
319.9922024269784	32.24443792901002
312.7189134013045	24.971148903336143
263.0000803467722	-24.747684151196154
288.5456232908785	0.7978587929101195
323.8358002394546	36.08803574148624
243.60300631793717	-44.144758180031204
270.0043665744909	-17.74339792347746
272.72334502544464	-15.024419472523732
337.3572182197698	49.6094537218014
286.0279278114779	-1.7198366864904528
306.75862705776154	19.010862559793168
337.5672061636454	49.819441665677004
295.8251668423348	8.07740234436642
284.12429869741237	-3.623465800556005
236.23612360542967	-51.51164089253871
327.78923895961117	40.04147446164279
258.9426009723414	-28.805163525626995
268.5942631543315	-19.15350134363689
293.54914241355647	5.801377915588091
276.2098003338054	-11.537964164162986
286.6143957696789	-1.133368728289497
294.6730094812395	6.925244983271114
297.8611823264094	10.113417828441015
285.94863456997183	-1.799129927996546
236.7118492074972	-51.035915290471166
263.4129862630237	-24.33477823494468
275.33192985919806	-12.41583463877032
285.94350165665884	-1.8042628413095372
291.82316673750967	4.07540223954129
305.97734853862704	18.229584040658665
300.1082215002846	12.360457002316252
277.7004657422097	-10.047298755758675
285.3620138891877	-2.385750608780654
283.76290952765186	-3.984854970316519
302.25235898336024	14.504594485391863
260.1432260568275	-27.604538441140903
279.54321586108045	-8.204548636887921
313.27973378305825	25.531969285089872
296.7553136955997	9.007549197631306
338.1067862246003	50.35902172663191
323.9328953946845	36.185130896716146
272.9013168948025	-14.84644760316587
295.94719062550786	8.199426127539482
237.57251316786488	-50.17525133010349
289.89858761258284	2.150823114614468
300.81937852672337	13.071614028754993
267.1641257950999	-20.583638702868484
264.6131553849721	-23.13460911299626
335.4723217613667	47.72455726339831
261.06039326843376	-26.68737122953462
326.1257572539492	38.37799275598081
288.40335018743855	0.6555856894701719
328.1122856327441	40.364521134775714
287.8885016304287	0.14073713246034458
290.7805147929633	3.032750294994912
289.98395636910783	2.2361918711394537
288.20281249917963	0.455048001211253
247.75264399903455	-39.99512049893383
310.25665816111933	22.508893663150957
262.6521964745355	-25.09556802343286
267.7273323680004	-20.020432129967958
279.7575000324453	-7.990264465523069
319.33277289428435	31.58500839631597
295.8361100216155	8.088345523647149
298.1615791581883	10.413814660219941
300.74544876606006	12.997684268091689
254.03215992221004	-33.715604575758334
271.6491513018721	-16.098613196096267
283.3877549945776	-4.360009503390756
300.3100069249652	12.562242426996818
302.77815369019146	15.030389192223083
242.78276499829582	-44.96499949967256
282.68844367769117	-5.0593208202772075
291.9522979812048	4.204533483236446
277.3470717876501	-10.400692710318253
262.9505684400813	-24.79719605788705
349.9443966674028	62.19663216943445
283.58544253091014	-4.162321967058233
296.75186689228786	9.004102394319489
296.4939759730208	8.746211475052405
291.3895035571498	3.6417390591814183
311.36292139199423	23.61515689402586
245.5002354951742	-42.24752900279418
274.52276817089506	-13.224996327073313
308.29559861074296	20.54783411277458
276.22898673165975	-11.51877776630863
276.6938731259018	-11.053891372066573
256.3509474488404	-31.396817049128003
291.0685837421791	3.3208192442107247
291.40925696383266	3.661492465864285
312.80533235187096	25.057567853902583
279.9165557741092	-7.831208723859163
281.0520197905592	-6.695744707409176
303.78191559373437	16.034151095765992
288.6567139908023	0.9089494928339263
288.72628306239704	0.9785185644286685
257.91045326550585	-29.837311232462525
311.909165687963	24.16140118999465
268.4415205771241	-19.30624392084428
283.0487447597573	-4.699019738211064
270.775280874472	-16.972483623496373
321.63908379679407	33.89131929882569
298.8755545298648	11.127790031896438
300.15606322746527	12.408298729496892
275.45969471885684	-12.288069779111538
299.599163929119	11.85139943115064
290.23083408859594	2.483069590627565
275.4385101432584	-12.309254354709992
285.2501204809835	-2.49764401698485
286.18221680625203	-1.565547691716347
299.8929764604275	12.145211962459143
291.96883486431244	4.221070366344065
