Hf	deltaHf ref=-213.97071754054411
-227.29993276934908	-13.32921522880497
-216.0474285154727	-2.0767109749285737
-213.94427766723163	0.02643987331248354
-194.72192125909567	19.24879628144845
-226.58075769601635	-12.610040155472234
-223.7287173825265	-9.757999841982382
-238.1010292431987	-24.13031170265458
-236.81794815600222	-22.847230615458102
-228.53610163938208	-14.565384098837967
-223.2955713238283	-9.324853783284198
-228.47097621226055	-14.500258671716438
-195.2005916419388	18.77012589860533
-218.53013315765781	-4.5594156171137
-214.28984931446973	-0.3191317739256192
-213.2871980605072	0.6835194800369209
-203.37061416623544	10.600103374308674
-219.6034013184493	-5.632683777905186
-208.69264479213814	5.278072748405975
-233.8300832572662	-19.859365716722095
-257.4651350342996	-43.49441749375546
-189.61993461033342	24.3507829302107
-215.60202502175014	-1.6313074812060222
-212.7038041492873	1.2669133912568213
-224.57857957601152	-10.607862035467406
-203.14034453627607	10.83037300426804
-198.95291118607054	15.017806354473578
-191.41195242115134	22.558765119392774
-238.78277439348528	-24.81205685294117
-215.49919802245347	-1.5284804819093551
-221.5976252590575	-7.626907718513394
-212.77009331958322	1.20062422096089
-208.94322358371062	5.027493956833496
-210.4919846178767	3.4787329226674046
-208.84489386554412	5.125823674999992
-220.15822426137527	-6.187506720831152
-214.9548762289145	-0.9841586883703712
-213.40664580169903	0.5640717388450867
-205.59705983573292	8.373657704811194
-203.6536461866002	10.317071353943902
-231.83011856315204	-17.859401022607926
-186.11834934263095	27.852368197913165
-203.65676556288452	10.313951977659599
-225.90736417567894	-11.93664663513482
-221.8062005015039	-7.83548296095978
-215.17961882438465	-1.2089012838405324
-245.65780345897144	-31.68708591842733
-213.1275536827983	0.8431638577458216
-207.1855697839295	6.785147756614606
-215.06912104715082	-1.0984035066067008
-202.55217138597288	11.418546154571231
-210.55570454953192	3.4150129910121905
-226.68174254679832	-12.711025006254204
-206.18524698435283	7.785470556191285
-224.0644611086267	-10.093743568082573
-196.91962929593353	17.051088244610582
-186.50177842223854	27.46893911830557
-186.47861118864455	27.492106351899565
-189.49984304578754	24.470874494756572
-211.3307529442776	2.639964596266509
-191.87623184243637	22.094485698107746
-180.1744272331365	33.79629030740762
-225.98801765197493	-12.017300111430814
-232.54003209301516	-18.56931455247104
-216.09676630919637	-2.126048768652254
-218.6322144222744	-4.661496881730272
-208.04736080918008	5.923356731364038
-237.08659136903077	-23.115873828486656
-233.8130733440579	-19.842355803513783
-237.4141081946094	-23.443390654065297
-244.31974644629588	-30.349028905751766
-205.42999183303107	8.540725707513047
-205.93498407766526	8.035733462878852
-221.54834076396435	-7.5776232234202325
-216.07990230523353	-2.1091847646894166
-236.63074833327335	-22.66003079272923
-222.96790071478824	-8.997183174244128
-234.87412130466907	-20.90340376412496
-218.465598039906	-4.494880499361898
-230.32533349730727	-16.354615956763155
-193.90858555426018	20.06213198628393
-225.993459971471	-12.022742430926883
-213.51846310188773	0.45225443865638226
-222.5673795351853	-8.596661994641181
-204.1697896891659	9.80092785137822
-196.40752472413658	17.563192816407536
-210.20394055307622	3.7667769874678925
-189.98175552815735	23.988962012386764
