Hf	deltaHf ref=-109.25491857262153
-102.97210449141625	6.282814081205288
-117.82366349295393	-8.568744920332392
-130.46637805895938	-21.211459486337844
-116.67857047778438	-7.423651905162842
-101.4541902487012	7.800728323920339
-111.26617207051225	-2.0112534978907206
-105.43446104704839	3.820457525573147
-111.86433949739643	-2.609420924774895
-94.91187165393552	14.343046918686014
-146.62857925374323	-37.37366068112169
-105.71417967421934	3.5407388984021964
-73.96208707639511	35.29283149622643
-118.02159552160941	-8.766676948987879
-96.78533161308354	12.469586959537992
-114.3995911376382	-5.144672565016663
-66.47895841820485	42.77596015441668
-97.49324752503657	11.761671047584969
-93.50665147004969	15.748267102571845
-89.62686626585986	19.628052306761674
-114.59973691731778	-5.34481834469625
-129.1082163980804	-19.853297825458867
-96.708151525539	12.54676704708254
-113.89205115428689	-4.637132581665355
-102.02538521714217	7.2295333554793615
-113.97249803368089	-4.717579461059358
-92.34326483883837	16.91165373378317
-93.1745622546054	16.08035631801613
-144.39330668421957	-35.13838811159803
-98.31091880666412	10.943999765957415
-127.04870625989628	-17.793787687274744
-112.46975493318081	-3.214836360559275
-102.67473392366577	6.580184648955765
-123.41931796904595	-14.164399396424415
-72.54407603364729	36.71084253897425
-113.08418126941746	-3.8292626967959222
-82.88974180971621	26.36517676290532
-100.9987472538973	8.256171318724228
-120.80026067381317	-11.545342101191636
-111.22527747740736	-1.9703589047858259
-118.66705274823966	-9.412134175618121
-110.81058335474285	-1.5556647821213119
-93.17247877090762	16.082439801713917
-137.10924729525635	-27.85432872263482
-131.687142283617	-22.43222371099546
-109.35796843019256	-0.10304985757102259
-118.24871211257908	-8.99379353995755
-111.09311117903911	-1.8381926064175786
-125.37638022222148	-16.12146164959995
-120.83187350298743	-11.5769549303659
-116.89224268658785	-7.637324113966315
-100.22603809462947	9.028880477992061
-130.13724687990674	-20.882328307285206
-103.20656817239563	6.0483504002259
-112.71195693607791	-3.457038363456377
-108.28291238893638	0.9720061836851528
-116.10709060510038	-6.8521720324788475
-121.17414225211309	-11.919223679491552
-110.13705777423951	-0.8821392016179743
-105.57358659674122	3.681331975880312
-123.41173929301061	-14.156820720389078
-130.04701955288823	-20.792100980266696
-89.88996938828262	19.36494918433891
-83.68444827430125	25.570470298320288
-99.87909768751473	9.375820885106805
-73.55426126013975	35.70065731248178
-109.25691444686294	-0.001995874241401907
-117.79750025347806	-8.542581680856529
-125.84034272802586	-16.585424155404326
-106.11632091967243	3.1385976529491018
-116.29828896689781	-7.04337039427628
-103.26480598201073	5.990112590610806
-98.77564534849574	10.47927322412579
-117.20091215716587	-7.94599358454434
-117.16456312627037	-7.909644553648832
-102.585989946177	6.66892862644454
-108.21826118714438	1.036657385477156
-102.09971194328449	7.155206629337044
-106.07533882550109	3.1795797471204423
-93.35440566610254	15.900512906518998
-93.50424371778121	15.750674854840327
-130.73382446966338	-21.47890589704184
-113.99117277914542	-4.736254206523881
-98.24307824790361	11.011840324717923
-109.97661415605165	-0.7216955834301189
-70.25441220509441	39.00050636752712
-124.4763353392022	-15.22141676658066
-130.31748397815448	-21.06256540553295
-107.99030470308702	1.2646138695345144
-114.42204775488557	-5.167129182264034
-94.10059309635602	15.154325476265512
-99.4299168262782	9.825001746343332
-141.7939955642991	-32.539076991677575
-93.17213159768056	16.082786974940973
-109.21591358661448	0.039004986007057596
-101.3672345001882	7.887684072433331
-95.55284131195862	13.702077260662918
-141.0371460852088	-31.78222751258727
-93.4676040905519	15.787314482069633
-136.91912120763067	-27.664202635009133
-123.41398475800582	-14.15906618538429
-114.51635798511182	-5.26143941249029
-128.92550570710358	-19.670587134482048
-120.90712299843784	-11.652204425816308
-98.40900256923982	10.845916003381717
-105.34540026903909	3.909518303582445
-113.18263629929919	-3.927717726677656
-129.81225226646842	-20.557333693846886
-112.41156896941305	-3.1566503967915196
-116.60727461255505	-7.352356039933511
-112.21865630517772	-2.963737732556183
-131.83575033666187	-22.58083176404034
-136.93403176592022	-27.67911319329869
-116.37258593989594	-7.117667367274407
-118.22465582781791	-8.969737255196378
-109.88750064539403	-0.6325820727724931
-126.94046063349873	-17.685542060877196
-104.63296234587818	4.62195622674335
-107.15858152150525	2.0963370511162793
-103.20011088399536	6.05480768862617
-116.61573128277581	-7.360812710154278
-105.43235904175293	3.8225595308686025
-108.81155025793618	0.4433683146853582
-116.96846013160888	-7.713541558987345
-76.47229164557706	32.782626927044475
-105.24231233278755	4.0126062398339855
-116.99857649682002	-7.743657924198487
-96.836718926233	12.41819964638853
-96.58805287140189	12.666865701219649
-114.68175889018079	-5.426840317559254
-107.29580841285991	1.9591101597616216
-97.64664169307565	11.608276879545883
-130.7519637069176	-21.49704513429606
-91.96868503742502	17.286233535196516
-111.66258270268503	-2.4076641300634947
-103.13614397125406	6.118774601367477
-102.4242730271921	6.830645545429434
-131.09044390047114	-21.83552532784961
-108.49625949552632	0.7586590770952171
-101.61549476582644	7.639423806795094
-142.1666853659894	-32.91176679336786
-96.33362927040929	12.921289302212244
-94.84496628555411	14.409952287067426
-107.26435969263315	1.9905588799883844
-123.65035060627764	-14.395432033656107
-120.2255573126435	-10.970638740021968
-112.19740858996141	-2.9424900173398782
-137.7350708674325	-28.480152294810978
-99.1044691727779	10.150449399843637
-104.37915694882889	4.875761623792641
-126.05598734787549	-16.801068775253952
-122.3586940229556	-13.10377545033407
-84.67686874181294	24.578049830808595
-99.5695790623626	9.685339510258927
-119.34515771638456	-10.090239143763029
-96.68782747431163	12.567091098309902
-129.36504946630652	-20.110130893684982
-95.68357607504498	13.571342497576552
-86.0477700742826	23.20714849833894
-86.6565971577997	22.59832141482184
-114.26837791608472	-5.0134593434631824
-100.66812493595847	8.58679363666306
-111.39309328356961	-2.1381747109480784
-117.00371358590695	-7.748795013285417
-124.91196166620415	-15.657043093582615
-143.01834763964638	-33.763429067024845
-85.43655425923993	23.818364313381608
-111.58193767634424	-2.327019103722705
-107.08573715309961	2.1691814195219195
-111.21707152435323	-1.9621529517316958
-98.67851084595662	10.576407726664911
-145.46922259967454	-36.214304027053004
-90.84242800935084	18.412490563270694
-108.4396673572532	0.8152512153683347
-108.96126675245381	0.2936518201677245
-102.31529749198438	6.939621080637153
-106.31634887723106	2.93856969539047
-97.32040682216524	11.934511750456295
-127.83665088451147	-18.581732311889937
-81.93604319865466	27.318875373966875
-121.21583035611314	-11.96091178349161
-128.27283703892812	-19.017918466306583
-106.35300845798832	2.9019101146332105
-123.81343363356922	-14.558515060947684
-95.35701191492757	13.897906657693966
-100.30370007787627	8.951218494745262
-85.5712265780507	23.683691994570836
-140.8903545847765	-31.63543601215497
-93.47625557635678	15.778662996264757
-138.8076678680349	-29.552749295413378
-125.84309851947677	-16.588179946855234
-84.49837746265024	24.756541109971295
-109.96218981042824	-0.7072712378067081
-95.85279267895152	13.402125893670018
-113.64773091333103	-4.392812340709497
-99.7613361547314	9.493582417890138
-85.03429375033505	24.22062482228648
-113.29456178062304	-4.0396432080015074
-126.6397708379422	-17.38485226532066
-92.44390623322164	16.811012339399895
-111.40178064782725	-2.1468620752057177
-95.23772372064326	14.017194851978275
-103.55287105579686	5.702047516824678
-85.29529997187404	23.95961860074749
-104.9069144974905	4.34800407513103
-110.90073336229165	-1.645814789670112
-94.25943169885926	14.995486873762275
-102.17933776436752	7.075580808254017
-128.0146115276488	-18.759692955027276
-115.64293718970788	-6.388018617086345
-145.15582888197008	-35.900910309348546
-105.82949107658845	3.4254274960330804
-95.41825281781115	13.836665754810383
-126.65202309460204	-17.39710452198051
-94.77650322326866	14.478415349352872
-115.0943618918804	-5.839443319258862
-122.0601254104817	-12.805206837860169
-76.41453762595978	32.84038094666175
-112.89347565496195	-3.6385570823404123
-113.23380918989045	-3.9788906172689167
-133.76129905861075	-24.50638048598921
-113.89193524353817	-4.637016670916637
-114.89127954586496	-5.636360973243427
-97.53422751756938	11.720691055052157
-139.93137310986407	-30.676454537242535
-115.92792794958717	-6.673009376965638
-121.05417289259407	-11.799254319972533
-80.00814066298102	29.246777909640514
-90.34692865819437	18.907989914427162
-128.06208223037305	-18.807163657751516
-121.23884832659445	-11.983929753972916
-97.48824406797706	11.76667450464447
-81.80806364196673	27.44685493065481
-85.36655590803042	23.888362664591114
-97.12557538589084	12.129343186730694
-95.47641580673138	13.778502765890153
-106.45502581506065	2.799892757560883
-141.19110440429125	-31.936185831669718
-141.79947000947635	-32.54455143685482
-96.43370058161003	12.821217991011508
-121.9982489472581	-12.743330374636571
-97.25222870688361	12.00268986573792
-104.09526604551996	5.159652527101571
-102.57062681472365	6.684291757897881
-112.29173144669534	-3.036812874073803
-81.98735133054782	27.26756724207371
-137.08414982350718	-27.82923125088564
-139.21229021394305	-29.957371641321515
-140.9679386661059	-31.713020093484374
-127.808683925808	-18.553765353186463
-133.5298643978944	-24.27494582527288
-107.5002259273437	1.754692645277828
-118.240595315588	-8.985676742966461
-100.49030054810049	8.764618024521042
-114.62094743513211	-5.366028862510575
-79.63366400792933	29.621254564692208
-146.75656554700748	-37.50164697438595
-78.72590370879828	30.52901486382325
-89.64022683181742	19.61469174080412
-103.96640614270785	5.2885124299136805
-127.5231941698998	-18.26827559727826
-103.66270596770977	5.592212604911765
-121.98794485460297	-12.733026281981438
-107.04958381945966	2.2053347531618783
-116.02950216167432	-6.7745835890527815
-85.47065563448035	23.784262938141183
-125.03376060183422	-15.778842029212683
-114.27668288210174	-5.021764309480204
-146.7741014494872	-37.51918287686567
-96.81619249700947	12.438726075612067
-120.55222096953861	-11.297302396917075
-100.257030743965	8.99788782865653
-129.84612554990366	-20.591206977282127
-119.32298188088083	-10.068063308259298
-107.1333514575212	2.1215671151003335
-78.84413231452112	30.410786258100416
-103.8072469148878	5.447671657733736
-122.77582968026894	-13.520911107647407
-100.80211055344756	8.452808019173972
-113.84413005787559	-4.589211485254054
-129.60190379254112	-20.34698521991959
-137.96568521863577	-28.710766646014235
