Hf	deltaHf ref=-23.386930164966316
-19.583871548443767	3.8030586165225486
-19.183854176823843	4.203075988142473
-16.250284114998976	7.136646049967339
-17.663783728980206	5.723146435986109
-29.410130485592617	-6.023200320626302
-18.96323963946361	4.423690525502707
-26.76964123171365	-3.3827110667473335
-25.118995497644164	-1.7320653326778483
-16.64487848915246	6.742051675813855
-31.86714426177423	-8.480214096807913
-23.72027570490127	-0.3333455399349532
-23.295349302495197	0.09158086247111896
-34.469208666765326	-11.08227850179901
-22.66105851309044	0.7258716518758774
-27.01190346407907	-3.624973299112753
-18.531762710779958	4.855167454186358
-23.68420854766464	-0.2972783826983232
-14.69168096847011	8.695249196496206
-21.8230254023822	1.5639047625841158
-26.326414090115804	-2.9394839251494886
-20.789110789850156	2.59781937511616
-30.57094845430106	-7.184018289334745
-25.873322793653188	-2.486392628686872
-29.16834092433851	-5.781410759372193
-19.26216525665336	4.1247649083129545
-20.757134828440712	2.6297953365256035
-17.60012897041088	5.786801194555437
-29.850841147949268	-6.463910982982952
-12.872683943855009	10.514246221111307
-19.593320561755263	3.7936096032110527
-21.85316339564565	1.533766769320664
-15.370571820592431	8.016358344373884
-24.700280609474703	-1.3133504445083872
-28.590858202307572	-5.203928037341257
-28.158664894434423	-4.771734729468108
-20.429119010916565	2.9578111540497503
-29.17091701299705	-5.783986848030736
-24.72762096594056	-1.3406908009742438
-20.911657257169963	2.4752729077963522
-22.364555694466844	1.0223744704994715
-17.99639143768036	5.390538727285957
-27.406382998002755	-4.019452833036439
-30.991226443887626	-7.604296278921311
-11.917466587584158	11.469463577382157
-18.916791551527012	4.470138613439303
-29.63853385762218	-6.251603692655863
-18.50560846610506	4.881321698861257
-18.510145094433256	4.87678507053306
-27.754725178288936	-4.36779501332262
-23.818470142022306	-0.4315399770559907
-23.595582080268287	-0.2086519153019708
-27.178809632457842	-3.791879467491526
-17.677308164075157	5.709622000891159
-18.486313150340948	4.900617014625368
-23.603642753738768	-0.21671258877245236
-28.444139031658324	-5.057208866692008
-19.802829984266964	3.5841001806993518
-17.505946344317636	5.88098382064868
-25.41988769184013	-2.0329575268738154
-22.39386405220762	0.9930661127586973
-7.908134231167423	15.478795933798892
-24.362780891753573	-0.9758507267872574
-26.41803624105478	-3.031106076088463
-23.3041805358489	0.08274962911741568
-25.728658828322068	-2.3417286633557524
-29.422341406575924	-6.035411241609609
-20.505190543149638	2.8817396218166778
-29.890709357230207	-6.503779192263892
-31.646495425123476	-8.25956526015716
-28.319717960568823	-4.932787795602508
-13.084888301600131	10.302041863366185
-18.827717490999703	4.559212673966613
-15.26419425520794	8.122735909758376
-21.184536001861034	2.202394163105282
