Hads	Hf	deltaHads ref=-0.05145578569499776	deltaHf ref=-4.964712861311389
0.08583438955247402	8.281729694581424	0.13729017524747178	13.246442555892813
-0.0907594203017652	-8.75692404636797	-0.039303634606767446	-3.7922111850565816
-0.12214649328961968	-11.785305783700515	-0.07069070759462193	-6.820592922389126
-0.05695839173858985	-5.495631805120923	-0.005502606043592095	-0.5309189438095343
-0.048601506336126477	-4.689317717360409	0.002854279358871281	0.27539514395097964
-0.008263721945695579	-0.7973265900781071	0.04319206374930218	4.167386271233282
-0.08169325906783342	-7.8821754796894385	-0.030237473372835666	-2.9174626183780497
-0.0700037213973701	-6.754310437547929	-0.018547935702372342	-1.78959757623654
-0.02517173410160467	-2.428696143105532	0.026284051593393087	2.536016718205857
-0.08608483051648363	-8.305896251195936	-0.03462904482148588	-3.341183389884547
-0.0826301040360704	-7.972566963331138	-0.03117431834107265	-3.007854102019749
-0.10281148954527453	-9.919767946892632	-0.05135570385027677	-4.955055085581243
-0.009349938365630805	-0.9021301818416246	0.04210584732936695	4.062582679469764
-0.02292228990700096	-2.2116585205253068	0.0285334957879968	2.753054340786082
-0.019167732389178127	-1.8494000380582476	0.03228805330581963	3.1153128232531415
0.03656531171873212	3.5280027221888948	0.08802109741372988	8.492715583500283
0.0038472182350233197	0.3711974760179636	0.05530300393002108	5.335910337329352
0.006710510118864477	0.6474621898894232	0.058166295813862234	5.612175051200812
-0.13634047278901562	-13.154811895677796	-0.08488468709401786	-8.190099034366407
-0.15038860606728122	-14.510246034632937	-0.09893282037228346	-9.545533173321548
-0.13929076434578747	-13.439470776619993	-0.08783497865078971	-8.474757915308604
-0.05397968803299591	-5.208231578525112	-0.0025239023379981518	-0.24351871721372298
-0.02710841700900346	-2.615556993606208	0.024347368685994297	2.3491558677051807
-0.012527168088126928	-1.208685191843243	0.03892861760687083	3.756027669468146
-0.13449198816670105	-12.976460856348748	-0.08303620247170329	-8.011747995037359
-0.09013930475339293	-8.697092199255962	-0.03868351905839518	-3.7323793379445735
-0.06730402447283268	-6.493830179735946	-0.015848238777834922	-1.5291173184245572
-0.07250993943307549	-6.9961228848559625	-0.02105415373807773	-2.0314100235445736
-0.08075002284022048	-7.791167332418342	-0.029294237145222723	-2.8264544711069535
-0.11442626162897795	-11.040419231739081	-0.0629704759339802	-6.075706370427692
-0.004634852288290858	-0.4471950977425511	0.0468209334067069	4.517517763568838
0.03540091455215588	3.41565586236773	0.08685670024715364	8.38036872367912
-0.04277303838171065	-4.126957984222462	0.00868274731328711	0.8377548770889272
-0.07969514676369727	-7.689387613859639	-0.02823936106869951	-2.7246747525482498
-0.06554211856564507	-6.323832688125325	-0.014086332870647311	-1.3591198268139362
-0.016813239955808967	-1.6222268387693208	0.03464254573918879	3.342486022542068
-0.035804285667836666	-3.4545778815746684	0.01565150002716109	1.5101349797367205
-0.1557438657619059	-15.026948265466343	-0.10428808006690815	-10.062235404154954
-0.03767252078978345	-3.634834546808384	0.01378326490521431	1.3298783145030049
0.054145350761245936	5.224212789523258	0.1056011364562437	10.188925650834648
-0.0973275811993517	-9.390653050897932	-0.04587179550435394	-4.425940189586543
-0.02542927028844133	-2.453544522499694	0.026026515406556427	2.5111683388116948
0.03130132396472618	3.0201068640014053	0.08275710965972394	7.984819725312795
-0.039069813094101846	-3.7696522949283437	0.012385972600895911	1.1950605663830451
-0.07894343457883224	-7.616858664306579	-0.02748764888383448	-2.6521458029951903
-0.031676786951720715	-3.056336167562875	0.019778998743277043	1.9083766937485138
-0.04411224584328011	-4.256171420525223	0.007343539851717651	0.7085414407861661
0.04476327245356515	4.318982963751647	0.09621905814856291	9.283695825063035
-0.059060974104795605	-5.6984994652878225	-0.007605188409797847	-0.7337866039764336
-0.04468620882835239	-4.3115502372028525	0.006769576866645366	0.6531626241085364
-0.060495378682389855	-5.83689799038044	-0.009039592987392098	-0.8721851290690514
-0.10500290640629828	-10.131206803472349	-0.05354712071130052	-5.16649394216096
-0.09236895438516513	-8.91221994215972	-0.04091316869016737	-3.9475070808483306
-0.1285210531204939	-12.400355188956361	-0.07706526742549613	-7.435642327644972
-0.1289097656845115	-12.437860120855339	-0.07745397998951375	-7.47314725954395
-0.038482366246171296	-3.7129724855082284	0.012973419448826462	1.2517403758031604
-0.06596879079006612	-6.365000158162034	-0.014513005095068365	-1.400287296850645
-0.07584931136807427	-7.318322187263021	-0.02439352567307651	-2.3536093259516324
-0.031088246090803295	-2.999550802901993	0.020367539604194462	1.9651620584093958
-0.01833895780146122	-1.7694357266931382	0.03311682789353654	3.1952771346182507
-0.05988974292995408	-5.778463225305768	-0.008433957234956324	-0.8137503639943793
-0.012953555618878454	-1.2498251937922653	0.038502230076119304	3.7148876675191236
-0.05944480648031458	-5.735533529357489	-0.007989020785316825	-0.7708206680460998
0.00455757015151903	0.43973577778521655	0.05601335584651679	5.404448639096605
0.016814643051475286	1.6223594563304546	0.06827042874647304	6.5870723176418435
-0.0933417419437319	-9.006079346293122	-0.041885956248734146	-4.041366484981733
-0.05753238731995225	-5.551013769420082	-0.006076601624954492	-0.5863009081086927
-0.029548154852818698	-2.8509550991246235	0.02190763084217906	2.1137577621867654
-0.08154877310153097	-7.868234751624262	-0.03009298740653321	-2.9035218903128728
0.032051460118964314	3.092483750938366	0.08350724581396207	8.057196612249754
-0.17428825655952096	-16.816203812798996	-0.1228324708645232	-11.851490951487607
0.016234049398917705	1.5663408796675993	0.06768983509391546	6.531053740978988
0.012674134224653244	1.222862459271153	0.064129919919651	6.187575320582542
0.006054473051335663	0.5841644536407459	0.05751025874633342	5.548877314952135
-0.07789022894576192	-7.5152401187199205	-0.02643444325076416	-2.5505272574085316
-0.06404816365102306	-6.179688448403975	-0.012592377956025302	-1.214975587092586
-0.10042448370950297	-9.689457689556285	-0.04896869801450521	-4.724744828244896
-0.016485683852806687	-1.5906225884782799	0.03497010184219107	3.374090272833109
-0.04603975114878267	-4.4421467685147125	0.005416034546215087	0.5225660927966764
-0.06492034951224923	-6.2638413011832474	-0.013464563817251474	-1.2991284398718586
-0.13935790298273787	-13.445948649125684	-0.08790211728774011	-8.481235787814295
-0.04931586724705994	-4.758242829824402	0.0021399184479378164	0.20647003148698673
-0.12025250983424485	-11.6025647862977	-0.06879672413924709	-6.637851924986311
-0.08730963012203574	-8.424071040889112	-0.035853844427037984	-3.4593581795777233
-0.07704771985299885	-7.433950628485109	-0.025591934158001095	-2.46923776717372
0.0076808014418929815	0.7410807481575501	0.05913658713689074	5.705793609468939
-0.10763869510265067	-10.385520875360697	-0.056182909407652915	-5.4208080140493085
0.060901923512574285	5.876120711541437	0.11235770920757204	10.840833572852826
-0.10739302425645292	-10.361817324321988	-0.05593723856145516	-5.397104463010599
-0.04329746513394639	-4.177557301745254	0.008158320561051369	0.787155559566135
-0.04555840836837888	-4.395704410185659	0.00589737732661888	0.5690084511257298
-0.10771232674596831	-10.392625225080469	-0.056256541050970554	-5.42791236376908
-0.08751062204828486	-8.443463746961474	-0.0360548363532871	-3.4787508856500846
-0.001044750737491995	-0.1008041534069659	0.05041103495750576	4.863908707904423
-0.08475767186610028	-8.177845348676927	-0.033301886171102524	-3.213132487365538
-0.10101429431233555	-9.746365565297046	-0.04955850861733779	-4.781652703985657
0.0456764108967036	4.40708712683686	0.09713219659170136	9.371799988148249
-0.07055994227994233	-6.807977409749122	-0.019104156584944576	-1.843264548437733
-0.08098840003367513	-7.814167159124243	-0.029532614338677377	-2.849454297812854
-0.03327521978644654	-3.210560961545784	0.018180565908551216	1.754151899765605
-0.011849258851725608	-1.1432771189657909	0.03960652684327215	3.821435742345598
-0.010145474865566939	-0.9788875221307565	0.04131031082943082	3.985825339180632
-0.04265302058774978	-4.115378070009866	0.008802765107247978	0.8493347913015228
-0.010051916702650487	-0.9698605615881902	0.04140386899234727	3.9948522997231986
-0.13284694409230724	-12.817738779145536	-0.08139115839730948	-7.853025917834147
-0.07608582271495834	-7.34114198323576	-0.024630037019960582	-2.376429121924371
-0.0016649859608151019	-0.16064755204074238	0.049790799734182656	4.804065309270647
-0.031157224089838564	-3.0062061451649624	0.020298561605159193	1.9585067161464265
-0.08536536246538162	-8.236478375845566	-0.033909576770383865	-3.2717655145341773
-0.06535856996197253	-6.306123000998517	-0.013902784266974777	-1.3414101396871283
0.00043502746848389506	0.04197224695429831	0.05189081316348165	5.006685108265687
-0.1330945736845024	-12.84163131782457	-0.08163878798950464	-7.876918456513181
-0.08261265681358054	-7.9708835708663175	-0.031156871118582785	-3.0061707095549286
-0.05110169213730842	-4.930548144097455	0.0003540935576893389	0.034164717213934104
-0.11473177117295563	-11.069896320361595	-0.06327598547795787	-6.105183459050206
-0.20468088472262025	-19.74863654115471	-0.1532250990276225	-14.783923679843321
-0.10864786169258878	-10.482890315016668	-0.05719207599759102	-5.518177453705279
0.02620441553881392	2.5283316531746363	0.07766020123381168	7.493044514486025
-0.05461841222131625	-5.269858882014476	-0.0031626265263184905	-0.30514602070308694
-0.04579479020321742	-4.418511711633174	0.005660995491780341	0.5462011496782146
-0.024117843888234347	-2.327011546176316	0.02733794180676341	2.637701315135073
-0.05336921394336969	-5.149329985429131	-0.001913428248371929	-0.18461712411774212
-0.050672831770498306	-4.889169551454956	0.0007829539244994521	0.07554330985643265
-0.02633148623863235	-2.540594828258488	0.025124299456365407	2.424118033052901
-0.06689156877109781	-6.4540343904713895	-0.015435783076100051	-1.4893215291600006
-0.0578971523209475	-5.586208119886049	-0.00644136662594974	-0.6214952585746598
0.03329347702674568	3.2123197523548925	0.08474926272174343	8.177032613666281
-0.0647086575627327	-6.243416203175	-0.013252871867734939	-1.2787033418636113
0.04386706935474649	4.232512808343489	0.09532285504974425	9.197225669654877
0.0906627316144295	8.747592277300756	0.14211851730942726	13.712305138612145
-0.003132582060061395	-0.30224855856781674	0.04832320363493636	4.662464302743572
-0.046655307058244944	-4.501538680364454	0.004800478636752814	0.4631741809469352
-0.1010221850592643	-9.747126904102903	-0.049566399364266545	-4.782414042791514
-0.06254669482586905	-6.0348192287335785	-0.011090909130871296	-1.0701063674221896
-0.06708716927096248	-6.472906905670566	-0.01563138357596472	-1.5081940443591773
0.010119549231603742	0.9763833288802002	0.0615753349266015	5.941096190191589
-0.042709165427368134	-4.120795204453216	0.008746620267629623	0.8439176568581725
-0.12437051767483354	-11.999890776416008	-0.07291473197983578	-7.035177915104619
-0.06060546846129	-5.847520002904663	-0.009149682766292244	-0.8828071415932737
-0.07767827570205554	-7.49478981003039	-0.026222490007057786	-2.5300769487190014
-0.030229853931814432	-2.9167288351139082	0.021225931763183326	2.0479840261974807
-0.041652402316685766	-4.018833418326926	0.009803383378311992	0.945879442984463
-0.026649102044757456	-2.571239989582582	0.024806683650240302	2.393472871728807
-0.014445942884776741	-1.3938181780791472	0.037009842810221016	3.5708946832322415
-0.04972770466702059	-4.7979789658690954	0.0017280810279771686	0.16673389544229344
-0.028646404796745628	-2.763949745411403	0.02280938089825213	2.200763115899986
0.03795992076629773	3.6625615766382422	0.08941570646129549	8.62727443794963
-0.054313587257638574	-5.240447844868205	-0.002857801562640816	-0.27573498355681636
-0.05799165600910783	-5.595326309593907	-0.0065358703141100705	-0.6306134482825181
-0.08592785231303424	-8.29075020896018	-0.03447206661803648	-3.326037347648791
0.003692948375828564	0.3563127452833094	0.05514873407082632	5.321025606594699
-0.07218104065395892	-6.96438908586839	-0.02072525495896116	-1.9996762245570014
-0.01124944956973195	-1.0854045200957823	0.04020633612526581	3.879308341215607
0.01079162594396621	1.0412286496258174	0.06224741163896397	6.005941510937206
0.0006731345201842487	0.0649460053042357	0.052128920215182006	5.029658866615625
-0.022402216854970902	-2.1614792717834543	0.029053568840026855	2.8032335895279346
-0.09785599063616246	-9.441636635000707	-0.0464002049411647	-4.476923773689318
0.015334602911025286	1.479557787107936	0.06679038860602304	6.444270648419325
-0.11082730354974046	-10.69317376112861	-0.059371517854742706	-5.728460899817222
0.041476533690001816	4.001861976826721	0.09293231938499957	8.96657483813811
0.05117500392952934	4.937618871749994	0.1026307896245271	9.902331733061382
-0.042049475829117	-4.057145050370185	0.009406309865880758	0.9075678109412042
-0.07272483961423859	-7.016857529153588	-0.021269053919240832	-2.0521446678421995
-0.03625460900366306	-3.498027328550296	0.015201176691334695	1.466685532761093
-0.06882223958382383	-6.640315164525911	-0.017366453888826072	-1.6756023032145224
0.033499313227366656	3.232179858232823	0.08495509892236441	8.196892719544213
-0.06604736275039613	-6.3725811731813415	-0.014591577055398375	-1.4078683118699526
0.006558295397553593	0.6327757531721706	0.05801408109255135	5.597488614483559
-0.12311151361791417	-11.878415770171303	-0.07165572792291641	-6.913702908859914
-0.1170840272679925	-11.296853751964568	-0.06562824157299474	-6.332140890653179
0.01777583413058892	1.7150999775480014	0.06923161982558668	6.67981283885939
-0.06646782229654491	-6.413149212906959	-0.015012036601547152	-1.4484363515955705
-0.0545314495684579	-5.2614682901785255	-0.003075663873460144	-0.2967554288671366
-0.12348687066696584	-11.91463209481596	-0.07203108497196808	-6.949919233504572
-0.07195134094217792	-6.942226508974273	-0.020495555247180164	-1.9775136476628843
-0.04332616983447224	-4.18032687519026	0.008129615860525519	0.7843859861211291
-0.07015032763592899	-6.768455736922674	-0.01869454194093123	-1.8037428756112854
-0.04567311645951122	-4.406772020123413	0.005782669235486537	0.5579408411879756
-0.06150585622526705	-5.934393916480638	-0.010050070530269295	-0.9696810551692492
-0.06272837839787826	-6.052348968254984	-0.011272592702880502	-1.0876361069435951
-0.035336378728970885	-3.4094318802964354	0.016119406966026872	1.5552809810149535
-0.078593633195851	-7.583108073890944	-0.02713784750085324	-2.6183952125795553
-0.05833189032273367	-5.6281538139498535	-0.006876104627735913	-0.6634409526384646
-0.08476749731926247	-8.178793357303157	-0.03331171162426472	-3.2140804959917677
-0.09393319737864658	-9.063145927435484	-0.042477411683648825	-4.098433066124095
-0.06787788239307702	-6.549198861000014	-0.016422096698079258	-1.5844859996886251
-0.06906774506205693	-6.664002760975778	-0.01761195936705917	-1.6992898996643895
-0.0951949815498665	-9.184889173242254	-0.04373919585486874	-4.2201763119308655
-0.08877935435157269	-8.565877383143079	-0.037323568656574935	-3.6011645218316897
-0.0069496143842116	-0.6705349223744184	0.04450617131078616	4.29417793893697
-0.02856341761071235	-2.7559427271152503	0.022892368084285408	2.2087701341961385
-0.02394316898426041	-2.310158037757885	0.027512616710737348	2.6545548235535037
-0.13428646209649742	-12.9566306739663	-0.08283067640149966	-7.991917812654911
-0.020347504352685064	-1.9632303329777396	0.031108281342312694	3.001482528333649
-0.008775811817031354	-0.8467355838687054	0.042679973877966404	4.117977277442684
-0.03440774109913036	-3.3198322782172367	0.017048044595867395	1.6448805830941522
-0.0676979428390041	-6.531837393233609	-0.01624215714400634	-1.5671245319222198
-0.011219979729503393	-1.082561122780026	0.040235805965494365	3.8821517385313626
-0.01963239855831489	-1.894233353297599	0.03182338713668287	3.07047950801379
-0.16030904732178897	-15.46741980986492	-0.10885326162679121	-10.50270694855353
-0.09986339887836948	-9.635321419633968	-0.04840761318337172	-4.670608558322579
-0.0673220687895082	-6.495571185534404	-0.015866283094510436	-1.530858324223015
-0.07074679411016405	-6.826005808108852	-0.01929100841516629	-1.8612929467974633
-0.07663964218227193	-7.394577254286537	-0.02518385648727417	-2.429864392975148
-0.025241494411602616	-2.4354269668049002	0.02621429128339514	2.5292858945064887
-0.07888142368756235	-7.610875543006158	-0.02742563799256459	-2.6461626816947694
0.03929794969735667	3.7916612977813506	0.09075373539235443	8.75637415909274
-0.12093370698858052	-11.668290097348773	-0.06947792129358277	-6.703577236037384
-0.12346955284010619	-11.912961183997643	-0.07201376714510843	-6.948248322686254
-0.11085578106576577	-10.69592141476963	-0.05939999537076801	-5.7312085534582415
-0.09676157450303435	-9.336041894832547	-0.045305788808036596	-4.3713290335211585
-0.09184864780399948	-8.862018162026622	-0.040392862109001726	-3.8973053007152334
-0.08900377264944836	-8.587530384832792	-0.03754798695445061	-3.6228175235214035
0.053262206725776196	5.139002637006615	0.10471799242077395	10.103715498318003
-0.09715582453645766	-9.374081109112694	-0.0457000388414599	-4.409368247801305
0.015514208178501576	1.4968869978721016	0.06696999387349933	6.46159985918349
0.01963801815873012	1.894772806191314	0.07109380385372788	6.859485667502703
-0.1013657187577337	-9.780272748167846	-0.049909933062735945	-4.815559886856457
-0.16657195141306147	-16.0716961144528	-0.11511616571806371	-11.10698325314141
-0.012395063356962055	-1.1959390639688485	0.0390607223380357	3.7687737973425404
-0.023828787088859826	-2.2991219011197015	0.02762699860613793	2.6655909601916874
-0.04173537500901148	-4.026839032240469	0.00972041068598628	0.9378738290709201
-0.008066412818152457	-0.7782892193712381	0.0433893728768453	4.18642364194015
-0.08792316145263612	-8.483267610942972	-0.036467375757638365	-3.5185547496315834
-0.09106580825755373	-8.78648588836518	-0.03961002256255597	-3.8217730270537906
-0.014978935767430812	-1.4452439955770506	0.036476849927566946	3.5194688657343383
0.05656051106052473	5.457239530968322	0.10801629675552249	10.42195239227971
-0.1064227138995193	-10.268196924912523	-0.05496692820452154	-5.303484063601134
-0.08792363636894152	-8.483313433340047	-0.03646785067394376	-3.5186005720286584
-0.0499184419750236	-4.8163822523450275	0.0015373437199741602	0.1483306089663614
-0.11777652177261189	-11.36366908134522	-0.06632073607761413	-6.398956220033831
-0.05251491896342486	-5.066903334369366	-0.0010591332684271038	-0.10219047305797702
-0.017191102902870625	-1.658684941915559	0.03426468279212713	3.30602791939583
-0.03004378918558359	-2.898776378281553	0.021411996509414166	2.065936483029836
-0.03157072310568765	-3.0461025970691846	0.01988506258931011	1.9186102642422043
0.04657111212145537	4.493412374022339	0.09802689781645313	9.458125235333728
-0.02043769264128059	-1.9719321530865601	0.031018093053717166	2.992780708224829
-0.096051404485479	-9.267521140078564	-0.04459561879048124	-4.302808278767175
-0.10045186133356765	-9.692099218949165	-0.04899607563856989	-4.727386357637776
-0.024851076072081923	-2.3977574529528956	0.026604709622915834	2.5669554083584933
-0.01717432402074337	-1.657066029095964	0.03428146167425439	3.3076468322154247
-0.1023951000533998	-9.879592607544474	-0.050939314358402044	-4.914879746233085
-0.06280331290327013	-6.059579023727322	-0.011347527208272368	-1.0948661624159328
-0.1138104007113725	-10.980997891162191	-0.06235461501637474	-6.016285029850803
-0.01963856245856732	-1.894828077478084	0.031817223236430436	3.069884783833305
-0.07092726160772145	-6.843418218630501	-0.01947147591272369	-1.8787053573191121
0.056097103690262884	5.412527670882886	0.10755288938526064	10.377240532194275
-0.11011745053110644	-10.624683592779617	-0.058661664836108685	-5.659970731468228
-0.049182193528395146	-4.745345321323091	0.0022735921666026115	0.21936753998829772
-0.06678152340464294	-6.443416663869324	-0.015325737709645182	-1.478703802557935
-0.07910305325640365	-7.6322594723527555	-0.027647267561405897	-2.6675466110413666
0.008909122494515032	0.8595953083023771	0.06036490818951279	5.824308169613766
-0.12997968663694337	-12.541091443590119	-0.07852390094194561	-7.57637858227873
-0.08808328188024461	-8.498716830268462	-0.036627496185246855	-3.534003968957073
0.04212692112196237	4.064614605602164	0.09358270681696013	9.029327466913553
-0.013141006755176932	-1.2679114124926367	0.038314778939820826	3.696801448818752
-0.03515004552900791	-3.391453521777719	0.016305740165989846	1.5732593395336698
-0.0662870608502999	-6.395708448553768	-0.014831275155302137	-1.4309955872423794
-0.08553905203007162	-8.253236813630423	-0.03408326633507386	-3.288523952319034
-0.08555279311258346	-8.25456262205679	-0.0340970074175857	-3.289849760745401
0.0026414039311930537	0.254854479810709	0.05409718962619081	5.219567341122098
-0.005810184346046299	-0.560597014415338	0.04564560134895146	4.404115846896051
0.007403157826047391	0.7142923087591275	0.05885894352104515	5.679005170070516
-0.09412380622234195	-9.081536822043704	-0.0426680205273442	-4.116823960732315
-0.038654726231470704	-3.729602638908538	0.012801059463527054	1.235110222402851
0.003213892341591418	0.3100910238926085	0.054669678036589175	5.274803885203998
-0.0425186802749522	-4.1024162448692625	0.008937105420045555	0.8622966164421264
-0.03428245469694957	-3.3077440197809773	0.017173330998048186	1.6569688415304116
-0.01170373143395409	-1.1292359061094102	0.03975205426104367	3.8354769552019787
-0.03156547842081636	-3.0455965639263476	0.019890307274181396	1.9191162973850413
-0.026563107559923083	-2.562942811839482	0.024892678135074675	2.401770049471907
-0.17781304294476286	-17.156292827236648	-0.1263572572497651	-12.191579965925259
-0.02617244195425883	-2.525249438517587	0.02528334374073893	2.4394634227938017
0.0030018066754564643	0.2896279360433966	0.05445759237045422	5.254340797354786
-0.11651753628393635	-11.242195867009903	-0.0650617505889386	-6.277483005698514
-0.050992743112146854	-4.920036199547824	0.00046304258285090327	0.04467666176356477
-0.029315898893401027	-2.8285458831681476	0.02213988680159673	2.1361669781432413
-0.07886796671664342	-7.609577147149907	-0.027412181021645665	-2.6448642858385183
-0.03279389743693173	-3.164120573017084	0.01866188825806603	1.8005922882943048
-0.050249458698090166	-4.848320398129208	0.0012063269969075918	0.11639246318218088
-0.00911765726050362	-0.8797185393277323	0.04233812843449414	4.084994321983657
0.04647091357037425	4.483744722132365	0.09792669926537201	9.448457583443755
-0.08363269182154909	-8.069301648769214	-0.03217690612655133	-3.104588787457825
-0.10909508279291913	-10.526040442155342	-0.05763929709792137	-5.561327580843953
-0.022594042238779366	-2.179987543957353	0.02886174345621839	2.784725317354036
-0.06514013378182426	-6.285047186335844	-0.013684348086826503	-1.3203343250244552
-0.10592193744378164	-10.219879512453446	-0.054466151748783886	-5.255166651142057
-0.003658026282209903	-0.35294604409021235	0.047797759412787855	4.611766817221176
0.0488149268203415	4.709906835702325	0.10027071251533926	9.674619697013714
-0.031114752346184105	-3.0021082556147265	0.020341033348813653	1.9626046056966624
-0.0266628100653179	-2.5725626074506915	0.02479297562967986	2.3921502538606974
-0.019752983353100717	-1.9058679800977782	0.03170280234189704	3.0588448812136106
0.13086967874551192	12.626959576895059	0.18232546444050968	17.591672438206448
-0.03386130300350487	-3.2671091991058367	0.017594482691492885	1.6976036622055521
-0.12793299689656124	-12.343616583984549	-0.07647721120156348	-7.37890372267316
-0.009557638375554234	-0.9221701171976227	0.041898147319443524	4.042542744113766
-0.039813639072235674	-3.8414203442201735	0.011642146622762084	1.1232925170912154
-0.01812974619679153	-1.7492499413906184	0.03332603949820623	3.2154629199207703
-0.0010258640977554023	-0.09898187570906573	0.050429921597242355	4.865730985602323
-0.02508123655570671	-2.419964487364887	0.026374549139291048	2.544748373946502
-0.14502074616029859	-13.992328072104847	-0.09356496046530083	-9.027615210793458
-0.07440207951003686	-7.178686020317666	-0.022946293815039098	-2.213973159006277
-0.006970829330384731	-0.6725818442521772	0.044484956364613026	4.292131017059212
-0.06748252152465284	-6.5110524673729016	-0.01602673582965508	-1.5463396060615127
-0.0519344987696968	-5.010901492405308	-0.00047871307469904423	-0.04618863109391924
-0.01543242170009762	-1.4889985892038466	0.03602336399490014	3.4757142721075422
-0.03744164761155844	-3.612558746495825	0.01401413808343932	1.3521541148155638
-0.09004389919573441	-8.687886992757665	-0.038588113500736654	-3.7231741314462763
0.006292949779890478	0.6071738810764398	0.057748735474888235	5.571886742387829
-0.010695645469240844	-1.0319707312843929	0.04076014022575691	3.932742130026996
-0.05803115578601137	-5.599137443304016	-0.00657537009101361	-0.6344245819926275
0.04929932166123763	4.756643671577235	0.10075510735623538	9.721356532888624
-0.0037194692995399237	-0.35887437418700574	0.047736316395457834	4.605838487124383
-0.04331318219192326	-4.179073762357694	0.008142603503074497	0.7856390989536948
-0.053024993860162795	-5.116117911203435	-0.001569208165165037	-0.1514050498920465
0.029858187364879996	2.880865829108687	0.08131397305987775	7.845578690420076
-0.04250357038108632	-4.1009583670215	0.008952215313911438	0.8637544942898892
0.027232484775595367	2.6275249159874723	0.07868827047059312	7.592237777298861
-0.049689998384565115	-4.7943408726601815	0.0017657873104326427	0.1703719886512074
-0.06049194955267012	-5.836567131157299	-0.009036163857672364	-0.87185426984591
-0.05427563184639439	-5.236785717087666	-0.002819846151396632	-0.27207285577627704
0.02903791848802939	2.80172218652747	0.08049370418302715	7.7664350478388595
-0.09274808887857944	-8.948800733965898	-0.04129230318358168	-3.9840878726545093
-0.08651692018611357	-8.347586422447435	-0.03506113449111581	-3.382873561136046
-0.10726638103369623	-10.349598152755613	-0.05581059533869848	-5.384885291444224
0.008109524089377373	0.7824460532100509	0.05956530978437513	5.74715891452144
-0.0835441283416003	-8.060756599272871	-0.03208834264660254	-3.096043737961482
-0.0788743834127672	-7.610196265217707	-0.027418597717769444	-2.6454834039063178
0.018555767077486962	1.7903518127805325	0.07001155277248472	6.755064674091921
-0.012921262183226645	-1.2467093601396684	0.03853452351177111	3.7180035011717205
-0.02069120720261708	-1.9963925050044256	0.03076457849238068	2.9683203563069633
-0.09001044341130182	-8.6846590109425	-0.038554657716304064	-3.7199461496311113
-0.009067016537301242	-0.8748324695444375	0.042388769157696515	4.089880391766951
-0.09628267656080425	-9.289835426932692	-0.04482689086580649	-4.325122565621303
-0.017873057047836483	-1.724483287487698	0.033582728647161275	3.240229573823691
0.04654826992191374	4.4912084452291	0.0980040556169115	9.455921306540489
-0.11160307773388922	-10.768024333742105	-0.060147292038891464	-5.803311472430716
-0.02111272228648886	-2.037062388299588	0.030343063408508897	2.9276504730118007
-0.035495547868777066	-3.4247893147115573	0.01596023782622069	1.5399235465998315
-0.008710053458344191	-0.8403908867698026	0.042745732236653566	4.124321974541586
-0.1106351901544258	-10.67463770090015	-0.05917940445942804	-5.70992483958876
