Hads	Hf	deltaHads ref=-3.3612190000130795	deltaHf ref=-221.067748905268
-3.267298706632573	-216.7711636963736	0.09392029338050634	4.296585208894385
-3.4131109429872595	-240.5804052735125	-0.05189194297417998	-19.512656368244507
-3.3793629583669826	-217.52124882383453	-0.018143958353903145	3.5465000814334644
-3.2348687312332913	-204.71866143876537	0.12635026877978817	16.349087466502624
-3.527729851019103	-240.58132223948775	-0.16651085100602359	-19.513573334219757
-3.2390982162905857	-213.61493707898705	0.1221207837224938	7.452811826280936
-3.304696641222108	-219.30454910863074	0.05652235879097134	1.7631997966372523
-3.453792482323479	-232.8137349605941	-0.09257348231039941	-11.745986055326114
-3.223985287710093	-219.77226047948062	0.13723371230298653	1.2954884257873687
-3.2237807168858126	-229.54277889302534	0.1374382831272669	-8.475029987757353
-3.3905102215358056	-212.59391281100955	-0.02929122152272612	8.473836094258445
-3.474717207835056	-207.31810232136212	-0.1134982078219764	13.749646583905871
-3.468729762127623	-210.43583987774178	-0.10751076211454347	10.631909027526206
-3.1591482420335524	-190.49554815119723	0.20207075797952712	30.572200754070764
-3.345320424763486	-213.3574738773599	0.015898575249593705	7.7102750279080965
-3.418030477303546	-215.4063570175935	-0.05681147729046643	5.661391887674483
-3.0219934397609904	-178.90330596038507	0.33922556025208905	42.16444294488292
-3.3104736715904437	-212.509635356572	0.050745328422635794	8.558113548695985
-3.4504907794762403	-246.1023139996367	-0.08927177946316078	-25.034565094368702
-3.4814135550986975	-231.90346410667001	-0.12019455508561805	-10.835715201402024
-3.442563679709565	-229.7130117709807	-0.0813446796964854	-8.64526286571271
-3.554882845841348	-216.1755108033003	-0.19366384582826868	4.892238101967678
-3.420691965613514	-256.85967175428766	-0.05947296560043469	-35.79192284901967
-3.528751742676832	-249.26114745652183	-0.1675327426637523	-28.193398551253836
-3.5124769182875752	-237.2859138130691	-0.15125791827449575	-16.21816490780111
-3.4268122204812244	-227.38749036267632	-0.06559322046814486	-6.319741457408327
-3.1425076166633517	-219.6117838416103	0.21871138334972784	1.4559650636576862
-3.2155393934226595	-206.29700289804782	0.14567960659042	14.770746007220168
-3.1498256498598494	-214.24744580749893	0.21139335015323013	6.820303097769056
-3.4070448077400215	-225.7302429589903	-0.045825807726942	-4.662494053722298
-3.6168329353095032	-247.96221170407654	-0.25561393529642373	-26.894462798808547
-3.2199730498250574	-225.84340964644076	0.1412459501880221	-4.775660741172771
-3.302427433023695	-230.71324321094602	0.05879156698938459	-9.645494305678028
-3.2937265062937513	-205.0323787057186	0.0674924937193282	16.03537019954939
-3.419939261977561	-236.06434855259016	-0.058720261964481324	-14.99659964732217
-3.1169953781645745	-204.3176987336866	0.244223621848505	16.750050171581393
-3.521419016411528	-229.50973518029542	-0.1602000163984485	-8.441986275027432
-3.4176338657853194	-231.7384861203115	-0.056414865772239864	-10.670737215043516
-3.290301531145815	-242.1020670274179	0.07091746886726469	-21.034318122149898
-3.261869829148054	-214.9100107330607	0.09934917086502537	6.157738172207303
-3.267808062955737	-207.98439816366647	0.09341093705734238	13.083350741601521
-3.287596780923195	-224.6167943892596	0.07362221908988431	-3.5490454839916197
-3.166710087331012	-195.41792822698466	0.1945089126820676	25.649820678283334
-3.3240208398201503	-200.05386562985842	0.03719816019292921	21.01388327540957
-3.2549502178444527	-226.33449989228433	0.10626878216862679	-5.266750987016337
-3.167555886262562	-239.39034661691926	0.19366311375051737	-18.32259771165127
-3.377791517181322	-227.36237783589723	-0.016572517168242484	-6.294628930629244
-3.2888190697995014	-179.68291008454685	0.07239993021357805	41.38483882072114
-3.5857281366479583	-255.80032398785931	-0.22450913663487881	-34.732575082591325
-3.333445484691765	-211.4367594971947	0.027773515321314335	9.630989408073276
-3.043805124005303	-207.2098572779626	0.3174138760077767	13.857891627305378
-3.3725545462802984	-241.98164734758365	-0.011335546267218888	-20.913898442315656
-3.3531579523114488	-214.61370261317217	0.008061047701630741	6.454046292095825
-3.2736695254570805	-201.34202128600157	0.08754947455599904	19.725727619266422
-3.271487330843229	-220.97742798031004	0.08973166916985065	0.09032092495795041
