Hf	deltaHf ref=10.499603330117068
24.673602094687638	14.17399876457057
-4.441046831471496	-14.940650161588565
-15.245582432708645	-25.745185762825713
-1.0107691381896728	-11.510372468306741
39.63477195173921	29.135168621622142
4.515059139844496	-5.9845441902725725
-16.97264076083654	-27.47224409095361
-1.9970290907482848	-12.496632420865353
31.166214359010453	20.666611028893385
-1.456671586359036	-11.956274916476104
14.6574252300082	4.1578218998911325
23.94399944840127	13.444396118284203
13.219435252674273	2.719831922557205
21.53543003656098	11.035826706443913
10.689922332504764	0.19031900238769595
-20.47922047352465	-30.978823803641717
21.36958219578385	10.86997886566678
-0.3227103532378095	-10.822313683354878
-17.983548642657	-28.483151972774067
11.143151765866904	0.6435484357498353
19.024925173670752	8.525321843553684
34.23575466734776	23.736151337230694
47.41603541439993	36.91643208428286
5.559744815708953	-4.939858514408115
-0.16329136499250296	-10.662894695109571
10.66321329635987	0.16360996624280233
-3.4631962533864424	-13.96279958350351
18.79897966876463	8.299376338647562
17.860864302932285	7.3612609728152165
27.553391204073094	17.053787873956026
17.697795169343706	7.198191839226638
12.146203647225164	1.6466003171080956
3.2387944917021088	-7.26080883841496
-6.00349399071699	-16.50309732083406
7.041771139981691	-3.4578321901353775
24.514722066701623	14.015118736584554
14.446952369867475	3.9473490397504065
-4.053216799159301	-14.55282012927637
3.341610016478924	-7.157993313638144
37.0081134355017	26.50851010538463
-29.559716869768337	-40.059320199885406
-0.9146461933529935	-11.414249523470062
17.57438312497409	7.074779794857022
-5.54612725527538	-16.045730585392448
9.331507256868761	-1.1680960732483072
-11.705968760896823	-22.20557209101389
52.1713302076417	41.671726877524634
3.600982866485836	-6.898620463631232
15.944532844823087	5.444929514706018
23.33957998095441	12.839976650837343
-6.48657866429555	-16.986181994412618
-14.02362626971869	-24.52322959983576
19.969379549550766	9.469776219433697
25.240401338861673	14.740798008744605
24.193662114109728	13.69405878399266
-10.673313020179805	-21.172916350296873
32.188725559451385	21.689122229334316
19.67094883745024	9.171345507333172
-5.729397561034304	-16.229000891151372
16.022918853635318	5.523315523518249
-1.1992250247609917	-11.69882835487806
20.07751964537904	9.577916315261973
1.7473803983042018	-8.752222931812867
-10.518055096047348	-21.017658426164417
44.69121904872311	34.191615718606045
1.8712305069523865	-8.628372823164682
30.075091787675163	19.575488457558095
7.034517393770628	-3.4650859363464406
-9.931664950735168	-20.431268280852237
7.800267113113776	-2.6993362170032924
-7.476281619438552	-17.97588494955562
9.561293412585044	-0.938309917532024
24.180666239091195	13.681062908974127
-19.187639819469652	-29.68724314958672
-21.504610658816702	-32.00421398893377
6.470017815302825	-4.029585514814244
3.377098351589055	-7.1225049785280135
4.1028940278805095	-6.396709302236559
8.755573591889814	-1.7440297382272547
11.90232003391732	1.4027167038002517
-11.36057508211222	-21.86017841222929
19.553315841974225	9.053712511857157
-13.961513666185667	-24.461116996302735
16.381652893181425	5.882049563064356
14.106463132385514	3.6068598022684455
-0.2179476817952235	-10.717551011912292
-1.1735907712397164	-11.673194101356785
7.761885418850696	-2.7377179112663725
-1.3739316459511173	-11.873534976068186
4.4916409295431805	-6.007962400573888
-28.416565915821295	-38.91616924593836
12.547442183992942	2.0478388538758736
26.433101657038904	15.933498326921836
23.393202779861284	12.893599449744215
26.66652676373208	16.16692343361501
29.822313753410825	19.322710423293756
24.384180570984725	13.884577240867657
12.426858964437386	1.9272556343203178
-5.122100544959423	-15.621703875076491
13.896170264193032	3.396566934075963
-5.791143469109258	-16.290746799226326
10.662438208458596	0.16283487834152766
15.30580507648422	4.806201746367151
5.313117225191789	-5.1864861049252795
7.050477907559369	-3.4491254225576995
16.205707954740618	5.706104624623549
9.732966781917028	-0.7666365482000401
14.463776311840164	3.9641729817230953
21.31005274027423	10.810449410157162
30.214110462536453	19.714507132419385
22.105496275838348	11.60589294572128
-7.742448082554503	-18.24205141267157
11.33993737332942	0.8403340432123514
22.85247645268403	12.352873122566962
17.49003072144417	6.990427391327103
41.38730464550038	30.88770131538331
14.846261943125981	4.346658613008913
-8.30463340894191	-18.80423673905898
10.78167145545315	0.2820681253360817
10.115610062918975	-0.38399326719809324
23.962012113220524	13.462408783103456
21.799714561220142	11.300111231103074
-20.314039737361483	-30.81364306747855
30.767428974871407	20.26782564475434
4.454722434358089	-6.044880895758979
25.818988752961857	15.319385422844789
21.67345871706796	11.17385538695089
-30.908101263205637	-41.407704593322705
24.104580004251446	13.604976674134377
-18.76164563375339	-29.261248963870457
0.9272124783049804	-9.572390851812088
-0.03899113589129399	-10.538594466008362
-5.245392616093042	-15.74499594621011
0.27290027248393756	-10.22670305763313
19.727835168279242	9.228231838162174
7.198249510667054	-3.3013538194500143
8.15124439471704	-2.3483589354000287
-9.864865822641761	-20.36446915275883
22.335772714900784	11.836169384783716
10.44002917623159	-0.059574153885478154
4.6053666872788455	-5.894236642838223
-3.067902427381952	-13.56750575749902
4.099895029797452	-6.399708300319617
18.33952226193226	7.839918931815191
0.9623074246658945	-9.537295905451174
25.69237237135833	15.192769041241263
-11.903206783954985	-22.402810114072054
17.678029227946652	7.178425897829584
26.13654226955562	15.63693893943855
13.402952677820693	2.9033493477036245
5.094542805923382	-5.405060524193686
17.53712997959822	7.037526649481151
17.482233929305337	6.982630599188269
-0.9360313999028875	-11.435634730019956
35.227800402866094	24.728197072749026
8.623143597581773	-1.8764597325352952
-8.65579532447434	-19.15539865459141
18.481312677209033	7.9817093470919644
22.200220493166242	11.700617163049174
13.06947702367627	2.5698736935592024
6.549080690153758	-3.95052263996331
24.514847491317894	14.015244161200826
-0.1004946991567266	-10.600098029273795
13.523562994606735	3.0239596644896665
13.04902309288748	2.5494197627704125
30.509218267793884	20.009614937676815
10.75650031326525	0.2568969831481809
3.338587556270184	-7.161015773846884
-2.725392096905736	-13.224995427022805
24.476479578417027	13.97687624829996
-8.35501359177276	-18.85461692188983
13.827905249348376	3.3283019192313077
47.78409818100347	37.284494850886404
9.688325521582854	-0.8112778085342143
3.1970686583402568	-7.302534671776812
4.430755812954274	-6.068847517162794
23.52957044683292	13.029967116715852
-11.722021739999647	-22.221625070116716
25.273214589647367	14.773611259530298
10.227044475136907	-0.2725588549801614
1.6916069776228397	-8.807996352494229
1.500150768977008	-8.99945256114006
24.937905083529884	14.438301753412816
20.849105479824473	10.349502149707405
20.165346033132053	9.665742703014985
16.207386640529265	5.707783310412196
-12.80817993821681	-23.30778326833388
32.407678621314815	21.908075291197747
32.43047954833612	21.930876218219055
10.58125011206296	0.08164678194589214
-3.1846454623852622	-13.68424879250233
0.024536191605264435	-10.475067138511804
8.984360799720278	-1.5152425303967902
8.222585853468743	-2.277017476648325
-8.77996355761995	-19.27956688773702
-14.838056310222484	-25.337659640339552
16.769153989665327	6.269550659548258
3.2945804060612573	-7.205022924055811
16.038341984199477	5.538738654082408
16.649932178366114	6.150328848249046
17.471318173021544	6.9717148429044755
-9.209593782503973	-19.70919711262104
19.628892759358976	9.129289429241908
-7.777961780270445	-18.277565110387513
41.30062086739356	30.801017537276493
0.08892426163522771	-10.41067906848184
-2.5503199395940754	-13.049923269711144
16.127786246669828	5.62818291655276
-6.61392741625302	-17.11353074637009
26.09399031930964	15.594386989192571
11.271269575957675	0.7716662458406063
-14.820495219883625	-25.320098550000694
20.406672867061687	9.907069536944618
3.0861314125825885	-7.41347191753448
18.16202657942206	7.662423249304993
18.535334214731236	8.035730884614168
33.68153335707332	23.181930026956252
-9.227405254318612	-19.72700858443568
11.757724909653305	1.2581215795362368
-16.372878386112163	-26.87248171622923
4.242037174891564	-6.257566155225504
34.22851637463039	23.72891304451332
9.213602815830498	-1.2860005142865703
27.591426549802534	17.091823219685466
4.253109301196062	-6.246494028921006
36.94358017070347	26.4439768405864
38.94654133596062	28.44693800584355
6.198399162446847	-4.301204167670221
1.7489461784455926	-8.750657151671476
32.72114732553321	22.22154399541614
12.886115403528791	2.3865120734117227
31.470221347877057	20.97061801775999
14.415248853186611	3.915645523069543
16.197741342100315	5.6981380119832465
18.950994798625587	8.451391468508518
10.904144541669055	0.40454121155198663
37.70852823263279	27.20892490251572
22.541248955403105	12.041645625286037
5.141859868457075	-5.357743461659993
-1.0470497232715132	-11.546653053388582
-18.842335301521118	-29.341938631638186
21.47749168562889	10.977888355511823
16.471665785650956	5.972062455533887
-12.78969696985284	-23.28930029996991
17.037390067186905	6.537786737069837
11.921258831414278	1.4216555012972094
-17.554059888538788	-28.053663218655856
45.43914437892393	34.93954104880686
6.218738991988474	-4.280864338128595
11.787551924225525	1.2879485941084567
-19.68547986048786	-30.185083190604928
9.62748048911756	-0.8721228409995092
13.053373867270537	2.5537705371534685
18.742125978638185	8.242522648521117
-32.988670647170395	-43.48827397728746
12.306351280032075	1.8067479499150068
-5.732850456323533	-16.2324537864406
35.79798794670508	25.29838461658801
14.047340863794787	3.5477375336777186
0.6512965903851438	-9.848306739731925
-9.917019871002296	-20.416623201119364
13.750149985953001	3.250546655835933
28.577574839003617	18.07797150888655
33.033038976532524	22.533435646415455
9.804276002122904	-0.6953273279941641
23.255148204875994	12.755544874758925
7.880924174972577	-2.6186791551444912
-13.111500080206199	-23.611103410323267
-17.89553227758431	-28.395135607701377
17.06690176306013	6.567298432943062
-2.732158362207585	-13.231761692324653
28.598364042834262	18.098760712717194
31.518338653196523	21.018735323079454
17.32316077270964	6.823557442592573
21.797905075614224	11.298301745497156
20.872238523431704	10.372635193314636
-8.04011057337327	-18.539713903490338
-11.692438626600662	-22.19204195671773
-24.28025772923563	-34.7798610593527
-10.976099119198508	-21.475702449315577
-15.282511538837454	-25.782114868954523
6.386824239950627	-4.112779090166441
1.084326233528671	-9.415277096588397
20.902369680468226	10.402766350351158
11.162989870109712	0.6633865399926435
32.926723599509685	22.427120269392617
-24.056977449738653	-34.55658077985572
37.59703540601488	27.097432075897814
21.195411423602607	10.695808093485539
6.812773789369501	-3.686829540747567
6.057926026263274	-4.441677303853794
12.14033907986898	1.6407357497519115
7.2234781511973125	-3.276125178919756
14.132070431910805	3.632467101793736
16.653480948694167	6.1538776185770985
29.942840386578	19.44323705646093
-18.926467375710374	-29.426070705827442
-0.27123261704097956	-10.770835947158048
-22.12914510200487	-32.62874843212194
22.931676298382925	12.432072968265857
4.652058147319011	-5.847545182798058
24.458103109510674	13.958499779393605
-10.725603616647888	-21.225206946764956
-12.531354693321802	-23.03095802343887
-5.970131386825116	-16.469734716942185
38.42404406992439	27.924440739807324
9.336814734913176	-1.1627885952038923
-9.7828063547028	-20.282409684819868
12.93333147182723	2.433728141710162
9.021229234454339	-1.4783740956627298
-1.4334410669659263	-11.933044397082995
-13.350595446387771	-23.85019877650484
-4.498774060052412	-14.99837739016948
4.004060970993422	-6.495542359123647
5.10443994698592	-5.395163383131148
23.69257321892958	13.192969888812513
33.077185403456795	22.577582073339727
18.628067535453127	8.128464205336059
0.1641846927116859	-10.335418637405382
32.05301937774068	21.553416047623614
21.04453870473965	10.544935374622582
11.287899947815575	0.7882966176985065
5.44189977089566	-5.057703559221409
9.559854003269109	-0.9397493268479593
23.430012647254742	12.930409317137673
15.260232530944748	4.76062920082768
-13.353953002803493	-23.85355633292056
12.503578580482397	2.003975250365329
9.444746931843227	-1.0548563982738415
-15.203308364722645	-25.702911694839713
7.942116156543605	-2.5574871735734632
-1.8363706367642152	-12.335973966881284
28.706058319850243	18.206454989733174
18.59190806688578	8.09230473676871
-4.522108873131103	-15.021712203248171
36.2156015315298	25.71599820141273
41.59463045832247	31.095027128205402
3.8885507051484893	-6.611052624968579
1.538482172985212	-8.961121157131856
14.352762894678861	3.8531595645617926
34.99496031141037	24.4953569812933
18.884512979540276	8.384909649423207
8.81832551519922	-1.6812778149178484
0.28867045273666747	-10.210932877380401
18.37568198390666	7.876078653789591
2.094595628829964	-8.405007701287104
23.194348432184896	12.694745102067827
-0.04794667986850243	-10.54755000998557
32.22578870984155	21.726185379724484
-1.2622367047121514	-11.76184003482922
15.839859938979615	5.340256608862546
-9.609183728648233	-20.1087870587653
9.582737822889001	-0.9168655072280671
17.197544705256703	6.697941375139635
11.594362656559795	1.0947593264427269
-18.068015975474438	-28.567619305591506
11.503380824116292	1.0037774939992232
14.362693651116686	3.8630903209996177
3.590895082004252	-6.908708248112816
-18.07488771597552	-28.57449104609259
30.361032938995166	19.861429608878097
25.437642948341207	14.938039618224138
-3.7315505308912833	-14.231153861008352
3.148747571703396	-7.3508557584136724
13.264581732236664	2.7649784021195956
-14.657880790645024	-25.157484120762092
-7.016444475394266	-17.516047805511334
34.29265279860131	23.79304946848424
14.432309145722073	3.9327058156050043
20.45574997757224	9.95614664745517
3.407370664036833	-7.0922326660802355
16.421747450530646	5.922144120413577
12.698995369227603	2.199392039110535
3.4020616148221308	-7.097541715294938
-6.797665764509176	-17.297269094626245
50.10529830548633	39.60569497536926
36.8427148331278	26.343111503010732
33.927997402427835	23.428394072310766
5.574806870633736	-4.924796459483332
14.03901603131392	3.539412701196852
19.391528015013435	8.891924684896367
-21.358214092983573	-31.85781742310064
-0.9171673273637424	-11.41677065748081
29.824950943703996	19.325347613586928
-8.872252932863077	-19.371856262980145
-10.230943938554148	-20.730547268671216
15.07409951484017	4.5744961847231025
5.579228613295825	-4.920374716821243
16.505619382576086	6.006016052459017
-4.434539482314605	-14.934142812431674
-3.114999455775134	-13.614602785892203
9.851115482775029	-0.6484878473420395
0.7007989142178559	-9.798804415899212
-35.15409270002844	-45.65369603014551
14.878872218195582	4.3792688880785136
-7.603699516298249	-18.103302846415318
1.5838819941303228	-8.915721335986746
12.17795999991661	1.6783566697995411
7.492627086164546	-3.006976243952522
21.99461397907301	11.49501064895594
-2.058093320335203	-12.557696650452272
2.544107693090453	-7.955495637026615
-14.607868886782555	-25.107472216899623
32.120923164289096	21.621319834172027
33.852900734523544	23.353297404406476
11.947931311780238	1.4483279816631693
23.348123298786348	12.84851996866928
28.361416784685687	17.86181345456862
27.87875927223952	17.379155942122452
-9.041820358729339	-19.541423688846407
37.697386768649565	27.197783438532497
9.967446582715027	-0.5321567474020412
24.373177936085384	13.873574605968315
-21.137259440318914	-31.636862770435982
24.450636031080037	13.951032700962969
15.260468748401152	4.760865418284084
37.64000367056299	27.14040034044592
12.419498062506435	1.9198947323893663
30.765669123068918	20.26606579295185
-24.447118426568224	-34.94672175668529
-15.68389703817654	-26.183500368293608
23.042916085850564	12.543312755733496
6.103178893728298	-4.39642443638877
22.697962562905857	12.198359232788789
0.6689531102632174	-9.830650219853851
4.1966852198123235	-6.302918110304745
39.08328004260268	28.583676712485612
20.242706080945325	9.743102750828257
34.6615332526447	24.161929922527634
6.634015300023137	-3.8655880300939316
21.15884445136483	10.65924112124776
16.094006218033726	5.594402887916658
3.1883570656094236	-7.311246264507645
-7.41645473641681	-17.91605806653388
23.055209112298442	12.555605782181374
-18.23444529284886	-28.73404862296593
9.19087541083293	-1.308727919284138
-4.452759662450873	-14.952362992567942
10.316131799979601	-0.1834715301374672
32.527850642250385	22.028247312133317
-10.655649067161605	-21.155252397278673
0.46858579499833297	-10.031017535118735
-11.79695930185396	-22.296562631971028
6.733354540326516	-3.766248789790552
5.414374900984811	-5.085228429132258
49.150464652269264	38.650861322152195
2.534901443260722	-7.964701886856346
12.649384965431935	2.1497816353148664
-7.20049460192665	-17.700097932043718
17.107064029452275	6.607460699335206
28.769560535819735	18.269957205702667
0.3981352811709513	-10.101468048946117
2.8291221597786063	-7.670481170338462
14.243482277149567	3.743878947032499
-44.86312363180029	-55.36272696191736
-2.9023642132348613	-13.40196754335193
26.949674856138998	16.45007152602193
-11.129614847098011	-21.62921817721508
27.23838859594555	16.738785265828483
21.003842460227432	10.504239130110363
8.940099680231768	-1.5595036498853005
-8.210958637235919	-18.710561967352987
26.392380861393875	15.892777531276806
