Hads	Hf	deltaHads ref=-2.511083999997936	deltaHf ref=-122.43539804078887
-2.495704667235259	-115.35868885594942	0.015379332762677222	7.076709184839444
-2.318533767480403	-144.55733626288125	0.192550232517533	-22.121938222092382
-2.425563390715979	-125.86726793191826	0.08552060928195715	-3.431869891129395
-2.396765513694845	-134.41260067712633	0.11431848630309105	-11.977202636337466
-2.5113997873850167	-116.23271840895876	-0.0003157873870804906	6.202679631830108
-2.420002208033111	-115.2595591432059	0.09108179196482524	7.175838897582963
-2.6806007669656537	-133.28405655967418	-0.16951676696771756	-10.848658518885316
-2.494115579407662	-120.89675851628178	0.016968420590274036	1.53863952450709
-2.5214219875633717	-120.78567485234143	-0.01033798756543547	1.6497231884474388
-2.5442747104680166	-123.3395568697336	-0.033190710470080376	-0.9041588289447304
-2.446240977908019	-142.1535699778477	0.06484302208991721	-19.718171937058827
-2.4132659586612135	-144.72926767709876	0.09781804133672267	-22.293869636309893
-2.6084993535187095	-111.58704486124171	-0.09741535352077335	10.84835317954716
-2.6494713771971874	-106.8994693497047	-0.1383873771992512	15.535928691084166
-2.667855618521571	-108.53916119404255	-0.15677161852363497	13.89623684674632
-2.441780976485461	-107.88876318490824	0.06930302351247519	14.546634855880626
-2.504688379005529	-110.2495730250877	0.006395620992407203	12.18582501570117
-2.617923058976885	-116.69096399469524	-0.10683905897894874	5.74443404609363
-2.3413135944283567	-106.77954109335096	0.16977040556957945	15.655856947437911
-2.397133361606393	-110.35863722500454	0.11395063839154318	12.076760815784326
-2.5375541969551705	-144.05035744443606	-0.026470196957234293	-21.61495940364719
-2.611780433158856	-125.34928532664921	-0.1006964331609197	-2.9138872858603406
-2.549172851082403	-124.02437232311902	-0.038088851084467024	-1.588974282330156
-2.5966372217517346	-101.52564825024015	-0.08555322175379843	20.909749790548716
-2.5287749980925582	-159.15147625152704	-0.017690998094622046	-36.716078210738175
-2.6347631916287355	-133.3912164460655	-0.12367919163079932	-10.95581840527663
-2.5251914369873703	-121.2868615608817	-0.014107436989434063	1.1485364799071647
-2.3890129184001125	-111.85286569907811	0.12207108159782365	10.58253234171076
-2.452112282975577	-141.58210824967912	0.05897171702235937	-19.146710208890255
-2.4348455503350124	-119.10924673723397	0.07623844966292381	3.3261513035548944
-2.325531121925451	-131.05643283481692	0.18555287807248533	-8.621034794028049
-2.5495713633135892	-123.7048049987489	-0.038487363315653056	-1.2694069579600296
-2.6518479773658328	-126.73682088149917	-0.1407639773678966	-4.301422840710302
-2.4078991808346473	-137.1231246822807	0.10318481916328892	-14.687726641491821
-2.4160400077234954	-134.3817826486899	0.09504399227444082	-11.946384607901024
-2.3968199479859322	-104.89114577129226	0.11426405201200396	17.54425226949661
-2.483698076568544	-131.58649046661125	0.027385923429392278	-9.151092425822384
-2.405406841542572	-129.78588661006222	0.1056771584553644	-7.350488569273352
-2.5821570018306375	-113.73248081025841	-0.07107300183270127	8.70291723053046
-2.6004126026527956	-131.30212288673275	-0.08932860265485942	-8.866724845943878
-2.4949859147309326	-155.69951661288917	0.016098085267003626	-33.2641185721003
-2.520612294843886	-124.16669467000514	-0.009528294845949858	-1.7312966292162741
-2.520475296594668	-116.68629848498588	-0.00939129659673199	5.749099555802985
-2.4727350114262663	-138.84317447295874	0.038348988571669906	-16.407776432169868
-2.4382359047885984	-112.00754541184736	0.07284809520933777	10.427852628941508
-2.598856687778607	-113.81574366088498	-0.08777268778067082	8.619654379903892
-2.3865623321034946	-132.01187571248195	0.12452166789444163	-9.576477671693084
-2.356551573611796	-158.64858125236813	0.1545324263861403	-36.21318321157926
-2.531050601566676	-126.42164943995238	-0.01996660156873986	-3.986251399163507
-2.476138610683847	-82.78964073012312	0.03494538931408897	39.64575731066574
-2.582507505605463	-137.7237751738128	-0.07142350560752675	-15.288377133023943
-2.4607706031529233	-115.33221113191681	0.0503133968450129	7.103186908872061
-2.275655994308181	-130.44526814881206	0.23542800568975508	-8.009870108023193
-2.5468106156331487	-142.2707459057274	-0.03572661563521251	-19.83534786493854
-2.496341197518632	-118.80211205129521	0.014742802479304373	3.6332859894936576
-2.435925413388759	-104.96314535404065	0.07515858660917729	17.47225268674822
-2.465267450083047	-125.43174117220045	0.04581654991488904	-2.996343131411578
-2.4233346286346205	-116.29777125814408	0.08774937136331573	6.137626782644787
-2.6688673119060695	-122.10194442822564	-0.15778331190813333	0.3334536125632326
-2.274757602135651	-133.08799092188855	0.23632639786228538	-10.652592881099679
-2.5336797892232426	-115.07491559981844	-0.022595789225306362	7.360482440970429
-2.614382309606299	-107.08454150633682	-0.10329830960836262	15.35085653445205
-2.4866359758889303	-94.94175712383614	0.024448024109005928	27.493640916952728
-2.6806085154530592	-113.62794776609832	-0.16952451545512304	8.807450274690552
-2.7233887984766625	-115.89413746094573	-0.2123047984787263	6.54126057984314
-2.557934399927035	-101.20523459713138	-0.046850399929098785	21.23016344365749
-2.636858369107358	-123.4969617952136	-0.12577436910942197	-1.061563754424725
-2.5128218261525035	-119.29114181525239	-0.0017378261545673013	3.1442562255364805
-2.556134389946237	-158.93670791677874	-0.04505038994830102	-36.501309875989875
-2.3959306714241393	-109.90092251832723	0.1151533285737969	12.534475522461634
-2.554605566430837	-141.36206628867708	-0.04352156643290073	-18.926668247888216
-2.5417709760949947	-112.45291151853903	-0.030686976097058505	9.982486522249843
-2.5765708028920926	-113.72618048703302	-0.06548680289415643	8.709217553755849
-2.347710086905863	-132.15999136409044	0.16337391309207305	-9.724593323301576
-2.578261570073664	-140.32832994116197	-0.067177570075728	-17.8929319003731
-2.4325379739748314	-122.93871205685934	0.07854602602310479	-0.5033140160704761
-2.5549280616105534	-120.77291397029151	-0.043844061612617224	1.6624840704973565
-2.58804870210588	-119.20092970792336	-0.0769647021079436	3.2344683328655037
-2.4230832105968148	-141.98482820723927	0.08800078940112144	-19.549430166450406
-2.5837044328218326	-109.14142321003692	-0.07262043282389641	13.29397483075195
-2.527533102023881	-125.65996200275535	-0.01644910202594474	-3.2245639619664814
-2.288561030465644	-132.30819444970663	0.22252296953229234	-9.872796408917765
-2.6824329040246084	-136.08551371198962	-0.17134890402667224	-13.650115671200751
-2.688742424652446	-125.46759860091288	-0.17765842465450987	-3.0322005601240107
-2.377920287195593	-130.20654591520344	0.13316371280234307	-7.771147874414567
-2.570304041786585	-122.17525330640686	-0.059220041788648814	0.2601447343820098
-2.597906460694503	-111.33907206346652	-0.08682246069656685	11.096325977322351
-2.55106378038181	-96.92923728055652	-0.03997978038387373	25.506160760232348
-2.5013314192183316	-114.17305805383293	0.009752580779604614	8.262339986955936
-2.446371639962308	-82.26272379269233	0.06471236003562808	40.17267424809654
-2.5603372817859054	-126.3504072251877	-0.04925328178796917	-3.9150091843988264
-2.6345904489862733	-109.20738535245067	-0.12350644898833707	13.228012688338197
-2.610636830155272	-90.91589798805344	-0.09955283015733585	31.519500052735424
-2.618672152515501	-142.28182376252414	-0.1075881525175646	-19.846425721735272
-2.504796060384251	-151.76950586092426	0.006287939613685012	-29.334107820135387
-2.4842265170882456	-126.454456436046	0.02685748290969059	-4.019058395257133
-2.5666532172472216	-132.24269175087952	-0.05556921724928543	-9.807293710090647
-2.571120202774182	-131.1164750705021	-0.06003620277624577	-8.681077029713236
-2.4845508958678693	-122.0048968681067	0.02653310413006693	0.43050117268217036
-2.449063651380129	-147.7956622618938	0.06202034861780703	-25.360264221104927
-2.6174024115898646	-129.99210041863438	-0.10631841159192845	-7.556702377845511
-2.682053181983065	-111.57336361623123	-0.17096918198512867	10.862034424557635
-2.5988403883529827	-122.18260998695129	-0.08775638835504651	0.25278805383757685
-2.786264591384679	-130.82485954360823	-0.2751805913867429	-8.389461502819358
-2.703905905946158	-116.06319227062579	-0.19282190594822168	6.372205770163077
-2.35054081591079	-120.77550897788271	0.16054318408714607	1.65988906290616
-2.5976522932760417	-135.2540322663974	-0.08656829327810556	-12.81863422560852
-2.5199248015414923	-141.92154283806752	-0.008840801543556154	-19.486144797278655
-2.5340600002673455	-131.50693281909267	-0.02297600026940927	-9.0715347783038
-2.5070420031552203	-110.99796424218107	0.004041996842715889	11.437433798607799
-2.5476433277362958	-117.77212806654003	-0.03655932773835957	4.663269974248834
-2.4998063633101992	-115.8301243967795	0.011277636687736958	6.6052736440093724
-2.601051564444788	-151.1032792866446	-0.08996756444685161	-28.66788124585574
-2.510356474260334	-138.18006576546884	0.0007275257376022637	-15.744667724679971
-2.5042987816850655	-131.9198754965223	0.006785218312870711	-9.48447745573344
-2.7703358419821598	-113.91189917129515	-0.2592518419842236	8.523498869493721
-2.3626541531994008	-139.22047515038932	0.14842984679853544	-16.78507710960045
-2.3824001312605105	-114.35105505545548	0.12868386873742566	8.084342985333393
-2.4778776741586626	-146.29306060311106	0.03320632583927363	-23.85766256232219
-2.560826207161881	-136.526775989793	-0.04974220716394484	-14.09137794900414
-2.567191736365203	-98.35203763754228	-0.056107736367266625	24.083360403246587
-2.4738572838832624	-143.12601094595482	0.037226716114673764	-20.69061290516595
-2.4057663701241836	-121.81773053658796	0.1053176298737526	0.6176675042009094
-2.5811858399538323	-128.05730315018474	-0.07010183995589614	-5.621905109395868
-2.5798010878497735	-124.40964917604859	-0.06871708785183728	-1.9742511352597205
-2.6822662825579755	-117.80064389765181	-0.1711822825600393	4.634754143137059
-2.5946507186163217	-128.1182203816431	-0.0835667186183855	-5.682822340854244
-2.50127682951279	-123.61582688019067	0.009807170485146344	-1.1804288394017988
-2.418791932228487	-112.13617572884394	0.0922920677694492	10.29922231194493
-2.487882821529638	-107.10387734709002	0.023201178468298167	15.331520693698849
-2.5010500092757866	-143.88431456278053	0.01003399072214961	-21.448916521991663
-2.547065529273823	-129.29044805470622	-0.035981529275886714	-6.855050013917349
-2.4615338837029412	-95.36924601188645	0.04955011629499495	27.066152028902422
-2.503245717554819	-113.23772526730872	0.00783828244311735	9.19767277348015
-2.4082791465334594	-139.25315268886195	0.10280485346447676	-16.817754648073077
-2.401922454824671	-127.75910541784106	0.10916154517326504	-5.323707377052187
-2.686800720694009	-78.06577901783515	-0.17571672069607303	44.369619022953714
-2.500676244846545	-116.31873895662062	0.01040775515139103	6.116659084168248
-2.457200974225998	-123.41907451859319	0.053883025771938264	-0.9836764778043232
-2.5431613940163516	-123.60121021304602	-0.03207739401841536	-1.165812172257148
-2.4316213384154253	-103.64831261024008	0.07946266158251092	18.787085430548785
-2.492626325401943	-99.70763398749597	0.018457674595993012	22.7277640532929
-2.572290730138775	-107.79507068051487	-0.06120673014083877	14.640327360274
-2.3557655524928123	-128.65158419776503	0.1553184475051239	-6.216186156976164
-2.669226691883523	-113.32550816540623	-0.15814269188558683	9.109889875382635
-2.509051335626282	-117.31392330801435	0.0020326643716543913	5.121474732774516
-2.696121331246104	-93.5017122169454	-0.1850373312481679	28.93368582384346
-2.4272139049717225	-144.9788692411803	0.08387009502621368	-22.543471200391423
-2.4227095984388143	-109.0461454803218	0.0883744015591219	13.389252560467071
-2.67487886355957	-145.36376700864167	-0.16379486356163397	-22.928368967852805
-2.556117028463632	-140.1709852426554	-0.04503302846569568	-17.735587201866537
-2.5247375752660446	-102.3713938636194	-0.013653575268108398	20.064004177169465
-2.679262012243271	-134.27544876068015	-0.16817801224533468	-11.84005071989128
-2.603436050529126	-130.23900067068902	-0.09235205053118989	-7.803602629900155
-2.491248458623886	-101.73590503815811	0.01983554137405008	20.69949300263076
-2.4168289310182445	-116.32467331887545	0.09425506897969171	6.110724721913414
-2.593239397974685	-98.88245436256142	-0.08215539797674865	23.55294367822745
-2.4934179217671044	-138.0735844578415	0.017666078230831772	-15.638186417052623
-2.3948212198447436	-126.09379344948454	0.11626278015319258	-3.658395408695668
-2.5263900632271543	-128.87834471401726	-0.015306063229218125	-6.442946673228391
-2.424809867865406	-136.77802748638405	0.08627413213253021	-14.342629445595179
-2.4901918689138256	-114.03090081261487	0.020892131084110588	8.404497228173994
-2.5301753259263933	-118.97736982261003	-0.01909132592845708	3.458028218178839
-2.4891980015090667	-125.33543428749209	0.021885998488869518	-2.9000362467032232
-2.47509570553666	-98.11558646534007	0.03598829446127638	24.319811575448796
-2.4501720650005154	-127.37838665760285	0.06091193499742076	-4.942988616813977
-2.512929277436342	-136.35400634922604	-0.0018452774384059012	-13.918608308437172
-2.5468934513046406	-122.63102184516805	-0.03580945130670443	-0.19562380437918137
-2.5897268592962064	-124.07572151394535	-0.0786428592982702	-1.640323473156485
-2.4318930464214645	-136.13051258597946	0.07919095357647166	-13.695114545190592
-2.428456222754903	-116.70623141136522	0.08262777724303305	5.729166629423645
-2.444715369201731	-131.02341059090915	0.06636863079620525	-8.588012550120283
-2.484128192940261	-141.53445664741287	0.026955807057674974	-19.099058606624
-2.4020414252299815	-127.56188421994548	0.10904257476795465	-5.126486179156615
-2.476762644422706	-136.01000574258683	0.03432135557522997	-13.574607701797959
-2.5840007173246704	-105.50484328286387	-0.07291671732673422	16.930554757924995
-2.635908973403275	-125.90406167202775	-0.12482497340533882	-3.4686636312388828
-2.45334829663625	-128.7427350521714	0.05773570336168632	-6.307337011382543
-2.499300614290405	-129.6566815650624	0.011783385707531124	-7.221283524273531
-2.429418966639787	-120.9629366192527	0.08166503335814923	1.4724614215361669
-2.7708672108128667	-133.54121900091434	-0.2597832108149305	-11.10582096012547
-2.4906242725555785	-110.30081968526503	0.02045972744235769	12.134578355523843
-2.467764141561929	-143.15114666354586	0.04331985843600705	-20.71574862275699
-2.4180071621085517	-132.58520740934557	0.09307683788938448	-10.149809368556703
-2.545788734802045	-129.6179900190173	-0.03470473480410874	-7.18259197822843
-2.4215890147024766	-122.82658883554106	0.08949498529545963	-0.3911907947521911
-2.6255846779677086	-130.14077032901233	-0.11450067796977237	-7.705372288223458
-2.5033071134239435	-122.1948080898988	0.00777688657399267	0.24058995089006885
-2.5312605563085526	-133.11880826609882	-0.020176556310616434	-10.683410225309956
-2.5244412336032838	-112.0525441950133	-0.013357233605347574	10.382853845775571
-2.6017949313973077	-130.88515443808515	-0.09071093139937147	-8.449756397296284
-2.603745827509556	-114.17905447938023	-0.09266182751161978	8.256343561408642
-2.4095450278837234	-109.41485781191483	0.10153897211421281	13.02054022887404
-2.507828758447431	-123.51279364949903	0.0032552415505051613	-1.0773956087101624
-2.5722012618207373	-90.17001642599391	-0.06111726182280108	32.26538161479496
-2.5426374469534494	-139.26848748712806	-0.03155344695551321	-16.833089446339187
-2.681396329193376	-125.43544494890364	-0.17031232919543982	-3.0000469081147685
-2.6384225611691363	-103.25434566884769	-0.12733856117120013	19.181052371941178
-2.620294136519078	-118.75698372717625	-0.10921013652114198	3.6784143136126204
-2.852260265382938	-101.73153394358121	-0.3411762653850019	20.703864097207656
-2.588760977727361	-110.96596507502252	-0.07767697772942483	11.469432965766345
-2.371160061797127	-141.7623559088611	0.13992393820080906	-19.326957868072242
-2.69905152998399	-76.37011472914128	-0.1879675299860537	46.06528331164759
-2.5353081849752925	-135.20229002457054	-0.024224184977356344	-12.766891983781676
-2.4982391382800415	-88.10697413581744	0.012844861717894673	34.32842390497143
-2.6632131340447813	-69.4681136751812	-0.15212913404684514	52.96728436560767
-2.7542920202831738	-128.18101798406326	-0.24320802028523758	-5.7456199432743915
-2.4748979856958613	-108.94586704219446	0.03618601430207491	13.489530998594404
-2.5821708244620822	-132.66388294197787	-0.07108682446414605	-10.228484901189006
-2.463317865564022	-134.26861752901766	0.047766134433913976	-11.833219488228792
-2.4259859855519608	-117.89317044275063	0.08509801444597542	4.542227598038238
-2.5342757750768214	-121.52093246336835	-0.023191775078885257	0.9144655774205148
-2.6398317291750573	-117.5486813474082	-0.12874772917712107	4.886716693380663
-2.489950214745477	-124.52488868842988	0.021133785252459347	-2.089490647641014
-2.3123866043169983	-148.4603039755103	0.19869739568093792	-26.02490593472143
-2.550758652505465	-104.77345235843808	-0.03967465250752866	17.66194568235079
-2.514671655779239	-124.66201066933374	-0.003587655781302601	-2.2266126285448706
-2.4641112682875246	-116.45065523220268	0.04697273171041161	5.984742808586191
-2.6080143413855694	-81.27928021646787	-0.09693034138763323	41.156117824321
-2.4422016259632073	-134.8523007652238	0.06888237403472885	-12.41690272443492
-2.421048228396103	-117.97837982976918	0.0900357716018334	4.457018211019687
-2.464874630095437	-119.4133931091223	0.04620936990249902	3.0220049316665722
-2.537531017907895	-120.08458227650132	-0.02644701790995896	2.350815764287546
-2.5245962201151997	-106.574305148533	-0.013512220117263496	15.861092892255868
-2.4193363617523573	-134.7421693791804	0.09174763824557886	-12.306771338391542
-2.5518712097546086	-125.47327168959663	-0.04078720975667238	-3.0378736488077607
-2.663527063850779	-110.62258205839078	-0.1524430638528429	11.812815982398092
-2.4424034073017538	-118.70875824810699	0.06868059269618243	3.7266397926818797
-2.4386651647510007	-124.14451651750232	0.07241883524693549	-1.7091184767134564
-2.657341377111152	-124.6464986128716	-0.14625737711321563	-2.211100572082728
-2.501768297399394	-135.21574158616852	0.009315702598541975	-12.780343545379651
-2.7491639150539413	-106.4472980405888	-0.23807991505600512	15.988100000200063
-2.4927241929108277	-123.65541222834739	0.018359807087108493	-1.2200141875585189
-2.6112724738777615	-132.1285190429777	-0.10018847387982532	-9.693121002188832
-2.427368753182236	-115.51553178691478	0.08371524681570008	6.9198662538740905
-2.511746864533052	-134.75443157256296	-0.0006628645351156592	-12.319033531774096
-2.5176064482075162	-130.33390709124743	-0.006522448209580034	-7.898509050458557
-2.5139168216846883	-125.44088798533704	-0.0028328216867521405	-3.0054899445481738
-2.6251410921104252	-127.63359297899822	-0.11405709211248904	-5.198194938209355
-2.545982528186869	-117.2934377229765	-0.03489852818893269	5.141960317812362
-2.709241823584307	-144.44603360733493	-0.1981578235863708	-22.010635566546057
-2.583770123543218	-109.65519556786799	-0.07268612354528159	12.780202472920877
-2.5084834863664582	-123.24095858946103	0.002600513631477952	-0.8055605486721618
-2.4959824331454	-97.10711886621297	0.015101566852536052	25.328279174575897
-2.4496204613824375	-104.665700551127	0.06146353861549869	17.769697489661866
-2.433643954922445	-112.03661543995076	0.07744004507549107	10.398782600838103
-2.680500435177237	-136.97770749908722	-0.1694164351793006	-14.542309458298348
-2.4879474202753045	-115.5205508917922	0.023136579722631723	6.914847148996671
-2.5565232631051913	-136.989360351305	-0.0454392631072551	-14.553962310516141
-2.476363238878548	-114.13131276697018	0.034720761119388044	8.304085273818686
-2.5434226059587672	-106.80557819914213	-0.032338605960831046	15.629819841646736
-2.6622793598799035	-107.01538457419747	-0.1511953598819673	15.4200134665914
-2.4800667965319008	-124.17997772383816	0.031017203466035426	-1.7445796830492952
-2.505999653832987	-110.31725356256004	0.005084346164949238	12.118144478228828
-2.5702528578112833	-137.61856408236514	-0.05916885781334713	-15.183166041576271
-2.371713619446382	-107.5958099724119	0.13937038055155426	14.839588068376969
-2.509203642781358	-119.32378427697205	0.001880357216577977	3.1116137638168198
-2.5919379179831594	-117.69126127708171	-0.08085391798522323	4.744136763707161
-2.5152956039528362	-124.57871247283626	-0.004211603954900056	-2.14331443204739
-2.7559787805657834	-125.30070200449785	-0.2448947805678472	-2.865303963708982
-2.4970848081284203	-125.84141136098037	0.013999191869515926	-3.406013320191505
-2.446676668652799	-93.38707277920821	0.06440733134513721	29.048325261580658
-2.6501991716213524	-114.21150958079198	-0.13911517162341624	8.223888459996886
-2.452772532706149	-132.81873384477439	0.05831146729178727	-10.383335803985517
-2.443648266256787	-128.88498824916704	0.0674357337411493	-6.449590208378169
-2.5490780197433196	-106.99097126446316	-0.03799401974538341	15.444426776325713
-2.6517976505565457	-127.81051699976246	-0.14071365055860952	-5.375118958973587
-2.6399812806630507	-104.9295538327807	-0.12889728066511452	17.50584420800817
-2.4977357354946434	-122.23532265995601	0.01334826450329274	0.2000753808328568
-2.5618687025853433	-111.01549906913252	-0.05078470258740708	11.419898971656352
-2.581341097247787	-119.87904290820393	-0.07025709724985063	2.5563551325849403
-2.4991526674712077	-142.79946887575304	0.01193133252672851	-20.364070834964167
-2.5464535338105634	-102.80324155260962	-0.035369533812627196	19.63215648817925
-2.490528378635645	-117.58912642684805	0.020555621362291276	4.846271613940814
-2.455395147204399	-140.41350615670913	0.05568885279353708	-17.978108115920264
-2.3910830299719237	-120.03699352392798	0.12000097002601251	2.398404516860893
-2.345842230715789	-118.87753398671163	0.1652417692821473	3.5578640540772426
-2.493003885843791	-108.26272343443625	0.01808011415414512	14.172674606352615
-2.555279340420384	-98.229959000657	-0.04419534042244777	24.205439040131864
-2.4950455439975485	-118.02042914464457	0.01603845600038767	4.414968896144302
-2.2865345600876026	-113.69093555906144	0.2245494399103336	8.744462481727425
-2.339285560650751	-128.66704258945327	0.1717984393471852	-6.231644548664406
-2.697837059793528	-127.68602112744912	-0.18675305979559198	-5.250623086660255
-2.5426082173362374	-119.30200165027944	-0.03152421733830124	3.133396390509432
-2.4794129605288617	-131.94939375568728	0.03167103946907446	-9.513995714898414
-2.4562351859058253	-130.1577755840261	0.05484881409211084	-7.722377543237229
-2.4336627847515047	-154.84198480038827	0.07742121524643153	-32.406586759599406
-2.4740619399235584	-124.73294411114938	0.037022060074377805	-2.297546070360511
-2.6268697851337492	-142.47918139081537	-0.11578578513581306	-20.0437833500265
-2.503187932597939	-121.74882092460001	0.007896067399997264	0.6865771161888574
-2.3717076958855614	-151.4300963024283	0.13937630411237478	-28.994698261639428
-2.617353528738022	-115.62486411900025	-0.10626952874008566	6.810533921788618
-2.5391307864920236	-135.2344834017715	-0.028046786494087428	-12.799085360982644
-2.5200879592448473	-129.4734604279393	-0.009003959246911108	-7.038062387150433
-2.3531840654904954	-142.10015360060754	0.15789993450744078	-19.664755559818673
-2.5681590460590087	-132.17690743043664	-0.0570750460610725	-9.741509389647774
-2.462268113042228	-94.93166456084975	0.048815886955708265	27.503733479939115
-2.5354140551644377	-114.71781343289115	-0.024330055166501552	7.71758460789772
-2.4203877321560867	-142.13608418602146	0.09069626784184948	-19.700686145232595
-2.470764830126427	-100.51085718196396	0.040319169871509075	21.924540858824912
-2.453555629879702	-130.5985417335443	0.05752837011823431	-8.163143692755426
-2.542243937496096	-113.82182751153857	-0.031159937498159707	8.613570529250296
-2.513147502730135	-136.96945435624136	-0.0020635027321986854	-14.534056315452489
-2.2850126789999194	-161.61350877612787	0.22607132099801674	-39.178110735339004
-2.527721462654881	-127.6416619220474	-0.01663746265694499	-5.206263881258536
-2.2687665701378137	-146.41925607108803	0.2423174298601225	-23.98385803029916
-2.5741048274212517	-140.7123248065537	-0.0630208274233155	-18.27692676576484
-2.5028384412289597	-112.19200279569506	0.00824555876897648	10.243395245093808
-2.539789751113858	-104.7504559054527	-0.028705751115921885	17.684942135336172
-2.5574125759885646	-95.85668239177625	-0.04632857599062845	26.578715649012622
-2.5526295133749954	-138.60485535967578	-0.04154551337705925	-16.169457318886913
-2.4269789016689174	-132.40818863722185	0.0841050983290188	-9.972790596432986
-2.672482082620263	-105.1590296131248	-0.1613980826223269	17.276368427664067
-2.5286746455240063	-139.3682725828437	-0.017590645526070148	-16.932874542054833
-2.4004574306309223	-148.709070262322	0.11062656936701387	-26.273672221533133
-2.5860762410447933	-135.390848246912	-0.07499224104685709	-12.955450206123118
-2.38265361066442	-107.29628059870282	0.12843038933351636	15.139117442086047
-2.429511609254405	-144.56379941879595	0.08157239074353129	-22.128401378007084
-2.633844575029798	-128.34561955897397	-0.12276057503186166	-5.910221518185097
-2.4367999275564216	-132.25290382598598	0.07428407244151458	-9.817505785197113
-2.4011521110660397	-124.71373895437071	0.10993188893189654	-2.278340913581843
-2.5269641914055683	-126.25949883324245	-0.015880191407632083	-3.824100792453578
-2.5687152040190995	-104.76455249835354	-0.057631204021163285	17.67084554243533
-2.445519552740734	-112.4942382949846	0.06556444725720212	9.94115974580427
-2.5789677117136307	-121.29037840645583	-0.06788371171569452	1.145019634333039
-2.3726852426771075	-119.54987001000413	0.13839875732082874	2.885528030784741
-2.462714884954039	-129.58988405414914	0.04836911504389718	-7.15448601336027
-2.489926556358114	-128.13571694134362	0.021157443639822304	-5.700318900554748
-2.744288849818986	-98.69832621037978	-0.23320484982104972	23.737071830409093
-2.59692514577182	-120.97056205472953	-0.08584114577388391	1.4648359860593416
-2.5600465813768096	-127.59179981635637	-0.04896258137887344	-5.1564017755675025
-2.47660644602729	-113.94444114991902	0.03447755397064611	8.490956890869853
-2.465858807612676	-114.64188737285212	0.045225192385260016	7.793510667936744
-2.4969243285013363	-119.20559648988083	0.014159671496599913	3.229801550908036
-2.4854348314693198	-85.39305585772632	0.02564916852861643	37.042342183062544
-2.5274293906404637	-118.28475314140957	-0.01634539064252749	4.1506448993793015
