Hf	deltaHf ref=-38.87224441906227
-55.38691927975532	-16.51467486069305
-25.2541853209529	13.61805909810937
-44.36491129224095	-5.492666873178678
-36.857663947737535	2.0145804713247344
-54.14984067820268	-15.27759625914041
-47.26028685671707	-8.388042437654804
-47.89702465168165	-9.024780232619378
-62.08422981199482	-23.211985392932547
-68.31659928906964	-29.444354870007373
-59.30033135760249	-20.42808693854022
-25.9029701235101	12.969274295552168
-46.08033082834817	-7.208086409285897
-47.42180681104736	-8.549562391985091
-12.832281085136572	26.039963333925698
-41.1229121099438	-2.250667690881528
-38.57395278582197	0.2982916332402965
-58.698762999437974	-19.826518580375705
-55.06469324335711	-16.192448824294843
-41.30308797501283	-2.4308435559505597
-74.21816548345458	-35.345921064392314
-40.057741070309646	-1.1854966512473766
-40.9616061203248	-2.0893617012625327
-34.32244860724103	4.549795811821241
-48.46915226676873	-9.596907847706461
-41.682053070091285	-2.809808651029016
-47.55684306804113	-8.684598648978863
2.108560468799908	40.98080488786218
-0.2855024939178179	38.58674192514445
-45.05631030982266	-6.184065890760394
-36.854642376650816	2.017602042411454
2.55522415598017	41.42746857504244
-60.83808677232963	-21.965842353267362
-45.008712932436254	-6.136468513373984
-28.482549820209613	10.389694598852657
-38.92319111888145	-0.05094669981917832
-50.87942975472623	-12.007185335663962
-47.14121875494101	-8.268974335878738
-23.358592678601497	15.513651740460773
-43.29156178886268	-4.41931736980041
-78.72061285032913	-39.84836843126686
-19.257942398440434	19.614302020621835
-47.98164480924396	-9.10940039018169
-26.03001116987224	12.84223324919003
-48.389422024743624	-9.517177605681354
-38.41889457753649	0.4533498415257782
-25.51618835238122	13.356056066681049
-40.24377264748699	-1.3715282284247223
-21.621232458009843	17.251011961052427
-58.86869084634026	-19.996446427277988
-39.652482270741245	-0.7802378516789759
-32.07420874897588	6.798035670086392
-50.306585047697524	-11.434340628635255
-28.879581195591243	9.992663223471027
-53.43124017468443	-14.558995755622163
-40.47154010257299	-1.599295683510718
-16.449518857157898	22.42272556190437
-44.02494784661184	-5.152703427549568
-16.017527069268624	22.854717349793646
-20.76327527359325	18.10896914546902
-40.819329209288924	-1.9470847902266541
-14.195566565887646	24.676677853174624
-14.631985765123034	24.240258653939236
-57.54899125745368	-18.67674683839141
-61.01963629154278	-22.14739187248051
-53.559016821278135	-14.686772402215865
-22.815507921781034	16.056736497281236
-93.36878233658871	-54.49653791752644
-64.46461408992553	-25.592369670863263
-41.10155742401338	-2.229313004951109
-33.78926270099845	5.08298171806382
-58.64136722279153	-19.76912280372926
-25.590659813793252	13.281584605269018
-23.652581186948453	15.219663232113817
-48.21779135080368	-9.34554693174141
-57.8506063955553	-18.978361976493034
-41.0666260440027	-2.1943816249404335
-31.49274177504202	7.379502644020249
-24.490967668721794	14.381276750340476
-34.47612084644578	4.396123572616489
-30.12779099293192	8.744453426130349
-40.2873274278806	-1.4150830088183284
-61.99716422905993	-23.124919809997664
-60.92117088408639	-22.048926465024124
-33.33872337687143	5.533521042190841
-38.579607372402904	0.2926370466593653
-44.99412943793658	-6.121885018874309
-19.021722867471624	19.850521551590646
-33.346155174918465	5.5260892441438045
-41.12349084662645	-2.2512464275641833
-57.85145088350481	-18.97920646444254
-52.410600463479284	-13.538356044417014
3.9888799893836335	42.8611244084459
-53.24846526935079	-14.376220850288519
-31.22688651566358	7.64535790339869
-21.839047005601685	17.033197413460584
-80.95146877704036	-42.07922435797809
-9.577540425101404	29.294703993960866
-19.226895100842455	19.645349318219814
-26.773993471766232	12.098250947296037
-21.373804233907947	17.498440185154323
-64.26084243296435	-25.388598013902083
-35.134114977785146	3.738129441277124
-32.0140827041011	6.85816171496117
-42.02810980022849	-3.1558653811662225
-16.23113708468526	22.64110733437701
-48.594372705525245	-9.722128286462976
-75.98207561559474	-37.10983119653247
-6.268259627567829	32.60398479149444
-61.63860914909827	-22.766364730036003
-39.07037418715271	-0.19812976809043903
-99.37178057696809	-60.49953615790582
-16.030481502120608	22.84176291694166
-64.59203227222105	-25.719787853158778
-34.4277006383324	4.444543780729873
-40.02711870304273	-1.1548742839804618
-37.773919861106776	1.0983245579554932
-61.30283655153261	-22.430592132470338
-31.486122126063208	7.386122292999062
-47.556278939502306	-8.684034520440036
-49.334396395975716	-10.462151976913447
-40.70181222169566	-1.8295678026333917
-30.22069551926478	8.65154889979749
-56.36102450654806	-17.488780087485793
-30.14622847200161	8.72601594706066
-42.72311344585404	-3.85086902679177
-55.143577026390346	-16.271332607328077
-44.46551278157648	-5.593268362514209
-56.15895004085695	-17.28670562179468
-30.498977411667227	8.373267007395043
-16.465788098297423	22.406456320764846
-32.96990520170738	5.902339217354893
0.468365781942623	39.34061020100489
-63.28225167270074	-24.41000725363847
-54.70665841537783	-15.834413996315561
-22.665829028786618	16.20641539027565
-49.74248969260742	-10.870245273545152
-60.97480448394862	-22.102560064886347
-50.01571291952649	-11.143468500464223
-55.78355938219255	-16.91131496313028
-55.00609377378504	-16.13384935472277
-29.891780509931493	8.980463909130776
-66.01952868900634	-27.147284269944066
-26.636063184121383	12.236181234940886
-44.75996954896044	-5.887725129898172
-67.9136786255819	-29.041434206519625
-47.16462169762025	-8.292377278557979
-48.003253767948706	-9.131009348886437
-12.450320693691253	26.421923725371016
-44.31082625749485	-5.438581838432583
-51.82826277593057	-12.956018356868299
-50.47807957124104	-11.60583515217877
-21.24809594583138	17.62414847323089
-16.685667559182264	22.186576859880006
-13.211700381214257	25.660544037848013
-71.56794842505559	-32.69570400599332
-68.11334301053802	-29.241098591475748
-60.32351961706962	-21.45127519800735
-47.73130813395045	-8.85906371488818
-44.24754960868239	-5.375305189620121
-13.633019676691845	25.239224742370425
-40.01891394551575	-1.1466695264534792
-62.63244597431702	-23.760201555254753
-17.405957823107826	21.466286595954443
-50.155136231039876	-11.282891811977606
-44.0159874347425	-5.143743015680229
-28.46196531099639	10.410279108065879
-47.14645026933948	-8.274205850277212
-33.81559486275154	5.056649556310731
-50.73842599817516	-11.86618157911289
-42.04103834091592	-3.1687939218536485
-26.66454197502543	12.20770244403684
-9.745343815460444	29.126900603601825
-60.52333728658931	-21.65109286752704
-35.75457026372686	3.1176741553354077
-5.651007073827429	33.22123734523484
-40.68290863137889	-1.8106642123166239
-32.31338750195363	6.558856917108642
-24.846301563547684	14.025942855514586
-14.026138853163218	24.84610556589905
-34.637222522954914	4.235021896107355
-21.760939398210837	17.111305020851432
-37.19444864702899	1.677795772033278
-14.23323350769141	24.63901091137086
-1.8401962505428742	37.032048168519395
-31.990254014699246	6.881990404363023
-35.986700309787636	2.8855441092746332
-46.64214717186195	-7.7699027527996805
-36.29090028852596	2.5813441305363085
-42.64581652814894	-3.773572109086672
-52.3143526258479	-13.442108206785633
-6.693485853609388	32.17875856545288
-79.9420631492955	-41.06981873023324
-50.66606399626261	-11.793819577200338
-16.219453579365734	22.652790839696536
-56.30218589288205	-17.42994147381978
-55.69774991847015	-16.825505499407882
-17.08426087205379	21.78798354700848
-30.26999333161592	8.602251087446348
-40.21749814641743	-1.345253727355157
-46.70189657040254	-7.8296521513402695
-39.48880169774719	-0.6165572786849225
-40.421257639185285	-1.5490132201230153
-28.761188956790363	10.111055462271906
-21.092772266650798	17.779472152411472
-28.964152858139357	9.908091560922912
-40.20190401591907	-1.3296595968568
4.271705620182104	43.14395003924437
-43.055891038600464	-4.1836466195381945
-58.77101638911489	-19.89877197005262
-51.70643025077669	-12.834185831714422
-37.02563203409744	1.8466123849648284
-44.316007653147324	-5.443763234085054
-34.72600086411484	4.146243554947432
-47.69457200915866	-8.822327590096393
-39.4749102715993	-0.6026658525370294
-32.66888514802639	6.203359271035879
-46.55477273625519	-7.682528317192919
-38.21867078223812	0.6535736368241487
-47.30906619754177	-8.436821778479498
-43.615875121916986	-4.743630702854716
-40.200724145424545	-1.328479726362275
-28.783758540461065	10.088485878601205
-82.86062597686913	-43.98838155780686
-24.096841839460183	14.775402579602087
-53.10629848252364	-14.234054063461372
-27.161031472669208	11.711212946393061
-58.839519613231175	-19.967275194168906
-13.93338052453845	24.93886389452382
-52.266513220861896	-13.394268801799626
-51.50925306169455	-12.637008642632281
-29.63573423454153	9.23651018452074
-16.680613875779898	22.191630543282372
-72.78436370564822	-33.91211928658595
-45.369437675076995	-6.497193256014725
-5.4548541225646545	33.417390296497615
-18.74880593293136	20.123438486130908
-12.916867724079282	25.955376694982988
-46.064601949690484	-7.192357530628215
-63.63525293225911	-24.763008513196837
-45.61213565720908	-6.739891238146811
-51.242283870580366	-12.370039451518096
-49.62829787908203	-10.756053460019757
-55.89465061975142	-17.022406200689147
-28.258995228430365	10.613249190631905
-37.703826491747975	1.1684179273142945
-56.35994105873186	-17.487696639669593
-19.541228388899697	19.331016030162573
-19.454334236286456	19.417910182775813
-73.56192893304768	-34.68968451398541
-33.50996656846627	5.362277850596001
-46.299943420684656	-7.427699001622386
-44.58682922378438	-5.714584804722108
-10.751471657449372	28.120772761612898
-47.6282188710299	-8.755974451967631
-36.2944760650841	2.577768353978172
-26.884945432769825	11.987298986292444
-24.24869837237719	14.623546046685078
-21.570977430657592	17.301266988404677
-45.572847237997564	-6.700602818935295
-33.29781611104926	5.574428308013012
-20.872653144235016	17.999591274827253
-54.651156242469085	-15.778911823406816
-38.34606733039044	0.5261770886718296
-29.05780115051101	9.814443268551258
-23.182153902159996	15.690090516902274
-22.129100381147225	16.743144037915044
-27.25395643987366	11.618287979188608
-38.204212831767734	0.6680315872945357
-39.22033288425672	-0.3480884651944507
-19.67023166073858	19.20201275832369
-32.45175491290655	6.420489506155718
-49.97639706531271	-11.10415264625044
-53.560432187279446	-14.688187768217176
-64.60149298998084	-25.72924857091857
-30.234733556060462	8.637510863001808
-59.60532246109295	-20.733078042030684
-24.626675698161932	14.245568720900337
-48.343070850763695	-9.470826431701425
-41.8830100629545	-3.0107656438922277
-48.2603677285494	-9.388123309487128
-63.38933323224563	-24.517088813183364
-43.17002813557127	-4.297783716509002
-58.35952462740323	-19.487280208340962
-52.19826877896929	-13.326024359907024
-38.86626741378649	0.005977005275781266
-17.181867127071826	21.690377291990444
-13.816206077810136	25.056038341252133
-9.193854914073825	29.678389504988445
-67.9206312498988	-29.048386830836535
-24.93689916305965	13.93534525600262
-58.3523760393561	-19.480131620293832
-26.018007004340404	12.854237414721865
-12.896483204572803	25.975761214489467
-48.80281124191032	-9.93056682284805
-38.519427663877366	0.35281675518490374
-31.22604601975553	7.646198399306741
-61.47529912245017	-22.603054703387897
-12.516518929694655	26.355725489367615
-17.87066229858982	21.00158212047245
-51.55257201543799	-12.680327596375719
-61.16827721461385	-22.296032795551582
-70.00369825902243	-31.13145383996016
-41.74791852663992	-2.8756741075776517
-26.66603718838968	12.20620723067259
-40.48817606223537	-1.6159316431730986
-44.92915452178357	-6.056910102721304
-27.679732958143802	11.192511460918467
-34.048841094552415	4.823403324509854
-58.451031934933496	-19.578787515871227
-34.2142077510195	4.658036668042769
-29.489352040718302	9.382892378343968
-27.230111743888926	11.642132675173343
-63.62629183845792	-24.754047419395647
-40.746059583206886	-1.8738151641446166
-46.5219455165913	-7.649701097529032
-39.44978074962063	-0.5775363305583596
-47.32421406666771	-8.451969647605438
-34.11394576128595	4.758298657776322
-22.50207653759361	16.37016788146866
-33.08749295750539	5.78475146155688
-25.689365219177205	13.182879199885065
-14.867504409890614	24.004740009171655
0.12547439745895872	38.99771881652123
-31.041845295183236	7.830399123879033
-49.56414851595554	-10.691904096893268
-43.206318507711046	-4.3340740886487765
-59.313266290276886	-20.441021871214616
-40.58278623271116	-1.710541813648888
-54.3606323601104	-15.488387941048131
-43.36713259372999	-4.494888174667722
-84.79577252028474	-45.92352810122247
-38.1504727963017	0.7217716227605706
-52.08219100006471	-13.209946581002441
-54.69224963559617	-15.8200052165339
-61.65763180108996	-22.785387382027693
-27.945471830925896	10.926772588136373
-45.631843263630515	-6.759598844568245
-38.33420137980801	0.5380430392542621
-8.341769575153819	30.53047484390845
-42.851636312623384	-3.9793918935611146
-38.118270327043945	0.7539740920183249
-27.166341787580393	11.705902631481877
-47.21218113452568	-8.33993671546341
-18.637579640822594	20.234664778239676
-67.27287223280081	-28.400627813738538
-41.32749529411166	-2.455250875049387
-22.200936443519538	16.67130797554273
-42.797684700022444	-3.9254402809601743
-66.51408526599488	-27.64184084693261
-41.588864572940736	-2.7166201538784662
-18.723280868374502	20.148963550687768
-11.820415891559321	27.05182852750295
-57.21815479598962	-18.34591037692735
-41.4599963685302	-2.587751949467929
-55.64893917282251	-16.77669475376024
-51.73557095619407	-12.863326537131798
-46.12255796025937	-7.250313541197102
-78.85892782501259	-39.986683405950316
-9.633829305397455	29.238415113664814
-58.23665405757282	-19.36440963851055
-56.22958415391412	-17.35733973485185
-54.24805998358141	-15.375815564519144
-26.98364192023081	11.88860249883146
-60.156468376995406	-21.284223957933136
-34.71926912257703	4.152975296485238
-20.78565315995155	18.08659125911072
-49.44139882207463	-10.569154403012362
-34.9016232007686	3.9706212182936724
-41.73869959020311	-2.866455171140842
-48.42488222192122	-9.552637802858953
-38.20159529453457	0.6706491245276993
-58.21065691228222	-19.33841249321995
-45.70244140323274	-6.83019698417047
-36.73654112856974	2.135703290492529
-30.074460721616276	8.797783697445993
-42.49857944823242	-3.62633502917015
6.044494904332453	44.91673932339472
-28.470355351831756	10.401889067230513
-47.59780706076498	-8.725562641702709
-40.0258084727663	-1.1535640537040308
-58.04467995010572	-19.172435531043448
-43.01169867678044	-4.139454257718171
-35.77525166151253	3.0969927575497422
-40.81700554395292	-1.944761124890647
-62.598171511066255	-23.725927092003985
-40.588866585950825	-1.7166221668885555
-32.58106420172925	6.291180217333022
-54.19956326662003	-15.327318847557763
-47.83343889529141	-8.961194476229139
-37.68910825966822	1.1831361593940528
-37.420912676139494	1.4513317429227754
-58.47613026879634	-19.60388584973407
-43.214009125132804	-4.341764706070535
-49.816603065669995	-10.944358646607725
-65.81239708575384	-26.940152666691574
-44.742224101178806	-5.869979682116536
-40.526816512252196	-1.6545720931899268
-33.34379383297136	5.528450586090912
-42.053329678250236	-3.1810852591879666
-48.83904035007953	-9.96679593101726
-9.96750046268943	28.90474395637284
-55.0248005069422	-16.15255608787993
-45.748110072452334	-6.875865653390065
-24.6489000494891	14.22334436957317
-49.04477802262198	-10.172533603559714
-53.711260173962444	-14.839015754900174
-43.9911110716036	-5.118866652541328
-16.383741786410326	22.488502632651944
-24.768911195771295	14.103333223290974
-66.33943321736086	-27.467188798298594
-32.440487277328145	6.431757141734124
-58.113698423183166	-19.241454004120897
-48.073795769725336	-9.201551350663067
-39.815170943865894	-0.9429265248036245
-52.379974655426565	-13.507730236364296
-17.57751733215781	21.29472708690446
-54.172085335257805	-15.299840916195535
-58.01164164879964	-19.13939722973737
6.43643067122531	45.30867509028758
-20.240763475767096	18.631480943295173
-25.494941670503692	13.377302748558577
-10.707671218855182	28.164573200207087
