Hf	deltaHf ref=-153.42851236600325
-145.45928473764286	7.969227628360386
-147.12075827951264	6.307754086490604
-149.4488785425441	3.979633823459153
-131.26646339946672	22.16204896653653
-153.0408340818925	0.38767828411073424
-134.28028045208555	19.148231913917698
-192.20771226484283	-38.77919989883958
-128.7528857467936	24.675626619209652
-188.8946916015651	-35.46617923556187
-145.05264021717664	8.375872148826602
-141.5568272936165	11.871685072386754
-127.83102783398715	25.597484532016097
-166.2720007685515	-12.843488402548246
-150.5954681377865	2.8330442282167496
-146.62096669790697	6.807545668096282
-128.100953965661	25.32755840034224
-160.80520602385002	-7.376693657846772
-170.4297190273304	-17.00120666132716
-165.7880294752489	-12.359517109245644
-146.77079146317044	6.657720902832807
-147.85220551162854	5.576306854374707
-157.47887779947848	-4.0503654334752355
-160.1862870823046	-6.7577747163013555
-114.70741782968469	38.72109453631856
-164.40918683904817	-10.980674473044928
-156.9718374844182	-3.5433251184149412
-152.4868786017563	0.9416337642469443
-151.35539695897967	2.073115407023579
-162.21156615587313	-8.783053789869882
-188.32450744599407	-34.895995079990826
-165.20341246184614	-11.774900095842895
-167.0278955167836	-13.59938315078034
-148.30297800033657	5.125534365666681
-166.34086331977812	-12.912350953774876
-142.59527439849114	10.833237967512105
-138.53571964542277	14.892792720580474
-171.2154376086495	-17.786925242646248
-156.2774241172832	-2.8489117512799567
-155.94964731152356	-2.5211349455203163
-128.3636644204911	25.064847945512156
-119.6805977362477	33.74791462975554
-201.85942388626643	-48.43091152026318
-169.66613781878038	-16.237625452777138
-152.0941273433367	1.3343850226665381
-150.21948531352461	3.209027052478632
-133.3946591948428	20.033853171160445
-145.5892491674116	7.839263198591652
-139.26989808467113	14.15861428133212
-132.93766567404452	20.490846691958723
-157.26429462112208	-3.835782255118829
-132.42557514494763	21.002937221055618
-144.78555045499013	8.642961911013117
-150.60550163739606	2.823010728607187
-140.71163369109343	12.716878674909822
-133.22120380671765	20.207308559285593
-135.42037063151145	18.0081417344918
-139.27166927778524	14.156843088218011
-154.2339428704821	-0.8054305044788634
-123.32754028822308	30.10097207778017
-166.339690410687	-12.911178044683766
-168.47778699306434	-15.049274627061095
-127.5084597479821	25.920052618021145
-170.44688032181364	-17.01836795581039
-116.29121760223131	37.13729476377193
-89.17632715505385	64.25218521094939
-154.0487644849585	-0.6202521189552499
-134.76047633097403	18.668036035029218
-145.38552538098372	8.042986985019525
-180.29556873079343	-26.867056364790187
-169.43113102680434	-16.00261866080109
-120.90341688072147	32.52509548528178
-127.7004518106063	25.72806055539695
-166.5348663302815	-13.106353964278242
-159.2973407988269	-5.868828432823648
-97.76867924685428	55.65983311914897
-158.47688190146653	-5.04836953546328
-133.32605224205543	20.10246012394782
-112.69894004199375	40.729572324009496
-168.14865280186712	-14.720140435863868
-176.47438302941225	-23.045870663409005
-133.1221659007664	20.306346465236857
-147.29602705718787	6.132485308815376
-160.83090767678584	-7.402395310782595
-141.11677833558713	12.311734030416119
-135.1227539665946	18.30575839940866
-135.9753236783239	17.453188687679358
-139.90051780330612	13.527994562697131
-204.64492973112863	-51.21641736512538
-132.5612849415578	20.867227424445446
-124.69461256835564	28.73389979764761
-132.3281858115464	21.100326554456842
-141.23205873518089	12.196453630822361
-183.98150714743895	-30.5529947814357
-169.58763299353666	-16.15912062753341
-155.61022994928715	-2.1817175832838984
-173.48458866068756	-20.056076294684317
-127.77583137037652	25.652680995626724
-151.88527986416955	1.5432325018336996
-140.2103850479856	13.21812731801765
-127.78237677705545	25.6461355889478
-133.9184343223991	19.510078043604153
-162.7238026326762	-9.295290266672964
-134.2889598385758	19.13955252742744
-130.6609517316923	22.76756063431094
-125.75091609415028	27.677596271852963
-123.50522864216543	29.923283723837812
-151.80961868570955	1.618893680293695
-186.46354703409668	-33.03503466809343
-125.28619688943797	28.142315476565273
-139.53391297952692	13.89459938647633
-129.4992565695378	23.92925579646544
-168.38745499967843	-14.958942633675179
-148.10997170318512	5.318540662818123
-151.23565849524527	2.192853870757972
-160.02813401344827	-6.599621647445019
-132.0466898573162	21.381822508687037
-158.51170609342296	-5.083193727419712
-160.66224936207652	-7.233736996073276
-123.15535261900584	30.273159746997408
-195.3240458955937	-41.895533529590466
-125.24121774396406	28.18729462203919
-102.63935036379041	50.789162002212834
-172.4088332401392	-18.98032087413594
-160.16492674758263	-6.7364143815793796
-141.28244920365466	12.146063162348582
-152.62366023465654	0.8048521313467063
-128.160208253243	25.268304112760234
-171.24563345976128	-17.817121093758033
-145.54455521144916	7.883957154554082
-114.05830042727246	39.37021193873079
-136.1127112011403	17.315801164862933
-166.160222263827	-12.731709897823748
-147.01279964546336	6.4157127205398865
-147.16194067203685	6.266571693966398
-165.87718485074072	-12.448672484737472
-183.43514886302944	-30.006636497026193
-105.54590608096112	47.88260628504213
-122.1199729109452	31.308539455058053
-131.93921098595672	21.489301380046527
-174.4440429699847	-21.01553060398146
-147.3094573058719	6.119055060131359
-149.62541799919052	3.8030943668127293
-152.6971582257196	0.7313541402836563
-159.77136819966324	-6.342855833659996
-185.8179408032978	-32.389428437294555
-177.0565675943311	-23.628055228327867
-167.43171448280407	-14.003202116800821
-180.94386530015106	-27.515352934147813
-167.79512826793723	-14.366615901933983
-205.69290116961417	-52.26438880361093
-130.4560352427019	22.97247712330136
-174.87914886098076	-21.450636494977516
-139.7645220900398	13.663990275963442
-212.67145862458926	-59.24294625858602
-156.53334592314275	-3.1048335571395
-159.44284881215788	-6.01433644615463
-157.14020456613287	-3.711692200129619
-190.81765902920813	-37.38914666320488
-157.66849268959265	-4.239980323589407
-171.13418172118907	-17.70566935518582
-134.6700103277202	18.75850203828304
-140.86255774335075	12.565954622652498
-203.97018901114131	-50.54167664513807
-160.93910459681717	-7.510592230813927
-193.78897394217563	-40.36046157617238
-153.0295265321423	0.3989858338609338
-166.03478538256093	-12.60627301655768
-145.57885977268813	7.849652593315113
-114.69517097873393	38.73334138726932
-158.22487301035505	-4.796360644351807
-147.3763054615505	6.05220690445276
-142.37101084808307	11.057501517920173
-175.45094488000393	-22.022432514000684
-179.0324686168409	-25.603956250837655
-164.54741300256353	-11.118900636560284
-159.37619019290503	-5.947677826901781
-169.89446582053858	-16.465953454535338
-146.66955721680495	6.7589551491983
-165.16000829127222	-11.731495925268973
-172.80130761576072	-19.372795249757473
-153.3194747565234	0.10903760947985575
-135.05042415251444	18.37808821348881
-187.03830480775866	-33.60979244175542
-150.25147058879736	3.1770417772058863
-178.46528141691886	-25.03676905091561
-149.842130723899	3.586381642104243
-165.62855233539665	-12.200039969393401
-125.10206141831657	28.32645094768668
-149.09589844922664	4.332613916776609
-114.60869917035814	38.81981319564511
-127.70572800992011	25.72278435608314
-167.18813945099316	-13.759627084989916
-178.48433686018177	-25.055824494178523
-122.7785072257924	30.65000514021085
-111.91924281561876	41.50926955038449
-157.08849802620023	-3.6599856601969805
-174.36771130305203	-20.939198937048786
-197.82444067716494	-44.3959283111617
-150.1763137590409	3.252198606962338
