Hf	deltaHf ref=35.79860936734761
36.34907130709465	0.5504619397470378
58.734278039906286	22.935668672558677
30.600537144667697	-5.198072222679912
22.859781853303076	-12.938827514044533
29.61290889114892	-6.18570047619869
34.957865716257885	-0.8407436510897242
31.209251292575146	-4.589358074772463
52.74925690502417	16.95064753767656
27.02357543325482	-8.77503393409279
27.32529069388832	-8.47331867345929
35.591176789087996	-0.20743257825961336
25.641718464264642	-10.156890903082967
41.374715225481424	5.576105858133815
26.24244476611196	-9.55616460123565
36.05291756359796	0.2543081962503493
31.71956904697575	-4.07904032037186
42.24047648669651	6.441867119348899
3.494591702417466	-32.30401766493014
45.4276891247587	9.629079757411091
30.806929028870883	-4.991680338476726
36.29808422101772	0.49947485367010813
21.907576045641264	-13.891033321706345
45.70339384229149	9.904784474943881
22.90112556031957	-12.897483807028038
31.697476859460522	-4.101132507887087
26.82791163500363	-8.970697732343979
45.055074813966286	9.256465446618677
15.9773438219286	-19.82126554541901
36.662829787646416	0.8642204202988069
56.4028685205208	20.60425915317319
40.19592995355336	4.397320586205751
59.4425938593354	23.643984491987794
14.022662903838437	-21.77594646350917
22.853962070950303	-12.944647296397306
43.930575969644934	8.131966602297325
35.91629794803296	0.11768858068535337
36.760035664965045	0.9614262976174359
43.83947680180566	8.04086743445805
30.980882802390198	-4.817726564957411
63.63325574460899	27.83464637726138
25.684243503486442	-10.114365863861167
57.166051673675184	21.367442306327575
60.112779968812475	24.314170601464866
22.49360923704947	-13.30500013029814
43.3750130556887	7.576403688341088
22.886350928996336	-12.912258438351273
33.61907646458852	-2.1795329027590924
52.57709513736475	16.77848577001714
23.96091961237974	-11.837689754967869
29.088653549953534	-6.709955817394075
39.311558345858	3.5129489785103942
27.976029090475578	-7.822580276872031
40.63126162911934	4.832652261771727
31.507006033026784	-4.2916033343208255
43.94427922860771	8.145669861260103
62.8027418849247	27.00413251757709
25.10190054553962	-10.696708821807988
48.174931757779206	12.376322390431596
33.86923439942032	-1.9293749679272878
40.57280533241422	4.77419596506661
52.83234609546483	17.03373672811722
27.165087030692604	-8.633522336655005
27.058451594124136	-8.740157773223473
41.18788993813499	5.389280570787378
41.40591225122765	5.607302883880038
47.70291566087829	11.90430629353068
24.428520418472118	-11.370088948875491
12.78040108936105	-23.01820827798656
31.35071954452863	-4.447889822818979
35.23467983683216	-0.5639295305154519
29.610968521033584	-6.187640846314025
50.29452643734251	14.495917069994903
24.482655964400266	-11.315953402947343
32.692154242520274	-3.1064551248273347
26.32446722070884	-9.47414214663877
18.111993319785626	-17.686616047561984
33.13455729628325	-2.6640520710643614
6.524568199952711	-29.2740411673949
34.109476227904025	-1.6891331394435838
41.56441515246982	5.765805785122211
57.873178643204966	22.074569275857357
53.73772736992535	17.939118002577743
45.36673542446218	9.568126057114569
8.755001436440153	-27.043607930907456
47.173291153101246	11.374681785753637
24.512549292508567	-11.286060074839042
38.70841514929046	2.9098057819428504
50.415667519222126	14.617058151874517
34.34559247893188	-1.453016888415732
41.349716913305684	5.551107545958075
45.71779748971451	9.919188122366904
11.803078833983392	-23.995530533364217
56.57680031577323	20.778190948425618
38.054075179273724	2.255465811926115
36.8944882356823	1.0958788683346938
27.872865003585986	-7.925744363761623
12.918466466916954	-22.880142900430656
44.16620601454045	8.36759664719284
51.639222459352396	15.840613092004787
27.66733383570093	-8.13127553164668
35.97689341537037	0.17828404802276054
42.54888309550145	6.750273728153843
45.370552676833114	9.571943309485505
25.682148738409097	-10.116460628938512
41.03756193436996	5.238952567022352
41.02117891024821	5.222569542900601
46.30602901559317	10.507419648245559
21.36600501657952	-14.432604350768088
18.840172751888105	-16.958436615459505
49.67641320538817	13.877803838040563
38.70092401431751	2.9023146469698986
18.417536281028816	-17.381073086318793
41.01135810698318	5.212748739635572
51.62479348615446	15.82618411880685
40.2637060751745	4.465096707826888
51.46840627381019	15.66979690646258
42.41562834071513	6.6170189733675215
62.150709384478915	26.352100017131306
35.5291195718178	-0.26948979552980745
27.36910147815209	-8.42950788919552
38.1931039622373	2.394494594889693
22.881149429101725	-12.917459938245884
40.19315903702366	4.394549669676053
16.347900519025217	-19.450708848322392
38.14635339416557	2.3477440268179635
10.778875412660938	-25.01973395468667
42.549450515858126	6.750841148510517
25.879834833308934	-9.918774534038675
29.67532501771487	-6.1232843496327405
23.155430840708078	-12.643178526639531
28.791846205758276	-7.006763161589333
33.790731157439524	-2.0078782099080854
28.315954711580645	-7.482654655766964
70.51693604439927	34.718326677051664
39.18605068177706	3.387441314429452
34.19008087567775	-1.6085284916698583
59.335879961575785	23.537270594228175
33.783893846238726	-2.014715521108883
43.13216915691149	7.333559789563878
16.883645757255664	-18.914963610091945
24.168513113234013	-11.630096254113596
37.59502842337818	1.7964190560305724
29.884232012141666	-5.914377355205943
8.671264124031524	-27.127345243316086
42.57154054508422	6.772931177736609
51.48143737791682	15.68282801056921
54.89339950290153	19.09479013555392
19.1573003676763	-16.64130899967131
29.6700212453666	-6.128588121981011
39.116948494354375	3.318339127006766
23.086159517473362	-12.712449849874247
22.301209146522098	-13.497400220825511
15.00161862374219	-20.79699074360542
56.32100696148839	20.522397594140784
14.597993155127853	-21.200616212219757
22.566732518449072	-13.231876848898537
26.3207896242034	-9.47781974314421
41.89476497144781	6.096155604100204
25.05692362993571	-10.741685737411899
48.81464072061638	13.016031353268772
54.91898435763281	19.1203749902852
32.68679730409488	-3.111812063252728
45.338747633738905	9.540138266391295
27.702752405095026	-8.095856962252583
31.841607043455525	-3.957002323892084
45.31457023305987	9.515960865712259
29.128388521859534	-6.670220845488075
20.705696146296333	-15.092913221051276
36.070204209253944	0.2715948419063352
48.80914946540136	13.010540098053752
43.772080000687794	7.973470633340185
68.52251141006266	32.72390204271505
32.58106755205657	-3.2175418152910424
27.978761438645535	-7.819847928702075
40.55628653879242	4.757677171444811
24.8064867240478	-10.992122643299808
33.05923513593146	-2.73937423141615
34.411320986045695	-1.3872883813019143
40.81069382781564	5.0120844604680315
26.715096098168516	-9.083513269179093
34.60818651600269	-1.1904228513449198
39.526350331384975	3.727740964037366
27.955766385378894	-7.842842981968715
20.503656005852037	-15.294953361495573
40.254212545865386	4.4556031785177765
41.30558428013458	5.506974912786973
18.693862716974337	-17.104746650373272
25.731825517106273	-10.066783850241336
46.544553080153065	10.745943712805456
3.877084633329588	-31.92152473401802
23.591524798962865	-12.207084568384744
31.780822871436186	-4.017786495911423
30.869705678285328	-4.928903689062281
27.909579409287772	-7.889029958059837
22.397718072797517	-13.400891294550092
51.644038637482964	15.845429270135355
18.56155516928405	-17.23705419806356
27.325310716908945	-8.473298650438664
44.687870359042364	8.889260991694755
29.003503195579043	-6.795106171768566
18.28177073737018	-17.51683862997743
44.860787041086525	9.062177673738915
57.3451154311056	21.546506063757988
47.48890314228041	11.690293774932798
14.947671911025765	-20.850937456321844
41.64582488093723	5.847215513589617
24.41263823057082	-11.385971136776789
30.938584191595083	-4.860025175752526
36.621489006423445	0.8228796390758362
27.525129962575676	-8.273479404771933
53.61600385155319	17.81739448420558
25.33150312813953	-10.467106239208078
16.159080104016113	-19.639529263331497
62.714032618286666	26.915423250939057
40.95812857918057	5.159519211832958
47.09038814279623	11.29177877544862
42.48140107300563	6.682791705658019
34.38243373287108	-1.4161756344765308
36.4850156378466	0.6864062704989919
24.31172645012842	-11.48688291721919
28.329496192034213	-7.469113175313396
28.112510876549578	-7.686098490798031
15.778607487912751	-20.020001879434858
6.993834797658138	-28.80477456968947
41.07831484374904	5.279705476401432
33.65219663010933	-2.146412737238279
29.796647820186564	-6.001961547161045
43.97263958336546	8.174030216017854
53.32122268084052	17.52261331349291
8.94120727839757	-26.85740208895004
44.25318985846528	8.454580491117667
10.966797480397446	-24.831811886950163
41.1814818090584	5.382872441710788
35.51154354150779	-0.287065825839818
45.17070351975556	9.372094152407954
20.82713859019853	-14.97147077714908
38.28761075384821	2.489001386500604
18.35113142572075	-17.447477941626858
30.073424024814386	-5.725185342533223
7.08591357747494	-28.71269578987267
35.121228529163574	-0.6773808381840354
53.394011279271155	17.595401911923545
41.79838886334758	5.999779495999974
49.22217301804042	13.423563650692813
44.166233985271475	8.367624617923866
41.00268701991584	5.20407765256823
51.57730735941871	15.778697992071102
34.28368432833079	-1.5149250390168163
37.13233729844208	1.3337279310944723
31.746956939832245	-4.051652427515364
33.371407894368105	-2.4272014729795046
38.92067550673667	3.1220661393890623
24.076711214359904	-11.721898152987706
35.92849742063257	0.129888053284958
36.737266749377824	0.9386573820302146
36.885425647889434	1.086816280541825
30.395511901080255	-5.403097466267354
50.73354698115284	14.934937613805232
55.24759761317685	19.44898824582924
36.750123867097074	0.9515144997494644
14.822114583033482	-20.976494784314127
47.20981760981661	11.411208242469002
37.41305165654333	1.614442289195722
57.88882656108174	22.090217193734134
49.36072688480047	13.562117517452862
51.6826786823672	15.884069315019588
22.712241580463825	-13.086367786883784
37.586206005196374	1.7875966378487647
28.04059390841715	-7.758015458930458
32.38525224763137	-3.4133571197162382
49.97548971875361	14.176880351405998
24.46965084874094	-11.328958518606669
52.95585545614588	17.157246088798274
36.45259843382658	0.6539890664789709
47.452933007241455	11.654323639893846
41.73291188597935	5.934302518631739
5.449923936206261	-30.348685431141348
45.54758327249286	9.748973905145249
15.524141301016726	-20.274468066330883
27.063916367960275	-8.734692999387335
25.97673996244842	-9.82186940489919
32.05627950475312	-3.742329862594488
32.76551202085241	-3.0330973464951967
36.00156044919416	0.20295108184654964
18.324880149464235	-17.473729217883374
39.27218089276133	3.4735715254137176
22.693774378728932	-13.104834988618677
48.35444743897963	12.555838071632024
49.08954207922355	13.29093271187594
31.729741818331178	-4.068867549016431
12.838449068405254	-22.960160298942355
42.22109548929578	6.422486121948168
39.32125931946351	3.5226499521158985
36.08088487087073	0.2822755035231239
54.51291288290807	18.71430351556046
21.018722571936024	-14.779886795411585
29.67930680515704	-6.119302562190569
40.58385696164035	4.785247594292741
34.46086198388505	-1.3377473834625562
28.078629011165987	-7.7199803561816225
41.788038994841855	5.989429627494246
40.83252781968034	5.033918452332728
22.828914691302572	-12.969694676045037
44.82488349241751	9.026274125069904
30.745005765472825	-5.053603601874784
21.149418290589466	-14.649191076758143
58.80910774727229	23.010498379924684
40.2079657507434	4.409356383395789
43.87308274230739	8.07447337495978
40.36449626122479	4.5658868938771775
43.924710972963595	8.126101605615986
30.501695013992077	-5.2969143533555325
22.647601533951757	-13.151007833395852
28.9576764065728	-6.840932960774808
53.01387829303124	17.21526892568363
28.456293472272165	-7.342315895075444
42.6836291278901	6.885019760542491
38.146693419535524	2.3480840521879145
36.06069429019547	0.2620849228478619
36.33904246360319	0.5404330962555832
30.003004354840897	-5.795605012506712
63.49762603776756	27.69901667041995
39.47845886205462	3.679849494707014
41.280261443121645	5.481652075774036
39.94572716686665	4.147117799519037
46.66719742856506	10.868588061217451
30.877728667708226	-4.920880699639383
46.134824527916436	10.336215160568827
30.958356126824157	-4.840253240523452
40.04263017946644	4.244020812118833
39.97753637517738	4.1789270078297704
31.767645312183532	-4.030964055164077
44.217689183251	8.419079815903387
44.46924589217954	8.670636524831934
27.99370352789404	-7.804905839453568
31.397279973135966	-4.401329394211643
60.73412636978313	24.935517002435517
51.483747480416724	15.685138113069115
16.359648897313974	-19.438960470033635
20.48044696647551	-15.318162400872097
16.170812531383064	-19.627796835964546
30.841200024895016	-4.957409342452593
37.431827092297254	1.6332177249496453
20.06505133089516	-15.73355803645245
15.19927176919876	-20.59933759814885
37.68827863425534	1.889669266907731
21.322017165760855	-14.476592201586755
49.19396759717486	13.395358229827252
47.17135817854572	11.372748811198107
37.903511648264185	2.1049022809165763
24.613697335074477	-11.184912032273132
41.62455324607575	5.82594387872814
13.405653838142399	-22.39295552920521
64.89703306072036	29.09842369337275
24.695963704938123	-11.102645662409486
15.51635663135815	-20.28225273598946
47.412363058706916	11.613753691359307
37.52798460707848	1.7293752397308708
46.984964118282306	11.186354750934697
41.8535349357858	6.054925568438193
24.63031641671253	-11.168292950635077
37.50574990252201	1.7071405351744033
27.54700243250548	-8.25160693484213
43.480304643978826	7.681695276631217
46.02359646846301	10.224987101115403
60.4454427226606	24.646833355312992
35.5336810819222	-0.26492828542541247
39.15482027669489	3.3562109093472827
2.8629503789648254	-32.935658988382784
21.192940024340288	-14.605669343007321
58.00234399213653	22.203734624788922
23.638079092795607	-12.160530274552002
55.347900850968955	19.549291483621346
34.429854386472954	-1.3687549808746553
55.97795824684866	20.17934887950105
47.649255294761616	11.850645927414007
34.95310630570887	-0.8455030616387376
19.812604048836448	-15.986005318511161
45.75969584718544	9.961086479837832
39.171833022215225	3.3732236548676156
50.00045212474791	14.2018427574003
37.80133241415891	2.0027230468112975
30.432134849711957	-5.366474517635652
34.10735363081179	-1.6912557365358225
35.48202554887533	-0.31658381847228156
55.77875182612618	19.980142458778573
43.660424924493356	7.861815557145746
38.764133416110354	2.9655240487627452
44.754649958589226	8.956040591241617
27.08792148846399	-8.710687878883618
33.02784902475244	-2.7707603425951675
29.021331911187673	-6.777277456159936
17.594162876289857	-18.20444649105775
30.905659949815828	-4.892949417531781
42.926178693932826	7.127569326585217
11.702101367425286	-24.096507999922324
50.35404619754402	14.555436830196413
43.494382715749026	7.695773348401417
50.33102351052506	14.532414143177448
3.604395042211337	-32.19421432513627
36.152075816776716	0.35346644942910643
27.321752775403667	-8.476856591943942
31.480475941783453	-4.318133425564156
5.6918432421385035	-30.106766125209106
49.19604768626735	13.39743831891974
19.52955509742017	-16.269054269927437
55.318631255724114	19.520021888376505
23.22076063504349	-12.577848732304119
37.239220129727556	1.4406107623799471
30.877627303985292	-4.920982063362317
40.308472299898796	4.5098629325511865
36.86025354161532	1.0616441742677125
42.10900168097717	6.310392313629563
35.61227886301779	-0.1863305043298169
34.02762487615976	-1.7709844911878463
31.226597136710126	-4.572012230637483
26.34416933420428	-9.454440033143328
10.101340770861071	-25.697268596486538
38.75010768334462	2.9514983159970143
25.28296353510953	-10.515645832238079
47.047468580961805	11.248859213614196
54.24985976619931	18.4512503988517
49.24470261012314	13.446093242775532
44.83607114640611	9.037461779058503
42.420355424271776	6.621746056924167
33.75372886227845	-2.044880505069159
17.48678486941347	-18.31182449793414
9.881655247294049	-25.91695412005356
2.481639604012827	-33.31696976333478
24.97706900425831	-10.821540363089298
33.2015725013712	-2.5970368659764063
32.0303341621416	-3.7682752052060096
43.57772603748302	7.779116670135409
51.09772288632078	15.299113518973172
45.08790622541849	9.289296858070884
18.794163610482002	-17.004445756865607
43.87399995028821	8.0753905829406
25.541594279305656	-10.257015088041953
30.82715689778118	-4.9714524695664295
39.17081951903086	3.372210151683248
30.695140981000378	-5.103468386347231
35.48676177943847	-0.311847587909142
38.75686449308844	2.958255125740834
51.168810693111965	15.370201325764356
41.90144275444757	6.102833387099963
25.379817407994352	-10.418791959353257
17.973811042816607	-17.824798324531002
32.48504659292806	-3.3135627744195517
43.920735055967754	8.122125688620145
30.51720278706628	-5.2814065802813275
36.428670429524146	0.6300610621765372
20.47004587499535	-15.32856349235226
24.080169075250097	-11.718440292097512
33.585270784782125	-2.213338582565484
37.62562324393505	1.8270138765874435
23.536745602120874	-12.261863765226735
21.084252066598793	-14.714357300748816
19.879649763120625	-15.918959604226984
25.710684206869274	-10.087925160478335
33.72852591311087	-2.0700834542367375
28.50578099068801	-7.2928283766596
23.228788642105002	-12.569820725242607
13.385330856524462	-22.413278510823147
34.43498849823075	-1.3636208691168576
51.62919986363116	15.830590496283548
48.025745936052346	12.227136568704736
44.62685153093619	8.828242163588584
22.41382611049042	-13.38478325685719
58.388785532931735	22.590176165584126
43.595744644322195	7.797135276974586
48.837620788131545	13.039011420783936
25.59393768746807	-10.204671679879539
30.849632524530108	-4.948976842817501
56.29367967502324	20.495070307675633
28.525005430464745	-7.273603936882864
32.93549100052908	-2.863118366818526
35.736256669473306	-0.062352697874302976
27.575256645266137	-8.223352722081472
18.540230109561463	-17.258379257786146
32.434547055397644	-3.364062311949965
32.14386080487159	-3.6547485624760156
60.054275387564786	24.255666020217177
50.438756360208146	14.640146992860537
27.754790714579514	-8.043818652768095
55.01218161481805	19.213572247470438
54.53155961993755	18.732950252589944
22.4667452979061	-13.331864069441508
16.892272305545276	-18.906337061802333
41.421797031028774	5.623187663681165
51.17966315229708	15.381053784949472
34.7276079287781	-1.0710014385695104
36.07926719042146	0.28065782307385234
27.794097562372855	-8.004511804974754
31.743444103734447	-4.055165263613162
37.637363578259766	1.8387542109121569
50.196670687329544	14.398061319981935
44.134992103399355	8.336382736051746
57.46094157139444	21.662332204046834
19.058179967383268	-16.74042939996434
25.143522333886295	-10.655087033461314
15.20017107309971	-20.5984382942479
40.70990641765232	4.911297050304711
47.024434181193584	11.225824813845975
28.3745712647665	-7.4240381025811075
23.807529383114826	-11.991079984232783
24.502883586611944	-11.295725780735665
48.28898980179795	12.490380434450344
29.8711384568974	-5.927470910450211
17.221013454350697	-18.577595912996912
42.9822859106512	7.183676543303591
43.596238110863425	7.797628743515816
18.742396539136763	-17.056212828210846
39.12261644808453	3.3240070807369193
26.30208861508575	-9.496520752261858
32.79667740677681	-3.0019319605708006
17.2049604205545	-18.59364894679311
45.799255163686695	10.000645796339086
37.41659890517761	1.6179895378299989
38.70221905012434	2.9036096827767324
26.354840665678722	-9.443768701668887
38.243989175114194	2.445379807766585
45.819853881731916	10.021244514384307
30.51927429968194	-5.27933506766567
30.101501119528194	-5.697108247819415
53.131206320076245	17.332596952728636
60.95343919616565	25.154829828818038
49.78750602901121	13.988896661663603
21.77842774157901	-14.0201816257686
25.390868052659727	-10.407741314687883
40.86797607191832	5.069366704570712
9.001863297745814	-26.796746069601795
34.294410878022546	-1.5041984893250628
54.81617584557674	19.017566478229128
30.653097659751012	-5.145511707596597
15.083066176588119	-20.71554319075949
43.78882032920367	7.990210961856064
44.156794036798175	8.358184669450566
41.64702748615085	5.848418118803238
19.409480959549484	-16.389128407798125
31.029189818074457	-4.769419549273152
53.056222047534476	17.257612680186867
24.378608429995012	-11.420000937352597
5.944091795552168	-29.85451757179544
41.90503486287483	6.106425495527219
26.48100040937564	-9.31760895797197
25.65187993928842	-10.146729428059189
55.375354207558786	19.576744840211177
42.74607069622428	6.9474613288766704
39.42301903795445	3.6244096706068376
17.51909389522328	-18.27951547212433
29.481195334550222	-6.317414032797387
26.929920779549803	-8.868688587797806
52.19287749526987	16.39426812792226
48.84033377177687	13.04172440442926
23.78187950597342	-12.016729861374188
49.56539198631211	13.766782618964498
38.85938784940075	3.060778482053138
45.50088456966617	9.70227520231856
28.423022116681324	-7.375587250666285
58.93285087881807	23.134241511470464
29.185496813247966	-6.613112554099644
41.00948511617892	5.210875748831313
23.77171107453026	-12.02689829281735
41.373756096503286	5.575146729155676
47.70376400413946	11.905154636791849
54.26180218422226	18.463192816874653
30.19680102632404	-5.60180834102357
58.83297210161393	23.034362734266324
21.29152822597237	-14.507081141375238
26.97901559685991	-8.8195937704877
46.37737953422905	10.57877016688144
30.848317477191387	-4.9502918901562225
45.5610515862368	9.762442218889191
50.684623056987704	14.886013689640095
35.534697550015636	-0.263911817331973
69.46794785624073	33.66933848889312
46.6362312965953	10.837621929247689
66.85336924465949	31.05475987731188
38.254869404992434	2.4562600376448245
31.397585645355804	-4.401023721991805
37.19073807201633	1.3921287046687212
29.998336158650574	-5.800273208697035
29.04376309175271	-6.7548462755949
38.48396007657132	2.6853507092237123
23.038554647225766	-12.760054720121843
18.640917238984485	-17.157692128363124
33.51131653302721	-2.2872928343203967
28.91056110571074	-6.888048261636868
49.34638187073281	13.547772503385204
15.766556865784452	-20.032052501563157
38.65294494144612	2.8543355740985135
14.969578470716016	-20.829030896631593
27.942015782553	-7.856593584794609
23.383549667015842	-12.415059700331767
58.670968373292936	22.872359005945327
35.68364212509326	-0.11496724225435173
27.172796580556252	-8.625812786791357
9.840297864154792	-25.958311503192817
35.36615767879405	-0.43245168855355587
44.28619288926123	8.48758352191362
27.0732253769834	-8.725383990364207
38.38171912235842	2.5831097550108097
38.34260742051404	2.5439980531664332
10.215548102614349	-25.58306126473326
35.30044910205609	-0.49816026529151713
52.60042659196327	16.80181722461566
23.517099574704417	-12.281509792643192
42.6801234382888	6.8815140709411935
43.02814481966337	7.2295354523157584
32.40599798044562	-3.39261138690199
11.18920390080305	-24.60940546654456
34.49493586307065	-1.3036735042769578
48.40160787495691	12.6029985076093
13.990827131282941	-21.807782236064668
35.89890856809646	0.10029920074885013
38.03558601970283	2.2369766523552244
19.2662289297746	-16.53238043757301
37.09923633188876	1.3006269645411521
46.98637282911071	11.187763461763097
24.04857093547028	-11.750038431877329
28.719598278841232	-7.079011088506377
8.233321378983902	-27.565287988363707
32.013508275189025	-3.785101092158584
8.45799486768513	-27.34061449966248
26.333461517062034	-9.465147850285575
61.1308857063282	25.33227633898059
44.34092006662243	8.542310699274822
40.34098010325536	4.5423707359077525
38.48855353472166	2.689944167374051
21.212474184701506	-14.586135182646103
