Hf	deltaHf ref=6.406496030122767
0.5769520559667995	-5.829543974155968
12.991302007759046	6.584805977636279
7.292966319707162	0.8864702895843948
7.690593842534113	1.2840978124113462
-2.663180103874069	-9.069676133996836
-0.10987360412330816	-6.516369634246075
1.2177997462211039	-5.188696283901663
1.137295601279007	-5.26920042884376
-13.086092969441992	-19.49258899956476
-7.175723981024234	-13.582220011147001
8.728354959611138	2.3218589294883714
10.53519756528182	4.128701535159053
-0.06325883377142816	-6.469754863894195
19.740686490379417	13.33419046025665
2.0500489171834175	-4.35644711293935
9.953947762915746	3.547451732792979
-1.3697446440557854	-7.776240674178553
-1.5234757640493939	-7.929971794172161
-3.2978391731551113	-9.704335203277878
-18.18638553350614	-24.592881563628907
12.074858585322332	5.668362555199565
1.6332230426312577	-4.773272987491509
13.22345827405367	6.816962243930902
-0.6965700421016976	-7.103066072224465
2.5330855413237856	-3.8734104887989815
6.125127495718303	-0.2813685344044643
27.054846660474837	20.64835063035207
18.67383542390668	12.267339393783914
6.209441528099674	-0.19705450202309294
7.648242997508319	1.2417469673855521
26.62159405585841	20.215098025735642
-4.192047887659314	-10.59854391778208
9.328803171724545	2.9223071416017774
13.977193826151748	7.5706977960289805
6.561113294251086	0.15461726412831922
-4.182185470104045	-10.588681500226812
-2.0134583325191073	-8.419954362641874
17.999519247318645	11.593023217195878
1.9715148139191712	-4.434981216203596
-11.692098022845343	-18.09859405296811
18.107563628070025	11.701067597947258
6.657938629385868	0.2514425992631004
12.809907945408455	6.403411915285687
1.594782711582198	-4.811713318540569
5.911080033904696	-0.4954159962180711
7.748509889152743	1.3420138590299757
-0.41210717185025203	-6.818603201973019
17.586323750333364	11.179827720210596
-7.1200608778265035	-13.52655690794927
12.023002150309154	5.616506120186386
13.3566018127283	6.950105782605533
-0.5840204719199704	-6.990516502042738
9.59172442141859	3.185228391295823
3.1964368883025287	-3.2100591418202384
5.596123019288612	-0.8103730108341551
22.95567546362578	16.549179433503014
5.625238415367463	-0.7812576147553045
22.270741523764414	15.864245493641647
14.059373475462749	7.652877445339982
8.397067641334402	1.9905716112116352
25.047872878251624	18.641376848128857
14.481750563970095	8.075254533847328
-2.931960200933858	-9.338456231056625
-7.647971417601397	-14.054467447724164
3.6574797166765762	-2.749016313446191
10.536435029342798	4.12993899922003
