Hf	deltaHf ref=-88.24340660828727
-69.65049867965843	18.592907928628847
-80.98231989878093	7.261086709506344
-105.56345640282359	-17.320049794536317
-91.89746092905386	-3.6540543207665905
-121.96835228018733	-33.72494567190006
-89.2674879672062	-1.0240813589189202
-128.20494935754084	-39.96154274925357
-98.66503071261957	-10.421624104332295
-78.63801218989227	9.605394418395008
-115.27237043792536	-27.028963829638087
-94.77361860576764	-6.5302119974803645
-89.72924243678551	-1.4858358284982387
-86.98244378467768	1.2609628236095887
-125.12032495025176	-36.87691834196448
-77.0709307468145	11.172475861472776
-86.49495378491099	1.748452823376283
-108.46509602307322	-20.221689414785942
-94.36121106593907	-6.1178044576518005
-70.731476739203	17.51192986908427
-91.60843485613566	-3.365028247848386
-166.78620857113253	-78.54280196284526
-90.99894967671696	-2.755543068429688
-116.26289440540984	-28.019487797122565
-81.34881537686431	6.8945912314229645
-74.43003965688092	13.813366951406351
-75.63073209762786	12.612674510659417
-120.31331079915378	-32.06990419086651
-74.36054612071291	13.882860487574362
-112.00080136152371	-23.75739475323644
-100.28755818634215	-12.04415157805488
-99.20480971324412	-10.961403104956844
-94.76079933330163	-6.517392725014361
-90.50181483799804	-2.258408229710767
-64.6397853313041	23.603621276983176
-105.70686634613355	-17.46345973784628
-48.98475680266836	39.258649805618916
-99.55732483929876	-11.313918231011485
-91.81947738828	-3.576070779992733
-57.86689892853008	30.376507679757196
-94.68927738599575	-6.445870777708478
-90.14652117482308	-1.9031145665358054
-36.76605182050241	51.47735478778486
-110.72324626831085	-22.479839660023572
-72.48651260982422	15.756893998463056
-88.70258684320413	-0.45918023491685744
-94.37506249614796	-6.131655887860688
-102.68747514348922	-14.44406853520195
-112.16788975514044	-23.924483146853163
-90.82549832882921	-2.582091720541939
-120.4778000169839	-32.23439340869663
-84.10886038709702	4.134546221190249
-126.04922477436173	-37.80581816607446
-71.39273607654593	16.850670531741343
-76.90236210643468	11.341044501852593
-111.83858533884029	-23.595178730553016
-83.41770742013739	4.825699188149883
-67.7729739907603	20.470432617526967
-82.54193661599982	5.701469992287457
-83.58777206885259	4.655634539434686
-112.91188804595129	-24.668481437664013
-53.530378364806324	34.71302824348095
-81.17585334163721	7.067553266650066
-155.43645875760683	-67.19305214931956
-94.85728876799965	-6.613882159712375
-58.814728994818665	29.428677613468608
-77.8733923584308	10.370014249856467
-113.65332896363668	-25.40992235534941
-92.57602855335551	-4.33262194506824
-97.27434082357775	-9.030934215290472
-86.7553000305428	1.4881065777444746
-125.11995148295807	-36.8765448746708
-91.011114383576	-2.767707775288727
-107.79610186331536	-19.552695255028084
-121.45988210373014	-33.216475495442864
-69.0673682875871	19.176038320700172
-82.30520611249938	5.938200495787896
-63.43967656186703	24.80373004642024
-71.27196622335157	16.971440384935704
-89.70287668229992	-1.4594700740126427
-57.03689169558618	31.206514912701095
-83.036846458382	5.206560149905272
-94.7214278342957	-6.478021226008423
-90.37943314332495	-2.136026535037672
-114.75466144499057	-26.5112548367033
-126.94870237368139	-38.70529576539411
-63.15797497804431	25.085431630242965
-94.53841546858291	-6.295008860295638
-68.6767287221677	19.566677886119578
-73.2942967071807	14.949109901106567
-85.03019086235997	3.2132157459273003
-102.86281612450819	-14.619409516220912
-84.31487580287774	3.9285308054095367
-55.59915413530814	32.64425247297913
-114.54514936034082	-26.301742752053542
-112.00215426724151	-23.758747658954235
-79.49253452060782	8.750872087679454
-50.17121491593696	38.072191692350316
-78.81126544850974	9.43214115977753
-119.31108410740251	-31.067677499115234
-72.53420136120383	15.709205247083446
-42.684904452101705	45.55850215618557
-71.6286134541673	16.61479315411998
-89.46542680850814	-1.222020200220868
-72.26847516551186	15.974931442775414
-96.54684572415988	-8.303439115872607
-62.494589029266876	25.748817579020397
-76.50504273507374	11.73836387321353
-108.14592037710224	-19.90251376881497
-99.37917071690879	-11.135764108621515
-84.71089488324048	3.5325117250467883
-117.6919386010353	-29.44853199274803
-49.90761708944899	38.33578951883828
-86.80020455469764	1.44320205358963
-64.35363278249258	23.88977382579469
-57.079917147502215	31.16348946078506
-90.92176171171866	-2.678355103431386
-100.23729783857686	-11.993891230289591
-128.81370593379813	-40.57029932551086
-109.51825118109389	-21.274844572806614
-95.00249411109814	-6.759087502810871
-73.47660169349672	14.766804914790555
-55.069059530354366	33.17434707793291
-103.28578328809215	-15.042376679804875
-88.54835631384901	-0.3049497055617394
-81.02951732428608	7.213889284001198
-118.5531154838767	-30.309708875589422
-98.81101692854406	-10.56761032025679
-97.5780670954349	-9.33466048714763
-101.46048326398284	-13.217076655695564
-83.0379536218328	5.205452986454475
-92.07546483734893	-3.8320582290616585
-56.679866648185794	31.56353996010148
-135.19971896612822	-46.95631235784094
-94.11998252837782	-5.876575920090545
-61.82815157350831	26.415255034778966
-102.28352903339817	-14.040122425110894
-81.78548516600256	6.457921442284714
-111.4856314606526	-23.242224852365325
-44.40941449712534	43.83399211116193
-63.23514578646552	25.00826082182175
-87.75421630746257	0.4891903008247027
-59.757271959207515	28.48613464907976
-104.81448684336772	-16.571080235080444
-113.58424226095065	-25.340835652663372
-77.01027027188081	11.23313633640646
-90.16692698452368	-1.9235203762364108
-80.02898233019494	8.214424278092338
-80.321136080683	7.922270527604269
-45.21721049253517	43.0261961157521
-87.12028728174607	1.1231193265412003
-99.66143370612679	-11.418027097839513
-84.39957273536982	3.8438338729174575
-95.32533454366182	-7.0819279353745515
-106.13919735379147	-17.8957907455042
-83.8181295192129	4.4252770890743705
-143.20908168867152	-54.965675080384244
-61.65994260014247	26.5834640081448
-79.00438542002792	9.239021188259358
-80.31848523581846	7.924921372468816
-76.85178748351734	11.391619124769932
-111.60441395856594	-23.36100735027867
-120.4115560820004	-32.16814947371313
-100.18908620013951	-11.94567959185224
-84.66013540623806	3.583271202049218
-73.47297695776194	14.77042965052533
-137.96973750404993	-49.72633089576266
-127.80493656255692	-39.561529954269645
-102.67303451867463	-14.429627910387353
-98.00984112569984	-9.766434517412563
-73.79403488117657	14.449371727110702
-117.34354048178045	-29.100133873493178
-103.86477689920264	-15.621370290915365
-121.07107784132802	-32.827671233040746
-78.58312015878016	9.660286449507112
-118.69194244031075	-30.44853583202348
-75.21400190518159	13.029404703105683
-97.59127143787316	-9.347864829585887
-93.16555742889739	-4.922150820610113
-101.36594619618825	-13.122539587900974
-97.52830418188512	-9.284897573597846
-92.58772532316777	-4.344318714880501
-122.52109874710129	-34.27769213881402
-100.51985229928084	-12.276445690993569
