Hf	deltaHf ref=-0.8582857129708259
12.493859358221528	13.352145071192353
-2.084077344208197	-1.225791631237371
9.597987792413335	10.45627350538416
14.86582895112457	15.724114664095396
-15.17818391782697	-14.319898204856145
2.532466782150152	3.390752495120978
10.786678155726406	11.644963868697232
4.436463541353589	5.294749254324415
-12.668470498695967	-11.810184785725141
-33.41070518822875	-32.55241947525792
-0.4454061858318141	0.41287952713901177
-6.575383162349169	-5.717097449378343
-19.58275256836845	-18.724466855397623
17.740964760278587	18.599250473249413
-0.9431696570149484	-0.08488394404412247
13.18002915874473	14.038314871715556
0.6234145668882434	1.4817002798590693
9.745674342304994	10.60396005527582
-25.154665620653248	-24.29637990768242
-16.700370741882068	-15.842085028911242
5.679848219022972	6.538133931993798
-36.51533855243673	-35.657052839465905
-5.325713728232074	-4.467428015261248
-24.09734591543878	-23.239060202467954
3.865286501781668	4.723572214752494
-0.8306915151383123	0.0275941978325136
8.284196466821015	9.142482179791841
-28.115508559012085	-27.25722284604126
20.343667766576402	21.201953479547228
23.73517361798673	24.593459330957558
2.035002124643654	2.89328783761448
-12.209116908348221	-11.350831195377395
5.356219255818871	6.214504968789697
-0.8130662178859325	0.045219495084893424
-16.051232492032284	-15.192946779061458
-21.354004595513686	-20.49571888254286
-15.899136637640765	-15.04085092466994
1.1759101589000807	2.0341958718709066
-21.667161027178224	-20.8088753142074
5.90152916747553	6.759814880446356
29.039067698659494	29.89735341163032
-5.277207441109056	-4.41892172813823
-11.041850139173619	-10.183564426202793
6.168486311975869	7.026772024946695
10.14646609013522	11.004751803106046
-26.705581336803732	-25.847295623832906
-6.6349034106146405	-5.776617697643815
3.305807976483777	4.164093689454603
-32.877795627389276	-32.01950991441845
-0.7589998663874553	0.09928584658337058
11.180438701284004	12.03872441425483
-15.51393129217962	-14.655645579208795
0.8866974338039313	1.7449831467747572
30.27924391322682	31.137529626197647
-0.5976030842988962	0.2606826286719297
-12.954388709081684	-12.096102996110858
-9.535547495860953	-8.677261782890128
14.34258325433126	15.200868967302085
-1.7941190208052262	-0.9358333078344003
10.413723711152272	11.272009424123098
38.401471719759286	39.25975743273011
-4.251383344000203	-3.3930976310293772
9.951596300585663	10.80988201355649
-2.354285013255719	-1.4959993002848933
13.613198494904793	14.47148420787562
-21.503873320475975	-20.64558760750515
-1.236820095485598	-0.378534382514772
-20.249949891518042	-19.391664178547217
-9.430455268889489	-8.572169555918663
2.138959885016959	2.997245597987785
15.207692450205798	16.065978163176624
10.470409896845524	11.32869560981635
-0.3878308675315907	0.4704548454392352
-5.997976776632129	-5.139691063661303
-26.143956810546513	-25.285671097575687
-3.4597454603185156	-2.6014597473476897
-4.265504255415578	-3.4072185424447525
16.593090646677013	17.45137635964784
-11.03733144885831	-10.179045735887485
6.755877722995649	7.614163435966475
-15.691271278182683	-14.832985565211857
3.5689024009721493	4.427188113942975
-24.266061033112635	-23.40777532014181
3.6249080903676827	4.483193803338509
30.364937752538538	31.223223465509363
10.692887330662927	11.551173043633753
19.571746453266826	20.430032166237652
-7.23472943281871	-6.3764437198478845
-0.4617500119979354	0.3965357009728905
11.07622826397943	11.934513976950257
4.478289452303727	5.336575165274553
-5.359511713240352	-4.501226000269526
-26.870067288572898	-26.011781575602072
-1.6788337496813597	-0.8205480367105338
14.348603277971563	15.206888990942389
-8.179061511725592	-7.320775798754767
-11.162379246391936	-10.30409353342111
24.336687437501098	25.194973150471924
-4.70221004004037	-3.8439243270695442
13.03811134962831	13.896397062599135
9.913123263215823	10.771408976186649
10.823907636348451	11.682193349319277
-5.260890298295124	-4.402604585324298
-12.294058798715412	-11.435773085744586
37.81467525588465	38.67296096885548
-21.155077983331864	-20.29679227036104
9.808401392265807	10.666687105236633
-0.7604294917377388	0.09785622123308713
-12.253039555032444	-11.394753842061618
15.764160709319697	16.622446422290523
12.345315408502358	13.203601121473184
11.786572226667488	12.644857939638314
-4.117210373083651	-3.2589246601128252
20.991875241141827	21.850160954112653
18.50591365741508	19.364199370385904
23.970837952127624	24.82912366509845
-28.67452726606774	-27.816241553096916
-8.635403815283496	-7.77711810231267
-1.358773510631579	-0.5004877976607531
-29.797306036421503	-28.939020323450677
-13.785767861617785	-12.927482148646959
7.4937535029408195	8.352039215911645
4.413761663827756	5.272047376798582
13.553584872558133	14.411870585528959
-36.54475992461579	-35.68647421164496
5.527493153068065	6.3857788660388906
16.161631179466497	17.019916892437323
-3.986085687688899	-3.127799974718073
6.34253771994787	7.200823432918696
10.53126894562098	11.389554658591805
0.8140126041058124	1.6722983170766383
33.001778136897485	33.86006384986831
-1.6097194345833827	-0.7514337216125568
-5.93487034208141	-5.0765846291105845
19.018896226016807	19.877181938987633
-32.225898970068954	-31.367613257098128
-30.52802688187279	-29.669741168901965
-12.283910716430398	-11.425625003459572
-35.43958885149681	-34.58130313852598
-1.5293822053330928	-0.6710964923622669
23.715568147820306	24.573853860791132
3.1643504574263375	4.022636170397163
-31.461845929113622	-30.603560216142796
-13.012332190778977	-12.154046477808151
-0.2500980105955364	0.6081877023752895
-35.12137771445617	-34.26309200148535
-0.6771451322323969	0.18114058073842898
-4.38296394853154	-3.524678235560714
-54.74572816808126	-53.88744245511043
-9.037055680867923	-8.178769967897097
-3.5030132445876347	-2.644727531616809
-8.29635862330673	-7.4380729103359045
-16.572176800558225	-15.713891087587399
-7.478554529783139	-6.620268816812313
-43.42000381573365	-42.561718102762825
-1.662321860172085	-0.8040361472012592
-6.679110693881228	-5.820824980910402
-24.090845386779108	-23.232559673808282
6.541201560804041	7.3994872737748665
-4.342889312448676	-3.4846035994778504
-29.12605149765062	-28.267765784679796
-23.20570138437091	-22.347415671400086
-38.62270652878709	-37.764420815816266
-7.908351932468065	-7.050066219497239
12.242784680378975	13.1010703933498
-22.36371823199937	-21.505432519028545
-20.90322222596791	-20.044936512997083
12.590942460754889	13.449228173725714
-14.701730360180079	-13.843444647209253
7.252004295422523	8.11029000839335
27.46802070292557	28.326306415896397
-16.216045518388853	-15.357759805418027
17.576883173928366	18.43516888689919
-28.729794019437975	-27.87150830646715
9.934575232403006	10.792860945373832
10.806989053499422	11.665274766470247
-5.354250617483046	-4.4959649045122205
1.4455806049105036	2.3038663178813295
9.696697959096639	10.554983672067465
0.6476165541776595	1.5059022671484854
6.191750599284717	7.050036312255543
-21.239423042371925	-20.3811373294011
-10.824372109569083	-9.966086396598257
-32.950316882442564	-32.09203116947174
-5.577854971610066	-4.71956925863924
25.64717971366423	26.505465426635055
-26.408492364256233	-25.550206651285407
-26.12933904260484	-25.271053329634015
-8.125116680346252	-7.2668309673754266
4.830831942572843	5.689117655543669
16.14804474398494	17.006330456955766
-26.410794245207796	-25.55250853223697
-4.2821910083998205	-3.4239052954289946
-13.882351908750422	-13.024066195779596
-13.23405744768155	-12.375771734710725
-24.40996730566752	-23.551681592696696
-6.5716220789813065	-5.713336366010481
34.03441881756822	34.89270453053905
-1.220684209159515	-0.362398496188689
7.88655926779262	8.744844980763446
-0.7793126417722647	0.07897307119856123
-18.663184025118824	-17.804898312147998
16.709912081200457	17.568197794171283
-6.515537025550145	-5.657251312579319
-14.336067251800557	-13.477781538829731
-7.243729040890173	-6.385443327919347
13.501629409178861	14.359915122149687
-3.53872482709761	-2.6804391141267843
-1.1596434069192014	-0.3013576939483755
-0.3233165054820688	0.5349692074887571
-15.416997744459366	-14.55871203148854
21.498342850735355	22.35662856370618
14.213480379754913	15.071766092725738
-0.9677249959908636	-0.10943928302003769
-10.235601580954096	-9.37731586798327
24.62619558804232	25.484481301013147
-2.2188103546699836	-1.3605246416991577
18.573503370581022	19.43178908355185
-11.370850000469943	-10.512564287499117
-13.327540216244813	-12.469254503273987
-1.2402581749533397	-0.3819724619825138
8.313755431491302	9.172041144462128
-21.884253233094057	-21.02596752012323
15.24259709528502	16.100882808255847
-11.72802049578371	-10.869734782812884
-9.578606769411124	-8.720321056440298
-0.44880065371165756	0.40948505925916834
9.253100418866381	10.111386131837207
3.0429638648661808	3.9012495778370067
22.611855544661523	23.47014125763235
-3.705691343207434	-2.847405630236608
-10.065718606723237	-9.207432893752411
-4.358123450108394	-3.499837737137568
10.814409728790054	11.67269544176088
14.624766854084157	15.483052567054983
-15.45509945157886	-14.596813738608034
-6.88515583571774	-6.026870122746914
-3.5975320209012693	-2.7392463079304434
2.7610449318841006	3.6193306448549265
8.44600179096102	9.304287503931846
-5.354105415358788	-4.495819702387962
-13.142441514047675	-12.28415580107685
23.697959467523617	24.556245180494443
-6.134938177432048	-5.276652464461222
14.775782286177275	15.634067999148101
-12.033049374649124	-11.174763661678298
21.802016211901503	22.66030192487233
25.37185937463306	26.230145087603887
-22.586714149741454	-21.728428436770628
10.857845691369732	11.716131404340558
-25.703331254383954	-24.84504554141313
2.3897589738067495	3.2480446867775754
-16.523348080988796	-15.66506236801797
16.836822558655115	17.69510827162594
-16.971378902705908	-16.113093189735082
-10.081982082990578	-9.223696370019752
-6.615734895019557	-5.757449182048731
18.76216048447037	19.620446197441197
9.141448221018948	9.999733933989774
8.24284095816489	9.101126671135717
17.2185139589879	18.076799671958725
2.418898427257375	3.2771841402282007
9.352602249624908	10.210887962595734
-0.7640742495836435	0.09421146338718245
-13.179868109085362	-12.321582396114536
-21.33175547554623	-20.473469762575405
-18.374710521374652	-17.516424808403826
3.4516813723117252	4.309967085282551
-17.65808961954957	-16.799803906578745
-10.209786728887991	-9.351501015917165
-17.68831997399451	-16.830034261023684
-8.019357340568092	-7.161071627597266
-1.0756823256355688	-0.21739661266474286
-5.327869421370849	-4.469583708400023
7.10825972964318	7.966545442614006
-31.631147633573562	-30.772861920602736
-6.394724570561664	-5.536438857590838
7.5197789666659105	8.378064679636736
-22.097181543581826	-21.238895830611
8.209529531787268	9.067815244758094
-1.7172498233753117	-0.8589641104044858
-8.988972458534988	-8.130686745564162
-31.67599428987654	-30.817708576905716
-7.636424980364097	-6.778139267393271
-12.842941156535232	-11.984655443564407
2.4248940028360835	3.2831797158069094
12.056293512456762	12.914579225427588
11.714733065697658	12.573018778668484
1.8839239368413132	2.742209649812139
15.674037362523961	16.532323075494787
-32.15363645153178	-31.295350738560956
-6.729227914348883	-5.870942201378057
-15.719965967492897	-14.86168025452207
-13.283014228768877	-12.424728515798051
1.6157665362794091	2.474052249250235
12.590718248926862	13.449003961897688
-21.845410193656278	-20.987124480685452
13.433846113921902	14.292131826892728
-5.041138890451691	-4.182853177480865
-7.75704921864002	-6.898763505669194
10.581218096910163	11.43950380988099
5.602039638792633	6.4603253517634585
-9.217709462287019	-8.359423749316193
18.69468579250912	19.552971505479945
-4.894224347922716	-4.03593863495189
26.69427227502689	27.552557987997716
19.501022336730387	20.359308049701212
-6.5211380107115815	-5.662852297740756
-3.379414136992125	-2.521128424021299
-24.784098837646013	-23.925813124675187
-17.497835690335194	-16.639549977364368
-26.748514004485912	-25.890228291515086
21.201262994569845	22.05954870754067
-4.094950244177596	-3.2366645312067703
-10.30705354053265	-9.448767827561824
11.260482208769247	12.118767921740073
-6.485546584588008	-5.627260871617182
-16.723253616049476	-15.86496790307865
-3.9296152724249964	-3.0713295594541705
22.014204128356653	22.87248984132748
7.726325216960106	8.584610929930932
-11.65494964535668	-10.796663932385854
10.03993904486066	10.898224757831485
12.404024543082926	13.262310256053752
-39.06862809317448	-38.210342380203656
-2.9325528932217253	-2.0742671802508994
16.90513944306673	17.763425156037556
6.665121435284675	7.523407148255501
-7.60062503019202	-6.7423393172211945
-4.002904167811209	-3.1446184548403835
-10.25921410095674	-9.400928387985914
6.103650104656992	6.961935817627818
-29.528556011411126	-28.6702702984403
-0.2097393745183922	0.6485463384524337
-23.60289046125166	-22.744604748280835
-23.899227821113016	-23.04094210814219
-3.7769886847794965	-2.9187029718086706
10.488430404106623	11.346716117077449
12.16431560041616	13.022601313386986
0.7990907105873362	1.657376423558162
7.10720822509262	7.965493938063446
15.842412393527923	16.70069810649875
2.054000276878071	2.912285989848897
-2.974575166784632	-2.116289453813806
19.295383877748975	20.1536695907198
-8.884677312902056	-8.02639159993123
-30.968169209464975	-30.10988349649415
12.528017379826053	13.38630309279688
-12.105858510081305	-11.247572797110479
-6.497030190364455	-5.6387444773936295
2.015192078588882	2.873477791559708
5.5733935911289905	6.431679304099816
-3.0689928485202813	-2.2107071355494554
16.434368509583294	17.29265422255412
23.19850942534191	24.056795138312737
-26.84240299102879	-25.984117278057965
-12.917144599899473	-12.058858886928647
5.4996523361065215	6.357938049077347
9.974184694498547	10.832470407469373
-1.5106277273202409	-0.652342014349415
-23.48617008523928	-22.627884372268454
5.752051244397592	6.610336957368418
19.96197200937837	20.820257722349197
12.71151718946436	13.569802902435185
