Hads	Hf	deltaHads ref=-3.420221999986097	deltaHf ref=-143.83363872116252
-3.2655512446071953	-140.81699037200548	0.15467075537890196	3.0166483491570375
-3.312421609298326	-127.72959415365762	0.10780039068777114	16.1040445675049
-3.6355118197971024	-156.877441222863	-0.21528981981100515	-13.043802501700497
-3.2141503168968484	-148.38151602560322	0.20607168308924884	-4.5478773044407035
-3.5309531383682042	-139.7331918720356	-0.11073113838210702	4.100446849126911
-3.5890596760436893	-138.751861189259	-0.16883767605759203	5.081777531903526
-3.3877547233132645	-114.88988746225522	0.03246727667283267	28.943751258907298
-3.603716649580747	-142.19478396741965	-0.18349464959464967	1.6388547537428622
-3.7665185911464505	-155.66922535814933	-0.3462965911603533	-11.835586636986818
-3.3889959123334847	-110.37431313219867	0.031226087652612478	33.45932558896385
-3.62430241209222	-157.5079925907276	-0.20408041210612282	-13.674353869565095
-3.436078990693204	-139.39156031841048	-0.01585699070710689	4.442078402752031
-3.5842654058360495	-198.93825691472733	-0.16404340584995225	-55.10461819356482
-3.307825206720736	-127.91873851578043	0.11239679326536134	15.914900205382082
-3.4536040089442395	-169.40813447577375	-0.03338200895814225	-25.574495754611235
-3.4508535190252587	-134.76119103224352	-0.030631519039161503	9.072447688918999
-3.5069163076695986	-139.0491003503966	-0.08669430768350139	4.784538370765915
-3.3048688039998524	-153.12753837687757	0.11535319598624483	-9.293899655715052
-3.4596878287848085	-164.9435625408305	-0.0394658287987113	-21.109923819667983
-3.343371198454406	-142.1690170529776	0.0768508015316911	1.6646216681849069
-3.490342533623334	-148.61713977949762	-0.0701205336372368	-4.783501058335105
-3.577391949016601	-151.26429525728912	-0.15716994903050363	-7.430656536126605
-3.2936739265569486	-160.1229920975157	0.12654807342914864	-16.289353376353176
-3.472904121328611	-128.75967161661362	-0.05268212134251371	15.073967104548899
-3.501343054755125	-155.20246158681624	-0.08112105476902798	-11.368822865653726
-3.218433825124521	-146.3619021039853	0.2017881748615764	-2.528263382822786
-3.4605601690127514	-148.00816546798842	-0.040338169026654214	-4.174526746825904
-3.627425961312838	-150.12953334600877	-0.20720396132674068	-6.295894624846255
-3.394397576455958	-154.3637151905334	0.02582442353013903	-10.530076469370897
-3.560052226530388	-151.85820500070088	-0.13983022654429078	-8.024566279538362
-3.476187333057169	-131.2761249855081	-0.055965333071071655	12.557513735654425
-3.449910635012202	-116.58385900257406	-0.029688635026104748	27.249779718588456
-3.462980543321464	-135.92773272845938	-0.042758543335366994	7.90590599270314
-3.3590223508654162	-98.07219876023083	0.06119964912068099	45.76143996093168
-3.612339861341752	-158.01446821685022	-0.1921178613556549	-14.180829495687703
-3.6937850348767824	-146.14065555903534	-0.27356303489068523	-2.3070168378728226
-3.5053761906456202	-116.72152795132564	-0.08515419065952301	27.112110769836875
-3.4574676215997897	-160.6281239309434	-0.03724562161369249	-16.794485209780873
-3.42914749722695	-171.46948644657516	-0.008925497240852565	-27.635847725412646
-3.4069920337060466	-151.55558151966443	0.013229966280050576	-7.721942798501914
-3.4633826898643747	-159.0761933535303	-0.04316068987827748	-15.242554632367785
-3.5149057366652414	-156.73294726223764	-0.0946837366791442	-12.89930854107513
-3.387694393633865	-134.15582350488495	0.0325276063522324	9.677815216277565
-3.381353293429129	-173.24122492041687	0.03886870655696839	-29.407586199254354
-3.3338680877932347	-140.96865527520458	0.08635391219286248	2.8649834459579324
-3.625698395364452	-140.0232294184703	-0.20547639537835494	3.8104093026922214
-3.6035052240476944	-159.6892883306798	-0.18328322406159714	-15.855649609517286
-3.5083149860729463	-147.418667296769	-0.08809298608684912	-3.5850285756064864
-3.601367909403052	-136.52090188473136	-0.18114590941695496	7.3127368364311565
-3.193792623525951	-133.28203024355497	0.22642937646014616	10.551608477607545
-3.419070147909224	-154.49934801162226	0.0011518520768731833	-10.665709290459745
-3.408256352005992	-161.75619130343313	0.011965647980105132	-17.92255258227061
-3.4455720051773824	-155.79502255119178	-0.025350005191285163	-11.961383830029263
-3.3866161450278014	-130.21101563027509	0.03360585495829582	13.62262309088743
-3.3218055531033315	-130.60114417540922	0.09841644688276574	13.232494545753298
-3.287172644690145	-122.06808761351118	0.1330493552959524	21.765551107651333
-3.494701188057661	-178.79347621763776	-0.07447918807156384	-34.959837496475245
-3.555519634683151	-169.4898660245072	-0.13529763469705358	-25.65622730334468
-3.5266433322103694	-161.69404167034952	-0.10642133222427219	-17.860402949187005
-3.650515765999444	-138.9733749563805	-0.2302937660133466	4.860263764782019
-3.3127227313816547	-158.3784267655754	0.10749926860444248	-14.544788044412883
-3.296024979907088	-124.64874580404171	0.12419702007900923	19.184892917120806
-3.329476485203486	-162.0195667576192	0.09074551478261128	-18.185928036456687
-3.518917663139291	-168.57219962458112	-0.09869566315319389	-24.738560903418602
-3.4556751412455924	-120.0468057172402	-0.03545314125949517	23.78683300392231
-3.3448616009554826	-163.64990482737136	0.07536039903061464	-19.816266106208843
-3.3543644170858897	-149.35688445833216	0.06585758290020749	-5.5232457371696455
-3.3530216136132367	-136.8939797756978	0.06720038637286052	6.939658945464714
-3.505705266550649	-146.2518720711294	-0.08548326656455174	-2.418233349966897
-3.4400723138824105	-129.24413317069622	-0.01985031389631331	14.5895055504663
-3.515226874675136	-151.1694521920292	-0.09500487468903884	-7.335813470866697
-3.4217810774571262	-147.25409730457443	-0.0015590774710290134	-3.4204585834119143
-3.3372928487951867	-127.69433725346215	0.08292915119091049	16.139301467700363
-3.284426059690304	-116.52983262314524	0.13579594029579312	27.303806098017276
-3.452354372420814	-167.0436137362555	-0.03213237243471667	-23.209975015092994
-3.389847791462671	-144.44128814003483	0.030374208523426205	-0.6076494188723132
-3.332362775632646	-108.0506062014233	0.08785922435345128	35.78303251973921
-3.4985586723778397	-139.2813107717165	-0.07833667239174247	4.55232794944601
-3.2923681190004572	-152.0941104052008	0.12785388098564	-8.260471684038293
-3.214423597964924	-138.90352296979836	0.2057984020211734	4.930115751364156
-3.6204310408211313	-102.51006221022573	-0.2002090408350341	41.32357651093679
-3.367269271169789	-135.86282276478636	0.05295272881630808	7.970815956376157
-3.310396466869861	-135.63207400590403	0.10982553311623633	8.201564715258485
-3.452070560248103	-145.66250249439912	-0.031848560262005776	-1.8288637732366055
-3.3054386806907132	-119.61656508445702	0.11478331929538399	24.217073636705493
-3.3258192304638214	-113.32532368140357	0.09440276952227578	30.50831503975894
-3.533890444377903	-128.21695699389096	-0.11366844439180568	15.616681727271555
-3.2915113426861353	-146.24897370405233	0.1287106572999619	-2.415334982889817
-3.6009791106916964	-141.8709390810692	-0.1807571107055992	1.9626996400933194
-3.509124625765253	-142.90049786796004	-0.08890262577915564	0.9331408532024739
-3.6965854133013636	-132.25421305953955	-0.27636341331526637	11.579425661622963
-3.356970447988715	-162.06869785046553	0.0632515519973822	-18.23505912930301
-3.2585507024195977	-117.68965429717821	0.16167129756649956	26.143984423984307
-3.6208913265145384	-176.07584447767294	-0.20066932652844116	-32.24220575651043
-3.406492916517891	-158.36851273924992	0.013729083468206227	-14.534874018087407
-3.398610207834281	-118.911355313596	0.02161179215181619	24.92228340756651
-3.558705135830678	-158.8508241482495	-0.13848313584458083	-15.017185427086986
-3.5464407147374004	-155.05949114890262	-0.1262187147513032	-11.225852427740108
-3.3853745075757615	-119.68075345162578	0.03484749241033569	24.15288526953674
-3.383136659860611	-131.9858983724119	0.037085340125486255	11.84774034875062
-3.5817586528137326	-129.23722068872115	-0.1615366528276354	14.596418032441363
-3.356427559745498	-157.84075608192603	0.06379444024059922	-14.007117360763516
-3.3473257276928052	-148.18798997123503	0.07289627229329199	-4.3543512500725114
-3.3892686199978925	-151.75595448100574	0.030953379988204688	-7.922315759843229
-3.2568856941070408	-145.56980044134616	0.16333630587905645	-1.7361617201836452
-3.3338093374622986	-128.86815099153256	0.08641266252379864	14.965487729629956
-3.3431785227148794	-134.17812560781493	0.07704347727121785	9.655513113347581
-3.4102781357360072	-144.3894194771367	0.009943864250089973	-0.5557807559741832
-3.282794421655126	-105.56268299403723	0.1374275783309713	38.27095572712528
-3.424508939671796	-152.60353173343708	-0.004286939685698599	-8.769893012274565
-3.457550836028531	-158.812693490019	-0.03732883604243398	-14.979054768856486
-3.5068249659379944	-151.03736567155931	-0.0866029659518972	-7.203726950396799
-3.4593550799181685	-141.12617553705354	-0.03913307993207127	2.707463184108974
-3.294004770810716	-151.16880019973524	0.12621722917538136	-7.335161478572729
-3.376283372344915	-137.9663898946584	0.04393862764118239	5.867248826504124
-3.409580401610583	-157.78416902124286	0.01064159837551415	-13.950530300080345
-3.2355894110514782	-152.19140909720818	0.18463258893461898	-8.357770376045664
-3.251567482482642	-142.6052073234418	0.16865451750345528	1.2284313977207262
-3.348229038005229	-158.5048535681123	0.07199296198086813	-14.671214846949795
-3.533943938848097	-136.87446189290216	-0.11372193886199966	6.959176828260354
-3.4887448048684746	-147.57671157169744	-0.06852280488237739	-3.7430728505349293
-3.396543378243223	-150.26191624537717	0.023678621742874384	-6.42827752421465
-3.3666880388045684	-148.34449511624666	0.053533961181528866	-4.510856395084147
-3.3339916369877756	-137.59471701148618	0.08623036299832165	6.238921709676333
-3.7431104902061634	-172.64681610029572	-0.32288849022006616	-28.813177379133208
-3.3948883915436454	-125.17210245905977	0.025333608442451805	18.661536262102743
-3.3542008653166704	-163.51953747577767	0.06602113466942683	-19.685898754615152
-3.27102969418047	-144.12183513733663	0.14919230580562726	-0.2881964161741166
-3.5385497524403036	-160.73675225247376	-0.11832775245420635	-16.90311353131125
-3.1855886155972257	-128.87896590257776	0.2346333843888715	14.954672818584754
-3.5733118791831657	-151.48320451472966	-0.1530898791970685	-7.649565793567149
-3.4410175784723833	-149.29578437030347	-0.020795578486286104	-5.46214564914095
-3.2645765431807376	-144.24054746822947	0.15564545680535957	-0.4069087470669501
-3.35398708214052	-124.63020026643414	0.066234917845577	19.20343845472837
-3.6272598410141654	-168.7756643571579	-0.20703784102806821	-24.94202563599538
-3.572075094562024	-139.6448267198664	-0.15185309457592666	4.188812001296128
-3.2057681404985487	-117.87586580226707	0.21445385948754847	25.957772918895444
-3.25920904497616	-133.29513847974243	0.1610129550099373	10.538500241420081
-3.5564904526108876	-114.95445726131146	-0.13626845262479037	28.879181459851054
-3.379135480558034	-157.80224078088548	0.041086519428063184	-13.968602059722969
-3.565960129373707	-154.29978170379445	-0.14573812938760966	-10.466142982631936
-3.584006198332645	-134.883549674986	-0.16378419834654778	8.950089046176515
-3.523209730745293	-146.19758364779068	-0.10298773075919598	-2.3639449266281645
-3.7705603618524037	-133.38067193152955	-0.3503383618663065	10.452966789632967
-3.6122684554429725	-144.98176771422686	-0.19204645545687526	-1.148128993064347
-3.2290527938166633	-148.0162593987705	0.1911692061694339	-4.182620677607986
-3.7318361561046913	-114.75274390549976	-0.3116141561185941	29.08089481566276
-3.5066428669379093	-160.90086103325103	-0.08642086695181206	-17.067222312088518
-3.533121377637144	-115.53783329373852	-0.11289937765104696	28.295805427424
-3.6713379558641464	-104.63601217125506	-0.25111595587804914	39.197626549907454
-3.6521515898639336	-160.15934746901775	-0.2319295898778364	-16.32570874785523
-3.4861061334377155	-133.44180689974553	-0.06588413345161825	10.391831821416986
-3.465514465526212	-151.56362373031385	-0.04529246554011479	-7.729985009151335
-3.368479367985856	-154.00200628047776	0.05174263200024143	-10.168367559315243
-3.249960468732752	-126.70691750501305	0.1702615312533453	17.126721216149463
-3.5401832770439796	-147.05308828286434	-0.1199612770578824	-3.219449561701822
-3.5117124884272926	-139.46455640094302	-0.09149048844119534	4.369082320219491
-3.3277146225445904	-141.57762976499953	0.09250737744150683	2.2560089561629866
-3.1444886929821223	-147.76560659218632	0.2757333070039749	-3.931967871023801
-3.4103830346721224	-122.12078881451214	0.009838965313974768	21.712849906650376
-3.445363754988648	-150.4623795053961	-0.02514175500255078	-6.628740784233571
-3.3492447981843725	-132.7071496841259	0.07097720180172473	11.126489037036606
-3.507344722514972	-107.71303897378027	-0.08712272252887487	36.12059974738224
-3.448133181547746	-161.13590227484656	-0.027911181561648846	-17.302263553684043
-3.3843346508801915	-140.55656886664775	0.03588734910590574	3.277069854514764
-3.4008717863471247	-138.5871363681111	0.01935021363897249	5.246502353051426
-3.3849078936036676	-133.2929736459389	0.0353141063824296	10.540665075223615
-3.4776801972766407	-125.8899195536668	-0.05745819729054347	17.943719167495715
-3.2207763008773327	-144.56990422984012	0.19944569910876453	-0.7362655086776044
-3.4337821649969555	-144.69770736718993	-0.013560165010858327	-0.8640686460274196
-3.5394056158256717	-131.12807645680118	-0.11918361583957449	12.705562264361333
-3.2861845166189596	-132.28486262240085	0.1340374833671376	11.548776098761664
-3.3309032022953033	-145.1679635316895	0.08931879769079387	-1.3343248105269936
-3.5470852532307617	-147.9104973717166	-0.12686325324466452	-4.0768586505540725
-3.4438259408343583	-161.0406377403358	-0.023603940848261118	-17.20699901917328
-3.799796348088421	-147.9766803241949	-0.3795743481023237	-4.143041603032373
-3.352188105287496	-139.59604825385617	0.06803389469860122	4.237590467306347
-3.5286411987035535	-159.61081828872466	-0.10841919871745631	-15.777179567562143
-3.3746282215579413	-134.46292060363623	0.04559377842815593	9.37071811752628
-3.3925014813430607	-154.97049530883373	0.027720518643036485	-11.136856587671218
-3.358679971715901	-151.64867393565288	0.06154202827019617	-7.815035214490365
-3.469429634802509	-148.2420959517541	-0.04920763481641188	-4.40845723059158
-3.6217592823668383	-163.58737147518366	-0.2015372823807411	-19.753732754021144
-3.5732548870146275	-143.5010678865853	-0.15303288702853024	0.33257083457721137
-3.4858156333793886	-161.70777072348722	-0.06559363339329138	-17.8741320023247
-3.6087294760509394	-143.51272079979663	-0.1885074760648422	0.3209179213658899
-3.4675953331170604	-139.76415445529653	-0.04737333313096315	4.069484265865981
-3.4659357585478574	-115.91297653826314	-0.04571375856176019	27.920662182899378
-3.330258417816367	-119.64620969107995	0.08996358216973022	24.18742903008257
-3.231981082353741	-122.50842876101524	0.18824091763235629	21.325209960147276
-3.6088806489715353	-163.8942933196489	-0.18865864898543805	-20.060654598486394
-3.3343715709634125	-130.3906151107593	0.0858504290226847	13.443023610403202
-3.5067936868872494	-164.79378011261946	-0.08657168690115213	-20.960141391456943
-3.394829961878713	-131.17228777444973	0.025392038107383996	12.661350946712787
-3.4005566886044107	-120.57783579057775	0.01966531138168648	23.255802930584764
-3.651433551509399	-140.23324623834952	-0.23121155152330175	3.6003924828129925
-3.3950666624004953	-143.0921289326683	0.025155337585601956	0.741509788494227
-3.4831571721006185	-132.32782434757274	-0.06293517211452127	11.505814373589772
-3.489780891861301	-167.978155899998	-0.0695588918752037	-24.144517178835486
-3.2537141139619052	-124.3354504649401	0.16650788602419198	19.49818825622242
-3.3287723504472524	-129.8791474403427	0.09144964953884482	13.95449128081981
-3.593962401675526	-148.30195788361937	-0.17374040168942884	-4.468319162456851
-3.5530913922120817	-159.41736753301785	-0.13286939222598448	-15.583728811855337
-3.682159253861755	-160.36430570407157	-0.2619372538756579	-16.530666982909054
-3.383090718067251	-147.570495440068	0.03713128191884607	-3.7368567189054716
-3.5184323135763407	-124.72133555096588	-0.09821031359024346	19.11230317019664
-3.525794537155889	-137.7894006909242	-0.10557253716979176	6.0442380302383185
-3.30713051679777	-150.70411954862243	0.1130914831883274	-6.8704808274599145
-3.280695110966917	-136.88676953946134	0.1395268890191801	6.9468691817011745
-3.438211006927304	-131.25756939299146	-0.017989006941206753	12.576069328171059
-3.597584064642433	-155.95620474205828	-0.17736206465633586	-12.12256602089576
-3.5391248206724413	-131.17567597484384	-0.11890282068634406	12.657962746318674
-3.4242821913794614	-140.1706745896646	-0.004060191393364221	3.6629641314979153
-3.4796255550463684	-129.27574415706857	-0.059403555060271174	14.557894564093942
-3.6065307477256283	-152.0619183799767	-0.1863087477395311	-8.228279658814188
-3.298961276479531	-152.7334982108933	0.12126072350656614	-8.899859489730773
-3.61719089129474	-138.44010045440126	-0.19696889130864292	5.393538266761254
-3.421166483836714	-141.88744935115932	-0.0009444838506169617	1.9461893700031965
-3.3504904229776002	-157.48036854286386	0.06973157700849697	-13.646729821701342
-3.331559354206547	-143.86053652301905	0.08866264577955008	-0.026897801856534898
-3.3006086536333896	-135.57041029631228	0.1196133463527076	8.26322842485024
-3.5098207721603103	-127.94032402983532	-0.08959877217421308	15.893314691327191
-3.486392047139816	-120.54558620240368	-0.06617004715371877	23.288052518758832
-3.304542619327549	-126.73450932552453	0.11567938065854833	17.099129395637988
-3.1890006603789516	-120.64923055959213	0.23122133960714564	23.18440816157039
-3.2506541643524542	-142.41453959424746	0.16956783563364297	1.4190991269150572
-3.5031273867934942	-148.54183509891402	-0.08290538680739701	-4.708196377751506
-3.489117231860291	-143.287297772592	-0.068895231874194	0.5463409485705029
-3.469999722146895	-163.82413243415436	-0.049777722160797566	-19.99049371299185
-3.3465082433540374	-149.0628594017055	0.07371375663205981	-5.229220680542994
-3.299790512479376	-169.7033768683212	0.12043148750672117	-25.86973814715867
-3.4029352606157772	-148.94649482291243	0.017286739370319992	-5.112856101749912
-3.635183898790274	-181.2304264328027	-0.2149618988041766	-37.39678771164017
-3.398020978900604	-141.3515493550729	0.022201021085493267	2.4820893660896104
-3.271481580508407	-168.39312687026995	0.14874041947769	-24.559488149107437
-3.6077901814715005	-147.6308722461227	-0.18756818148540333	-3.797233524960177
-3.501137981773354	-165.4032021553611	-0.0809159817872569	-21.569563434198585
-3.3427024976699613	-141.64168648472514	0.07751950231613591	2.1919522364373734
-3.2849940132000484	-163.22508814991062	0.13522798678604886	-19.391449428748103
-3.35996692761546	-148.0226618114139	0.06025507237063721	-4.189023090251396
-3.3701693949406035	-110.25825825831458	0.05005260504549369	33.57538046284793
-3.522775541234296	-143.32626651216356	-0.1025535412481986	0.5073722089989587
-3.224049774289597	-153.63669692876442	0.1961722256965004	-9.803058207601907
-3.4809521726565436	-124.58401839981968	-0.060730172670446336	19.24962032134283
-3.367497781466227	-153.98900873904051	0.05272421851987019	-10.155370017877999
-3.3544870570185594	-126.54423343928192	0.06573494296753779	17.28940528188059
-3.531801854260266	-164.7226735229532	-0.11157985427416861	-20.88903480179067
-3.1342737288796343	-166.48434116796705	0.2859482711064629	-22.65070244680453
-3.2760080146836117	-136.32439914606698	0.14421398530248553	7.509239575095535
-3.2251224145875312	-163.81684504165037	0.19509958539856598	-19.983206320487852
-3.5681785526685417	-171.50553379588848	-0.14795655268244445	-27.671895074725967
-3.497145297296811	-142.84811993431993	-0.07692329731071368	0.9855187868425901
-3.398632950964384	-123.16840669330844	0.021589049021713436	20.665232027854074
-3.4681536062271334	-111.16462546771572	-0.047931606241036206	32.66901325344679
-3.460983029974159	-161.89651885962462	-0.04076102998806164	-18.062880138462106
-3.280896390846465	-150.6918964029323	0.13932560913963243	-6.858257681769771
-3.6978214791743085	-142.4104248232028	-0.27759947918821126	1.4232138979597266
-3.483183370437473	-161.09034735962365	-0.06296137045137584	-17.256708638461134
-3.2093265431467444	-163.52696921399155	0.21089545683935285	-19.693330492829034
-3.616821666539181	-173.6638278819167	-0.1965996665530838	-29.830189160754173
-3.328835957683623	-123.09873648092866	0.09138604230247438	20.73490224023385
-3.424067478335928	-170.01237269850998	-0.0038454783498309553	-26.178733977347463
-3.6075665803509764	-155.85294147167866	-0.18734458036487922	-12.019302750516147
-3.433026343001984	-160.2119394045277	-0.012804343015886843	-16.378300683365183
-3.31575404771138	-143.18883795765117	0.10446795227471739	0.6448007635113413
-3.5046188756241463	-159.40589668021	-0.0843968756380491	-15.572257959047477
-3.5459466684260406	-127.4965883575336	-0.12572466843994334	16.33705036362892
-3.343977125186939	-133.33520068273072	0.07624487479915842	10.4984380384318
-3.4778205111506395	-146.92145944996918	-0.05759851116454229	-3.087820728806662
-3.3556269371765666	-143.2296426438001	0.06459506280953065	0.6039960773624102
-3.3790276909130625	-151.0681494038103	0.041194309073034674	-7.2345106826477945
-3.483441296615638	-154.25870422843565	-0.06321929662954062	-10.425065507273132
-3.6387690917472355	-126.39754653475939	-0.2185470917611383	17.43609218640313
-3.5886254802462645	-152.82588978494692	-0.16840348026016727	-8.992251063784408
-3.4182300569373183	-147.4151790812747	0.0019919430487789214	-3.5815403601121716
-3.4556543572689407	-140.94189576885935	-0.03543235728284344	2.8917429523031615
-3.369319083634764	-135.03662738210227	0.05090291635133326	8.797011339060248
-3.4638479485874996	-144.74755706707975	-0.04362594860140234	-0.9139183459172386
-3.4047711197054014	-99.82122414194976	0.015450880280695856	44.01241457921276
-3.3996461749775335	-133.37343617402718	0.020575825008563697	10.460202547135339
