Hads	Hf	deltaHads ref=-3.4597840000060387	deltaHf ref=-213.97071754157065
-3.4482069390942343	-199.7607498303101	0.011577060911804438	14.20996771126056
-3.3392146102851257	-224.75462609116659	0.12056938972091302	-10.783908549595935
-3.510820555675309	-222.27835177705362	-0.051036555669270456	-8.307634235482965
-3.267342121398542	-173.1176538259465	0.19244187860749662	40.85306371562416
-3.394892981974408	-199.26831157483275	0.06489101803163067	14.7024059667379
-3.3462839871644974	-229.75654973714762	0.11350001284154132	-15.785832195576972
-3.3697987651685253	-221.14465122136784	0.08998523483751342	-7.173933679797187
-3.5727369128144346	-163.5453325145744	-0.11295291280839592	50.42538502699625
-3.4844702211557887	-211.240100760818	-0.024686221149750054	2.730616780752655
-3.294113968324382	-204.16862475417577	0.16567003168165684	9.802092787394884
-3.4244159762747586	-208.62905858224843	0.03536802373128012	5.341658959322217
-3.5368684277054854	-210.28807802039154	-0.07708442769944668	3.6826395211791123
-3.566366637183819	-203.30746796977024	-0.10658263717778027	10.663249571800407
-3.6019764824886806	-207.14430049599554	-0.14219248248264194	6.826417045575113
-3.1556698649656028	-205.83035178670218	0.30411413504043594	8.14036575486847
-3.5769345716689713	-200.9057029465052	-0.11715057166293263	13.065014595065463
-3.5044805068173446	-213.35790689038407	-0.04469650681130588	0.6128106511865781
-3.7869751220569015	-198.7527402233252	-0.32719112205086276	15.21797731824546
-3.44654216413619	-243.32875632666395	0.013241835869848728	-29.3580387850933
-3.256824250507634	-189.5256976851819	0.20295974949840456	24.44501985638874
-3.7776814149692655	-251.76767118140612	-0.31789741496322677	-37.796953639835465
-3.3326534173684195	-215.0950987261338	0.12713058263761923	-1.1243811845631626
-3.541562677011825	-200.47976380556105	-0.08177867700578645	13.490953736009601
-3.4114551160600968	-204.92110038244658	0.048328883945941925	9.049617159124068
-3.635232704808004	-229.79190085878656	-0.1754487048019655	-15.821183317215912
-3.574056369601749	-206.2106263288572	-0.11427236959571019	7.760091212713462
-3.3108371771522798	-202.58305894711782	0.14894682285375893	11.38765859445283
-3.5580225365119986	-191.96955548433414	-0.09823853650595993	22.001162057236513
-3.36215148010524	-221.89334183409647	0.0976325199007988	-7.922624292525825
-3.41156564821722	-224.1943796210029	0.048218351788818836	-10.223662079432245
-3.5319254494388588	-225.89742645265358	-0.07214144943282008	-11.926708911082926
-3.181184289685916	-209.75681357573598	0.27859971032012254	4.213903965834675
-3.449718347284943	-206.61081307825214	0.01006565272109583	7.3599044633185144
-3.5406409224378876	-216.47214290202157	-0.08085692243184894	-2.5014253604509236
-3.4575623269192874	-218.76806622469724	0.0022216730867512524	-4.797348683126586
-3.3165505806100555	-179.30336008679666	0.14323341939598322	34.66735745477399
-3.4209018702968024	-221.03925192161512	0.038882129709236324	-7.068534380044468
-3.3836190048023127	-220.3625046941317	0.076164995203726	-6.391787152561051
-3.5017570668132976	-214.76103778752082	-0.041973066807258874	-0.7903202459501699
-3.5402950769057497	-215.79129599000214	-0.08051107689971104	-1.8205784484314904
-3.293602446501609	-219.2725440527122	0.16618155350442976	-5.301826511141542
-3.6547173120779917	-235.02203261470345	-0.19493331207195297	-21.0513150731328
-3.3906425063032657	-222.29119041415072	0.069141493702773	-8.32047287258007
-3.3757529680151492	-227.56287307051343	0.08403103199088946	-13.592155528942783
-3.2281969968462363	-207.27350454733983	0.2315870031598024	6.697212994230824
-3.3990935422480106	-225.00110241926131	0.06069045775802806	-11.030384877690665
-3.6309503274969757	-206.51977642033876	-0.17116632749093696	7.450941121231892
-3.489102189312689	-208.22440910904754	-0.02931818930665031	5.746308432523108
-3.4530559788108803	-225.19953076679064	0.006728021195158362	-11.228813225219994
-3.4012994837830774	-216.68604248806292	0.05848451622296125	-2.7153249464922737
-3.3770745911751874	-212.39748955255084	0.08270940883085132	1.5732279890198129
-3.534841867221985	-207.25331372454815	-0.07505786721594632	6.7174038170225
-3.259086578094866	-184.44590523522317	0.20069742191117257	29.524812306347485
-3.5862450770800933	-251.06777972701593	-0.12646107707405463	-37.09706218544528
-3.3843448442057706	-225.82229866649573	0.07543915580026805	-11.851581124925076
-3.4480276771937497	-216.67051437568097	0.011756322812289	-2.699796834110316
-3.2967810868285596	-207.2694959146262	0.16300291317747906	6.701221626944459
-3.396941054263152	-204.56509029587818	0.06284294574288651	9.405627245692472
-3.382891154557001	-207.06147429862182	0.07689284544903785	6.909243242948833
-3.284286381385755	-205.77450499867268	0.1754976186202839	8.196212542897968
-3.395609889179468	-196.1072519282814	0.06417411082657054	17.863465613289236
-3.573243648337666	-224.6153838920756	-0.11345964833162725	-10.644666350504963
-3.474711427814327	-198.21417042478606	-0.014927427808288485	15.756547116784589
-3.3399629803025164	-199.18623395104208	0.11982101970352232	14.784483590528566
-3.4266245180624537	-212.16280251595447	0.03315948194358498	1.8079150256161824
-3.71738707087934	-200.66326921301322	-0.2576030708733015	13.307448328557427
-3.222302110400051	-204.8459325397734	0.23748188960598782	9.12478500179725
-3.5171234077424742	-206.07057212271337	-0.05733940773643553	7.900145418857278
-3.664551982365083	-202.2604428729386	-0.20476798235904425	11.710274668632053
-3.6416009787935764	-217.2977744040312	-0.18181697878753766	-3.3270568624605517
-3.8783788211876526	-200.7365828003991	-0.41859482118161395	13.234134741171545
-3.7362977365846746	-221.6860492533704	-0.27651373657863587	-7.715331711799763
-3.247319017944392	-226.29855279272994	0.21246498206164688	-12.327835251159286
-3.883430192421656	-190.64488997443948	-0.4236461924156174	23.32582756713117
-3.523233766260091	-230.52228973483437	-0.06344976625405252	-16.551572193263723
-3.4128520605154335	-176.35340193769923	0.046931939490605146	37.61731560387142
-3.602227780385874	-160.06894182740155	-0.14244378037983552	53.901775714169105
-3.7440138868405484	-223.67433227885152	-0.28422988683450967	-9.703614737280873
-3.377309945586603	-196.0150849922527	0.08247405441943556	17.955632549317954
-3.4284750362858176	-214.31954481979096	0.03130896372022107	-0.34882727822031256
-3.4982568087871186	-234.1247014658981	-0.03847280878107995	-20.153983924327463
-3.516285686811898	-223.09073711881564	-0.05650168680585921	-9.120019577244989
-3.270080291549675	-192.51503123525163	0.18970370845636353	21.455686306319024
-3.495901687652804	-200.14659129113357	-0.03611768764676526	13.824126250437075
-3.524713959195651	-224.36406857170493	-0.06492995918961242	-10.393351030134284
-3.030737476539798	-217.77038788192715	0.4290465234662406	-3.7996703403564993
-3.217271362664178	-169.08193119810153	0.24251263734186068	44.88878634346912
-3.49039170431206	-218.80435955202302	-0.030607704306021333	-4.833642010452365
-3.252181710966397	-192.48763189407367	0.20760228903964162	21.483085647496978
-3.5960028716363013	-176.60535355770975	-0.13621887163026258	37.3653639838609
-3.378366455435753	-225.17816433688233	0.08141754457028583	-11.207446795311682
-3.5450015201349743	-226.4230131831942	-0.08521752012893558	-12.45229564162355
-3.2759587870095856	-197.6708479889839	0.18382521299645305	16.299869552586756
-3.467675748106558	-209.82959656971929	-0.00789174810051918	4.141120971851365
-3.6891467451350763	-218.93596255507578	-0.22936274512903765	-4.965245013505125
-3.142714267189149	-204.5372865852492	0.3170697328168899	9.433430956321445
-3.3628242410486564	-203.71807491400284	0.09695975895738229	10.252642627567809
-3.6333033612463623	-204.1914481126036	-0.17351936124032363	9.77926942896704
-3.2859034459106624	-200.09385947328752	0.17388055409537628	13.876858068283127
-3.7512934543192387	-250.79345703649375	-0.29150945431319997	-36.8227394949231
-3.485666102380492	-204.56740973048386	-0.025882102374453098	9.40330781108679
-3.1339410414220765	-196.210928793197	0.3258429585839622	17.759788748373637
-3.737355409481097	-201.79295438039293	-0.2775714094750583	12.177763161177722
-3.329712111095432	-204.41219151438895	0.1300718889106065	9.5585260271817
-3.749967871408444	-241.9955444737256	-0.2901838714024052	-28.02482693215495
-3.5265509883174673	-221.57012974393757	-0.06676698831142858	-7.599412202366921
-3.3885448420769535	-219.3522844358863	0.0712391579290852	-5.381566894315654
-3.556077682354953	-230.53080411796287	-0.09629368234891444	-16.560086576392223
-3.2418321407749318	-195.6737975477592	0.21795185923110694	18.296919993811457
-3.5808450101758353	-219.84468551353928	-0.12106101016979665	-5.873967971968625
-3.45659356797114	-205.15374389656193	0.0031904320348985493	8.816973645008716
-3.364099603786599	-207.62998653015308	0.0956843962194398	6.340731011417574
-3.516833915724419	-199.6818555564712	-0.05704991571838036	14.288861985099459
-3.529667631315533	-221.7699108148725	-0.06988363130949438	-7.799193273301853
-3.4826116030453704	-192.30203432401163	-0.022827603039331734	21.66868321755902
-3.3280453952611424	-189.42053029641386	0.1317386047448963	24.550187245156792
-3.2167017686879262	-187.58994860111324	0.24308223131811246	26.380768940457415
-3.338091736950446	-200.42540425067534	0.12169226305559278	13.545313290895308
-3.468672748771496	-210.14583421174723	-0.008888748765457422	3.8248833298234217
-3.669019498163834	-244.3285595909382	-0.20923549815779552	-30.357842049367548
-3.2653424956370145	-190.2559763553108	0.1944415043690242	23.714741186259857
-3.5278336730552837	-201.78648000794954	-0.06804967304924503	12.184237533621115
-3.612207662779838	-198.66921687949764	-0.15242366277379915	15.30150066207301
-3.5108475098386407	-223.63485484723896	-0.051063509832601994	-9.664137305668305
-3.519573228433728	-208.11189990791257	-0.05978922842768952	5.858817633658077
-3.408376407867763	-218.4849148095646	0.051407592138275504	-4.51419726799395
-3.4401106768636964	-210.68010005732145	0.01967332314234227	3.2906174842491964
-3.328171953675337	-198.3419417535776	0.13161204633070156	15.62877578799305
-3.637853338732384	-218.60641064807066	-0.17806933872634545	-4.635693106500014
-3.5177940346184187	-221.30477355560498	-0.05801003461237997	-7.334056014034331
-3.5574343957705423	-202.62914703752904	-0.09765039576450363	11.341570504041613
-3.739285035233479	-245.69510027321195	-0.2795010352274403	-31.7243827316413
-3.3763712091604248	-183.0886505200865	0.08341279084561393	30.882067021484147
-3.330928163137287	-179.89164632720696	0.1288558368687518	34.079071214363694
-3.431459674204234	-227.2473626922171	0.028324325801804662	-13.27664515064646
-3.359871103486512	-217.28674869927704	0.09991289651952684	-3.316031157706391
-3.5451098834746517	-203.09310563658073	-0.08532588346861303	10.87761190498992
-3.597636472142767	-219.069775700509	-0.13785247213672847	-5.099058158938362
-3.578055700578261	-195.43966423829977	-0.11827170057222247	18.53105330327088
-3.5958006817963906	-228.18211900388008	-0.13601668179035187	-14.211401462309425
-3.565517529146746	-207.8525560999094	-0.1057335291407071	6.118161441661243
-3.2797601459897123	-187.26600482606858	0.18002385401632637	26.70471271550207
-3.1418808702146634	-204.81309951745538	0.31790312979137525	9.157618024115266
-3.761515951366164	-220.03853891046174	-0.3017319513601251	-6.067821368891089
-3.3981460658833385	-205.16061898094176	0.061637934122700244	8.810098560628887
-3.1922692710650153	-211.51080599740067	0.26751472894102335	2.4599115441699837
-3.4252749682054855	-219.8210026843932	0.0345090318005532	-5.850285142822543
-3.4957990030525252	-229.83111316562162	-0.03601500304648653	-15.860395624050966
-3.1762053327984177	-174.1814150438534	0.28357866720762104	39.789302497717244
-3.4629028816707432	-185.80201637819795	-0.0031188816647045314	28.168701163372702
-3.305404624028597	-196.20792498144027	0.15437937597744167	17.76279256013038
-3.389748800545931	-220.1345615496832	0.07003519946010783	-6.163844008112562
-3.1211527998675592	-204.10550316528702	0.33863120013847947	9.865214376283632
-3.6433210851391777	-218.9110473129241	-0.18353708513313904	-4.940329771353447
-3.509772794030141	-212.61887583259073	-0.04998879402410239	1.3518417089799186
-3.3795929384068586	-218.8032589212458	0.0801910615991801	-4.832541379675149
-3.5761401659692638	-238.21180758544693	-0.11635616596322507	-24.241090043876284
-3.274204471206758	-235.94164941802342	0.18557952879928052	-21.970931876452767
-3.4598065721220337	-219.84251494881926	-2.2572115994989872e-05	-5.871797407248607
-3.6667549732956104	-242.81250377061252	-0.2069709732895717	-28.841786229041873
-3.5494666469749063	-222.69902268126168	-0.08968264696886763	-8.728305139691031
-3.4355607302859426	-254.0759563265491	0.02422326972009614	-40.10523878497844
-3.4834287004196085	-199.18812705869811	-0.023644700413569808	14.782590482872536
-3.557477954949718	-233.48970995041213	-0.09769395494367927	-19.518992408841484
-3.3350604022853076	-208.1060765946981	0.12472359772073105	5.864640946872555
-3.553407955041621	-257.9037555839479	-0.09362395503558218	-43.933038042377234
-3.512407644011546	-223.28273340388722	-0.05262364400550723	-9.31201586231657
-3.6473496224498376	-209.27425399604294	-0.18756562244379893	4.696463545527706
-3.5837346625048667	-215.86502723213243	-0.12395066249882802	-1.8943096905617836
-3.4572123730904423	-242.17410966657275	0.0025716269155964255	-28.203392125002097
-3.601810370280873	-209.6397861237657	-0.14202637027483433	4.330931417804948
-3.454236441059038	-227.14922980018252	0.0055475589470006526	-13.178512258611875
-3.442749556619674	-200.707112172677	0.017034443386364728	13.26360536889365
-3.233604954497423	-206.48279159000816	0.22617904550861567	7.487925951562488
-3.2229752458515577	-252.11282703880818	0.236808754154481	-38.14210949723753
-3.52610380173428	-223.97058190812317	-0.06631980172824115	-9.999864366552515
-3.2339190057246014	-239.54198881867927	0.22586499428143725	-25.57127127710862
-3.4239778455230407	-222.71232295810483	0.035806154482997954	-8.741605416534185
-3.6284661905956455	-220.79819619333972	-0.16868219058960676	-6.82747865176907
-3.589939572615549	-206.07416143304334	-0.13015557260951027	7.896556108527307
-3.4377389294677414	-180.79497060721462	0.022045070538297296	33.17574693435603
-3.427935086248908	-223.05871355841526	0.031848913757130504	-9.087996016844613
-3.200078445021063	-207.00069807755364	0.2597055549849756	6.970019464017014
-3.716992084751837	-205.93857716878966	-0.25720808474579826	8.032140372780987
-3.5334232394234277	-236.31144066522938	-0.07363923941738904	-22.340723123658734
-3.2876411991310306	-234.30899616605495	0.1721428008750081	-20.338278624484303
-3.541102682473138	-227.5365744481258	-0.08131868246709928	-13.565856906555155
-3.458338443248067	-211.083731670536	0.0014455567579716444	2.8869858710346534
-3.3215557679650374	-230.63268007199133	0.13822823204100132	-16.66196253042068
-3.5305671163951047	-214.86589396260558	-0.07078311638906598	-0.8951764210349324
-3.3612952390685678	-221.45283395723538	0.09848876093747094	-7.482116415664734
-3.441932247427758	-225.13341041123113	0.017851752578280866	-11.162692869660475
-3.4302804555627517	-213.4159685804483	0.029503544443286955	0.5547489611223568
-3.522503095678985	-196.79077722515763	-0.06271909567294642	17.179940316413024
-3.6993962645647116	-233.47453283532104	-0.2396122645586729	-19.503815293750392
-3.544423576327972	-214.44238750377053	-0.08463957632193342	-0.4716699621998828
-3.481703045894392	-226.5534527534238	-0.02191904588835314	-12.582735211853162
-3.3180659267818555	-212.118429324906	0.14171807322418317	1.8522882166646468
-3.4670178211526945	-222.41036762504876	-0.007233821146655828	-8.439650083478114
-3.757465419883374	-196.4546675730423	-0.29768141987733543	17.516049968528364
-3.5454378684516996	-212.48781210249768	-0.08565386844566092	1.4829054390729652
-3.1767017009551637	-187.0897690288739	0.283082299050875	26.88094851269676
-3.275682517385576	-191.04329589492323	0.18410148262046278	22.927421646647417
-3.558468512375839	-220.0623347369259	-0.09868451236980036	-6.091617195355241
-3.660434856719803	-231.46690980503962	-0.20065085671376437	-17.49619226346897
-3.4929530185763724	-182.6034481407503	-0.03316901857033372	31.367269400820362
-3.1964177836780436	-182.83209824364047	0.26336621632799506	31.138619297930177
-3.6183753357618116	-220.64959676906108	-0.1585913357557729	-6.678879227490427
