Hads	Hf	deltaHads ref=-2.478613823187274	deltaHf ref=-23.109538200349135
-2.480013506627131	-23.244586657045346	-0.001399683439856858	-0.1350484566962109
-2.4253381870642414	-17.969238449019343	0.053275636123032655	5.140299751329792
-2.4077337163422996	-16.270671091411117	0.07088010684497448	6.838867108938018
-2.440755972561135	-19.45682348268707	0.03785785062613911	3.6527147176620645
-2.5460094938889917	-29.612209488004254	-0.06739567070171759	-6.502671287655119
-2.4386411225617053	-19.252772180489814	0.03997270062556879	3.8567660198593217
-2.518830491980168	-26.989843488831497	-0.040216668792893984	-3.8803052884823614
-2.5026790199931384	-25.43146871416198	-0.024065196805864275	-2.3219305138128448
-2.405297167542699	-16.035580680483406	0.07331665564457523	7.073957519865729
-2.494530967344872	-24.64530385439369	-0.015917144157597818	-1.5357656540445532
-2.488471410706822	-24.06064753217254	-0.009857587519547906	-0.9511093318234032
-2.429628943034686	-18.383232038826065	0.04898488015258806	4.72630616152307
-2.5622278151639506	-31.177034216218743	-0.08361399197667652	-8.067496015869608
-2.4772213480696905	-22.97518523862817	0.0013924751175835581	0.134352961720964
-2.534759018322646	-28.52670735298446	-0.05614519513537175	-5.417169152635324
-2.4343760140297945	-18.841253183791025	0.044237809157479546	4.26828501655811
-2.449943166099538	-20.343249851240103	0.028670657087736195	2.7662883491090327
-2.366015597263482	-12.245498372091816	0.11259822592379187	10.864039828257319
-2.4494005153412957	-20.29089219283125	0.02921330784597842	2.8186460075178843
-2.528685110409981	-27.94066634803201	-0.05007128722270693	-4.831128147682875
-2.4603257836148487	-21.345016702202315	0.01828803957242542	1.76452149814682
-2.520808589907883	-27.180700267386868	-0.04219476672060907	-4.071162067037733
-2.475003669237381	-22.761212496494636	0.003610153949892947	0.3483257038544991
-2.511607073182418	-26.29289192613203	-0.03299324999514397	-3.1833537257828937
-2.4288809836012177	-18.311065172889357	0.04973283958605634	4.798473027459778
-2.3940663939464173	-14.951979490044891	0.08454742924085679	8.157558710304244
-2.418443418080983	-17.303996663667675	0.060170405106291014	5.80554153668146
-2.5406569835173514	-29.09577252479545	-0.062043160330077285	-5.986234324446315
-2.365315760333317	-12.177974605884515	0.11329806285395705	10.93156359446462
-2.454880860343536	-20.819663280370406	0.023732962843737937	2.289874919978729
-2.501511081761066	-25.31878019384189	-0.0228972585737921	-2.2092419934927534
-2.368845547210686	-12.51854609274855	0.10976827597658811	10.590992107600584
-2.4531666303500543	-20.654265799451252	0.025447192837219745	2.455272400897883
-2.5455466202581647	-29.5675491257347	-0.06693279707089062	-6.458010925385565
-2.503013433167567	-25.463734569298566	-0.02439960998029278	-2.354196368949431
-2.416382133109522	-17.10511358319698	0.06223169007775198	6.004424617152154
-2.521443181318901	-27.241928819677753	-0.042829358131626805	-4.132390619328618
-2.4900361407651985	-24.21162051185621	-0.011422317577924446	-1.1020823115070755
-2.3747692812733874	-13.090097573787773	0.1038445419138867	10.019440626561362
-2.4387672171047257	-19.264938412473725	0.03984660608254842	3.84459978787541
-2.4318252124911055	-18.595139097330275	0.046788610696168575	4.51439910301886
-2.4912335310261824	-24.327150711185112	-0.012619707838908312	-1.217612510835977
-2.556373549145107	-30.6121853593894	-0.07775972595783287	-7.502647159040265
-2.359312196992576	-11.598720796953387	0.11930162619469797	11.510817403395748
-2.4430265752336595	-19.675902581543312	0.035587247953614565	3.4336356188058232
-2.547300893747618	-29.736810203364456	-0.06868707056034395	-6.627272003015321
-2.4544210689152806	-20.77530030441679	0.024192754271993522	2.334237895932347
-2.436204939270567	-19.017717035647223	0.04240888391670694	4.091821164701912
-2.4829392385257734	-23.526875899285017	-0.004325415338499283	-0.41733769893588146
-2.463905741161856	-21.69042890612701	0.014708082025418179	1.4191092942221246
-2.493862785562577	-24.580834335130618	-0.01524896237530271	-1.4712961347814826
-2.534033307951006	-28.456687187777476	-0.05541948476373193	-5.347148987428341
-2.3587250697857485	-11.542071828403465	0.1198887534015256	11.56746637194567
-2.4305503563635114	-18.472134603858024	0.048063466823762724	4.637403596491112
-2.4807239116756534	-23.31313008815198	-0.002110088488379347	-0.20359188780284398
-2.469533313337024	-22.23340520744742	0.009080509850249996	0.8761329929017165
-2.4208195163573123	-17.53325450585956	0.057794306829961783	5.576283694489575
-2.402970059500177	-15.811049661001107	0.07564376368709702	7.298488539348028
-2.522889046803897	-27.381433150998106	-0.04427522361662284	-4.271894950648971
-2.4422512135352576	-19.601091808075125	0.03636260965201643	3.50844639227401
-2.328821526883644	-8.656828491492405	0.14979229630363022	14.45270970885673
-2.532795995954359	-28.337305139780028	-0.054182172767085035	-5.227766939430893
-2.507749850809006	-25.920727825430617	-0.02913602762173184	-2.8111896250814823
-2.4892240013016504	-24.133261235715082	-0.010610178114376367	-1.023723035365947
-2.519901538391334	-27.093183401811302	-0.04128771520406005	-3.983645201462167
-2.538093412771957	-28.84842640142719	-0.05947958958468291	-5.738888201078055
-2.437460408896243	-19.138851022477667	0.041153414291031254	3.9706871778714685
-2.571134512047422	-32.03639686501916	-0.09252068886014797	-8.926858664670021
-2.596507534116883	-34.4845128993918	-0.11789371092960899	-11.374974699042667
-2.61250406079148	-36.027937775590914	-0.1338902376042057	-12.918399575241779
-2.353908339952966	-11.077329650488196	0.12470548323430819	12.03220854986094
-2.438750722661382	-19.26334694610992	0.03986310052589204	3.8461912542392156
-2.4069753754352234	-16.197502568992377	0.07163844775205064	6.912035631356758
-2.4676082601672817	-22.04766645236566	0.011005563019992337	1.0618717479834743
-2.6083237733723905	-35.62460274396037	-0.12970995018511644	-12.515064543611231
-2.4478521752958002	-20.14150060353984	0.030761647891473842	2.968037596809296
-2.513528074439904	-26.478239732458775	-0.034914251252629924	-3.3687015321096396
-2.5132021510488016	-26.446793014068362	-0.034588327861527546	-3.337254813719227
